AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
-0.2500;0.0000;False;False;53.6000;53.6000;0.0457;0.0457;72.2000;72.2000;0.0066;0.0066;180.3439;180.3439;0.0000;0.0000; ; ; ; ; ; ;473482;71.90672;5102.49;54.0696;64.0287;1.2214;1.1775;72.1229;106.0421;352.5282;352.5861;184.7327;227.3130;359.4282;1.0871;;;HandLeft_(0.0, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.1)_1.00578_System.String[];HandLeft_(-0.3, -0.6, -0.3)_(0.6, 0.3, -0.7, 0.2)_0.9426711_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.6, -0.3, 0.8)_1.00578_System.String[];HandRight_(0.1, -0.5, -0.3)_(-0.3, -0.5, -0.5, 0.6)_0.9426711_System.String[];0.0000;0.0021;0.0184
-0.2500;0.0000;False;False;53.6000;53.6000;0.0460;0.0460;72.2000;72.2000;0.0064;0.0064;180.3439;180.3439;0.0000;0.0000;0.0000;0.0023;0.0023;0.0000;0.0000;0.0000;473486;64.34055;5102.56;54.0696;64.0287;1.2217;1.1778;72.1229;106.0421;352.5283;352.5856;184.7327;227.3144;359.4282;1.0864;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.7, 0.4, -0.7, -0.1)_1.00578_System.String[];HandLeft_(-0.3, -0.6, -0.3)_(0.6, 0.3, -0.7, 0.2)_0.9426711_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.6, -0.3, 0.8)_1.00578_System.String[];HandRight_(0.1, -0.5, -0.3)_(-0.3, -0.5, -0.5, 0.6)_0.9426711_System.String[];0.0713;0.0021;0.0184
-0.2500;0.0000;False;False;53.6000;53.6000;0.0461;0.0461;72.2000;72.2000;0.0055;0.0055;180.3439;180.3439;0.0000;0.0000;0.0000;0.0010;0.0010;0.0000;0.0000;0.0000;473491;69.29912;5102.63;54.0696;64.0287;1.2219;1.1780;72.1229;106.0421;352.5274;352.5845;184.7327;227.3163;359.4281;1.0862;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.7, 0.4, -0.7, -0.1)_1.00578_System.String[];HandLeft_(-0.3, -0.6, -0.2)_(0.6, 0.3, -0.7, 0.2)_0.9426711_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.6, -0.3, 0.8)_1.00578_System.String[];HandRight_(0.1, -0.5, -0.3)_(-0.3, -0.5, -0.5, 0.6)_0.9426711_System.String[];0.1406;0.0021;0.0184
-0.2500;0.0000;False;False;53.6000;53.6000;0.0462;0.0462;72.2000;72.2000;0.0044;0.0044;180.3439;180.3439;0.0000;0.0000;0.0000;0.0001;0.0001;0.0000;0.0000;0.0000;473496;70.77573;5102.70;54.0696;64.0287;1.2219;1.1780;72.1230;106.0421;352.5264;352.5833;184.7327;227.3183;359.4281;1.0861;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.7, 0.4, -0.7, -0.1)_1.00578_System.String[];HandLeft_(-0.3, -0.6, -0.2)_(0.6, 0.3, -0.7, 0.2)_0.9426711_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.6, -0.3, 0.8)_1.00578_System.String[];HandRight_(0.1, -0.5, -0.3)_(-0.3, -0.4, -0.6, 0.6)_0.9426711_System.String[];0.2104;0.0021;0.0184
-0.2500;0.0000;False;False;53.6000;53.6000;0.0462;0.0462;72.2000;72.2000;0.0034;0.0034;180.3439;180.3439;0.0000;0.0000;0.0000;-0.0001;-0.0001;0.0000;0.0000;0.0000;473501;71.27338;5102.77;54.0696;64.0287;1.2219;1.1780;72.1230;106.0422;352.5253;352.5822;184.7327;227.3181;359.4280;1.0861;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.1)_1.00578_System.String[];HandLeft_(-0.3, -0.6, -0.2)_(0.6, 0.4, -0.6, 0.1)_0.9426711_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.6, -0.3, 0.8)_1.00578_System.String[];HandRight_(0.1, -0.5, -0.3)_(-0.3, -0.4, -0.6, 0.6)_0.9426711_System.String[];0.2803;0.0021;0.0184
-0.2500;0.0000;False;False;53.6000;53.6000;0.0461;0.0461;72.1999;72.1999;0.0026;0.0026;180.3439;180.3439;0.0000;0.0000;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;473506;71.66959;5102.84;54.0696;64.0287;1.2219;1.1780;72.1230;106.0422;352.5244;352.5813;184.7327;227.3173;359.4279;1.0861;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.1)_1.00578_System.String[];HandLeft_(-0.3, -0.6, -0.2)_(0.6, 0.6, -0.6, 0.1)_0.9426711_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.6, -0.3, 0.8)_1.00578_System.String[];HandRight_(0.1, -0.5, -0.3)_(-0.3, -0.4, -0.6, 0.6)_0.9426711_System.String[];0.3501;0.0021;0.0184
-0.2500;0.0000;False;False;53.6000;53.6000;0.0461;0.0461;72.1999;72.1999;0.0019;0.0019;180.3439;180.3439;0.0000;0.0000;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;473511;71.8935;5102.91;54.0696;64.0287;1.2219;1.1780;72.1230;106.0422;352.5238;352.5807;184.7327;227.3158;359.4279;1.0861;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.1)_1.00578_System.String[];HandLeft_(-0.3, -0.6, -0.2)_(0.5, 0.7, -0.5, 0.0)_0.9426711_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.6, -0.3, 0.8)_1.00578_System.String[];HandRight_(0.1, -0.5, -0.3)_(-0.2, -0.4, -0.6, 0.7)_0.9426711_System.String[];0.4194;0.0021;0.0184
-0.2500;0.0000;False;False;53.6000;53.6000;0.0461;0.0461;72.1999;72.1999;0.0015;0.0015;180.3439;180.3439;0.0000;0.0000;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;473516;71.66934;5102.98;54.0696;64.0287;1.2219;1.1780;72.1230;106.0422;352.5233;352.5801;184.7327;227.3141;359.4278;1.0861;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.7, 0.4, -0.7, -0.1)_1.00578_System.String[];HandLeft_(-0.3, -0.6, -0.2)_(0.5, 0.7, -0.5, 0.0)_0.9426711_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.6, -0.3, 0.8)_1.00578_System.String[];HandRight_(0.1, -0.5, -0.3)_(-0.2, -0.4, -0.6, 0.7)_0.9426711_System.String[];0.4893;0.0021;0.0184
-0.2420;0.0000;False;False;53.6000;53.6000;0.0461;0.0461;72.1999;72.1999;0.0012;0.0012;180.3439;180.3439;0.0000;0.0000;0.0000;-0.0001;-0.0001;0.0000;0.0000;0.0000;473521;71.86818;5103.05;54.0696;64.0287;1.2219;1.1780;72.1230;106.0422;352.5229;352.5798;184.7327;227.3139;359.4278;1.0861;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.1)_1.00578_System.String[];HandLeft_(-0.3, -0.5, -0.3)_(0.5, 0.7, -0.5, -0.1)_0.9426711_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.6, -0.3, 0.8)_1.00578_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.4, -0.6, 0.7)_0.9426711_System.String[];0.5586;0.0021;0.0184
-0.2381;0.0000;False;False;53.6000;53.6000;0.0461;0.0461;72.1999;72.1999;0.0010;0.0010;180.3439;180.3439;0.0000;0.0000;0.0000;-0.0001;-0.0001;0.0000;0.0000;0.0000;473526;71.8951;5103.12;54.0696;64.0287;1.2219;1.1780;72.1230;106.0422;352.5227;352.5796;184.7327;227.3144;359.4278;1.0862;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.7, 0.4, -0.7, -0.1)_1.00578_System.String[];HandLeft_(-0.3, -0.5, -0.3)_(0.5, 0.7, -0.5, -0.1)_0.9426711_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.1, -0.6, -0.3, 0.8)_1.00578_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.5, -0.5, 0.7)_0.9426711_System.String[];0.6284;0.0021;0.0184
