AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.4302;False;False;81.0092;81.0092;-0.0042;-0.0042;-75.1202;-75.1202;359.8699;359.8699;273.3846;273.3846;0.1471;0.1471; ; ; ; ; ; ;321288;71.70401;4412.71;80.8493;-87.5206;1.1359;1.1024;-75.4542;-84.9946;352.3776;352.7221;271.4913;90.8451;0.3972;358.2332;;;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.1)_0.9092891_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.3, -0.6, -0.3)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.5, 0.7)_0.9092891_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.1, -0.5, -0.4, 0.8)_0.9344994_System.String[];0.0000;-0.0212;0.0047
0.0000;0.4575;False;False;81.0092;81.0092;-0.0034;-0.0034;-75.1203;-75.1203;359.8734;359.8734;273.3872;273.3872;0.1469;0.1469;0.0006;0.0093;0.0093;-0.0015;-0.0015;0.0006;321292;64.50344;4412.78;80.8492;-87.5194;1.1369;1.1030;-75.4543;-84.9943;352.3818;352.7197;271.4931;90.8449;0.3968;358.2326;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9092891_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.3, -0.6, -0.3)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.5, 0.7)_0.9092891_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.1, -0.5, -0.4, 0.8)_0.9344994_System.String[];0.0708;-0.0237;0.0071
0.0000;0.4932;False;False;81.0092;81.0092;-0.0029;-0.0029;-75.1205;-75.1205;359.8742;359.8742;273.3920;273.3920;0.1468;0.1468;0.0003;0.0043;0.0043;-0.0014;-0.0014;0.0003;321297;69.09851;4412.85;80.8492;-87.5133;1.1374;1.1033;-75.4544;-84.9930;352.3830;352.7066;271.4976;90.8456;0.3967;358.2296;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9092891_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.3, -0.6, -0.3)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.7)_0.9092891_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.1, -0.5, -0.4, 0.8)_0.9344994_System.String[];0.1406;-0.0246;0.0101
0.0000;0.5269;False;False;81.0093;81.0093;-0.0027;-0.0027;-75.1206;-75.1206;359.8737;359.8737;273.3954;273.3954;0.1467;0.1467;-0.0004;0.0021;0.0021;-0.0014;-0.0014;-0.0004;321302;70.86493;4412.92;80.8492;-87.5018;1.1377;1.1035;-75.4545;-84.9904;352.3828;352.6908;271.5017;90.8486;0.3966;358.2259;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9092891_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.3, -0.6, -0.3)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.7)_0.9092891_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.1, -0.5, -0.4, 0.7)_0.9344994_System.String[];0.2104;-0.0259;0.0120
0.0000;0.5509;False;False;81.0093;81.0093;-0.0026;-0.0026;-75.1207;-75.1207;359.8728;359.8728;273.3988;273.3988;0.1467;0.1467;0.0009;0.0006;0.0006;-0.0014;-0.0014;0.0009;321307;71.62996;4412.98;80.8492;-87.4844;1.1378;1.1035;-75.4546;-84.9865;352.3818;352.6757;271.5052;90.8529;0.3966;358.2224;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9092891_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.3, -0.6, -0.3)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9092891_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.1, -0.5, -0.4, 0.7)_0.9344994_System.String[];0.2798;-0.0292;0.0132
0.0000;0.5807;False;False;81.0094;81.0094;-0.0026;-0.0026;-75.1208;-75.1208;359.8716;359.8716;273.4005;273.4005;0.1466;0.1466;0.0008;0.0001;0.0001;-0.0015;-0.0015;0.0008;321312;70.48005;4413.06;80.8493;-87.4609;1.1378;1.1035;-75.4547;-84.9813;352.3808;352.6624;271.5065;90.8589;0.3966;358.2195;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9092891_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.3, -0.6, -0.3)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9092891_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.1, -0.5, -0.4, 0.7)_0.9344994_System.String[];0.3506;-0.0335;0.0135
0.0000;0.6080;False;False;81.0096;81.0096;-0.0026;-0.0026;-75.1209;-75.1209;359.8709;359.8709;273.4035;273.4035;0.1466;0.1466;0.0009;-0.0002;-0.0002;-0.0015;-0.0015;0.0009;321317;71.45473;4413.13;80.8495;-87.4304;1.1378;1.1035;-75.4548;-84.9746;352.3799;352.6513;271.5097;90.8665;0.3966;358.2169;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9092891_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.3, -0.6, -0.3)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.5, 0.7)_0.9092891_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.1, -0.5, -0.4, 0.7)_0.9344994_System.String[];0.4204;-0.0372;0.0135
0.0000;0.6395;False;False;81.0098;81.0098;-0.0026;-0.0026;-75.1210;-75.1210;359.8702;359.8702;273.4056;273.4056;0.1466;0.1466;0.0048;-0.0003;-0.0003;-0.0016;-0.0016;0.0048;321322;71.49388;4413.20;80.8497;-87.3937;1.1378;1.1035;-75.4549;-84.9665;352.3791;352.6421;271.5117;90.8756;0.3966;358.2149;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9092891_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.3, -0.6, -0.3)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.5, 0.7)_0.9092891_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.1, -0.5, -0.4, 0.7)_0.9344994_System.String[];0.4902;-0.0398;0.0135
0.0000;0.6592;False;False;81.0101;81.0101;-0.0026;-0.0026;-75.1211;-75.1211;359.8695;359.8695;273.4100;273.4100;0.1465;0.1465;0.0035;-0.0002;-0.0002;-0.0015;-0.0015;0.0035;321327;71.65834;4413.27;80.8499;-87.3498;1.1378;1.1035;-75.4550;-84.9568;352.3785;352.6342;271.5159;90.8864;0.3966;358.2131;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9092891_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.3, -0.6, -0.3)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.4, -0.5, 0.7)_0.9092891_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.1, -0.5, -0.4, 0.7)_0.9344994_System.String[];0.5601;-0.0411;0.0135
0.0000;0.6731;False;False;81.0104;81.0104;-0.0026;-0.0026;-75.1212;-75.1212;359.8691;359.8691;273.4147;273.4147;0.1465;0.1465;0.0055;-0.0002;-0.0002;-0.0016;-0.0016;0.0055;321332;71.34568;4413.33;80.8502;-87.2990;1.1378;1.1035;-75.4551;-84.9455;352.3780;352.6274;271.5206;90.8987;0.3965;358.2116;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9092891_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.3, -0.6, -0.3)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.5, 0.7)_0.9092891_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.1, -0.5, -0.4, 0.7)_0.9344994_System.String[];0.6299;-0.0413;0.0135
