AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.4666;False;False;81.0092;81.0092;-0.0027;-0.0027;-75.1205;-75.1205;359.8681;359.8681;273.3849;273.3849;0.1469;0.1469; ; ; ; ; ; ;310205;71.56924;4253.01;80.8493;-87.2207;1.1378;1.1034;-75.4545;-85.1646;352.3770;352.7160;271.4916;90.8453;0.3970;358.2317;;;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9092891_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.2, -0.7, -0.2)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9092891_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.2, 0.6, 0.5, -0.6)_0.9344994_System.String[];0.0000;-0.0049;0.0609
0.0000;0.4848;False;False;81.0092;81.0092;-0.0027;-0.0027;-75.1205;-75.1205;359.8682;359.8682;273.3876;273.3876;0.1462;0.1462;0.0008;0.0000;0.0000;-0.0013;-0.0013;0.0008;310209;64.93894;4253.08;80.8493;-87.2194;1.1378;1.1034;-75.4545;-85.1644;352.3770;352.7116;271.4932;90.8459;0.3963;358.2311;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.2)_0.9092891_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.2, -0.7, -0.2)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9092891_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9344994_System.String[];0.0698;-0.0047;0.0609
0.0000;0.5155;False;False;81.0093;81.0093;-0.0027;-0.0027;-75.1206;-75.1206;359.8683;359.8683;273.3918;273.3918;0.1459;0.1459;0.0020;0.0000;0.0000;-0.0015;-0.0015;0.0020;310214;69.35777;4253.15;80.8493;-87.2128;1.1378;1.1034;-75.4546;-85.1631;352.3771;352.6977;271.4979;90.8541;0.3959;358.2289;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.6, -0.5, 0.2)_0.9092891_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.2, -0.7, -0.2)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9092891_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9344994_System.String[];0.1396;-0.0032;0.0609
0.0000;0.5363;False;False;81.0094;81.0094;-0.0027;-0.0027;-75.1208;-75.1208;359.8683;359.8683;273.3957;273.3957;0.1459;0.1459;0.0014;0.0000;0.0000;-0.0015;-0.0015;0.0014;310219;70.92345;4253.22;80.8494;-87.2004;1.1378;1.1034;-75.4547;-85.1606;352.3771;352.6821;271.5021;90.8697;0.3960;358.2260;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.6, -0.5, 0.2)_0.9092891_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.2, -0.7, -0.3)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9092891_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9344994_System.String[];0.2095;-0.0008;0.0609
0.0000;0.5547;False;False;81.0095;81.0095;-0.0027;-0.0027;-75.1209;-75.1209;359.8684;359.8684;273.3989;273.3989;0.1460;0.1460;0.0020;0.0000;0.0000;-0.0015;-0.0015;0.0020;310224;71.41565;4253.29;80.8495;-87.1819;1.1378;1.1034;-75.4548;-85.1569;352.3773;352.6676;271.5053;90.8908;0.3961;358.2234;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.5, 0.2)_0.9092891_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.2, -0.7, -0.3)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9092891_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9344994_System.String[];0.2793;0.0025;0.0609
0.0000;0.5786;False;False;81.0097;81.0097;-0.0027;-0.0027;-75.1210;-75.1210;359.8683;359.8683;273.4005;273.4005;0.1462;0.1462;0.0008;0.0000;0.0000;-0.0014;-0.0014;0.0008;310229;71.80383;4253.35;80.8497;-87.1574;1.1378;1.1034;-75.4549;-85.1520;352.3772;352.6555;271.5064;90.9179;0.3962;358.2212;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.5, 0.2)_0.9092891_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.2, -0.6, -0.3)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9092891_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9344994_System.String[];0.3486;0.0051;0.0609
0.0000;0.5992;False;False;81.0099;81.0099;-0.0027;-0.0027;-75.1211;-75.1211;359.8683;359.8683;273.4044;273.4044;0.1462;0.1462;0.0032;0.0000;0.0000;-0.0016;-0.0016;0.0032;310234;71.94289;4253.42;80.8498;-87.1263;1.1378;1.1034;-75.4550;-85.1459;352.3772;352.6457;271.5103;90.9516;0.3963;358.2195;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.5, 0.2)_0.9092891_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.2, -0.7, -0.3)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9092891_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9344994_System.String[];0.4180;0.0059;0.0609
0.0000;0.6114;False;False;81.0101;81.0101;-0.0027;-0.0027;-75.1212;-75.1212;359.8682;359.8682;273.4080;273.4080;0.1463;0.1463;0.0019;0.0000;0.0000;-0.0015;-0.0015;0.0019;310239;69.40022;4253.50;80.8500;-87.0885;1.1378;1.1034;-75.4551;-85.1384;352.3772;352.6377;271.5143;90.9921;0.3963;358.2182;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.5, 0.2)_0.9092891_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.2, -0.7, -0.3)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9092891_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9344994_System.String[];0.4902;0.0059;0.0609
0.0000;0.6185;False;False;81.0103;81.0103;-0.0027;-0.0027;-75.1213;-75.1213;359.8682;359.8682;273.4113;273.4113;0.1463;0.1463;0.0024;0.0000;0.0000;-0.0015;-0.0015;0.0024;310244;71.11853;4253.57;80.8502;-87.0423;1.1378;1.1034;-75.4552;-85.1293;352.3770;352.6310;271.5178;91.0413;0.3964;358.2173;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.5, 0.2)_0.9092891_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.2, -0.7, -0.3)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9092891_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9344994_System.String[];0.5596;0.0059;0.0609
0.0000;0.6228;False;False;81.0106;81.0106;-0.0027;-0.0027;-75.1214;-75.1214;359.8682;359.8682;273.4147;273.4147;0.1463;0.1463;0.0039;0.0000;0.0000;-0.0016;-0.0016;0.0039;310249;71.6563;4253.64;80.8504;-86.9908;1.1378;1.1034;-75.4553;-85.1191;352.3771;352.6259;271.5209;91.0957;0.3964;358.2168;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.5, 0.2)_0.9092891_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.2, -0.7, -0.3)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9092891_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9344994_System.String[];0.6294;0.0057;0.0609
0.0000;0.6269;False;False;81.0109;81.0109;-0.0027;-0.0027;-75.1215;-75.1215;359.8683;359.8683;273.4177;273.4177;0.1463;0.1463;0.0047;0.0000;0.0000;-0.0017;-0.0017;0.0047;310254;71.82738;4253.70;80.8507;-86.9321;1.1378;1.1034;-75.4554;-85.1076;352.3772;352.6218;271.5237;91.1573;0.3963;358.2165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.5, 0.2)_0.9092891_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.2, -0.7, -0.3)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9092891_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9344994_System.String[];0.6987;0.0042;0.0605
0.0000;0.6293;False;False;81.0112;81.0112;-0.0027;-0.0027;-75.1216;-75.1216;359.8682;359.8682;273.4219;273.4219;0.1463;0.1463;0.0047;0.0000;0.0000;-0.0017;-0.0017;0.0047;310259;71.79908;4253.77;80.8510;-86.8667;1.1378;1.1034;-75.4555;-85.0949;352.3771;352.6186;271.5277;91.2256;0.3963;358.2163;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.5, 0.2)_0.9092891_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.2, -0.7, -0.3)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9092891_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9344994_System.String[];0.7686;-0.0001;0.0595
0.0000;0.6378;False;False;81.0116;81.0116;-0.0027;-0.0027;-75.1217;-75.1217;359.8682;359.8682;273.4249;273.4249;0.1462;0.1462;0.0051;0.0000;0.0000;-0.0017;-0.0017;0.0051;310264;71.70203;4253.84;80.8514;-86.7941;1.1378;1.1034;-75.4556;-85.0808;352.3770;352.6160;271.5309;91.2999;0.3963;358.2162;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.2)_0.9092891_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.2, -0.7, -0.3)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9092891_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9344994_System.String[];0.8379;-0.0067;0.0572
0.0000;0.6454;False;False;81.0120;81.0120;-0.0027;-0.0027;-75.1219;-75.1219;359.8680;359.8680;273.4291;273.4291;0.1462;0.1462;0.0048;0.0000;0.0000;-0.0017;-0.0017;0.0048;310269;71.83458;4253.91;80.8518;-86.7147;1.1378;1.1034;-75.4557;-85.0654;352.3769;352.6138;271.5346;91.3785;0.3962;358.2159;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9092891_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.2, -0.7, -0.2)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9092891_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9344994_System.String[];0.9077;-0.0140;0.0541
0.0138;0.6498;False;False;81.0124;81.0124;-0.0027;-0.0027;-75.1220;-75.1220;359.8678;359.8678;273.4347;273.4347;0.1461;0.1461;0.0047;0.0000;0.0000;-0.0016;-0.0016;0.0047;310274;71.91567;4253.98;80.8521;-86.6284;1.1378;1.1034;-75.4558;-85.0487;352.3768;352.6117;271.5405;91.4596;0.3962;358.2154;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.3)_0.9092891_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.2, -0.7, -0.2)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.9092891_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9344994_System.String[];0.9771;-0.0205;0.0505
0.0532;0.6524;False;False;81.0127;81.0127;-0.0027;-0.0027;-75.1221;-75.1221;359.8675;359.8675;273.4391;273.4391;0.1461;0.1461;0.0022;0.0000;0.0000;-0.0015;-0.0015;0.0022;310279;71.89624;4254.05;80.8524;-86.5352;1.1378;1.1034;-75.4559;-85.0307;352.3764;352.6097;271.5453;91.5420;0.3962;358.2147;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.3)_0.9092891_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.3, -0.7, -0.2)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.6)_0.9092891_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9344994_System.String[];1.0469;-0.0253;0.0454
0.0916;0.6540;False;False;81.0125;81.0125;-0.0027;-0.0027;-75.1222;-75.1222;359.8662;359.8662;273.4413;273.4413;0.1460;0.1460;-0.0102;0.0000;0.0000;-0.0009;-0.0009;-0.0102;310284;71.89915;4254.12;80.8524;-86.4350;1.1378;1.1034;-75.4560;-85.0112;352.3754;352.6080;271.5481;91.6226;0.3961;358.2136;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.3)_0.9092891_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.3, -0.7, -0.2)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9092891_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9344994_System.String[];1.1162;-0.0278;0.0390
