AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;82.2000;82.2000;-0.0138;-0.0138;25.2000;25.2000;0.0033;0.0033;208.4238;208.4238;0.0000;0.0000; ; ; ; ; ; ;384903;71.98599;3739.20;82.7324;107.6836;1.4626;1.1916;24.3855;69.3544;353.6653;352.7161;240.8986;231.0549;355.9831;358.2213;;;HandLeft_(0.3, -0.6, -0.2)_(0.5, 0.4, -0.7, -0.3)_0.9525483_System.String[];HandLeft_(-0.2, -0.6, -0.1)_(0.8, 0.1, -0.6, 0.1)_0.9041595_System.String[];HandRight_(0.5, -0.6, -0.2)_(0.0, -0.4, -0.4, 0.8)_0.9525483_System.String[];HandRight_(0.0, -0.6, -0.2)_(0.4, 0.5, 0.1, -0.8)_0.9041595_System.String[];0.0000;-0.0174;-0.0190
0.0000;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0026;0.0026;208.4237;208.4237;0.0000;0.0000;0.0001;-0.0003;-0.0003;0.0001;0.0001;0.0001;384907;66.27859;3739.27;82.7325;107.6836;1.4626;1.1916;24.3856;69.3544;353.6647;352.7154;240.8985;231.0561;355.9827;358.2211;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.6, -0.2)_(0.5, 0.4, -0.7, -0.3)_0.9525483_System.String[];HandLeft_(-0.2, -0.6, -0.1)_(0.8, 0.1, -0.6, 0.1)_0.9041595_System.String[];HandRight_(0.5, -0.6, -0.2)_(0.0, -0.4, -0.4, 0.8)_0.9525483_System.String[];HandRight_(0.0, -0.6, -0.2)_(0.4, 0.5, 0.1, -0.8)_0.9041595_System.String[];0.0671;-0.0174;-0.0190
0.0000;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0018;0.0018;208.4232;208.4232;0.0000;0.0000;0.0001;-0.0003;-0.0003;0.0001;0.0001;0.0001;384912;69.96274;3739.34;82.7325;107.6837;1.4626;1.1916;24.3856;69.3545;353.6640;352.7149;240.8983;231.0562;355.9822;358.2210;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.6, -0.2)_(0.5, 0.4, -0.7, -0.3)_0.9525483_System.String[];HandLeft_(-0.2, -0.6, -0.1)_(0.8, 0.1, -0.6, 0.1)_0.9041595_System.String[];HandRight_(0.5, -0.6, -0.2)_(0.0, -0.4, -0.4, 0.8)_0.9525483_System.String[];HandRight_(0.0, -0.6, -0.2)_(0.4, 0.5, 0.1, -0.8)_0.9041595_System.String[];0.1367;-0.0174;-0.0190
0.0000;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0016;0.0016;208.4216;208.4216;0.0000;0.0000;0.0006;-0.0002;-0.0002;0.0011;0.0011;0.0006;384917;71.08958;3739.41;82.7325;107.6837;1.4626;1.1916;24.3856;69.3545;353.6637;352.7144;240.8965;231.0564;355.9821;358.2208;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.6, -0.2)_(0.5, 0.4, -0.7, -0.3)_0.9525483_System.String[];HandLeft_(-0.2, -0.6, -0.1)_(0.8, 0.1, -0.6, 0.1)_0.9041595_System.String[];HandRight_(0.5, -0.6, -0.2)_(0.0, -0.4, -0.4, 0.8)_0.9525483_System.String[];HandRight_(0.0, -0.6, -0.2)_(0.4, 0.5, 0.1, -0.8)_0.9041595_System.String[];0.2065;-0.0174;-0.0190
0.0000;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0012;0.0012;208.4219;208.4219;0.0000;0.0000;-0.0002;-0.0002;-0.0002;-0.0004;-0.0004;-0.0002;384922;71.59841;3739.48;82.7325;107.6837;1.4626;1.1915;24.3857;69.3545;353.6635;352.7141;240.8972;231.0567;355.9819;358.2208;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.6, -0.2)_(0.5, 0.4, -0.7, -0.3)_0.9525483_System.String[];HandLeft_(-0.2, -0.6, -0.1)_(0.8, 0.1, -0.6, 0.1)_0.9041595_System.String[];HandRight_(0.5, -0.6, -0.2)_(0.0, -0.4, -0.4, 0.8)_0.9525483_System.String[];HandRight_(0.0, -0.6, -0.2)_(0.4, 0.5, 0.1, -0.8)_0.9041595_System.String[];0.2761;-0.0174;-0.0190
0.0000;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0007;0.0007;208.4229;208.4229;0.0000;0.0000;-0.0003;-0.0001;-0.0001;-0.0005;-0.0005;-0.0003;384927;71.86879;3739.55;82.7325;107.6837;1.4626;1.1915;24.3856;69.3544;353.6630;352.7137;240.8977;231.0567;355.9816;358.2206;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.6, -0.1)_(0.5, 0.4, -0.7, -0.3)_0.9525483_System.String[];HandLeft_(-0.2, -0.6, -0.1)_(0.8, 0.1, -0.6, 0.1)_0.9041595_System.String[];HandRight_(0.5, -0.6, -0.2)_(0.1, -0.4, -0.4, 0.8)_0.9525483_System.String[];HandRight_(0.0, -0.6, -0.2)_(0.4, 0.5, 0.1, -0.8)_0.9041595_System.String[];0.3455;-0.0174;-0.0190
0.0000;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0007;0.0007;208.4227;208.4227;0.0000;0.0000;-0.0003;-0.0001;-0.0001;-0.0006;-0.0006;-0.0003;384932;71.6683;3739.62;82.7325;107.6837;1.4626;1.1915;24.3856;69.3545;353.6630;352.7140;240.8972;231.0555;355.9816;358.2207;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.6, -0.1)_(0.5, 0.4, -0.7, -0.3)_0.9525483_System.String[];HandLeft_(-0.2, -0.6, -0.1)_(0.8, 0.1, -0.6, 0.1)_0.9041595_System.String[];HandRight_(0.5, -0.6, -0.2)_(0.1, -0.4, -0.4, 0.8)_0.9525483_System.String[];HandRight_(0.0, -0.6, -0.2)_(0.4, 0.5, 0.1, -0.8)_0.9041595_System.String[];0.4153;-0.0174;-0.0190
0.0000;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.1999;25.1999;0.0006;0.0006;208.4240;208.4240;0.0000;0.0000;-0.0004;0.0000;0.0000;-0.0007;-0.0007;-0.0004;384936;54.98658;3739.70;82.7324;107.6837;1.4626;1.1915;24.3856;69.3545;353.6629;352.7138;240.8987;231.0562;355.9816;358.2207;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.6, -0.2)_(0.5, 0.4, -0.7, -0.3)_0.9525483_System.String[];HandLeft_(-0.2, -0.6, -0.1)_(0.8, 0.1, -0.6, 0.1)_0.9041595_System.String[];HandRight_(0.5, -0.6, -0.2)_(0.1, -0.4, -0.4, 0.8)_0.9525483_System.String[];HandRight_(0.0, -0.6, -0.2)_(0.4, 0.5, 0.1, -0.8)_0.9041595_System.String[];0.4951;-0.0174;-0.0190
0.0000;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0009;0.0009;208.4241;208.4241;0.0000;0.0000;0.0009;0.0000;0.0000;0.0017;0.0017;0.0009;384940;54.53756;3739.77;82.7325;107.6837;1.4626;1.1915;24.3856;69.3546;353.6631;352.7138;240.8990;231.0552;355.9817;358.2207;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.6, -0.2)_(0.5, 0.4, -0.7, -0.3)_0.9525483_System.String[];HandLeft_(-0.2, -0.6, -0.1)_(0.8, 0.1, -0.6, 0.1)_0.9041595_System.String[];HandRight_(0.5, -0.6, -0.2)_(0.0, -0.4, -0.4, 0.8)_0.9525483_System.String[];HandRight_(0.0, -0.6, -0.2)_(0.4, 0.5, 0.1, -0.8)_0.9041595_System.String[];0.5664;-0.0174;-0.0190
0.0000;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.2000;25.2000;0.0008;0.0008;208.4221;208.4221;0.0000;0.0000;0.0004;0.0000;0.0000;0.0007;0.0007;0.0004;384945;63.54916;3739.84;82.7325;107.6838;1.4626;1.1915;24.3856;69.3546;353.6631;352.7138;240.8973;231.0545;355.9817;358.2207;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.6, -0.1)_(0.5, 0.4, -0.7, -0.3)_0.9525483_System.String[];HandLeft_(-0.2, -0.6, -0.1)_(0.8, 0.1, -0.6, 0.1)_0.9041595_System.String[];HandRight_(0.5, -0.6, -0.2)_(0.0, -0.4, -0.4, 0.8)_0.9525483_System.String[];HandRight_(0.0, -0.6, -0.2)_(0.4, 0.5, 0.1, -0.8)_0.9041595_System.String[];0.6406;-0.0174;-0.0190
