AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.3014;0.0000;False;False;80.7601;80.7601;-0.0024;-0.0024;-75.1509;-75.1509;359.8388;359.8388;270.0814;270.0814;0.1571;0.1571;-0.3746;0.0001;0.0001;0.0015;0.0015;-0.3746;366220;71.67933;4117.01;80.6253;-84.8663;1.1659;1.0670;-75.5366;78.1229;352.3732;352.5412;265.6894;154.0723;0.7401;359.2951;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9354712_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.5, 0.0)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.5, 0.6)_0.9354712_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.7, -0.5, 0.5)_0.9459894_System.String[];0.8760;0.0176;0.0176
0.3031;0.0000;False;False;80.7323;80.7323;-0.0024;-0.0024;-75.1508;-75.1508;359.8377;359.8377;270.0939;270.0939;0.1564;0.1564;-0.4281;0.0001;0.0001;0.0020;0.0020;-0.4281;366225;71.77448;4117.08;80.5979;-84.8663;1.1659;1.0670;-75.5365;78.1229;352.3718;352.5411;265.7018;154.0696;0.7394;359.2951;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9354712_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.6, -0.1)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.5, 0.6)_0.9354712_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.7, -0.5, 0.5)_0.9459894_System.String[];0.9458;0.0176;0.0176
0.3057;0.0000;False;False;80.7012;80.7012;-0.0024;-0.0024;-75.1507;-75.1507;359.8370;359.8370;270.1074;270.1074;0.1555;0.1555;-0.4681;0.0002;0.0002;0.0024;0.0024;-0.4681;366230;71.91383;4117.15;80.5675;-84.8663;1.1659;1.0670;-75.5363;78.1229;352.3710;352.5413;265.7152;154.0686;0.7386;359.2951;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9354712_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.5, -0.5, -0.1)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.5, 0.6)_0.9354712_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.5, 0.5)_0.9459894_System.String[];1.0151;0.0176;0.0176
0.3088;0.0000;False;False;80.6671;80.6671;-0.0023;-0.0023;-75.1505;-75.1505;359.8383;359.8383;270.1228;270.1228;0.1576;0.1576;-0.5185;0.0017;0.0017;0.0025;0.0025;-0.5185;366235;71.91525;4117.22;80.5338;-84.8663;1.1660;1.0670;-75.5361;78.1228;352.3716;352.5409;265.7299;154.0706;0.7395;359.2950;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9354712_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.5, -0.5, -0.1)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.5, 0.6)_0.9354712_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.5, 0.5)_0.9459894_System.String[];1.0850;0.0176;0.0176
0.3211;0.0000;False;False;80.6299;80.6299;-0.0022;-0.0022;-75.1502;-75.1502;359.8438;359.8438;270.1401;270.1401;0.1660;0.1660;-0.5562;0.0025;0.0025;0.0026;0.0026;-0.5562;366240;71.96636;4117.29;80.4971;-84.8662;1.1660;1.0670;-75.5360;78.1228;352.3770;352.5410;265.7461;154.0701;0.7466;359.2950;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9354712_System.String[];HandLeft_(-0.1, -0.2, -0.5)_(0.7, 0.5, -0.5, 0.0)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.5, 0.6)_0.9354712_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.5, 0.5)_0.9459894_System.String[];1.1543;0.0176;0.0176
0.3421;0.0000;False;False;80.5883;80.5883;-0.0020;-0.0020;-75.1499;-75.1499;359.8489;359.8489;270.1563;270.1563;0.1729;0.1729;-0.6122;0.0012;0.0012;0.0052;0.0052;-0.6122;366245;70.13125;4117.36;80.4559;-84.8662;1.1661;1.0670;-75.5358;78.1228;352.3835;352.5410;265.7621;154.0700;0.7545;359.2950;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9354712_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.6, -0.2)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.5, 0.6)_0.9354712_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.5, 0.5)_0.9459894_System.String[];1.2261;0.0176;0.0176
0.3633;0.0000;False;False;80.5433;80.5433;-0.0020;-0.0020;-75.1495;-75.1495;359.8501;359.8501;270.1697;270.1697;0.1741;0.1741;-0.6579;0.0007;0.0007;0.0062;0.0062;-0.6579;366250;70.70929;4117.43;80.4115;-84.8662;1.1662;1.0670;-75.5354;78.1228;352.3853;352.5411;265.7753;154.0700;0.7561;359.2951;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9354712_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.6, -0.2)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.5, 0.6)_0.9354712_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.5, 0.6)_0.9459894_System.String[];1.2969;0.0176;0.0176
0.3795;0.0000;False;False;80.4953;80.4953;-0.0019;-0.0019;-75.1491;-75.1491;359.8494;359.8494;270.1838;270.1838;0.1732;0.1732;-0.7219;0.0004;0.0004;0.0072;0.0072;-0.7219;366255;71.3266;4117.50;80.3642;-84.8662;1.1662;1.0670;-75.5349;78.1227;352.3849;352.5410;265.7892;154.0687;0.7556;359.2951;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9354712_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.6, -0.2)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.5, 0.6)_0.9354712_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.5, 0.5)_0.9459894_System.String[];1.3667;0.0177;0.0176
0.3898;0.0360;False;False;80.4432;80.4432;-0.0019;-0.0019;-75.1485;-75.1485;359.8479;359.8479;270.1991;270.1991;0.1716;0.1716;-0.7717;0.0003;0.0003;0.0079;0.0079;-0.7717;366260;71.53688;4117.57;80.3129;-84.8662;1.1663;1.0670;-75.5343;78.1227;352.3833;352.5409;265.8044;154.0677;0.7542;359.2950;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9354712_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.6, -0.2)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.5, 0.6)_0.9354712_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.5, 0.6)_0.9459894_System.String[];1.4365;0.0177;0.0173
0.3943;0.1155;False;False;80.3871;80.3871;-0.0019;-0.0019;-75.1480;-75.1480;359.8461;359.8461;270.2155;270.2155;0.1698;0.1698;-0.8390;0.0002;0.0002;0.0089;0.0089;-0.8390;366265;71.5971;4117.64;80.2575;-84.8660;1.1663;1.0670;-75.5337;78.1224;352.3814;352.5402;265.8209;154.0688;0.7525;359.2950;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.1)_0.9354712_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.6, -0.2)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.5, 0.6)_0.9354712_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.5, 0.6)_0.9459894_System.String[];1.5063;0.0177;0.0144
0.3970;0.1755;False;False;80.3272;80.3272;-0.0019;-0.0019;-75.1473;-75.1473;359.8446;359.8446;270.2331;270.2331;0.1678;0.1678;-0.8896;0.0002;0.0002;0.0097;0.0097;-0.8896;366270;71.86846;4117.71;80.1983;-84.8654;1.1663;1.0670;-75.5330;78.1213;352.3797;352.5376;265.8385;154.0685;0.7506;359.2948;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9354712_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.6, -0.2)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.5, 0.6)_0.9354712_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.5, 0.6)_0.9459894_System.String[];1.5757;0.0175;0.0087
0.3985;0.2187;False;False;80.2602;80.2602;-0.0019;-0.0019;-75.1466;-75.1466;359.8435;359.8435;270.2524;270.2524;0.1657;0.1657;-0.9568;0.0003;0.0003;0.0106;0.0106;-0.9568;366275;68.97522;4117.79;80.1348;-84.8637;1.1664;1.0670;-75.5322;78.1186;352.3784;352.5327;265.8572;154.0705;0.7487;359.2943;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9354712_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.6, -0.2)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.5, 0.6)_0.9354712_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.5, 0.6)_0.9459894_System.String[];1.6484;0.0169;-0.0011
0.3994;0.2445;False;False;80.1912;80.1912;-0.0018;-0.0018;-75.1459;-75.1459;359.8430;359.8430;270.2717;270.2717;0.1634;0.1634;-1.0070;0.0003;0.0003;0.0112;0.0112;-1.0070;366280;70.3292;4117.86;80.0638;-84.8607;1.1664;1.0671;-75.5314;78.1137;352.3776;352.5262;265.8774;154.0689;0.7464;359.2936;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9354712_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.6, -0.2)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.5, 0.6)_0.9354712_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.5, 0.6)_0.9459894_System.String[];1.7188;0.0157;-0.0161
0.3989;0.2598;False;False;80.1145;80.1145;-0.0018;-0.0018;-75.1450;-75.1450;359.8430;359.8430;270.2915;270.2915;0.1609;0.1609;-1.0735;0.0004;0.0004;0.0115;0.0115;-1.0735;366285;68.42622;4117.93;79.9878;-84.8561;1.1665;1.0671;-75.5304;78.1061;352.3772;352.5197;265.8977;154.0668;0.7440;359.2925;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9354712_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.6, -0.1)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.5, 0.6)_0.9354712_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.5, -0.5, 0.6)_0.9459894_System.String[];1.7925;0.0137;-0.0336
0.3980;0.2688;False;False;80.0380;80.0380;-0.0018;-0.0018;-75.1442;-75.1442;359.8433;359.8433;270.3090;270.3090;0.1583;0.1583;-1.1227;0.0004;0.0004;0.0117;0.0117;-1.1227;366290;70.78949;4118.00;79.9120;-84.8500;1.1665;1.0671;-75.5296;78.0966;352.3773;352.5140;265.9158;154.0592;0.7414;359.2912;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.1)_0.9354712_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.6, 0.4, -0.7, -0.1)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.5, 0.6)_0.9354712_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.3, -0.5, -0.5, 0.6)_0.9459894_System.String[];1.8618;0.0120;-0.0491
0.3975;0.2745;False;False;79.9575;79.9575;-0.0017;-0.0017;-75.1434;-75.1434;359.8441;359.8441;270.3251;270.3251;0.1557;0.1557;-1.1876;0.0005;0.0005;0.0121;0.0121;-1.1876;366295;71.52258;4118.07;79.8322;-84.8424;1.1666;1.0671;-75.5287;78.0846;352.3778;352.5095;265.9325;154.0479;0.7386;359.2899;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.1)_0.9354712_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.6, 0.4, -0.7, -0.1)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.5, 0.6)_0.9354712_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.3, -0.5, -0.5, 0.7)_0.9459894_System.String[];1.9312;0.0116;-0.0636
0.3972;0.2802;False;False;79.8728;79.8728;-0.0017;-0.0017;-75.1426;-75.1426;359.8451;359.8451;270.3415;270.3415;0.1532;0.1532;-1.2357;0.0005;0.0005;0.0128;0.0128;-1.2357;366300;71.58121;4118.14;79.7481;-84.8330;1.1666;1.0671;-75.5277;78.0700;352.3786;352.5058;265.9491;154.0297;0.7360;359.2885;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9354712_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.1)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.5, 0.6)_0.9354712_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.3, -0.5, -0.5, 0.6)_0.9459894_System.String[];2.0010;0.0116;-0.0772
0.3971;0.2901;False;False;79.7841;79.7841;-0.0017;-0.0017;-75.1417;-75.1417;359.8463;359.8463;270.3585;270.3585;0.1507;0.1507;-1.2992;0.0006;0.0006;0.0139;0.0139;-1.2992;366305;71.61439;4118.21;79.6601;-84.8218;1.1667;1.0671;-75.5267;78.0530;352.3795;352.5029;265.9663;154.0032;0.7335;359.2871;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.7, 0.1)_0.9354712_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.5, 0.6)_0.9354712_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.3, -0.5, -0.4, 0.7)_0.9459894_System.String[];2.0708;0.0114;-0.0908
