AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.2984;0.0000;False;False;54.6636;54.6636;0.0004;0.0004;-115.1742;-115.1742;0.4121;0.4121;305.8957;305.8957;0.2049;0.2049;-0.1691;-0.0016;-0.0016;0.1243;0.1243;-0.1691;283964;71.88903;2939.38;54.3167;-131.5900;1.1670;1.0673;-115.4007;-68.1928;352.9492;352.5340;301.5041;90.6060;0.7436;359.2950;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.0)_0.9354712_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.6, -0.4, 0.2)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.7, 0.5, -0.5)_0.9354712_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.5, 0.5)_0.9459894_System.String[];0.6995;0.0314;0.0449
0.3744;0.0000;False;False;54.6499;54.6499;0.0003;0.0003;-115.1642;-115.1642;0.4057;0.4057;305.9045;305.9045;0.2052;0.2052;-0.2233;-0.0022;-0.0022;0.1646;0.1646;-0.2233;283969;71.78287;2939.45;54.3037;-131.5900;1.1669;1.0673;-115.3911;-68.1928;352.9431;352.5337;301.5123;90.6048;0.7443;359.2950;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.0)_0.9354712_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.6, -0.4, 0.2)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.7, 0.5, -0.5)_0.9354712_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.5, 0.5)_0.9459894_System.String[];0.7693;0.0314;0.0449
0.4274;0.0000;False;False;54.6326;54.6326;0.0001;0.0001;-115.1514;-115.1514;0.3979;0.3979;305.9156;305.9156;0.2055;0.2055;-0.2706;-0.0026;-0.0026;0.1998;0.1998;-0.2706;283974;71.86234;2939.52;54.2872;-131.5900;1.1667;1.0673;-115.3790;-68.1928;352.9356;352.5339;301.5228;90.6033;0.7453;359.2950;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.0)_0.9354712_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.5, -0.5, 0.1)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.7, 0.5, -0.5)_0.9354712_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.5, 0.5)_0.9459894_System.String[];0.8389;0.0314;0.0449
0.4617;0.0000;False;False;54.6113;54.6113;-0.0001;-0.0001;-115.1357;-115.1357;0.3893;0.3893;305.9294;305.9294;0.2059;0.2059;-0.3408;-0.0033;-0.0033;0.2520;0.2520;-0.3408;283979;71.96374;2939.59;54.2668;-131.5900;1.1666;1.0673;-115.3639;-68.1928;352.9272;352.5337;301.5359;90.6035;0.7463;359.2950;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.1)_0.9354712_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.6, 0.1)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.7, 0.5, -0.5)_0.9354712_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.5, 0.5)_0.9459894_System.String[];0.9082;0.0314;0.0449
0.4808;0.0000;False;False;54.5857;54.5857;-0.0003;-0.0003;-115.1167;-115.1167;0.3807;0.3807;305.9460;305.9460;0.2064;0.2064;-0.3964;-0.0038;-0.0038;0.2935;0.2935;-0.3964;283984;71.9865;2939.66;54.2422;-131.5900;1.1663;1.0673;-115.3456;-68.1928;352.9185;352.5334;301.5518;90.6031;0.7474;359.2950;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.1)_0.9354712_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.6, 0.1)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.7, 0.5, -0.5)_0.9354712_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.5, 0.5)_0.9459894_System.String[];0.9775;0.0314;0.0449
0.4922;0.0000;False;False;54.5555;54.5555;-0.0006;-0.0006;-115.0943;-115.0943;0.3728;0.3728;305.9655;305.9655;0.2068;0.2068;-0.4724;-0.0045;-0.0045;0.3502;0.3502;-0.4724;283989;71.99408;2939.72;54.2129;-131.5900;1.1661;1.0673;-115.3239;-68.1928;352.9105;352.5336;301.5706;90.6040;0.7485;359.2950;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9354712_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.6, 0.1)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.7, 0.5, -0.5)_0.9354712_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.5, 0.5)_0.9459894_System.String[];1.0471;0.0314;0.0448
0.5013;0.0000;False;False;54.5207;54.5207;-0.0009;-0.0009;-115.0685;-115.0685;0.3659;0.3659;305.9881;305.9881;0.2072;0.2072;-0.5302;-0.0050;-0.0050;0.3934;0.3934;-0.5302;283994;71.99876;2939.79;54.1792;-131.5899;1.1658;1.0673;-115.2988;-68.1928;352.9035;352.5334;301.5924;90.6059;0.7495;359.2951;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9354712_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.6, 0.1)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.7, 0.5, -0.5)_0.9354712_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.5, 0.5)_0.9459894_System.String[];1.1165;0.0314;0.0429
0.5071;0.0000;False;False;54.4811;54.4811;-0.0013;-0.0013;-115.0391;-115.0391;0.3601;0.3601;306.0137;306.0137;0.2077;0.2077;-0.6079;-0.0056;-0.0056;0.4517;0.4517;-0.6079;283999;71.70957;2939.86;54.1404;-131.5899;1.1654;1.0673;-115.2700;-68.1928;352.8975;352.5335;301.6173;90.6060;0.7504;359.2950;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.0)_0.9354712_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.7, 0.5, -0.5)_0.9354712_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.5, 0.5)_0.9459894_System.String[];1.1863;0.0314;0.0413
0.5117;0.0000;False;False;54.4367;54.4367;-0.0017;-0.0017;-115.0061;-115.0061;0.3551;0.3551;306.0425;306.0425;0.2082;0.2082;-0.6664;-0.0062;-0.0062;0.4956;0.4956;-0.6664;284004;71.60984;2939.93;54.0970;-131.5899;1.1650;1.0673;-115.2376;-68.1928;352.8924;352.5336;301.6453;90.6068;0.7513;359.2950;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.0)_0.9354712_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.7, 0.5, -0.5)_0.9354712_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.0, 0.7, 0.5, -0.5)_0.9459894_System.String[];1.2561;0.0314;0.0413
0.5122;0.0000;False;False;54.3878;54.3878;-0.0022;-0.0022;-114.9697;-114.9697;0.3510;0.3510;306.0741;306.0741;0.2087;0.2087;-0.7441;-0.0069;-0.0069;0.5542;0.5542;-0.7441;284009;71.87797;2940.00;54.0489;-131.5898;1.1646;1.0673;-115.2017;-68.1928;352.8882;352.5337;301.6763;90.6087;0.7521;359.2950;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.0)_0.9354712_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.7, 0.5, -0.5)_0.9354712_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.6, -0.5)_0.9459894_System.String[];1.3257;0.0314;0.0413
0.5107;0.0000;False;False;54.3340;54.3340;-0.0027;-0.0027;-114.9296;-114.9296;0.3474;0.3474;306.1089;306.1089;0.2092;0.2092;-0.8019;-0.0074;-0.0074;0.5979;0.5979;-0.8019;284014;71.73481;2940.07;53.9960;-131.5898;1.1641;1.0673;-115.1622;-68.1929;352.8846;352.5337;301.7103;90.6106;0.7529;359.2950;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.0)_0.9354712_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.7, 0.5, -0.5)_0.9354712_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.7, 0.5, -0.5)_0.9459894_System.String[];1.3955;0.0314;0.0413
0.5095;0.0000;False;False;54.2758;54.2758;-0.0032;-0.0032;-114.8862;-114.8862;0.3444;0.3444;306.1465;306.1465;0.2098;0.2098;-0.8780;-0.0082;-0.0082;0.6558;0.6558;-0.8780;284019;71.90945;2940.14;53.9386;-131.5898;1.1636;1.0673;-115.1193;-68.1929;352.8815;352.5338;301.7473;90.6115;0.7537;359.2950;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.0)_0.9354712_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.7, 0.5, -0.5)_0.9354712_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.7, 0.5, -0.5)_0.9459894_System.String[];1.4648;0.0316;0.0413
0.5088;0.0000;False;False;54.2098;54.2098;-0.0038;-0.0038;-114.8369;-114.8369;0.3410;0.3410;306.1897;306.1897;0.2117;0.2117;-0.9345;-0.0089;-0.0089;0.6990;0.6990;-0.9345;284024;68.63206;2940.22;53.8765;-131.5898;1.1630;1.0673;-115.0728;-68.1929;352.8785;352.5337;301.7875;90.6108;0.7554;359.2950;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.0)_0.9354712_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.7, 0.5, -0.5)_0.9354712_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.6, -0.5)_0.9459894_System.String[];1.5378;0.0323;0.0413
0.5088;0.0000;False;False;54.1195;54.1195;-0.0047;-0.0047;-114.7692;-114.7692;0.3362;0.3362;306.2497;306.2497;0.2147;0.2147;-1.0276;-0.0101;-0.0101;0.7707;0.7707;-1.0276;284028;50.22252;2940.31;53.7963;-131.5898;1.1623;1.0673;-115.0126;-68.1928;352.8746;352.5337;301.8401;90.6093;0.7587;359.2950;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.0)_0.9354712_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.7, 0.5, -0.5)_0.9354712_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.6, -0.5)_0.9459894_System.String[];1.6296;0.0321;0.0413
0.5098;0.0000;False;False;54.0364;54.0364;-0.0055;-0.0055;-114.7068;-114.7068;0.3306;0.3306;306.3047;306.3047;0.2167;0.2167;-1.1015;-0.0106;-0.0106;0.8275;0.8275;-1.1015;284032;50.10995;2940.39;53.7105;-131.5898;1.1614;1.0673;-114.9481;-68.1928;352.8695;352.5338;301.8967;90.6091;0.7608;359.2950;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.0)_0.9354712_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.7, 0.5, -0.5)_0.9354712_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.6, -0.5)_0.9459894_System.String[];1.7080;0.0319;0.0413
0.5106;0.0112;False;False;53.9574;53.9574;-0.0062;-0.0062;-114.6474;-114.6474;0.3235;0.3235;306.3569;306.3569;0.2211;0.2211;-1.1563;-0.0108;-0.0108;0.8698;0.8698;-1.1563;284037;62.7608;2940.46;53.6238;-131.5898;1.1606;1.0673;-114.8829;-68.1928;352.8625;352.5338;301.9532;90.6095;0.7657;359.2950;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.0)_0.9354712_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.7, 0.5, -0.5)_0.9354712_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.6, -0.5)_0.9459894_System.String[];1.7778;0.0310;0.0406
0.5110;0.0929;False;False;53.8745;53.8745;-0.0070;-0.0070;-114.5849;-114.5849;0.3151;0.3151;306.4099;306.4099;0.2262;0.2262;-1.2296;-0.0110;-0.0110;0.9249;0.9249;-1.2296;284042;68.59067;2940.53;53.5415;-131.5897;1.1598;1.0673;-114.8209;-68.1928;352.8547;352.5336;302.0056;90.6099;0.7716;359.2950;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.0)_0.9354712_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.7, 0.5, -0.5)_0.9354712_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.6, -0.5)_0.9459894_System.String[];1.8474;0.0268;0.0387
0.5113;0.1997;False;False;53.7869;53.7869;-0.0078;-0.0078;-114.5191;-114.5191;0.3043;0.3043;306.4589;306.4589;0.2276;0.2276;-1.2844;-0.0110;-0.0110;0.9652;0.9652;-1.2844;284047;70.71387;2940.59;53.4549;-131.5889;1.1590;1.0673;-114.7556;-68.1928;352.8446;352.5314;302.0554;90.6087;0.7747;359.2950;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9354712_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.7, 0.5, -0.5)_0.9354712_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.6, -0.5)_0.9459894_System.String[];1.9170;0.0221;0.0366
0.5115;0.3190;False;False;53.6947;53.6947;-0.0086;-0.0086;-114.4499;-114.4499;0.2919;0.2919;306.5023;306.5023;0.2271;0.2271;-1.3570;-0.0114;-0.0114;1.0185;1.0185;-1.3570;284052;71.32991;2940.66;53.3635;-131.5862;1.1583;1.0673;-114.6868;-68.1926;352.8325;352.5263;302.0998;90.6115;0.7753;359.2947;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.1)_0.9354712_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.7, 0.5, -0.5)_0.9354712_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.6, -0.5)_0.9459894_System.String[];1.9868;0.0199;0.0337
0.5142;0.4216;False;False;53.5986;53.5986;-0.0094;-0.0094;-114.3777;-114.3777;0.2788;0.2788;306.5427;306.5427;0.2267;0.2267;-1.4106;-0.0118;-0.0118;1.0591;1.0591;-1.4106;284057;71.77464;2940.73;53.2683;-131.5802;1.1575;1.0673;-114.6152;-68.1922;352.8195;352.5175;302.1404;90.6155;0.7758;359.2942;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.1)_0.9354712_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.6, 0.4, -0.6, 0.0)_0.9459894_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.7, 0.5, -0.6)_0.9354712_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.6)_0.9459894_System.String[];2.0564;0.0199;0.0302
