AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.5000;0.0000;False;False;81.0080;-87.5689;-0.0727;-0.0898;-75.1190;-85.3698;359.5321;359.6674;273.3835;77.1634;0.1620;-0.0005; ; ; ; ; ; ;135554;71.98274;Infinity;1800.45;80.8354;-87.1748;1.0644;0.6882;-75.4589;-84.6111;352.0222;352.1676;275.0233;79.4227;359.9338;359.6914;;;HandLeft_(-0.2, -0.6, -0.1)_(0.8, 0.2, -0.5, 0.2)_0.9947399_System.String[];HandLeft_(0.1, 0.0, 0.1)_(0.6, 0.5, -0.6, 0.0)_1.047037_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.3, -0.5, -0.2, 0.8)_0.9947399_System.String[];HandRight_(0.4, 0.0, 0.1)_(0.1, 0.5, 0.5, -0.6)_1.047037_System.String[];0.0000;0.0071;-0.0182;80.8761;-87.6363;1.0208;1.0417;-75.4992;-84.9728;355.2608;357.0146;273.6105;75.8185;358.8296;5.8536
-0.5000;0.0000;False;False;81.0082;-87.5691;-0.0602;-0.0779;-75.1191;-85.3698;359.5772;359.7053;273.3836;77.1642;0.1586;-0.0005;0.0008;0.2401;0.2385;-0.0023;0.0001;-0.0023;135557;65.02458;Infinity;1800.50;80.8348;-87.1746;1.0765;0.6990;-75.4589;-84.6110;352.0628;352.1998;275.0237;79.4227;359.9316;359.6927;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.6, -0.1)_(0.8, 0.3, -0.5, 0.2)_0.9947399_System.String[];HandLeft_(0.1, 0.0, 0.1)_(0.6, 0.5, -0.6, 0.0)_1.047037_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.3, -0.5, -0.2, 0.8)_0.9947399_System.String[];HandRight_(0.4, 0.0, 0.1)_(0.1, 0.6, 0.5, -0.6)_1.047037_System.String[];0.0533;0.0071;-0.0182;80.8755;-87.6358;1.0328;1.0529;-75.4992;-84.9728;355.2787;357.0444;273.5884;75.8231;358.8423;5.8556
-0.5000;0.0000;False;False;81.0083;-87.5693;-0.0504;-0.0678;-75.1192;-85.3698;359.6195;359.7446;273.3837;77.1657;0.1562;-0.0005;0.0026;0.2237;0.2364;-0.0023;0.0006;-0.0026;135560;68.25088;Infinity;1800.54;80.8341;-87.1742;1.0863;0.7087;-75.4589;-84.6109;352.1039;352.2369;275.0240;79.4242;359.9303;359.6942;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.6, -0.1)_(0.8, 0.3, -0.5, 0.2)_0.9947399_System.String[];HandLeft_(0.1, 0.0, 0.1)_(0.6, 0.5, -0.6, 0.0)_1.047037_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.3, -0.5, -0.2, 0.8)_0.9947399_System.String[];HandRight_(0.4, 0.0, 0.1)_(0.1, 0.6, 0.5, -0.6)_1.047037_System.String[];0.0950;0.0071;-0.0182;80.8748;-87.6352;1.0427;1.0629;-75.4992;-84.9727;355.3269;357.1002;273.5628;75.8161;358.8482;5.8561
-0.5000;0.0000;False;False;81.0085;-87.5694;-0.0413;-0.0581;-75.1194;-85.3699;359.6627;359.7867;273.3838;77.1655;0.1541;-0.0005;0.0028;0.1999;0.2164;-0.0022;0.0006;-0.0025;135563;70.0321;Infinity;1800.58;80.8334;-87.1738;1.0955;0.7182;-75.4590;-84.6108;352.1472;352.2785;275.0242;79.4241;359.9294;359.6959;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.6, -0.1)_(0.8, 0.2, -0.5, 0.2)_0.9947399_System.String[];HandLeft_(0.1, 0.0, 0.1)_(0.6, 0.5, -0.6, 0.0)_1.047037_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.3, -0.5, -0.2, 0.8)_0.9947399_System.String[];HandRight_(0.4, 0.0, 0.1)_(0.1, 0.6, 0.5, -0.6)_1.047037_System.String[];0.1367;0.0071;-0.0182;80.8742;-87.6346;1.0519;1.0728;-75.4993;-84.9726;355.3897;357.1617;273.5277;75.8108;358.8689;5.8599
-0.5000;0.0000;False;False;81.0086;-87.5696;-0.0334;-0.0495;-75.1195;-85.3699;359.7037;359.8279;273.3839;77.1662;0.1524;-0.0005;0.0022;0.1725;0.1901;-0.0021;0.0005;-0.0023;135566;70.97556;Infinity;1800.62;80.8327;-87.1734;1.1038;0.7268;-75.4590;-84.6108;352.1892;352.3203;275.0244;79.4246;359.9287;359.6975;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.6, -0.1)_(0.8, 0.3, -0.5, 0.2)_0.9947399_System.String[];HandLeft_(0.1, 0.0, 0.1)_(0.6, 0.6, -0.5, 0.0)_1.047037_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.3, -0.5, -0.2, 0.8)_0.9947399_System.String[];HandRight_(0.4, 0.0, 0.1)_(0.1, 0.5, 0.6, -0.6)_1.047037_System.String[];0.1783;0.0071;-0.0182;80.8735;-87.6339;1.0602;1.0818;-75.4997;-84.9725;355.4647;357.1917;273.4939;75.8120;358.8848;5.8578
-0.5000;0.0000;False;False;81.0088;-87.5697;-0.0266;-0.0420;-75.1196;-85.3699;359.7406;359.8660;273.3840;77.1661;0.1511;-0.0005;0.0020;0.1448;0.1619;-0.0020;0.0004;-0.0021;135569;71.47458;Infinity;1800.67;80.8321;-87.1730;1.1109;0.7343;-75.4590;-84.6107;352.2277;352.3596;275.0245;79.4241;359.9283;359.6991;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.6, -0.1)_(0.8, 0.3, -0.5, 0.2)_0.9947399_System.String[];HandLeft_(0.1, 0.0, 0.1)_(0.6, 0.6, -0.5, 0.0)_1.047037_System.String[];HandRight_(0.1, -0.6, -0.1)_(-0.3, -0.5, -0.2, 0.8)_0.9947399_System.String[];HandRight_(0.4, 0.0, 0.1)_(0.1, 0.5, 0.6, -0.6)_1.047037_System.String[];0.2200;0.0071;-0.0182;80.8729;-87.6333;1.0673;1.0897;-75.5000;-84.9724;355.5363;357.2034;273.4454;75.8100;358.9290;5.8522
-0.5000;0.0000;False;False;81.0089;-87.5698;-0.0210;-0.0357;-75.1197;-85.3700;359.7725;359.8997;273.3841;77.1668;0.1500;-0.0005;0.0018;0.1189;0.1345;-0.0019;0.0004;-0.0018;135572;71.72984;Infinity;1800.71;80.8315;-87.1727;1.1168;0.7407;-75.4591;-84.6106;352.2613;352.3949;275.0246;79.4249;359.9282;359.7005;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.6, -0.1)_(0.8, 0.3, -0.5, 0.2)_0.9947399_System.String[];HandLeft_(0.1, 0.0, 0.1)_(0.6, 0.6, -0.5, 0.1)_1.047037_System.String[];HandRight_(0.1, -0.6, -0.1)_(-0.3, -0.5, -0.2, 0.8)_0.9947399_System.String[];HandRight_(0.4, 0.0, 0.1)_(0.1, 0.5, 0.6, -0.6)_1.047037_System.String[];0.2617;0.0071;-0.0182;80.8720;-87.6327;1.0733;1.0963;-75.5001;-84.9723;355.5752;357.2360;273.3588;75.7921;358.9766;5.8411
-0.5000;0.0000;False;False;81.0090;-87.5700;-0.0165;-0.0306;-75.1198;-85.3700;359.7989;359.9282;273.3842;77.1656;0.1492;-0.0005;0.0009;0.0957;0.1094;-0.0018;0.0002;-0.0015;135575;71.86182;Infinity;1800.75;80.8311;-87.1724;1.1216;0.7459;-75.4591;-84.6105;352.2896;352.4252;275.0247;79.4237;359.9281;359.7017;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.6, -0.1)_(0.7, 0.4, -0.5, 0.3)_0.9947399_System.String[];HandLeft_(0.1, 0.0, 0.1)_(0.6, 0.6, -0.5, 0.1)_1.047037_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.3, -0.4, -0.3, 0.8)_0.9947399_System.String[];HandRight_(0.4, 0.0, 0.1)_(0.1, 0.5, 0.6, -0.6)_1.047037_System.String[];0.3033;0.0071;-0.0182;80.8709;-87.6323;1.0782;1.1018;-75.5002;-84.9722;355.5558;357.2759;273.2504;75.7601;358.9884;5.8297
-0.4960;0.0000;False;False;81.0091;-87.5700;-0.0129;-0.0265;-75.1199;-85.3700;359.8203;359.9514;273.3842;77.1655;0.1486;-0.0005;0.0030;0.0758;0.0874;-0.0017;0.0007;-0.0012;135578;71.92655;Infinity;1800.79;80.8307;-87.1722;1.1254;0.7501;-75.4591;-84.6105;352.3127;352.4502;275.0248;79.4234;359.9281;359.7027;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.6, -0.1)_(0.6, 0.4, -0.5, 0.5)_0.9947399_System.String[];HandLeft_(0.1, 0.0, 0.1)_(0.6, 0.5, -0.6, 0.0)_1.047037_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.3, -0.4, -0.3, 0.8)_0.9947399_System.String[];HandRight_(0.4, 0.0, 0.1)_(0.1, 0.5, 0.6, -0.6)_1.047037_System.String[];0.3450;0.0071;-0.0182;80.8696;-87.6319;1.0820;1.1063;-75.5006;-84.9721;355.6779;357.3216;273.0618;75.7386;358.9982;5.8235
-0.4762;0.0000;False;False;81.0091;-87.5701;-0.0101;-0.0232;-75.1200;-85.3700;359.8369;359.9698;273.3843;77.1662;0.1481;-0.0005;0.0010;0.0590;0.0686;-0.0016;0.0002;-0.0009;135581;71.96024;Infinity;1800.83;80.8304;-87.1719;1.1284;0.7534;-75.4592;-84.6104;352.3308;352.4700;275.0249;79.4239;359.9281;359.7035;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.6, -0.1)_(0.5, 0.5, -0.5, 0.5)_0.9947399_System.String[];HandLeft_(0.1, 0.0, 0.1)_(0.6, 0.5, -0.6, 0.0)_1.047037_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.3, -0.4, -0.4, 0.8)_0.9947399_System.String[];HandRight_(0.4, 0.0, 0.1)_(0.1, 0.5, 0.5, -0.6)_1.047037_System.String[];0.3867;0.0071;-0.0182;80.8682;-87.6315;1.0848;1.1098;-75.5008;-84.9720;355.9487;357.3752;272.8452;75.7192;359.0129;5.8221
