AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.5742;0.0000;False;False;98.0993;54.7023;-0.0966;-0.0781;55.3990;-115.2009;359.6491;0.1446;214.6055;305.8748;0.0000;0.2216; ; ; ; ; ; ;180440;72.00251;Infinity;2423.98;98.2964;53.8652;1.0433;0.6935;55.0749;-115.4040;352.1547;352.6374;216.2663;308.1023;359.7733;359.9343;;;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9947399_System.String[];HandLeft_(0.2, -0.2, 0.2)_(0.8, 0.2, -0.5, 0.4)_1.047037_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.6)_0.9947399_System.String[];HandRight_(0.3, -0.2, 0.2)_(-0.4, -0.5, 0.0, 0.8)_1.047037_System.String[];0.0000;-0.0205;-0.0058;98.3354;54.3955;0.9984;1.0465;55.0772;-115.4582;355.9808;355.3043;213.1303;311.9552;358.5396;3.1452
-0.5703;0.0000;False;False;98.0993;54.7022;-0.0893;-0.0686;55.3990;-115.2009;359.6609;0.1701;214.6055;305.8767;0.0000;0.2201;-0.0042;0.2046;0.2252;-0.0012;0.0013;-0.0008;180443;66.47668;Infinity;2424.03;98.2964;53.8649;1.0488;0.7016;55.0749;-115.4038;352.1581;352.6587;216.2663;308.1038;359.7733;359.9342;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9947399_System.String[];HandLeft_(0.2, -0.2, 0.2)_(0.8, 0.2, -0.5, 0.4)_1.047037_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.6)_0.9947399_System.String[];HandRight_(0.3, -0.2, 0.2)_(-0.4, -0.5, 0.0, 0.8)_1.047037_System.String[];0.0505;-0.0205;-0.0058;98.3354;54.3951;1.0037;1.0548;55.0771;-115.4580;356.0052;355.3194;213.1118;311.9585;358.5515;3.1536
-0.5664;0.0000;False;False;98.0994;54.7020;-0.0801;-0.0589;55.3991;-115.2009;359.6891;0.2003;214.6055;305.8752;0.0000;0.2181;-0.0083;0.2384;0.2395;-0.0018;0.0042;-0.0013;180446;69.05286;Infinity;2424.07;98.2962;53.8645;1.0573;0.7107;55.0746;-115.4036;352.1815;352.6867;216.2662;308.1037;359.7740;359.9334;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9947399_System.String[];HandLeft_(0.2, -0.2, 0.2)_(0.8, 0.2, -0.5, 0.4)_1.047037_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.6)_0.9947399_System.String[];HandRight_(0.3, -0.2, 0.2)_(-0.4, -0.5, 0.0, 0.8)_1.047037_System.String[];0.0923;-0.0205;-0.0058;98.3352;54.3946;1.0121;1.0641;55.0767;-115.4577;356.0283;355.3317;213.0899;311.9403;358.5648;3.1613
-0.5664;0.0000;False;False;98.0995;54.7018;-0.0700;-0.0490;55.3992;-115.2008;359.7268;0.2347;214.6056;305.8745;0.0000;0.2158;-0.0104;0.2419;0.2315;-0.0021;0.0057;-0.0015;180449;70.46727;Infinity;2424.11;98.2959;53.8639;1.0672;0.7204;55.0741;-115.4033;352.2167;352.7201;216.2661;308.1021;359.7751;359.9324;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9947399_System.String[];HandLeft_(0.2, -0.2, 0.2)_(0.8, 0.2, -0.5, 0.4)_1.047037_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9947399_System.String[];HandRight_(0.3, -0.2, 0.2)_(-0.4, -0.5, 0.0, 0.8)_1.047037_System.String[];0.1340;-0.0205;-0.0058;98.3349;54.3939;1.0219;1.0740;55.0762;-115.4572;356.0480;355.3432;213.0594;311.9196;358.5803;3.1703
-0.5664;0.0000;False;False;98.0995;54.7015;-0.0602;-0.0398;55.3993;-115.2007;359.7686;0.2696;214.6056;305.8741;0.0000;0.2137;-0.0129;0.2275;0.2111;-0.0022;0.0076;-0.0016;180452;71.20578;Infinity;2424.15;98.2955;53.8633;1.0770;0.7296;55.0736;-115.4029;352.2577;352.7552;216.2660;308.1026;359.7763;359.9316;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9947399_System.String[];HandLeft_(0.2, -0.2, 0.2)_(0.8, 0.2, -0.5, 0.4)_1.047037_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9947399_System.String[];HandRight_(0.3, -0.2, 0.2)_(-0.4, -0.5, 0.0, 0.8)_1.047037_System.String[];0.1755;-0.0205;-0.0058;98.3346;54.3931;1.0317;1.0835;55.0757;-115.4567;356.0823;355.3574;213.0317;311.9148;358.5905;3.1802
-0.5664;0.0000;False;False;98.0996;54.7011;-0.0513;-0.0315;55.3994;-115.2005;359.8105;0.3031;214.6056;305.8728;0.0000;0.2119;-0.0152;0.2036;0.1849;-0.0021;0.0093;-0.0015;180455;71.59595;Infinity;2424.19;98.2951;53.8626;1.0862;0.7379;55.0730;-115.4025;352.2999;352.7896;216.2658;308.1010;359.7775;359.9310;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9947399_System.String[];HandLeft_(0.2, -0.2, 0.2)_(0.8, 0.2, -0.5, 0.4)_1.047037_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9947399_System.String[];HandRight_(0.3, -0.2, 0.2)_(-0.4, -0.5, 0.0, 0.8)_1.047037_System.String[];0.2173;-0.0205;-0.0058;98.3342;54.3922;1.0409;1.0921;55.0751;-115.4561;356.1243;355.3748;213.0101;311.9176;358.5962;3.1871
-0.5625;0.0000;False;False;98.0997;54.7006;-0.0434;-0.0245;55.3996;-115.2002;359.8497;0.3335;214.6056;305.8740;0.0000;0.2103;-0.0158;0.1760;0.1570;-0.0019;0.0098;-0.0014;180458;71.78844;Infinity;2424.23;98.2947;53.8617;1.0943;0.7450;55.0724;-115.4019;352.3403;352.8210;216.2657;308.1019;359.7787;359.9305;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9947399_System.String[];HandLeft_(0.2, -0.2, 0.2)_(0.8, 0.2, -0.5, 0.4)_1.047037_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.6)_0.9947399_System.String[];HandRight_(0.3, -0.2, 0.2)_(-0.4, -0.5, 0.0, 0.8)_1.047037_System.String[];0.2590;-0.0205;-0.0058;98.3339;54.3912;1.0490;1.0995;55.0746;-115.4554;356.1613;355.3880;212.9951;311.9182;358.6025;3.1915
-0.5625;0.0000;False;False;98.0998;54.7000;-0.0368;-0.0187;55.3997;-115.1998;359.8847;0.3596;214.6056;305.8745;0.0000;0.2090;-0.0190;0.1479;0.1302;-0.0017;0.0122;-0.0012;180461;71.89346;Infinity;2424.28;98.2944;53.8608;1.1012;0.7510;55.0720;-115.4013;352.3768;352.8487;216.2655;308.1024;359.7798;359.9302;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9947399_System.String[];HandLeft_(0.2, -0.2, 0.2)_(0.8, 0.2, -0.5, 0.4)_1.047037_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9947399_System.String[];HandRight_(0.3, -0.2, 0.2)_(-0.4, -0.5, 0.0, 0.8)_1.047037_System.String[];0.3005;-0.0205;-0.0058;98.3335;54.3902;1.0559;1.1056;55.0741;-115.4547;356.1934;355.3985;212.9791;311.9106;358.6128;3.1963
-0.5625;0.0000;False;False;98.0998;54.6992;-0.0314;-0.0139;55.3998;-115.1993;359.9146;0.3816;214.6056;305.8738;0.0000;0.2079;-0.0209;0.1215;0.1057;-0.0014;0.0136;-0.0010;180464;71.94251;Infinity;2424.32;98.2941;53.8599;1.1069;0.7558;55.0715;-115.4007;352.4084;352.8720;216.2654;308.1022;359.7807;359.9300;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9947399_System.String[];HandLeft_(0.2, -0.2, 0.2)_(0.8, 0.2, -0.5, 0.4)_1.047037_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.6)_0.9947399_System.String[];HandRight_(0.3, -0.2, 0.2)_(-0.4, -0.5, 0.0, 0.8)_1.047037_System.String[];0.3423;-0.0205;-0.0058;98.3332;54.3891;1.0616;1.1107;55.0737;-115.4540;356.2125;355.4031;212.9518;311.9016;358.6247;3.2024
-0.5625;0.0000;False;False;98.0999;54.6984;-0.0270;-0.0101;55.3998;-115.1988;359.9393;0.3994;214.6056;305.8738;0.0000;0.2070;-0.0241;0.0979;0.0842;-0.0012;0.0160;-0.0008;180467;71.97335;Infinity;2424.36;98.2938;53.8589;1.1116;0.7597;55.0712;-115.4000;352.4347;352.8913;216.2654;308.1021;359.7814;359.9298;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9947399_System.String[];HandLeft_(0.2, -0.2, 0.2)_(0.8, 0.2, -0.5, 0.4)_1.047037_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9947399_System.String[];HandRight_(0.3, -0.2, 0.2)_(-0.4, -0.5, 0.0, 0.8)_1.047037_System.String[];0.3840;-0.0205;-0.0058;98.3331;54.3881;1.0662;1.1147;55.0733;-115.4532;356.2093;355.4112;212.9137;311.8945;358.6436;3.2093
