AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.3968;0.0000;False;False;80.8694;-85.2800;-0.0032;-0.0152;-75.1504;78.0400;359.8844;0.0125;269.9951;148.6622;0.1601;-0.0007; ; ; ; ; ; ;168768;71.99226;Infinity;2261.84;80.7100;-84.4330;1.1357;0.7617;-75.4998;77.9030;352.3824;352.5175;271.6339;150.9197;359.9415;359.7052;;;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.1)_0.9947399_System.String[];HandLeft_(0.1, 0.1, 0.0)_(0.7, 0.5, -0.5, 0.0)_1.047037_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9947399_System.String[];HandRight_(0.4, 0.1, 0.0)_(-0.1, -0.6, -0.4, 0.7)_1.047037_System.String[];0.0000;-0.0152;0.0271;80.7447;-84.8980;1.0925;1.1133;-75.5400;78.1737;355.2727;359.2871;268.2608;150.4819;359.3764;3.5474
-0.3809;0.0000;False;False;80.8694;-85.2800;-0.0028;-0.0148;-75.1504;78.0400;359.8855;0.0138;269.9951;148.6620;0.1600;-0.0007;-0.0001;0.0064;0.0080;-0.0014;0.0001;0.0000;168771;68.81317;Infinity;2261.89;80.7100;-84.4330;1.1362;0.7622;-75.4999;77.9030;352.3838;352.5193;271.6339;150.9193;359.9415;359.7053;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.1)_0.9947399_System.String[];HandLeft_(0.1, 0.1, 0.0)_(0.7, 0.5, -0.5, 0.0)_1.047037_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9947399_System.String[];HandRight_(0.4, 0.1, 0.0)_(-0.1, -0.6, -0.4, 0.7)_1.047037_System.String[];0.0466;-0.0152;0.0271;80.7442;-84.8979;1.0930;1.1139;-75.5403;78.1737;355.3360;359.2739;268.2595;150.4866;359.3960;3.5824
-0.3651;0.0000;False;False;80.8694;-85.2800;-0.0026;-0.0145;-75.1505;78.0400;359.8857;0.0143;269.9952;148.6615;0.1599;-0.0007;0.0004;0.0042;0.0054;-0.0015;-0.0007;0.0000;168774;70.3306;Infinity;2261.93;80.7100;-84.4330;1.1364;0.7626;-75.5000;77.9030;352.3842;352.5201;271.6340;150.9194;359.9414;359.7053;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9947399_System.String[];HandLeft_(0.1, 0.1, 0.0)_(0.7, 0.5, -0.5, 0.1)_1.047037_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9947399_System.String[];HandRight_(0.4, 0.1, 0.0)_(-0.2, -0.5, -0.4, 0.7)_1.047037_System.String[];0.0884;-0.0152;0.0271;80.7440;-84.8979;1.0932;1.1142;-75.5405;78.1737;355.3957;359.2773;268.2656;150.4772;359.4083;3.5716
-0.3412;0.0000;False;False;80.8694;-85.2800;-0.0025;-0.0143;-75.1505;78.0400;359.8855;0.0144;269.9952;148.6607;0.1605;-0.0007;0.0005;0.0027;0.0035;-0.0001;-0.0008;0.0000;168777;71.13762;Infinity;2261.97;80.7100;-84.4330;1.1366;0.7628;-75.5000;77.9030;352.3841;352.5202;271.6340;150.9184;359.9417;359.7053;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9947399_System.String[];HandLeft_(0.1, 0.1, 0.0)_(0.7, 0.5, -0.5, 0.1)_1.047037_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9947399_System.String[];HandRight_(0.4, 0.1, 0.0)_(-0.2, -0.5, -0.4, 0.7)_1.047037_System.String[];0.1299;-0.0152;0.0271;80.7439;-84.8979;1.0934;1.1144;-75.5406;78.1737;355.4452;359.2977;268.2632;150.4731;359.4260;3.5652
-0.3293;0.0000;False;False;80.8694;-85.2800;-0.0024;-0.0142;-75.1505;78.0400;359.8850;0.0138;269.9953;148.6616;0.1608;-0.0007;0.0004;0.0016;0.0022;0.0000;-0.0007;0.0000;168780;71.55193;Infinity;2262.01;80.7100;-84.4330;1.1367;0.7629;-75.5000;77.9030;352.3837;352.5198;271.6340;150.9187;359.9422;359.7053;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.1)_0.9947399_System.String[];HandLeft_(0.1, 0.1, 0.0)_(0.7, 0.5, -0.4, 0.0)_1.047037_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9947399_System.String[];HandRight_(0.4, 0.1, 0.0)_(-0.1, -0.5, -0.4, 0.7)_1.047037_System.String[];0.1716;-0.0152;0.0271;80.7437;-84.8978;1.0936;1.1146;-75.5406;78.1737;355.4827;359.3039;268.2403;150.4932;359.4426;3.5588
-0.3254;0.0000;False;False;80.8694;-85.2800;-0.0023;-0.0141;-75.1505;78.0400;359.8844;0.0131;269.9953;148.6621;0.1609;-0.0007;-0.0002;0.0009;0.0013;0.0000;0.0003;0.0000;168783;71.77563;Infinity;2262.05;80.7100;-84.4330;1.1368;0.7630;-75.5000;77.9030;352.3831;352.5191;271.6340;150.9189;359.9423;359.7053;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9947399_System.String[];HandLeft_(0.1, 0.1, 0.0)_(0.7, 0.5, -0.4, 0.0)_1.047037_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9947399_System.String[];HandRight_(0.4, 0.1, 0.0)_(-0.1, -0.6, -0.4, 0.7)_1.047037_System.String[];0.2134;-0.0152;0.0271;80.7433;-84.8978;1.0937;1.1146;-75.5406;78.1737;355.5110;359.2897;268.2058;150.5110;359.4540;3.5744
-0.3254;0.0000;False;False;80.8694;-85.2800;-0.0023;-0.0141;-75.1505;78.0400;359.8837;0.0125;269.9953;148.6636;0.1608;-0.0007;0.0000;0.0004;0.0007;0.0000;-0.0001;0.0000;168786;71.87822;Infinity;2262.10;80.7100;-84.4330;1.1368;0.7631;-75.5000;77.9030;352.3825;352.5185;271.6340;150.9212;359.9422;359.7053;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9947399_System.String[];HandLeft_(0.1, 0.1, 0.0)_(0.7, 0.5, -0.4, 0.0)_1.047037_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9947399_System.String[];HandRight_(0.4, 0.1, 0.0)_(-0.1, -0.6, -0.4, 0.7)_1.047037_System.String[];0.2551;-0.0152;0.0271;80.7430;-84.8978;1.0937;1.1147;-75.5407;78.1737;355.5410;359.2466;268.1881;150.5058;359.4449;3.5859
-0.3254;0.0000;False;False;80.8694;-85.2800;-0.0023;-0.0141;-75.1505;78.0400;359.8831;0.0118;269.9953;148.6641;0.1607;-0.0007;-0.0003;0.0001;0.0002;0.0000;0.0004;0.0000;168789;71.94385;Infinity;2262.14;80.7100;-84.4330;1.1368;0.7631;-75.5000;77.9029;352.3818;352.5178;271.6340;150.9214;359.9421;359.7052;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9947399_System.String[];HandLeft_(0.1, 0.1, 0.0)_(0.7, 0.5, -0.4, 0.0)_1.047037_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9947399_System.String[];HandRight_(0.4, 0.1, 0.0)_(-0.1, -0.6, -0.4, 0.7)_1.047037_System.String[];0.2966;-0.0152;0.0271;80.7429;-84.8978;1.0938;1.1147;-75.5407;78.1737;355.5699;359.1813;268.1934;150.4811;359.4384;3.5987
-0.3293;0.0000;False;False;80.8694;-85.2800;-0.0023;-0.0141;-75.1505;78.0400;359.8825;0.0113;269.9953;148.6634;0.1606;-0.0007;0.0002;-0.0001;0.0000;0.0000;-0.0004;0.0000;168792;71.96736;Infinity;2262.18;80.7100;-84.4330;1.1368;0.7631;-75.5000;77.9030;352.3812;352.5173;271.6340;150.9211;359.9420;359.7052;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9947399_System.String[];HandLeft_(0.1, 0.1, 0.0)_(0.7, 0.5, -0.4, 0.0)_1.047037_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9947399_System.String[];HandRight_(0.4, 0.1, 0.0)_(-0.1, -0.6, -0.4, 0.7)_1.047037_System.String[];0.3384;-0.0152;0.0271;80.7428;-84.8978;1.0938;1.1147;-75.5407;78.1737;355.5667;359.1457;268.2153;150.4774;359.4319;3.6092
-0.3333;0.0000;False;False;80.8694;-85.2800;-0.0023;-0.0141;-75.1505;78.0399;359.8819;0.0104;269.9953;148.6622;0.1605;-0.0007;0.0011;-0.0002;-0.0002;0.0000;-0.0019;0.0000;168795;71.98897;Infinity;2262.22;80.7100;-84.4330;1.1368;0.7631;-75.5000;77.9029;352.3806;352.5165;271.6340;150.9198;359.9419;359.7052;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9947399_System.String[];HandLeft_(0.1, 0.1, 0.0)_(0.7, 0.5, -0.4, 0.0)_1.047037_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9947399_System.String[];HandRight_(0.4, 0.1, 0.0)_(-0.2, -0.5, -0.4, 0.7)_1.047037_System.String[];0.3799;-0.0152;0.0271;80.7427;-84.8978;1.0938;1.1147;-75.5407;78.1737;355.5345;359.1464;268.2338;150.4841;359.4231;3.6189
