AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.5312;0.0000;False;False;81.2400;79.6700;0.9855;0.9942;-75.4000;87.9400;0.0000;0.0000;278.9317;241.9098;0.0000;0.0000; ; ; ; ; ; ;250612;71.99599;Infinity;3398.81;81.0265;79.4854;2.1316;1.7751;-75.7170;87.1022;352.5031;352.5058;280.5911;244.1673;359.7834;359.7054;;;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9947399_System.String[];HandLeft_(0.2, 0.1, 0.0)_(0.8, 0.4, -0.4, 0.1)_1.047037_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.2, 0.7, 0.5, -0.5)_0.9947399_System.String[];HandRight_(0.4, 0.1, 0.0)_(0.0, -0.5, -0.4, 0.8)_1.047037_System.String[];0.0000;0.0153;0.0523;81.0503;79.7658;2.0883;2.1124;-75.7583;87.5472;356.6060;3.9498;277.1510;241.3354;359.4528;4.5851
-0.5273;0.0000;False;False;81.2400;79.6700;0.9495;0.9673;-75.4000;87.9400;0.0000;0.0000;278.9317;241.9098;0.0000;0.0000;0.0000;-0.9692;-0.7769;0.0000;0.0000;0.0000;250615;68.51318;Infinity;3398.85;81.0265;79.4854;2.1023;1.7550;-75.7170;87.1022;352.5031;352.5058;280.5911;244.1673;359.7834;359.7054;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9947399_System.String[];HandLeft_(0.2, 0.1, 0.0)_(0.8, 0.4, -0.4, 0.1)_1.047037_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.2, 0.7, 0.5, -0.5)_0.9947399_System.String[];HandRight_(0.4, 0.1, 0.0)_(-0.1, -0.4, -0.4, 0.8)_1.047037_System.String[];0.0471;0.0153;0.0523;81.0504;79.7660;2.0590;2.0932;-75.7583;87.5471;356.6246;3.6833;277.1387;241.1589;359.4479;4.6092
-0.5273;0.0000;False;False;81.2400;79.6700;0.9001;0.9259;-75.4000;87.9400;0.0000;0.0000;278.9317;241.9098;0.0000;0.0000;0.0000;-1.3515;-1.1607;0.0000;0.0000;0.0000;250618;70.17373;Infinity;3398.89;81.0265;79.4854;2.0585;1.7192;-75.7170;87.1022;352.5031;352.5058;280.5911;244.1673;359.7834;359.7054;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9947399_System.String[];HandLeft_(0.2, 0.1, 0.0)_(0.8, 0.4, -0.4, 0.1)_1.047037_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.2, 0.7, 0.5, -0.5)_0.9947399_System.String[];HandRight_(0.4, 0.1, 0.0)_(-0.2, -0.4, -0.4, 0.8)_1.047037_System.String[];0.0889;0.0153;0.0523;81.0503;79.7665;2.0152;2.0582;-75.7583;87.5469;356.6399;3.3858;277.1279;240.9632;359.4531;4.6177
-0.5273;0.0000;False;False;81.2400;79.6700;0.8342;0.8679;-75.4000;87.9400;0.0000;0.0000;278.9317;241.9098;0.0000;0.0000;0.0000;-1.7307;-1.5415;0.0000;0.0000;0.0000;250621;71.04929;Infinity;3398.94;81.0265;79.4854;1.9979;1.6665;-75.7170;87.1022;352.5031;352.5058;280.5911;244.1673;359.7834;359.7054;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9947399_System.String[];HandLeft_(0.2, 0.1, 0.0)_(0.8, 0.4, -0.4, 0.1)_1.047037_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.2, 0.7, 0.5, -0.5)_0.9947399_System.String[];HandRight_(0.4, 0.1, 0.0)_(-0.1, -0.5, -0.4, 0.7)_1.047037_System.String[];0.1306;0.0153;0.0523;81.0503;79.7677;1.9546;2.0064;-75.7583;87.5464;356.6454;2.9142;277.1244;240.6310;359.4531;4.6284
-0.5273;0.0000;False;False;81.2400;79.6700;0.7519;0.7935;-75.4000;87.9400;0.0000;0.0000;278.9317;241.9098;0.0000;0.0000;0.0000;-2.1068;-1.9191;0.0000;0.0000;0.0000;250624;71.5123;Infinity;3398.98;81.0265;79.4854;1.9209;1.5974;-75.7170;87.1022;352.5031;352.5058;280.5911;244.1673;359.7834;359.7054;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9947399_System.String[];HandLeft_(0.2, 0.1, 0.0)_(0.8, 0.4, -0.4, 0.1)_1.047037_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.2, 0.7, 0.5, -0.5)_0.9947399_System.String[];HandRight_(0.4, 0.1, 0.0)_(0.0, -0.5, -0.4, 0.7)_1.047037_System.String[];0.1721;0.0153;0.0527;81.0504;79.7696;1.8776;1.9383;-75.7583;87.5463;356.6328;2.2755;277.1306;240.2085;359.4456;4.6370
-0.5273;0.0000;False;False;81.2400;79.6700;0.6534;0.7028;-75.4000;87.9400;0.0000;0.0000;278.9317;241.9098;0.0000;0.0000;0.0000;-2.4800;-2.2938;0.0000;0.0000;0.0000;250627;71.7521;Infinity;3399.02;81.0265;79.4854;1.8276;1.5119;-75.7170;87.1022;352.5031;352.5058;280.5911;244.1673;359.7834;359.7054;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9947399_System.String[];HandLeft_(0.2, 0.1, 0.0)_(0.8, 0.4, -0.4, 0.1)_1.047037_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.2, 0.7, 0.5, -0.5)_0.9947399_System.String[];HandRight_(0.4, 0.1, 0.0)_(-0.1, -0.5, -0.4, 0.8)_1.047037_System.String[];0.2139;0.0153;0.0529;81.0503;79.7720;1.7843;1.8542;-75.7583;87.5461;356.5953;1.7355;277.1400;239.7815;359.4389;4.6771
-0.5234;0.0000;False;False;81.2400;79.6700;0.5388;0.5959;-75.4000;87.9400;0.0000;0.0000;278.9317;241.9098;0.0000;0.0000;0.0000;-3.0341;-2.8502;0.0000;0.0000;0.0000;250630;71.87175;Infinity;3399.06;81.0265;79.4854;1.7182;1.4102;-75.7170;87.1022;352.5031;352.5058;280.5911;244.1673;359.7834;359.7054;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9947399_System.String[];HandLeft_(0.2, 0.1, 0.0)_(0.8, 0.4, -0.4, 0.1)_1.047037_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.2, 0.7, 0.5, -0.5)_0.9947399_System.String[];HandRight_(0.4, 0.1, 0.0)_(-0.1, -0.4, -0.4, 0.8)_1.047037_System.String[];0.2556;0.0153;0.0529;81.0503;79.7748;1.6749;1.7540;-75.7583;87.5466;356.5717;1.1432;277.1403;239.3632;359.4341;4.6634
-0.5234;0.0000;False;False;81.2400;79.6700;0.4080;0.4727;-75.4000;87.9400;0.0000;0.0000;278.9317;241.9098;0.0000;0.0000;0.0000;-3.3999;-3.2174;0.0000;0.0000;0.0000;250633;71.92828;Infinity;3399.10;81.0265;79.4854;1.5928;1.2925;-75.7170;87.1022;352.5031;352.5058;280.5911;244.1673;359.7834;359.7054;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9947399_System.String[];HandLeft_(0.2, 0.1, 0.0)_(0.8, 0.4, -0.4, 0.1)_1.047037_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.2, 0.7, 0.5, -0.5)_0.9947399_System.String[];HandRight_(0.4, 0.1, 0.0)_(0.0, -0.5, -0.4, 0.8)_1.047037_System.String[];0.2971;0.0153;0.0529;81.0504;79.7782;1.5495;1.6381;-75.7583;87.5473;356.5873;0.4230;277.1280;239.0106;359.4279;4.7120
-0.5234;0.0000;False;False;81.2400;79.6700;0.2614;0.3337;-75.4000;87.9400;0.0000;0.0000;278.9317;241.9098;0.0000;0.0000;0.0000;-3.7628;-3.5817;0.0000;0.0000;0.0000;250636;71.96235;Infinity;3399.14;81.0265;79.4854;1.4515;1.1588;-75.7170;87.1022;352.5031;352.5058;280.5911;244.1673;359.7834;359.7054;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9947399_System.String[];HandLeft_(0.2, 0.1, 0.0)_(0.8, 0.4, -0.4, 0.1)_1.047037_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.2, 0.7, 0.5, -0.5)_0.9947399_System.String[];HandRight_(0.4, 0.1, 0.0)_(0.0, -0.5, -0.4, 0.8)_1.047037_System.String[];0.3389;0.0153;0.0529;81.0503;79.7815;1.4082;1.5064;-75.7583;87.5482;356.6320;359.7133;277.1156;238.7639;359.4391;4.8293
-0.5195;0.0000;False;False;81.2395;79.6698;0.1114;0.2013;-75.3999;87.9399;359.9045;359.9665;278.9317;241.9106;0.0053;0.0000;-0.0046;-2.8459;-2.4159;-0.0013;-0.0020;0.0043;250639;71.97782;Infinity;3399.19;81.0271;79.4855;1.2979;1.0177;-75.7171;87.1022;352.4601;352.4924;280.5908;244.1674;359.7849;359.7049;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9947399_System.String[];HandLeft_(0.2, 0.1, 0.0)_(0.8, 0.4, -0.4, 0.1)_1.047037_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.2, 0.7, 0.5, -0.5)_0.9947399_System.String[];HandRight_(0.4, 0.1, 0.0)_(0.0, -0.5, -0.4, 0.8)_1.047037_System.String[];0.3806;0.0153;0.0529;81.0509;79.7848;1.2545;1.3676;-75.7585;87.5489;356.6271;358.9510;277.1014;238.5997;359.4497;4.9837
