AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.7265;0.0000;False;False;54.7022;-131.6989;-0.0715;-0.0836;-115.2009;-68.5999;0.1619;359.6773;305.8748;85.1924;0.2207;0.0000; ; ; ; ; ; ;237197;71.60336;Infinity;3255.81;54.3303;-131.4745;1.0783;1.1367;-115.3248;-68.2212;352.6521;352.1722;306.5821;83.2609;0.1288;0.2632;;;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_0.9591408_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.7, 0.4, -0.5, -0.1)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, 0.6, 0.5, -0.6)_0.9591408_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.3, -0.5, -0.4, 0.7)_1.009841_System.String[];0.0000;-0.0067;0.0100;54.4417;-131.6098;1.0166;1.0331;-115.4403;-68.2009;342.6588;352.2941;305.2946;79.5806;1.9911;0.3166
-0.7265;0.0000;False;False;54.7022;-131.6991;-0.0607;-0.0723;-115.2010;-68.5999;0.1946;359.7179;305.8750;85.1916;0.2185;0.0000;0.0015;0.2359;0.2431;0.0010;0.0001;-0.0039;237200;68.0329;Infinity;3255.86;54.3298;-131.4739;1.0885;1.1476;-115.3245;-68.2212;352.6820;352.2095;306.5824;83.2608;0.1272;0.2619;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_0.9591408_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.7, 0.4, -0.5, -0.1)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, 0.6, 0.5, -0.6)_0.9591408_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.3, -0.5, -0.4, 0.7)_1.009841_System.String[];0.0476;-0.0067;0.0100;54.4412;-131.6093;1.0269;1.0441;-115.4400;-68.2006;342.7473;352.4687;305.3052;79.4673;1.9987;0.3376
-0.7265;0.0000;False;False;54.7022;-131.6992;-0.0508;-0.0623;-115.2011;-68.5999;0.2288;359.7592;305.8751;85.1903;0.2163;0.0000;0.0016;0.2316;0.2275;0.0012;0.0002;-0.0041;237203;69.91158;Infinity;3255.90;54.3293;-131.4732;1.0983;1.1575;-115.3242;-68.2211;352.7150;352.2495;306.5828;83.2596;0.1254;0.2605;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_0.9591408_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.7, 0.4, -0.5, -0.1)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, 0.6, 0.5, -0.6)_0.9591408_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.3, -0.5, -0.4, 0.7)_1.009841_System.String[];0.0894;-0.0067;0.0100;54.4407;-131.6086;1.0368;1.0539;-115.4397;-68.2005;342.8537;352.6539;305.3807;79.5695;1.9396;0.3318
-0.7265;0.0000;False;False;54.7022;-131.6994;-0.0414;-0.0532;-115.2012;-68.5999;0.2644;359.8014;305.8752;85.1900;0.2142;0.0000;0.0022;0.2112;0.2036;0.0011;0.0002;-0.0039;237206;70.9133;Infinity;3255.94;54.3288;-131.4725;1.1078;1.1668;-115.3238;-68.2211;352.7505;352.2918;306.5831;83.2592;0.1237;0.2591;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_0.9591408_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.7, 0.4, -0.5, -0.1)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, 0.6, 0.5, -0.6)_0.9591408_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.3, -0.5, -0.4, 0.7)_1.009841_System.String[];0.1311;-0.0067;0.0100;54.4404;-131.6079;1.0464;1.0628;-115.4390;-68.2003;342.9915;352.9159;305.7425;79.9016;1.8373;0.2923
-0.7265;0.0000;False;False;54.7022;-131.6996;-0.0329;-0.0450;-115.2013;-68.6000;0.2990;359.8417;305.8754;85.1899;0.2123;0.0000;0.0021;0.1850;0.1760;0.0010;0.0002;-0.0036;237209;71.29438;Infinity;3255.99;54.3282;-131.4718;1.1164;1.1751;-115.3234;-68.2210;352.7856;352.3329;306.5835;83.2594;0.1221;0.2577;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_0.9591408_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.7, 0.4, -0.5, -0.1)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, 0.6, 0.5, -0.6)_0.9591408_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.3, -0.5, -0.4, 0.7)_1.009841_System.String[];0.1729;-0.0067;0.0100;54.4404;-131.6072;1.0548;1.0709;-115.4379;-68.2012;343.1910;353.2695;306.4726;80.6094;1.6585;0.2127
-0.7265;0.0000;False;False;54.7022;-131.6997;-0.0257;-0.0382;-115.2013;-68.6000;0.3306;359.8777;305.8755;85.1880;0.2106;0.0000;0.0040;0.1572;0.1479;0.0007;0.0003;-0.0032;237212;71.56212;Infinity;3256.03;54.3277;-131.4712;1.1240;1.1822;-115.3231;-68.2209;352.8184;352.3706;306.5838;83.2579;0.1208;0.2564;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_0.9591408_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.7, 0.4, -0.5, -0.1)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, 0.6, 0.5, -0.6)_0.9591408_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.3, -0.5, -0.4, 0.7)_1.009841_System.String[];0.2146;-0.0066;0.0100;54.4409;-131.6064;1.0622;1.0776;-115.4362;-68.2024;343.4998;353.6167;307.7324;81.4803;1.4119;0.1010
-0.7265;0.0000;False;False;54.7022;-131.6998;-0.0196;-0.0325;-115.2014;-68.6000;0.3582;359.9088;305.8756;85.1877;0.2093;0.0000;0.0039;0.1303;0.1215;0.0005;0.0003;-0.0028;237215;71.6384;Infinity;3256.07;54.3273;-131.4706;1.1304;1.1882;-115.3228;-68.2209;352.8475;352.4034;306.5840;83.2573;0.1197;0.2553;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_0.9591408_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.7, 0.4, -0.5, -0.1)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, 0.6, 0.5, -0.6)_0.9591408_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.3, -0.5, -0.4, 0.7)_1.009841_System.String[];0.2566;-0.0060;0.0100;54.4416;-131.6057;1.0681;1.0833;-115.4344;-68.2037;343.9034;353.8872;309.4193;82.4110;1.2179;359.9551
-0.7265;0.0000;False;False;54.7022;-131.6999;-0.0146;-0.0279;-115.2015;-68.6000;0.3815;359.9346;305.8757;85.1880;0.2081;0.0000;0.0020;0.1059;0.0979;0.0003;0.0002;-0.0024;237218;71.4953;Infinity;3256.11;54.3269;-131.4701;1.1356;1.1930;-115.3226;-68.2208;352.8723;352.4308;306.5842;83.2573;0.1188;0.2544;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_0.9591408_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.7, 0.4, -0.5, -0.2)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, 0.6, 0.5, -0.5)_0.9591408_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.3, -0.5, -0.4, 0.7)_1.009841_System.String[];0.2986;-0.0052;0.0100;54.4423;-131.6050;1.0730;1.0880;-115.4326;-68.2050;344.2982;354.0541;311.0388;83.1872;1.0092;359.8390
-0.7265;0.0000;False;False;54.7022;-131.6999;-0.0107;-0.0242;-115.2015;-68.6000;0.4003;359.9552;305.8757;85.1894;0.2072;0.0000;0.0019;0.0844;0.0776;0.0001;0.0002;-0.0020;237221;71.74396;Infinity;3256.15;54.3266;-131.4696;1.1398;1.1968;-115.3224;-68.2208;352.8926;352.4532;306.5844;83.2590;0.1180;0.2536;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_0.9591408_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.7, 0.4, -0.5, -0.2)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, 0.6, 0.5, -0.6)_0.9591408_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.3, -0.5, -0.4, 0.7)_1.009841_System.String[];0.3401;-0.0042;0.0100;54.4430;-131.6045;1.0766;1.0918;-115.4310;-68.2058;344.6818;354.1317;312.5008;83.5175;0.7679;359.7840
-0.7265;0.0000;False;False;54.7022;-131.6999;-0.0076;-0.0214;-115.2016;-68.6000;0.4151;359.9714;305.8758;85.1904;0.2065;0.0000;0.0017;0.0662;0.0604;-0.0001;0.0001;-0.0017;237224;71.81126;Infinity;3256.19;54.3263;-131.4693;1.1431;1.1998;-115.3222;-68.2208;352.9087;352.4708;306.5845;83.2601;0.1175;0.2530;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_0.9591408_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.7, 0.4, -0.5, -0.2)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, 0.6, 0.5, -0.6)_0.9591408_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.3, -0.5, -0.4, 0.7)_1.009841_System.String[];0.3821;-0.0035;0.0100;54.4438;-131.6042;1.0796;1.0947;-115.4294;-68.2055;345.0410;354.1029;313.8136;83.1269;0.5504;359.7968
