AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.5937;0.0000;False;False;81.0089;-86.3200;-0.0040;-0.0144;-75.3204;-84.7400;359.8184;0.0018;275.6130;78.2197;0.0674;-0.0002; ; ; ; ; ; ;134849;71.89243;Infinity;1827.17;80.7572;-86.1363;1.1508;1.2076;-75.6124;-84.3355;352.3182;352.5060;276.3411;76.2897;359.9695;0.2516;;;HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.5, -0.6, 0.3)_0.9591408_System.String[];HandLeft_(-0.1, -0.6, 0.0)_(0.6, 0.3, -0.2, 0.7)_1.009841_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.5, 0.6)_0.9591408_System.String[];HandRight_(0.1, -0.6, 0.0)_(-0.4, -0.4, -0.2, 0.8)_1.009841_System.String[];0.0000;-0.0387;-0.0153;80.8988;-86.2820;1.0833;1.0889;-75.6609;-84.3441;347.2387;2.5774;273.8708;77.8031;2.9108;357.9723
-0.5937;0.0000;False;False;81.0089;-86.3200;-0.0040;-0.0144;-75.3204;-84.7400;359.8184;0.0017;275.6130;78.2202;0.0674;-0.0002;-0.0006;0.0000;0.0000;0.0000;-0.0001;0.0000;134852;68.48792;Infinity;1827.22;80.7572;-86.1363;1.1508;1.2076;-75.6124;-84.3355;352.3182;352.5059;276.3411;76.2901;359.9695;0.2516;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.5, -0.6, 0.3)_0.9591408_System.String[];HandLeft_(-0.1, -0.6, 0.0)_(0.6, 0.3, -0.2, 0.7)_1.009841_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.5, 0.6)_0.9591408_System.String[];HandRight_(0.1, -0.6, 0.0)_(-0.4, -0.4, -0.2, 0.8)_1.009841_System.String[];0.0471;-0.0387;-0.0153;80.8982;-86.2834;1.0835;1.0896;-75.6637;-84.3386;347.1847;2.2509;272.0694;75.2868;3.1889;358.3034
-0.5937;0.0000;False;False;81.0089;-86.3200;-0.0040;-0.0144;-75.3204;-84.7400;359.8184;0.0017;275.6130;78.2190;0.0674;-0.0002;-0.0002;0.0000;0.0000;0.0000;0.0000;0.0000;134855;70.1085;Infinity;1827.26;80.7572;-86.1363;1.1508;1.2076;-75.6124;-84.3355;352.3182;352.5060;276.3411;76.2896;359.9695;0.2516;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.5, -0.6, 0.3)_0.9591408_System.String[];HandLeft_(-0.1, -0.6, 0.0)_(0.6, 0.3, -0.2, 0.7)_1.009841_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.5, 0.6)_0.9591408_System.String[];HandRight_(0.1, -0.6, 0.0)_(-0.4, -0.4, -0.2, 0.8)_1.009841_System.String[];0.0889;-0.0387;-0.0153;80.8977;-86.2849;1.0836;1.0903;-75.6655;-84.3328;347.1165;1.8895;271.0063;72.5854;3.3111;358.6601
-0.5937;0.0000;False;False;81.0089;-86.3200;-0.0040;-0.0144;-75.3204;-84.7400;359.8184;0.0019;275.6130;78.2192;0.0674;-0.0002;0.0018;0.0000;0.0000;0.0000;0.0004;0.0000;134858;71.00629;Infinity;1827.30;80.7572;-86.1364;1.1508;1.2076;-75.6124;-84.3355;352.3182;352.5060;276.3411;76.2891;359.9695;0.2516;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.5, -0.6, 0.3)_0.9591408_System.String[];HandLeft_(-0.1, -0.6, 0.0)_(0.6, 0.3, -0.2, 0.7)_1.009841_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.5, 0.6)_0.9591408_System.String[];HandRight_(0.1, -0.6, 0.0)_(-0.4, -0.4, -0.2, 0.8)_1.009841_System.String[];0.1305;-0.0387;-0.0153;80.8974;-86.2870;1.0837;1.0908;-75.6666;-84.3269;347.1341;1.5623;270.7454;69.7520;3.4060;358.9980
-0.5898;0.0000;False;False;81.0089;-86.3200;-0.0040;-0.0144;-75.3204;-84.7400;359.8184;0.0018;275.6130;78.2197;0.0674;-0.0002;-0.0007;0.0000;0.0000;0.0000;-0.0002;0.0000;134861;71.33641;Infinity;1827.35;80.7572;-86.1363;1.1508;1.2076;-75.6124;-84.3355;352.3182;352.5060;276.3411;76.2893;359.9695;0.2516;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.5, -0.6, 0.2)_0.9591408_System.String[];HandLeft_(-0.1, -0.6, 0.0)_(0.6, 0.3, -0.2, 0.7)_1.009841_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.5, 0.6)_0.9591408_System.String[];HandRight_(0.1, -0.6, 0.0)_(-0.4, -0.4, -0.2, 0.8)_1.009841_System.String[];0.1724;-0.0387;-0.0153;80.8973;-86.2902;1.0835;1.0912;-75.6663;-84.3200;347.3172;1.2501;271.5374;66.2937;3.5177;359.3237
-0.5898;0.0000;False;False;81.0089;-86.3200;-0.0040;-0.0144;-75.3204;-84.7400;359.8184;0.0016;275.6130;78.2209;0.0674;-0.0002;0.0004;0.0000;0.0000;0.0000;0.0001;0.0000;134864;71.50732;Infinity;1827.39;80.7572;-86.1363;1.1508;1.2076;-75.6124;-84.3355;352.3182;352.5059;276.3411;76.2905;359.9695;0.2516;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.5, -0.7, 0.2)_0.9591408_System.String[];HandLeft_(-0.1, -0.6, 0.0)_(0.6, 0.3, -0.2, 0.7)_1.009841_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.5, 0.6)_0.9591408_System.String[];HandRight_(0.1, -0.6, 0.0)_(-0.4, -0.4, -0.2, 0.8)_1.009841_System.String[];0.2142;-0.0387;-0.0153;80.8974;-86.2937;1.0833;1.0914;-75.6647;-84.3125;347.5842;0.9839;273.1920;62.5782;3.6174;359.6908
-0.5898;0.0000;False;False;81.0089;-86.3200;-0.0040;-0.0144;-75.3204;-84.7400;359.8184;0.0017;275.6130;78.2221;0.0674;-0.0002;0.0013;0.0000;0.0000;0.0000;0.0003;0.0000;134867;71.6825;Infinity;1827.43;80.7572;-86.1363;1.1508;1.2076;-75.6124;-84.3355;352.3182;352.5059;276.3411;76.2918;359.9695;0.2516;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.5, -0.6, 0.2)_0.9591408_System.String[];HandLeft_(-0.1, -0.6, 0.0)_(0.6, 0.3, -0.2, 0.7)_1.009841_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.5, 0.6)_0.9591408_System.String[];HandRight_(0.1, -0.6, 0.0)_(-0.4, -0.4, -0.2, 0.8)_1.009841_System.String[];0.2560;-0.0387;-0.0153;80.8975;-86.2977;1.0831;1.0920;-75.6630;-84.3048;347.8033;0.7328;275.0815;58.7895;3.5198;359.9818
-0.5898;0.0000;False;False;81.0089;-86.3199;-0.0040;-0.0144;-75.3204;-84.7400;359.8184;0.0015;275.6130;78.2219;0.0674;-0.0002;0.0010;0.0000;0.0000;0.0000;0.0002;0.0000;134870;71.77603;Infinity;1827.47;80.7572;-86.1363;1.1508;1.2076;-75.6124;-84.3355;352.3182;352.5058;276.3411;76.2923;359.9695;0.2516;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.5, -0.6, 0.3)_0.9591408_System.String[];HandLeft_(-0.1, -0.6, 0.0)_(0.6, 0.3, -0.2, 0.7)_1.009841_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.5, 0.6)_0.9591408_System.String[];HandRight_(0.1, -0.6, 0.0)_(-0.4, -0.4, -0.2, 0.8)_1.009841_System.String[];0.2977;-0.0387;-0.0153;80.8976;-86.3013;1.0830;1.0921;-75.6610;-84.2980;348.0176;0.6488;276.8862;55.4532;3.2770;0.2913
-0.5898;0.0000;False;False;81.0089;-86.3199;-0.0040;-0.0144;-75.3204;-84.7400;359.8184;0.0015;275.6130;78.2205;0.0674;-0.0002;0.0020;0.0000;0.0000;0.0000;0.0004;0.0000;134873;71.88586;Infinity;1827.51;80.7572;-86.1363;1.1508;1.2076;-75.6124;-84.3355;352.3182;352.5058;276.3411;76.2907;359.9695;0.2516;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.5, -0.6, 0.2)_0.9591408_System.String[];HandLeft_(-0.1, -0.6, 0.0)_(0.6, 0.3, -0.2, 0.7)_1.009841_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.5, 0.6)_0.9591408_System.String[];HandRight_(0.1, -0.6, 0.0)_(-0.4, -0.4, -0.2, 0.8)_1.009841_System.String[];0.3395;-0.0387;-0.0153;80.8978;-86.3056;1.0827;1.0920;-75.6593;-84.2908;348.2105;0.6139;278.3561;52.0272;3.0387;0.6588
-0.5898;0.0000;False;False;81.0089;-86.3198;-0.0040;-0.0144;-75.3204;-84.7400;359.8184;0.0014;275.6130;78.2214;0.0674;-0.0002;0.0020;0.0000;0.0000;0.0000;0.0004;0.0000;134876;71.93949;Infinity;1827.56;80.7572;-86.1362;1.1508;1.2076;-75.6124;-84.3355;352.3182;352.5057;276.3411;76.2913;359.9695;0.2516;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.5, -0.6, 0.3)_0.9591408_System.String[];HandLeft_(-0.1, -0.6, 0.0)_(0.6, 0.3, -0.2, 0.7)_1.009841_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.5, 0.6)_0.9591408_System.String[];HandRight_(0.1, -0.6, 0.0)_(-0.4, -0.4, -0.2, 0.8)_1.009841_System.String[];0.3811;-0.0387;-0.0153;80.8979;-86.3096;1.0824;1.0918;-75.6577;-84.2845;348.3625;0.6766;279.5410;49.0440;2.8239;1.0568
