AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;80.8693;-85.2800;-0.0024;-0.0142;-75.1505;78.0400;359.8797;0.0080;269.9953;148.6622;0.1600;-0.0007; ; ; ; ; ; ;103658;71.82382;Infinity;1391.51;80.6462;-84.8373;1.1516;1.2078;-75.4677;78.0023;352.3783;352.5122;270.7110;146.7323;0.0637;0.2509;;;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.3)_0.9591408_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.2)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.5, -0.6, 0.5)_0.9591408_System.String[];HandRight_(0.3, -0.2, -0.2)_(0.4, -0.6, -0.3, 0.6)_1.009841_System.String[];0.0000;-0.0030;-0.0022;80.7953;-84.9293;1.0794;1.0965;-75.5178;78.1075;349.6487;0.2627;261.5278;166.5439;0.7718;358.0170
0.0000;0.0000;False;False;80.8693;-85.2800;-0.0024;-0.0142;-75.1506;78.0400;359.8796;0.0080;269.9977;148.6632;0.1592;-0.0007;0.0007;0.0000;0.0000;-0.0013;-0.0012;0.0006;103659;36.8061;Infinity;1391.59;80.6462;-84.8373;1.1516;1.2078;-75.4677;78.0023;352.3783;352.5122;270.7110;146.7323;0.0637;0.2509;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.3)_0.9591408_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.6, 0.2)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.4, -0.4, -0.7, 0.5)_0.9591408_System.String[];HandRight_(0.3, -0.2, -0.2)_(0.3, -0.6, -0.4, 0.6)_1.009841_System.String[];0.0801;-0.0030;-0.0022;80.7954;-84.9303;1.0794;1.0964;-75.5174;78.1078;349.7413;0.2752;261.7934;167.0743;0.5866;358.1191
0.0000;0.0000;False;False;80.8694;-85.2800;-0.0024;-0.0142;-75.1507;78.0400;359.8797;0.0079;270.0004;148.6643;0.1590;-0.0007;0.0010;0.0000;0.0000;-0.0014;-0.0016;0.0017;103662;48.13141;Infinity;1391.63;80.6461;-84.8373;1.1516;1.2078;-75.4678;78.0022;352.3783;352.5122;270.7155;146.7341;0.0628;0.2509;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.2)_0.9591408_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.2)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.4, -0.4, -0.6, 0.5)_0.9591408_System.String[];HandRight_(0.3, -0.2, -0.1)_(0.3, -0.5, -0.5, 0.6)_1.009841_System.String[];0.1224;-0.0030;-0.0022;80.7954;-84.9305;1.0794;1.0964;-75.5174;78.1078;349.7550;0.2580;261.8032;167.2005;0.6054;358.1249
0.0000;0.0000;False;False;80.8694;-85.2800;-0.0024;-0.0142;-75.1507;78.0400;359.8798;0.0077;270.0015;148.6639;0.1590;-0.0007;0.0005;0.0000;0.0000;-0.0014;-0.0008;0.0004;103665;57.3149;Infinity;1391.67;80.6462;-84.8373;1.1516;1.2078;-75.4678;78.0022;352.3784;352.5120;270.7166;146.7339;0.0627;0.2509;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.3)_0.9591408_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.3)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.4, -0.5, -0.6, 0.5)_0.9591408_System.String[];HandRight_(0.3, -0.3, -0.1)_(0.3, -0.4, -0.7, 0.5)_1.009841_System.String[];0.1642;-0.0030;-0.0022;80.7954;-84.9316;1.0794;1.0963;-75.5175;78.1077;349.7762;0.2284;261.7880;167.2979;0.6342;358.0204
0.0000;0.0000;False;False;80.8694;-85.2800;-0.0024;-0.0142;-75.1508;78.0400;359.8796;0.0079;270.0033;148.6631;0.1591;-0.0007;0.0003;0.0000;0.0000;-0.0014;-0.0006;0.0007;103668;63.65479;Infinity;1391.72;80.6462;-84.8373;1.1516;1.2078;-75.4679;78.0022;352.3782;352.5121;270.7193;146.7336;0.0627;0.2509;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.3)_0.9591408_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.3)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.4, -0.4, -0.7, 0.5)_0.9591408_System.String[];HandRight_(0.3, -0.3, -0.1)_(0.3, -0.4, -0.7, 0.5)_1.009841_System.String[];0.2059;-0.0030;-0.0022;80.7954;-84.9327;1.0794;1.0962;-75.5175;78.1078;349.8010;0.2195;261.7466;167.4144;0.6507;357.8020
0.0000;0.0000;False;False;80.8694;-85.2800;-0.0024;-0.0142;-75.1509;78.0400;359.8796;0.0080;270.0057;148.6629;0.1591;-0.0007;0.0000;0.0000;0.0000;-0.0014;0.0000;-0.0003;103671;67.26354;Infinity;1391.76;80.6462;-84.8373;1.1516;1.2078;-75.4679;78.0022;352.3783;352.5122;270.7212;146.7332;0.0628;0.2509;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.3)_0.9591408_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.2)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.4, -0.4, -0.6, 0.5)_0.9591408_System.String[];HandRight_(0.3, -0.3, -0.1)_(0.2, -0.4, -0.7, 0.5)_1.009841_System.String[];0.2478;-0.0030;-0.0022;80.7954;-84.9339;1.0794;1.0961;-75.5176;78.1077;349.8354;0.1624;261.7004;167.4985;0.6828;357.5242
0.0000;0.0000;False;False;80.8695;-85.2800;-0.0024;-0.0142;-75.1509;78.0400;359.8795;0.0080;270.0078;148.6627;0.1592;-0.0007;0.0006;0.0000;0.0000;-0.0014;-0.0010;0.0008;103674;69.41327;Infinity;1391.80;80.6462;-84.8373;1.1516;1.2078;-75.4680;78.0022;352.3781;352.5122;270.7224;146.7332;0.0629;0.2509;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.3)_0.9591408_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.2)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.4, -0.4, -0.6, 0.5)_0.9591408_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.1, -0.4, -0.7, 0.6)_1.009841_System.String[];0.2896;-0.0030;-0.0022;80.7954;-84.9352;1.0794;1.0965;-75.5176;78.1074;349.9059;0.0988;261.7082;167.5988;0.7252;357.1606
0.0000;0.0000;False;False;80.8695;-85.2800;-0.0024;-0.0142;-75.1510;78.0400;359.8798;0.0080;270.0107;148.6621;0.1593;-0.0007;0.0007;0.0000;0.0000;-0.0014;-0.0012;0.0020;103677;70.39919;Infinity;1391.84;80.6462;-84.8373;1.1516;1.2078;-75.4681;78.0022;352.3783;352.5121;270.7255;146.7323;0.0630;0.2509;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.3)_0.9591408_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.3)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.4, -0.5, -0.6, 0.5)_0.9591408_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.1, -0.4, -0.7, 0.6)_1.009841_System.String[];0.3315;-0.0030;-0.0022;80.7954;-84.9361;1.0794;1.0967;-75.5177;78.1071;349.9892;0.0173;261.8448;167.6538;0.7513;356.8403
0.0000;0.0000;False;False;80.8696;-85.2800;-0.0024;-0.0142;-75.1511;78.0399;359.8800;0.0079;270.0126;148.6616;0.1593;-0.0007;0.0003;0.0000;0.0000;-0.0014;-0.0006;-0.0004;103680;71.17699;Infinity;1391.88;80.6463;-84.8373;1.1516;1.2078;-75.4681;78.0022;352.3785;352.5121;270.7278;146.7324;0.0630;0.2509;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.3)_0.9591408_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.2)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.4, -0.5, -0.6, 0.5)_0.9591408_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.0, -0.5, -0.6, 0.6)_1.009841_System.String[];0.3732;-0.0030;-0.0026;80.7955;-84.9371;1.0794;1.0969;-75.5177;78.1067;350.0757;359.9670;262.2603;167.6174;0.7715;356.5833
0.0000;0.0000;False;False;80.8697;-85.2800;-0.0024;-0.0142;-75.1511;78.0399;359.8797;0.0080;270.0145;148.6610;0.1594;-0.0007;0.0004;0.0000;0.0000;-0.0014;-0.0007;0.0033;103683;71.38988;Infinity;1391.92;80.6464;-84.8372;1.1516;1.2078;-75.4682;78.0022;352.3783;352.5121;270.7296;146.7310;0.0631;0.2509;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.2)_0.9591408_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.6, 0.3)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.4, -0.5, -0.6, 0.5)_0.9591408_System.String[];HandRight_(0.2, -0.4, -0.2)_(-0.1, -0.5, -0.6, 0.7)_1.009841_System.String[];0.4150;-0.0030;-0.0036;80.7956;-84.9377;1.0794;1.0970;-75.5168;78.1065;350.2045;359.9510;263.1760;167.4460;0.7515;356.3669
