AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;53.6000;63.9409;-0.0038;0.0048;72.1991;106.2402;359.7502;359.8260;180.3439;235.6640;0.0000;0.0420; ; ; ; ; ; ;225804;71.70102;Infinity;3096.83;53.9126;63.9303;1.1484;1.2244;71.9768;105.7977;352.2376;352.3203;181.0810;233.7273;359.9005;0.3033;;;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_0.9591408_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.7, 0.5, -0.6, 0.0)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, 0.6, 0.6, -0.6)_0.9591408_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, 0.6, 0.4, -0.7)_1.009841_System.String[];0.0000;-0.0241;-0.0270;53.9427;64.0692;1.0851;1.1277;72.1323;105.8773;341.9953;352.2618;180.2119;237.0424;3.2515;359.6213
0.0000;0.0000;False;False;53.6000;63.9411;0.0076;0.0152;72.1992;106.2403;359.8022;359.8691;180.3436;235.6635;0.0000;0.0325;-0.0024;0.1948;0.1693;-0.0008;-0.0005;-0.0001;225807;64.55574;Infinity;3096.88;53.9126;63.9296;1.1600;1.2350;71.9759;105.7974;352.2894;352.3638;181.0808;233.7289;359.9011;0.2918;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_0.9591408_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.7, 0.4, -0.6, -0.1)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, 0.6, 0.6, -0.6)_0.9591408_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, 0.6, 0.4, -0.7)_1.009841_System.String[];0.0540;-0.0236;-0.0270;53.9427;64.0666;1.0968;1.1377;72.1314;105.8794;342.0263;352.7039;180.2882;238.8280;3.1419;359.1550
0.0000;0.0000;False;False;53.6000;63.9412;0.0154;0.0219;72.1994;106.2404;359.8412;359.8990;180.3444;235.6629;0.0000;0.0262;-0.0021;0.1694;0.1430;-0.0011;-0.0005;-0.0001;225810;67.9243;Infinity;3096.92;53.9126;63.9290;1.1680;1.2420;71.9753;105.7972;352.3293;352.3947;181.0810;233.7291;359.9016;0.2840;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_0.9591408_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.7, 0.4, -0.6, 0.0)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, 0.6, 0.6, -0.6)_0.9591408_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, 0.6, 0.4, -0.7)_1.009841_System.String[];0.0957;-0.0217;-0.0270;53.9424;64.0652;1.1050;1.1445;72.1308;105.8810;342.0813;352.9370;180.3728;239.9826;3.0796;358.8654
0.0000;0.0000;False;False;53.6000;63.9413;0.0221;0.0275;72.1995;106.2405;359.8765;359.9251;180.3440;235.6621;0.0000;0.0210;-0.0019;0.1431;0.1180;-0.0016;-0.0004;0.0000;225813;69.66392;Infinity;3096.97;53.9126;63.9286;1.1749;1.2479;71.9747;105.7970;352.3658;352.4218;181.0812;233.7291;359.9021;0.2775;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_0.9591408_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.7, 0.4, -0.6, -0.1)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, 0.6, 0.6, -0.6)_0.9591408_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, 0.6, 0.4, -0.7)_1.009841_System.String[];0.1375;-0.0182;-0.0270;53.9421;64.0635;1.1120;1.1502;72.1302;105.8830;342.1678;353.2009;180.4858;241.0452;2.9571;358.6101
0.0000;0.0000;False;False;53.6000;63.9413;0.0277;0.0320;72.1996;106.2405;359.9073;359.9468;180.3440;235.6609;0.0000;0.0166;-0.0027;0.1181;0.0954;-0.0016;-0.0011;0.0000;225816;70.526;Infinity;3097.01;53.9126;63.9282;1.1807;1.2527;71.9741;105.7969;352.3982;352.4449;181.0808;233.7284;359.9025;0.2720;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_0.9591408_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.7, 0.4, -0.6, -0.1)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, 0.6, 0.6, -0.6)_0.9591408_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, 0.6, 0.4, -0.7)_1.009841_System.String[];0.1794;-0.0139;-0.0270;53.9418;64.0622;1.1179;1.1550;72.1297;105.8844;342.2986;353.3398;180.6434;241.7904;2.8309;358.3589
0.0000;0.0000;False;False;53.6000;63.9413;0.0322;0.0356;72.1997;106.2405;359.9329;359.9642;180.3437;235.6612;0.0000;0.0131;-0.0016;0.0955;0.0758;-0.0044;-0.0005;0.0000;225819;71.14464;Infinity;3097.05;53.9126;63.9279;1.1855;1.2566;71.9736;105.7967;352.4257;352.4636;181.0804;233.7293;359.9029;0.2676;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_0.9591408_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.7, 0.4, -0.6, -0.1)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, 0.6, 0.6, -0.6)_0.9591408_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, 0.5, 0.4, -0.7)_1.009841_System.String[];0.2214;-0.0097;-0.0270;53.9414;64.0611;1.1224;1.1588;72.1292;105.8856;342.5345;353.4542;180.9120;242.2664;2.6714;358.0852
0.0000;0.0000;False;False;53.6000;63.9413;0.0358;0.0385;72.1996;106.2405;359.9534;359.9778;180.3435;235.6606;0.0000;0.0103;-0.0014;0.0759;0.0592;-0.0034;-0.0005;0.0000;225822;71.34948;Infinity;3097.09;53.9126;63.9276;1.1893;1.2596;71.9732;105.7966;352.4477;352.4782;181.0801;233.7294;359.9032;0.2640;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_0.9591408_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.7, 0.4, -0.6, -0.1)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, 0.6, 0.6, -0.6)_0.9591408_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, 0.5, 0.4, -0.7)_1.009841_System.String[];0.2632;-0.0066;-0.0270;53.9403;64.0602;1.1259;1.1618;72.1288;105.8864;342.7980;353.5418;181.3948;242.4548;2.5014;357.8170
0.0000;0.0000;False;False;53.6000;63.9413;0.0386;0.0406;72.1996;106.2405;359.9696;359.9880;180.3436;235.6601;0.0000;0.0080;-0.0021;0.0593;0.0456;-0.0028;-0.0010;0.0000;225825;71.31331;Infinity;3097.13;53.9126;63.9273;1.1923;1.2619;71.9728;105.7965;352.4654;352.4895;181.0804;233.7290;359.9034;0.2612;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_0.9591408_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.7, 0.4, -0.6, -0.1)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, 0.6, 0.6, -0.5)_0.9591408_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, 0.5, 0.4, -0.7)_1.009841_System.String[];0.3054;-0.0051;-0.0270;53.9390;64.0597;1.1288;1.1641;72.1288;105.8875;342.9633;353.6181;182.1643;242.3732;2.2978;357.5944
0.0000;0.0000;False;False;53.6000;63.9413;0.0407;0.0423;72.1996;106.2405;359.9820;-0.0047;180.3441;235.6607;0.0000;0.0063;-0.0028;0.0456;0.0345;-0.0011;-0.0016;0.0000;225828;71.33659;Infinity;3097.18;53.9126;63.9271;1.1945;1.2637;71.9725;105.7964;352.4788;352.4977;181.0804;233.7298;359.9036;0.2590;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_0.9591408_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.7, 0.4, -0.6, -0.1)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, 0.6, 0.6, -0.5)_0.9591408_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.1, 0.5, 0.4, -0.7)_1.009841_System.String[];0.3474;-0.0049;-0.0270;53.9377;64.0592;1.1310;1.1659;72.1287;105.8881;343.0652;353.6333;183.0062;241.9719;2.0743;357.4944
0.0000;0.0000;False;False;53.6000;63.9412;0.0423;0.0435;72.1995;106.2404;359.9910;0.0005;180.3430;235.6616;0.0000;0.0049;-0.0020;0.0346;0.0257;-0.0022;-0.0011;0.0000;225831;71.54551;Infinity;3097.22;53.9126;63.9270;1.1963;1.2650;71.9722;105.7964;352.4889;352.5034;181.0803;233.7307;359.9037;0.2572;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.2)_0.9591408_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.7, 0.4, -0.6, -0.1)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, 0.6, 0.6, -0.5)_0.9591408_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.1, 0.5, 0.4, -0.7)_1.009841_System.String[];0.3892;-0.0054;-0.0270;53.9364;64.0597;1.1326;1.1672;72.1287;105.8875;343.1476;353.5289;183.9454;240.9816;1.8009;357.5392
