AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.9369;0.0478;False;False;82.2000;107.4000;-0.0139;-0.0139;25.2000;69.7000;0.0007;0.0007;208.4238;217.2918;0.0000;0.0000; ; ; ; ; ; ;160705;71.93928;Infinity;2188.09;82.3687;107.5263;1.1405;1.2080;24.8521;69.2741;352.5013;352.5049;209.1605;215.3618;359.9039;0.2518;;;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_0.9591408_System.String[];HandLeft_(-0.1, -0.6, 0.0)_(0.8, 0.1, -0.4, 0.4)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.5, -0.6, 0.6)_0.9591408_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, -0.6, -0.5, 0.6)_1.009841_System.String[];0.0000;-0.0179;0.0011;82.4541;107.6054;1.0763;1.0937;24.9550;69.3782;345.9619;358.0139;212.1399;228.5305;0.1019;356.9349
0.9540;0.0667;False;False;82.1988;107.3999;-0.0139;-0.0139;25.1976;69.6999;359.9922;0.0003;208.4232;217.2924;-0.0003;0.0000;-0.0028;-0.0001;0.0000;-0.0796;-0.0036;-0.0421;160708;66.20535;Infinity;2188.14;82.3680;107.5263;1.1405;1.2080;24.8509;69.2740;352.4965;352.5047;209.1606;215.3624;359.9036;0.2518;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_0.9591408_System.String[];HandLeft_(-0.1, -0.6, 0.0)_(0.8, 0.1, -0.4, 0.4)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.5, -0.6, 0.6)_0.9591408_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, -0.6, -0.5, 0.6)_1.009841_System.String[];0.0513;-0.0179;0.0011;82.4531;107.6042;1.0762;1.0935;24.9541;69.3799;346.1656;357.9811;212.5053;229.2902;0.1038;356.8605
0.9665;0.0780;False;False;82.1956;107.3997;-0.0139;-0.0139;25.1916;69.6996;359.9769;-0.0007;208.4201;217.2928;-0.0007;0.0000;-0.0103;-0.0004;0.0000;-0.2016;-0.0135;-0.1070;160711;68.90766;Infinity;2188.18;82.3656;107.5261;1.1405;1.2080;24.8464;69.2738;352.4830;352.5039;209.1579;215.3631;359.9031;0.2519;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_0.9591408_System.String[];HandLeft_(-0.1, -0.6, 0.0)_(0.8, 0.1, -0.4, 0.4)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.5, -0.6, 0.6)_0.9591408_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, -0.6, -0.5, 0.6)_1.009841_System.String[];0.0928;-0.0179;0.0011;82.4501;107.6034;1.0758;1.0935;24.9497;69.3807;346.3044;357.9612;212.7587;229.7689;0.0877;356.7967
0.9756;0.0870;False;False;82.1904;107.3992;-0.0140;-0.0139;25.1820;69.6989;359.9588;-0.0022;208.4163;217.2926;-0.0011;0.0000;-0.0144;-0.0005;0.0000;-0.2840;-0.0189;-0.1508;160714;70.14603;Infinity;2188.22;82.3613;107.5257;1.1406;1.2080;24.8383;69.2733;352.4656;352.5025;209.1545;215.3627;359.9025;0.2519;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_0.9591408_System.String[];HandLeft_(-0.1, -0.6, 0.0)_(0.8, 0.1, -0.4, 0.4)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.5, -0.6, 0.6)_0.9591408_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, -0.6, -0.5, 0.6)_1.009841_System.String[];0.1348;-0.0179;0.0011;82.4455;107.6026;1.0755;1.0934;24.9418;69.3808;346.3980;357.9155;213.0156;230.0589;0.0664;356.7465
0.9822;0.0939;False;False;82.1835;107.3985;-0.0140;-0.0139;25.1688;69.6981;359.9406;-0.0036;208.4113;217.2917;-0.0014;0.0000;-0.0187;-0.0006;0.0000;-0.3670;-0.0246;-0.1950;160717;71.03922;Infinity;2188.27;82.3552;107.5251;1.1406;1.2080;24.8267;69.2725;352.4472;352.5010;209.1500;215.3620;359.9019;0.2520;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_0.9591408_System.String[];HandLeft_(-0.1, -0.6, 0.0)_(0.8, 0.1, -0.4, 0.4)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.5, -0.6, 0.6)_0.9591408_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, -0.6, -0.5, 0.6)_1.009841_System.String[];0.1765;-0.0179;0.0011;82.4388;107.6018;1.0753;1.0934;24.9304;69.3805;346.4277;357.8777;213.2543;230.0867;0.0289;356.6666
0.9870;0.1014;False;False;82.1745;107.3976;-0.0140;-0.0139;25.1519;69.6969;359.9232;-0.0052;208.4051;217.2908;-0.0017;0.0000;-0.0246;-0.0006;-0.0001;-0.4506;-0.0322;-0.2394;160720;71.41419;Infinity;2188.31;82.3471;107.5243;1.1407;1.2080;24.8114;69.2715;352.4294;352.4995;209.1442;215.3611;359.9013;0.2520;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_0.9591408_System.String[];HandLeft_(-0.1, -0.6, 0.0)_(0.9, 0.1, -0.4, 0.4)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.5, -0.6, 0.6)_0.9591408_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, -0.6, -0.5, 0.6)_1.009841_System.String[];0.2183;-0.0179;0.0008;82.4301;107.6009;1.0753;1.0934;24.9150;69.3797;346.4588;357.8517;213.4851;229.8375;359.9698;356.6047
0.9905;0.1084;False;False;82.1635;107.3965;-0.0140;-0.0139;25.1313;69.6954;359.9075;359.9932;208.3975;217.2907;-0.0020;0.0000;-0.0299;-0.0006;-0.0001;-0.5346;-0.0393;-0.2839;160723;71.24033;Infinity;2188.35;82.3370;107.5233;1.1407;1.2080;24.7923;69.2701;352.4131;352.4979;209.1372;215.3608;359.9008;0.2521;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_0.9591408_System.String[];HandLeft_(-0.1, -0.6, 0.0)_(0.8, 0.1, -0.3, 0.4)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.5, -0.6, 0.6)_0.9591408_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, -0.6, -0.5, 0.6)_1.009841_System.String[];0.2605;-0.0179;-0.0002;82.4196;107.6006;1.0752;1.0934;24.8958;69.3779;346.4691;357.8082;213.6664;229.1851;359.9529;356.5823
0.9931;0.1134;False;False;82.1507;107.3951;-0.0141;-0.0139;25.1072;69.6936;359.8940;359.9917;208.3887;217.2912;-0.0023;0.0000;-0.0371;-0.0006;-0.0001;-0.6188;-0.0487;-0.3286;160726;71.60485;Infinity;2188.39;82.3250;107.5220;1.1407;1.2081;24.7697;69.2685;352.3989;352.4965;209.1289;215.3609;359.9003;0.2521;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_0.9591408_System.String[];HandLeft_(-0.1, -0.6, 0.0)_(0.8, 0.1, -0.3, 0.4)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.5, -0.6, 0.6)_0.9591408_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, -0.6, -0.5, 0.6)_1.009841_System.String[];0.3022;-0.0179;-0.0022;82.4074;107.6002;1.0752;1.0934;24.8732;69.3755;346.4745;357.7491;213.7927;228.2392;359.9917;356.5739
0.9950;0.1179;False;False;82.1360;107.3935;-0.0141;-0.0139;25.0794;69.6914;359.8825;359.9902;208.3788;217.2904;-0.0025;0.0000;-0.0417;-0.0005;-0.0001;-0.7033;-0.0549;-0.3734;160729;71.70912;Infinity;2188.43;82.3112;107.5205;1.1408;1.2081;24.7435;69.2664;352.3867;352.4948;209.1194;215.3605;359.8999;0.2522;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_0.9591408_System.String[];HandLeft_(-0.1, -0.6, 0.0)_(0.8, 0.1, -0.3, 0.4)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.5, -0.6, 0.6)_0.9591408_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, -0.6, -0.5, 0.6)_1.009841_System.String[];0.3440;-0.0179;-0.0049;82.3934;107.6002;1.0752;1.0937;24.8469;69.3720;346.5574;357.6187;213.8521;226.8374;0.0265;356.5732
0.9963;0.1225;False;False;82.1191;107.3915;-0.0141;-0.0139;25.0475;69.6888;359.8728;359.9886;208.3674;217.2908;-0.0027;-0.0001;-0.0496;-0.0004;-0.0001;-0.7879;-0.0654;-0.4182;160732;71.27132;Infinity;2188.48;82.2952;107.5186;1.1408;1.2081;24.7133;69.2640;352.3765;352.4933;209.1086;215.3602;359.8996;0.2522;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_0.9591408_System.String[];HandLeft_(-0.1, -0.6, 0.0)_(0.9, 0.1, -0.3, 0.4)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.5, -0.6, 0.6)_0.9591408_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, -0.6, -0.5, 0.6)_1.009841_System.String[];0.3862;-0.0179;-0.0079;82.3773;107.6003;1.0752;1.0940;24.8167;69.3677;346.6452;357.4603;213.8508;225.2373;0.0283;356.5685
