AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB

-0.9297;-0.3293;False;False;-18.2961;-1.4795;-0.0377;-0.0384;1.1195;-34.9449;0.4786;359.9326;268.6655;179.7918;359.9831;0.0006;0.0000;-0.0011;0.0000;0.0000;0.0000;0.0012;110726;32.61197;Infinity;1490.54;-18.5241;-1.1200;1.1149;1.1838;0.8005;-35.2045;352.9862;352.4369;269.4036;177.8614;359.8931;0.2548;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.4, -0.6, -0.1)_0.9591408_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.6, -0.6, 0.1)_1.009841_System.String[];HandRight_(0.0, -0.5, -0.2)_(0.1, 0.7, 0.7, -0.4)_0.9591408_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.2, -0.5, -0.6, 0.6)_1.009841_System.String[];99.0303;0.0669;-0.0063;-18.3900;-1.1182;1.0609;1.0766;0.7626;-35.0908;343.8152;0.1086;275.1808;178.9510;1.4397;357.9120

-0.6572;0.0000;False;False;81.0100;-83.2000;0.8859;0.9136;-75.1200;77.9000;0.0000;0.0000;273.3925;147.7452;0.0000;0.0000; ; ; ; ; ; ;121154;71.58268;Infinity;1636.04;80.7662;-82.7568;2.0597;2.1523;-75.4200;77.8695;352.5006;352.5042;274.1291;145.8152;359.9038;0.2519;;;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.5, 0.2)_0.9591408_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.6, -0.5, 0.2)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.3, 0.6, 0.6, -0.5)_0.9591408_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.6, -0.6, 0.6)_1.009841_System.String[];0.0000;-0.0186;-0.0080;80.8985;-82.8215;1.9945;2.0401;-75.4608;78.0118;347.7464;0.9418;275.8478;147.4479;0.9149;357.0200

-0.6580;0.0000;False;False;81.0100;-83.2000;0.8046;0.8413;-75.1200;77.9000;0.0000;0.0000;273.3925;147.7452;0.0000;0.0000;0.0000;-1.9191;-1.7307;0.0000;0.0000;0.0000;121157;68.09536;Infinity;1636.09;80.7662;-82.7568;1.9851;2.0868;-75.4200;77.8695;352.5006;352.5042;274.1291;145.8152;359.9038;0.2519;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.5, 0.3)_0.9591408_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.6, -0.5, 0.2)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, 0.6, 0.6, -0.5)_0.9591408_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.6, -0.5, 0.6)_1.009841_System.String[];0.0475;-0.0186;-0.0080;80.8985;-82.8239;1.9199;1.9745;-75.4609;78.0097;347.7263;0.9456;275.7540;147.8016;0.9369;356.9137

-0.6586;0.0000;False;False;81.0100;-83.2000;0.7155;0.7601;-75.1200;77.9000;0.0000;0.0000;273.3925;147.7452;0.0000;0.0000;0.0000;-2.2938;-2.1068;0.0000;0.0000;0.0000;121160;69.75126;Infinity;1636.13;80.7662;-82.7568;1.9018;2.0114;-75.4200;77.8695;352.5006;352.5042;274.1291;145.8152;359.9038;0.2519;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.5, 0.3)_0.9591408_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.6, -0.5, 0.2)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, 0.6, 0.6, -0.5)_0.9591408_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.6, -0.5, 0.6)_1.009841_System.String[];0.0895;-0.0186;-0.0080;80.8985;-82.8258;1.8367;1.8991;-75.4609;78.0082;347.7283;0.9172;275.6405;148.1165;0.9277;356.9380

-0.6590;0.0000;False;False;81.0100;-83.2000;0.6103;0.6627;-75.1200;77.9000;0.0000;0.0000;273.3925;147.7452;0.0000;0.0000;0.0000;-2.6654;-2.4800;0.0000;0.0000;0.0000;121163;70.70351;Infinity;1636.18;80.7662;-82.7568;1.8019;1.9193;-75.4200;77.8695;352.5006;352.5042;274.1291;145.8152;359.9038;0.2519;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.5, 0.3)_0.9591408_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.6, -0.5, 0.2)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, 0.6, 0.6, -0.5)_0.9591408_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.6, -0.5, 0.6)_1.009841_System.String[];0.1312;-0.0186;-0.0080;80.8985;-82.8276;1.7368;1.8071;-75.4609;78.0063;347.7266;0.8471;275.5494;148.4827;0.9162;357.1400

-0.6593;0.0000;False;False;81.0100;-83.2000;0.4886;0.5487;-75.1200;77.9000;0.0000;0.0000;273.3925;147.7452;0.0000;0.0000;0.0000;-3.0341;-2.8502;0.0000;0.0000;0.0000;121166;71.1094;Infinity;1636.22;80.7662;-82.7568;1.6851;1.8102;-75.4200;77.8695;352.5006;352.5042;274.1291;145.8152;359.9038;0.2519;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.5, 0.3)_0.9591408_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.6, -0.5, 0.2)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, 0.6, 0.6, -0.5)_0.9591408_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.2, -0.6, -0.5, 0.6)_1.009841_System.String[];0.1732;-0.0186;-0.0080;80.8985;-82.8293;1.6199;1.6981;-75.4609;78.0048;347.7379;0.7652;275.5016;148.8223;0.8973;357.4303

-0.6595;0.0000;False;False;81.0100;-83.2000;0.3493;0.4172;-75.1200;77.9000;0.0000;0.0000;273.3925;147.7452;0.0000;0.0000;0.0000;-3.3999;-3.2174;0.0000;0.0000;0.0000;121169;70.93856;Infinity;1636.26;80.7662;-82.7568;1.5521;1.6849;-75.4200;77.8695;352.5006;352.5042;274.1291;145.8152;359.9038;0.2519;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_0.9591408_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.6, -0.5, 0.2)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, 0.6, 0.6, -0.5)_0.9591408_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.2, -0.6, -0.5, 0.6)_1.009841_System.String[];0.2156;-0.0186;-0.0080;80.8985;-82.8306;1.4869;1.5728;-75.4610;78.0038;347.7718;0.7287;275.4963;149.0600;0.8805;357.7476

-0.6597;0.0000;False;False;81.0100;-83.2000;0.1966;0.2717;-75.1200;77.9000;-0.0022;0.0000;273.3920;147.7452;0.0027;0.0000;0.0000;-3.6300;-3.7628;-0.0041;0.0000;0.0001;121172;71.45262;Infinity;1636.30;80.7662;-82.7568;1.4031;1.5436;-75.4200;77.8695;352.5006;352.5042;274.1291;145.8152;359.9038;0.2519;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.5, 0.3)_0.9591408_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.6, -0.5, 0.2)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, 0.6, 0.6, -0.5)_0.9591408_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.2, -0.6, -0.5, 0.6)_1.009841_System.String[];0.2573;-0.0186;-0.0080;80.8985;-82.8315;1.3379;1.4315;-75.4610;78.0030;347.8044;0.7014;275.5355;149.2307;0.8537;358.0745

-0.6598;0.0000;False;False;81.0094;-83.2000;0.0650;0.1163;-75.1194;77.9000;359.8829;359.9898;273.3828;147.7452;0.0942;-0.0012;-0.0017;-2.2223;-2.9269;0.0022;0.0025;0.0056;121175;71.70871;Infinity;1636.34;80.7673;-82.7568;1.2570;1.3888;-75.4212;77.8695;352.4245;352.5018;274.1095;145.8152;359.9780;0.2515;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.5, 0.3)_0.9591408_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.6, -0.5, 0.2)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, 0.6, 0.6, -0.5)_0.9591408_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.2, -0.6, -0.5, 0.6)_1.009841_System.String[];0.2990;-0.0186;-0.0080;80.8995;-82.8320;1.1916;1.2767;-75.4621;78.0026;347.7296;0.6931;275.5714;149.3901;0.8957;358.2443

-0.6599;0.0000;False;False;81.0089;-83.1996;-0.0138;0.0114;-75.1191;77.8994;359.7500;359.9015;273.3832;147.7477;0.1333;-0.0020;0.0023;-1.3053;-1.7891;0.0018;-0.0037;0.0062;121178;71.78998;Infinity;1636.38;80.7693;-82.7574;1.1628;1.2635;-75.4219;77.8703;352.2925;352.4388;274.1039;145.8168;0.0249;0.2523;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.5, 0.3)_0.9591408_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.6, -0.5, 0.2)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, 0.6, 0.6, -0.5)_0.9591408_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.2, -0.6, -0.6, 0.6)_1.009841_System.String[];0.3407;-0.0186;-0.0080;80.9014;-82.8325;1.0971;1.1513;-75.4627;78.0026;347.5920;0.6192;275.6174;149.5989;0.9155;358.2643

-0.6600;0.0000;False;False;81.0084;-83.1992;-0.0578;-0.0501;-75.1188;77.8987;359.6367;359.7996;273.3833;147.7472;0.1537;-0.0025;-0.0007;-0.6848;-1.0076;0.0006;0.0011;0.0051;121181;71.66201;Infinity;1636.43;80.7712;-82.7581;1.1086;1.1893;-75.4223;77.8714;352.1695;352.3363;274.1010;145.8168;0.0494;0.2552;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_0.9591408_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.6, -0.5, 0.2)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, 0.6, 0.6, -0.5)_0.9591408_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.2, -0.6, -0.6, 0.6)_1.009841_System.String[];0.3827;-0.0186;-0.0080;80.9032;-82.8330;1.0426;1.0768;-75.4631;78.0033;347.4964;0.5001;275.6560;149.9011;0.9307;358.1540

-0.6600;0.0000;False;False;81.0081;-83.1989;-0.0786;-0.0822;-75.1187;77.8983;359.5593;359.7187;273.3833;147.7458;0.1626;-0.0028;0.0001;-0.2782;-0.4856;-0.0005;-0.0002;0.0032;121184;71.82043;Infinity;1636.47;80.7727;-82.7588;1.0814;1.1490;-75.4225;77.8725;352.0794;352.2467;274.0995;145.8153;0.0605;0.2579;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.5, 0.3)_0.9591408_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.6, -0.5, 0.2)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, 0.6, 0.6, -0.5)_0.9591408_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.2, -0.6, -0.6, 0.6)_1.009841_System.String[];0.4243;-0.0186;-0.0080;80.9045;-82.8334;1.0152;1.0364;-75.4632;78.0043;347.4283;0.3157;275.6878;150.4940;0.9238;357.8788

-0.6601;0.0000;False;False;81.0080;-83.1988;-0.0849;-0.0956;-75.1187;77.8981;359.5184;359.6685;273.3832;147.7445;0.1653;-0.0029;-0.0022;-0.0234;-0.1497;-0.0013;0.0035;0.0014;121187;71.58573;Infinity;1636.51;80.7736;-82.7593;1.0711;1.1305;-75.4227;77.8734;352.0262;352.1854;274.0990;145.8138;0.0643;0.2598;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.5, 0.2)_0.9591408_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.6, -0.5, 0.2)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, 0.6, 0.6, -0.5)_0.9591408_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.2, -0.6, -0.6, 0.6)_1.009841_System.String[];0.4664;-0.0186;-0.0080;80.9053;-82.8334;1.0048;1.0177;-75.4634;78.0051;347.3721;0.2139;275.6621;151.0040;0.9127;357.6171

-0.6601;0.0000;False;False;81.0080;-83.1988;-0.0824;-0.0970;-75.1188;77.8981;359.5097;359.6493;273.3833;147.7430;0.1647;-0.0029;0.0007;0.1262;0.0555;-0.0018;-0.0011;-0.0002;121190;71.53745;Infinity;1636.55;80.7739;-82.7596;1.0713;1.1259;-75.4227;77.8739;352.0077;352.1566;274.0990;145.8121;0.0643;0.2608;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.2)_0.9591408_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.6, -0.6, 0.2)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, 0.6, 0.6, -0.5)_0.9591408_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.2, -0.6, -0.6, 0.6)_1.009841_System.String[];0.5084;-0.0186;-0.0080;80.9056;-82.8335;1.0049;1.0130;-75.4634;78.0057;347.3622;0.1631;275.5803;151.4620;0.8940;357.3554

-0.6601;0.0000;False;False;81.0080;-83.1988;-0.0751;-0.0918;-75.1189;77.8981;359.5250;359.6552;273.3834;147.7425;0.1626;-0.0029;0.0006;0.2046;0.1709;-0.0021;-0.0010;-0.0014;121193;71.67104;Infinity;1636.59;80.7737;-82.7596;1.0774;1.1294;-75.4228;77.8739;352.0159;352.1546;274.0993;145.8107;0.0626;0.2608;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.2)_0.9591408_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.6, -0.5, 0.2)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, 0.6, 0.6, -0.5)_0.9591408_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.6, -0.6, 0.6)_1.009841_System.String[];0.5502;-0.0186;-0.0080;80.9055;-82.8327;1.0110;1.0165;-75.4635;78.0061;347.4195;0.1062;275.4715;151.9249;0.8798;357.0794

-0.6601;0.0000;False;False;81.0081;-83.1988;-0.0657;-0.0831;-75.1190;77.8982;359.5560;359.6797;273.3835;147.7412;0.1601;-0.0029;0.0000;0.2362;0.2263;-0.0022;-0.0001;-0.0021;121196;71.80785;Infinity;1636.64;80.7733;-82.7594;1.0863;1.1372;-75.4228;77.8736;352.0428;352.1740;274.0996;145.8108;0.0604;0.2602;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_0.9591408_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.6, -0.5, 0.2)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, 0.6, 0.6, -0.5)_0.9591408_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.6, -0.6, 0.6)_1.009841_System.String[];0.5919;-0.0186;-0.0080;80.9049;-82.8319;1.0200;1.0244;-75.4635;78.0062;347.4543;0.0584;275.2825;152.1304;0.8884;356.9642

-0.6601;0.0000;False;False;81.0083;-83.1989;-0.0555;-0.0730;-75.1192;77.8983;359.5966;359.7163;273.3835;147.7418;0.1575;-0.0028;-0.0002;0.2385;0.2431;-0.0023;0.0003;-0.0025;121199;71.28954;Infinity;1636.68;80.7726;-82.7591;1.0963;1.1469;-75.4228;77.8731;352.0812;352.2076;274.1000;145.8106;0.0582;0.2591;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.5, 0.3)_0.9591408_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.6, -0.5, 0.2)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, 0.6, 0.6, -0.5)_0.9591408_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.2, -0.6, -0.6, 0.6)_1.009841_System.String[];0.6343;-0.0186;-0.0080;80.9039;-82.8312;1.0301;1.0342;-75.4637;78.0061;347.4587;359.9702;275.0613;152.1710;0.8877;356.9595

