AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;-0.5937;False;False;82.2000;82.2000;-0.0190;-0.0190;25.1999;25.1999;359.9849;359.9849;208.4238;208.4238;0.0000;0.0000; ; ; ; ; ; ;252040;56.56105;3405.26;82.4592;107.6188;1.1083;1.1422;24.9592;69.3417;352.5153;352.5180;202.7182;222.4130;0.7456;359.3314;;;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.4, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.0000;0.0017;-0.0140
0.0088;-0.5937;False;False;82.2000;82.2000;-0.0160;-0.0160;25.2000;25.2000;0.0008;0.0008;208.4235;208.4235;0.0000;0.0000;-0.0005;0.0223;0.0223;-0.0010;-0.0010;-0.0005;252042;34.50179;3405.36;82.4591;107.6187;1.1113;1.1444;24.9589;69.3416;352.5318;352.5298;202.7183;222.4129;0.7440;359.3325;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.0989;0.0017;-0.0166
0.0299;-0.5937;False;False;82.1999;82.1999;-0.0148;-0.0148;25.1998;25.1998;0.0057;0.0057;208.4236;208.4236;0.0000;0.0000;-0.0023;0.0096;0.0096;-0.0043;-0.0043;-0.0023;252045;35.86752;3405.44;82.4589;107.6186;1.1135;1.1459;24.9587;69.3415;352.5417;352.5361;202.7186;222.4128;0.7430;359.3330;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.1821;0.0017;-0.0178
0.0627;-0.5937;False;False;82.1997;82.1997;-0.0142;-0.0142;25.1994;25.1994;0.0057;0.0057;208.4231;208.4231;0.0000;0.0000;-0.0057;0.0054;0.0054;-0.0105;-0.0105;-0.0057;252050;53.46796;3405.51;82.4587;107.6186;1.1142;1.1464;24.9583;69.3415;352.5427;352.5367;202.7176;222.4128;0.7429;359.3331;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.1)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.2532;0.0017;-0.0178
0.0994;-0.5937;False;False;82.1991;82.1991;-0.0140;-0.0140;25.1983;25.1983;0.0034;0.0034;208.4228;208.4228;0.0000;0.0000;-0.0118;0.0022;0.0022;-0.0219;-0.0219;-0.0118;252055;64.63091;3405.58;82.4582;107.6186;1.1145;1.1466;24.9574;69.3415;352.5407;352.5359;202.7178;222.4128;0.7431;359.3330;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.3228;0.0017;-0.0178
0.1424;-0.5898;False;False;82.1980;82.1980;-0.0139;-0.0139;25.1963;25.1963;-0.0003;-0.0003;208.4240;208.4240;0.0000;0.0000;-0.0202;0.0009;0.0009;-0.0372;-0.0372;-0.0202;252060;69.24383;3405.65;82.4573;107.6186;1.1146;1.1467;24.9557;69.3415;352.5374;352.5348;202.7184;222.4128;0.7434;359.3329;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.3923;0.0027;-0.0178
0.1859;-0.5898;False;False;82.1962;82.1962;-0.0138;-0.0138;25.1929;25.1929;-0.0053;-0.0053;208.4265;208.4265;0.0000;0.0000;-0.0341;0.0000;0.0000;-0.0628;-0.0628;-0.0341;252065;70.87145;3405.72;82.4557;107.6187;1.1146;1.1467;24.9526;69.3415;352.5326;352.5337;202.7206;222.4128;0.7439;359.3328;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.4622;0.0049;-0.0178
0.2297;-0.5898;False;False;82.1933;82.1933;-0.0139;-0.0139;25.1876;25.1876;359.9888;359.9888;208.4260;208.4260;0.0001;0.0001;-0.0485;-0.0003;-0.0003;-0.0890;-0.0890;-0.0485;252070;71.33112;3405.79;82.4531;107.6187;1.1146;1.1467;24.9479;69.3415;352.5268;352.5327;202.7209;222.4128;0.7446;359.3327;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.5320;0.0080;-0.0178
0.2680;-0.5898;False;False;82.1892;82.1892;-0.0139;-0.0139;25.1801;25.1801;359.9822;359.9822;208.4260;208.4260;0.0002;0.0002;-0.0697;-0.0004;-0.0004;-0.1275;-0.1275;-0.0697;252075;71.41098;3405.86;82.4493;107.6187;1.1146;1.1467;24.9409;69.3416;352.5204;352.5319;202.7203;222.4128;0.7453;359.3326;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.6018;0.0114;-0.0178
0.3024;-0.5898;False;False;82.1836;82.1836;-0.0139;-0.0139;25.1700;25.1700;359.9759;359.9759;208.4283;208.4283;0.0004;0.0004;-0.0903;-0.0004;-0.0004;-0.1647;-0.1647;-0.0903;252080;71.7291;3405.93;82.4441;107.6187;1.1146;1.1467;24.9315;69.3416;352.5141;352.5313;202.7221;222.4128;0.7461;359.3326;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.6714;0.0138;-0.0179
