AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;-0.3016;False;False;81.0092;81.0092;-0.0070;-0.0070;-75.1201;-75.1201;359.8554;359.8554;273.3844;273.3844;0.1476;0.1476; ; ; ; ; ; ;195284;71.06112;2581.98;80.9031;-87.2084;1.1203;1.1394;-75.4599;-85.1248;352.4044;352.5094;267.6579;82.2849;0.9066;359.3301;;;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.0000;-0.0125;0.0045
0.0000;-0.2778;False;False;81.0092;81.0092;-0.0048;-0.0048;-75.1202;-75.1202;359.8669;359.8669;273.3889;273.3889;0.1472;0.1472;-0.0014;0.0217;0.0217;-0.0014;-0.0014;-0.0014;195288;62.60106;2582.05;80.9028;-87.2081;1.1227;1.1425;-75.4599;-85.1248;352.4175;352.5273;267.6618;82.2847;0.9048;359.3318;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.0750;-0.0125;0.0045
0.0000;-0.2103;False;False;81.0092;81.0092;-0.0037;-0.0037;-75.1203;-75.1203;359.8723;359.8723;273.3921;273.3921;0.1471;0.1471;0.0013;0.0112;0.0112;-0.0015;-0.0015;0.0013;195293;66.86568;2582.13;80.9026;-87.2080;1.1239;1.1443;-75.4600;-85.1247;352.4234;352.5362;267.6652;82.2846;0.9040;359.3326;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.1462;-0.0125;0.0045
0.0000;-0.1230;False;False;81.0093;81.0093;-0.0031;-0.0031;-75.1204;-75.1204;359.8743;359.8743;273.3970;273.3970;0.1469;0.1469;0.0004;0.0064;0.0064;-0.0014;-0.0014;0.0004;195298;69.92589;2582.20;80.9027;-87.2079;1.1246;1.1453;-75.4601;-85.1247;352.4262;352.5404;267.6698;82.2846;0.9036;359.3329;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.2163;-0.0125;0.0047
0.0000;-0.0913;False;False;81.0094;81.0094;-0.0028;-0.0028;-75.1205;-75.1205;359.8744;359.8744;273.4008;273.4008;0.1468;0.1468;0.0011;0.0027;0.0027;-0.0015;-0.0015;0.0011;195303;71.2501;2582.26;80.9028;-87.2079;1.1250;1.1459;-75.4602;-85.1247;352.4265;352.5415;267.6741;82.2846;0.9035;359.3330;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.1)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.2859;-0.0125;0.0053
0.0000;-0.1071;False;False;81.0095;81.0095;-0.0026;-0.0026;-75.1206;-75.1206;359.8734;359.8734;273.4041;273.4041;0.1468;0.1468;0.0017;0.0012;0.0012;-0.0015;-0.0015;0.0017;195308;71.75771;2582.33;80.9028;-87.2079;1.1251;1.1461;-75.4603;-85.1247;352.4257;352.5412;267.6769;82.2846;0.9035;359.3330;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.3555;-0.0125;0.0065
0.0000;-0.1071;False;False;81.0097;81.0097;-0.0026;-0.0026;-75.1207;-75.1207;359.8724;359.8724;273.4088;273.4088;0.1467;0.1467;0.0028;0.0002;0.0002;-0.0015;-0.0015;0.0028;195313;69.1129;2582.41;80.9030;-87.2079;1.1252;1.1462;-75.4604;-85.1247;352.4247;352.5401;267.6821;82.2846;0.9035;359.3329;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.1)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.4292;-0.0125;0.0074
0.0000;0.0000;False;False;81.0099;81.0099;-0.0026;-0.0026;-75.1208;-75.1208;359.8711;359.8711;273.4133;273.4133;0.1466;0.1466;0.0015;-0.0001;-0.0001;-0.0015;-0.0015;0.0015;195318;70.69305;2582.48;80.9032;-87.2079;1.1252;1.1463;-75.4605;-85.1247;352.4233;352.5389;267.6860;82.2846;0.9036;359.3328;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.4993;-0.0125;0.0074
0.0230;0.0000;False;False;81.0100;81.0100;-0.0026;-0.0026;-75.1209;-75.1209;359.8700;359.8700;273.4191;273.4191;0.1465;0.1465;0.0025;-0.0003;-0.0003;-0.0015;-0.0015;0.0025;195323;71.54148;2582.55;80.9033;-87.2080;1.1252;1.1463;-75.4606;-85.1247;352.4221;352.5379;267.6920;82.2854;0.9036;359.3327;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.5686;-0.0125;0.0074
0.0640;0.0000;False;False;81.0100;81.0100;-0.0026;-0.0026;-75.1210;-75.1210;359.8687;359.8687;273.4234;273.4234;0.1464;0.1464;-0.0027;-0.0003;-0.0003;-0.0012;-0.0012;-0.0027;195328;71.43128;2582.62;80.9033;-87.2080;1.1252;1.1463;-75.4607;-85.1247;352.4210;352.5370;267.6961;82.2860;0.9036;359.3326;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, -0.1)_0.9369979_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.6389;-0.0125;0.0074
