AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;-86.5000;-86.5000;0.0462;0.0462;-65.1000;-65.1000;0.0037;0.0037;359.5096;359.5096;0.0000;0.0000; ; ; ; ; ; ;217267;71.92062;2899.78;-86.8433;54.3690;1.1746;1.2067;-65.0140;77.2025;352.5407;352.5368;353.8044;192.3703;0.7431;359.3333;;;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, -0.2)_0.9369979_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.5, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.0000;-0.0231;-0.0175
0.0000;0.0000;False;False;-86.5000;-86.5000;0.0462;0.0462;-65.1000;-65.1000;0.0028;0.0028;359.5072;359.5072;0.0000;0.0000;0.0000;-0.0002;-0.0002;0.0013;0.0013;0.0000;217271;59.67929;2899.86;-86.8433;54.3690;1.1746;1.2067;-65.0141;77.2025;352.5397;352.5350;353.8025;192.3702;0.7432;359.3330;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, -0.2)_0.9369979_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.5, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.0796;-0.0231;-0.0175
0.0000;0.0000;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0999;-65.0999;0.0019;0.0019;359.5074;359.5074;0.0000;0.0000;0.0000;-0.0002;-0.0002;0.0005;0.0005;0.0000;217276;64.99698;2899.94;-86.8433;54.3691;1.1746;1.2067;-65.0141;77.2026;352.5388;352.5334;353.8017;192.3701;0.7433;359.3329;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, -0.2)_0.9369979_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.5, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.1521;-0.0231;-0.0175
0.0000;0.0000;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0999;-65.0999;0.0013;0.0013;359.5072;359.5072;0.0000;0.0000;0.0000;-0.0002;-0.0002;0.0004;0.0004;0.0000;217281;66.13313;2900.01;-86.8433;54.3691;1.1746;1.2067;-65.0140;77.2026;352.5381;352.5323;353.8018;192.3688;0.7433;359.3327;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, -0.2)_0.9369979_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.5, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.2256;-0.0231;-0.0175
0.0000;0.0000;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0998;-65.0998;0.0010;0.0010;359.5071;359.5071;0.0000;0.0000;0.0000;-0.0002;-0.0002;0.0009;0.0009;0.0000;217286;69.84123;2900.08;-86.8433;54.3691;1.1746;1.2067;-65.0140;77.2026;352.5378;352.5317;353.8016;192.3665;0.7434;359.3327;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, -0.2)_0.9369979_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.5, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.2952;-0.0231;-0.0175
0.0000;0.0000;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0998;-65.0998;0.0009;0.0009;359.5082;359.5082;0.0000;0.0000;0.0000;-0.0001;-0.0001;-0.0003;-0.0003;0.0000;217291;71.29699;2900.15;-86.8433;54.3691;1.1746;1.2067;-65.0140;77.2026;352.5377;352.5311;353.8024;192.3684;0.7434;359.3326;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, -0.2)_0.9369979_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.5, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.3645;-0.0231;-0.0175
0.0000;0.0127;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0998;-65.0998;0.0008;0.0008;359.5076;359.5076;0.0000;0.0000;0.0000;-0.0001;-0.0001;-0.0004;-0.0004;0.0000;217296;71.61739;2900.22;-86.8433;54.3691;1.1746;1.2066;-65.0140;77.2026;352.5375;352.5308;353.8027;192.3695;0.7434;359.3326;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, -0.2)_0.9369979_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.5, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.4343;-0.0231;-0.0175
0.0000;0.0251;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0999;-65.0999;0.0010;0.0010;359.5075;359.5075;0.0000;0.0000;-0.0001;0.0000;0.0000;0.0020;0.0020;-0.0001;217301;70.60893;2900.29;-86.8433;54.3690;1.1746;1.2066;-65.0141;77.2025;352.5378;352.5302;353.8022;192.3706;0.7434;359.3325;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, -0.2)_0.9369979_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.5, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.5051;-0.0231;-0.0175
0.0000;0.0205;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0999;-65.0999;0.0008;0.0008;359.5066;359.5066;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0003;-0.0003;0.0000;217306;71.29043;2900.36;-86.8433;54.3690;1.1746;1.2066;-65.0141;77.2021;352.5376;352.5293;353.8014;192.3690;0.7434;359.3324;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, -0.2)_0.9369979_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.5, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.5752;-0.0231;-0.0175
0.0044;0.0121;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0999;-65.0999;0.0006;0.0006;359.5059;359.5059;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0001;0.0000;217311;71.76525;2900.43;-86.8433;54.3689;1.1746;1.2066;-65.0140;77.2015;352.5374;352.5285;353.8008;192.3692;0.7434;359.3323;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, -0.2)_0.9369979_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.1)_0.9223475_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.5, 0.6)_0.9369979_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9223475_System.String[];0.6445;-0.0231;-0.0175
