AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.9649;0.1846;False;False;54.7020;54.7020;0.0009;0.0009;-115.2019;-115.2019;0.4451;0.4451;305.8757;305.8757;0.2046;0.2046; ; ; ; ; ; ;353247;71.77782;4706.35;54.3609;-131.5793;1.0833;1.1601;-115.4312;-68.1915;352.9689;352.5921;302.5311;93.9907;0.6131;358.8568;;;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.0)_0.9375314_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, -0.1)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.5)_0.9375314_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.1, -0.5, -0.4, 0.8)_0.8946316_System.String[];0.0000;0.0012;0.0705
0.9769;0.2511;False;False;54.6965;54.6965;0.0008;0.0008;-115.1980;-115.1980;0.4253;0.4253;305.8760;305.8760;0.2039;0.2039;-0.1557;-0.0018;-0.0018;0.1115;0.1115;-0.1557;353251;64.69952;4706.43;54.3575;-131.5784;1.0833;1.1601;-115.4288;-68.1915;352.9544;352.5883;302.5315;93.9930;0.6133;358.8565;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9375314_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.1)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.7, -0.4, 0.5)_0.9375314_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.1, -0.5, -0.4, 0.8)_0.8946316_System.String[];0.0708;0.0012;0.0705
0.9864;0.3417;False;False;54.6813;54.6813;0.0007;0.0007;-115.1871;-115.1871;0.3929;0.3929;305.8759;305.8759;0.2037;0.2037;-0.2736;-0.0032;-0.0032;0.1968;0.1968;-0.2736;353256;69.13267;4706.50;54.3448;-131.5750;1.0832;1.1601;-115.4197;-68.1913;352.9233;352.5806;302.5311;93.9990;0.6148;358.8560;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.0)_0.9375314_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.1)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.7, -0.4, 0.5)_0.9375314_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.1, -0.5, -0.3, 0.8)_0.8946316_System.String[];0.1406;0.0012;0.0705
0.9911;0.4610;False;False;54.6502;54.6502;0.0003;0.0003;-115.1647;-115.1647;0.3545;0.3545;305.8761;305.8761;0.2036;0.2036;-0.4321;-0.0048;-0.0048;0.3114;0.3114;-0.4321;353260;51.46897;4706.58;54.3234;-131.5684;1.0830;1.1601;-115.4042;-68.1909;352.8917;352.5708;302.5310;94.0084;0.6166;358.8551;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.0)_0.9375314_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.1)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.7, -0.4, 0.5)_0.9375314_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.1, -0.5, -0.3, 0.8)_0.8946316_System.String[];0.2251;0.0012;0.0705
0.9935;0.5633;False;False;54.6130;54.6130;-0.0001;-0.0001;-115.1379;-115.1379;0.3283;0.3283;305.8765;305.8765;0.2037;0.2037;-0.5911;-0.0061;-0.0061;0.4264;0.4264;-0.5911;353263;47.38588;4706.65;54.2856;-131.5544;1.0827;1.1601;-115.3770;-68.1902;352.8591;352.5566;302.5311;94.0262;0.6185;358.8540;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9375314_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.1)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.7, -0.4, 0.5)_0.9375314_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.1, -0.5, -0.3, 0.8)_0.8946316_System.String[];0.2964;0.0012;0.0705
0.9957;0.6570;False;False;54.5576;54.5576;-0.0006;-0.0006;-115.0979;-115.0979;0.3055;0.3055;305.8773;305.8773;0.2037;0.2037;-0.7507;-0.0074;-0.0074;0.5418;0.5418;-0.7507;353267;48.56071;4706.73;54.2348;-131.5325;1.0822;1.1601;-115.3404;-68.1891;352.8347;352.5406;302.5316;94.0542;0.6200;358.8528;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.0)_0.9375314_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.1)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.7, -0.4, 0.5)_0.9375314_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.1, -0.5, -0.3, 0.8)_0.8946316_System.String[];0.3784;0.0012;0.0703
0.9935;0.7353;False;False;54.4985;54.4985;-0.0012;-0.0012;-115.0552;-115.0552;0.2912;0.2912;305.8781;305.8781;0.2038;0.2038;-0.9102;-0.0087;-0.0087;0.6572;0.6572;-0.9102;353272;61.51455;4706.80;54.1719;-131.5014;1.0817;1.1601;-115.2950;-68.1875;352.8175;352.5242;302.5324;94.0933;0.6211;358.8515;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.0)_0.9375314_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.1)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.7, -0.4, 0.5)_0.9375314_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.1, -0.5, -0.3, 0.8)_0.8946316_System.String[];0.4497;0.0012;0.0697
0.9847;0.7878;False;False;54.4306;54.4306;-0.0019;-0.0019;-115.0062;-115.0062;0.2810;0.2810;305.8792;305.8792;0.2038;0.2038;-1.0293;-0.0096;-0.0096;0.7434;0.7434;-1.0293;353277;67.8744;4706.87;54.1064;-131.4653;1.0811;1.1601;-115.2477;-68.1857;352.8066;352.5099;302.5333;94.1378;0.6218;358.8505;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9375314_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.1)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.7, -0.4, 0.5)_0.9375314_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.1, -0.5, -0.3, 0.8)_0.8946316_System.String[];0.5200;0.0012;0.0683
0.9366;0.8425;False;False;54.3534;54.3534;-0.0026;-0.0026;-114.9504;-114.9504;0.2735;0.2735;305.8806;305.8806;0.2039;0.2039;-1.1845;-0.0110;-0.0110;0.8559;0.8559;-1.1845;353282;70.34698;4706.94;54.0311;-131.4200;1.0804;1.1601;-115.1933;-68.1834;352.7987;352.4965;302.5346;94.1920;0.6223;358.8494;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9375314_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.1)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.7, -0.4, 0.5)_0.9375314_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.1, -0.5, -0.3, 0.8)_0.8946316_System.String[];0.5898;0.0016;0.0665
0.7995;0.8966;False;False;54.2676;54.2676;-0.0034;-0.0034;-114.8884;-114.8884;0.2694;0.2694;305.8830;305.8830;0.2041;0.2041;-1.2889;-0.0118;-0.0118;0.9319;0.9319;-1.2889;353287;71.44918;4707.01;53.9471;-131.3656;1.0796;1.1601;-115.1326;-68.1806;352.7937;352.4840;302.5366;94.2554;0.6228;358.8485;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9375314_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.1)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.7, -0.4, 0.6)_0.9375314_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.1, -0.5, -0.4, 0.8)_0.8946316_System.String[];0.6592;0.0028;0.0648
