AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0228;0.0000;False;False;81.0291;81.0291;-0.0035;-0.0035;-75.3304;-75.3304;359.8369;359.8369;271.6667;271.6667;0.0970;0.0970; ; ; ; ; ; ;276555;71.54808;3603.44;80.8875;-87.1743;1.0811;1.1682;-75.7102;87.9831;352.3555;352.6350;268.3317;169.7083;0.5405;358.8571;;;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.0)_0.9375314_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.8, 0.3, -0.5, 0.1)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9375314_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.4, 0.7)_0.8946316_System.String[];0.0000;-0.0043;-0.0271
0.0150;0.0000;False;False;81.0291;81.0291;-0.0035;-0.0035;-75.3305;-75.3305;359.8358;359.8358;271.6705;271.6705;0.0961;0.0961;-0.0037;-0.0002;-0.0002;-0.0012;-0.0012;-0.0037;276559;64.42065;3603.51;80.8875;-87.1743;1.0811;1.1682;-75.7102;87.9831;352.3545;352.6341;268.3344;169.7083;0.5398;358.8570;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9375314_System.String[];HandLeft_(-0.2, -0.2, -0.2)_(0.8, 0.3, -0.5, 0.1)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9375314_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.4, 0.7)_0.8946316_System.String[];0.0710;-0.0043;-0.0262
0.0121;0.0024;False;False;81.0288;81.0288;-0.0035;-0.0035;-75.3306;-75.3306;359.8347;359.8347;271.6748;271.6748;0.0957;0.0957;-0.0042;-0.0003;-0.0003;-0.0012;-0.0012;-0.0042;276564;69.29981;3603.58;80.8872;-87.1743;1.0811;1.1682;-75.7102;87.9831;352.3531;352.6331;268.3387;169.7075;0.5393;358.8569;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.0)_0.9375314_System.String[];HandLeft_(-0.2, -0.2, -0.2)_(0.8, 0.3, -0.6, 0.1)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9375314_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.4, 0.7)_0.8946316_System.String[];0.1406;-0.0043;-0.0262
0.0124;0.0676;False;False;81.0285;81.0285;-0.0035;-0.0035;-75.3307;-75.3307;359.8339;359.8339;271.6797;271.6797;0.0956;0.0956;-0.0048;-0.0002;-0.0002;-0.0012;-0.0012;-0.0048;276569;70.98836;3603.65;80.8869;-87.1742;1.0810;1.1682;-75.7103;87.9830;352.3523;352.6325;268.3444;169.7083;0.5393;358.8568;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9375314_System.String[];HandLeft_(-0.2, -0.2, -0.2)_(0.8, 0.3, -0.6, 0.1)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9375314_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.5, 0.7)_0.8946316_System.String[];0.2102;-0.0043;-0.0269
0.0138;0.1707;False;False;81.0280;81.0280;-0.0035;-0.0035;-75.3307;-75.3307;359.8332;359.8332;271.6823;271.6823;0.0956;0.0956;-0.0079;-0.0002;-0.0002;-0.0012;-0.0012;-0.0079;276574;71.63258;3603.72;80.8864;-87.1740;1.0810;1.1682;-75.7104;87.9825;352.3515;352.6305;268.3467;169.7062;0.5393;358.8564;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9375314_System.String[];HandLeft_(-0.2, -0.2, -0.2)_(0.7, 0.3, -0.6, 0.0)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9375314_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.5, 0.7)_0.8946316_System.String[];0.2795;-0.0043;-0.0269
0.0210;0.2363;False;False;81.0274;81.0274;-0.0035;-0.0035;-75.3308;-75.3308;359.8328;359.8328;271.6867;271.6867;0.0957;0.0957;-0.0083;-0.0001;-0.0001;-0.0012;-0.0012;-0.0083;276579;71.85265;3603.79;80.8859;-87.1733;1.0810;1.1682;-75.7104;87.9803;352.3512;352.6258;268.3508;169.7051;0.5394;358.8555;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9375314_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9375314_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.4, 0.7)_0.8946316_System.String[];0.3491;-0.0043;-0.0269
0.0795;0.2813;False;False;81.0265;81.0265;-0.0036;-0.0036;-75.3309;-75.3309;359.8320;359.8320;271.6890;271.6890;0.0957;0.0957;-0.0173;-0.0001;-0.0001;-0.0009;-0.0009;-0.0173;276584;70.33546;3603.86;80.8851;-87.1717;1.0810;1.1682;-75.7105;87.9759;352.3505;352.6193;268.3536;169.7027;0.5395;358.8543;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9375314_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9375314_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.5, -0.5, 0.7)_0.8946316_System.String[];0.4202;-0.0043;-0.0269
0.2566;0.3126;False;False;81.0248;81.0248;-0.0036;-0.0036;-75.3310;-75.3310;359.8298;359.8298;271.6917;271.6917;0.0957;0.0957;-0.0380;-0.0001;-0.0001;-0.0004;-0.0004;-0.0380;276589;71.43941;3603.93;80.8837;-87.1690;1.0810;1.1682;-75.7106;87.9685;352.3488;352.6116;268.3560;169.6984;0.5396;358.8529;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9375314_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9375314_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.5, -0.4, 0.7)_0.8946316_System.String[];0.4897;-0.0043;-0.0269
0.4172;0.3474;False;False;81.0204;81.0204;-0.0036;-0.0036;-75.3309;-75.3309;359.8232;359.8232;271.6953;271.6953;0.0956;0.0956;-0.0822;-0.0001;-0.0001;0.0009;0.0009;-0.0822;276594;71.81995;3604.00;80.8800;-87.1652;1.0810;1.1682;-75.7106;87.9578;352.3432;352.6039;268.3594;169.6939;0.5398;358.8515;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9375314_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9375314_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.5, -0.4, 0.7)_0.8946316_System.String[];0.5591;-0.0043;-0.0276
0.5327;0.3855;False;False;81.0113;81.0113;-0.0036;-0.0036;-75.3308;-75.3308;359.8117;359.8117;271.6978;271.6978;0.0954;0.0954;-0.1711;-0.0002;-0.0002;0.0033;0.0033;-0.1711;276599;71.65376;3604.07;80.8722;-87.1600;1.0810;1.1682;-75.7104;87.9435;352.3326;352.5968;268.3624;169.6865;0.5402;358.8501;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.0)_0.9375314_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9375314_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.4, 0.7)_0.8946316_System.String[];0.6289;-0.0043;-0.0297
