AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0079;0.0000;False;False;54.7020;54.7020;0.0008;0.0008;-115.2019;-115.2019;0.4469;0.4469;305.8757;305.8757;0.2046;0.2046; ; ; ; ; ; ;327927;71.98808;4342.07;54.3609;98.3389;1.0831;1.1600;-115.4312;55.0473;352.9707;352.5940;302.5311;223.4038;0.6129;358.8571;;;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.0)_0.9375314_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, -0.2)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.4, 0.6)_0.9375314_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.2, -0.4, -0.3, 0.9)_0.8946316_System.String[];0.0000;0.0119;-0.0402
0.0558;0.0000;False;False;54.7018;54.7018;0.0009;0.0009;-115.2018;-115.2018;0.4449;0.4449;305.8761;305.8761;0.2041;0.2041;-0.0087;0.0005;0.0005;0.0052;0.0052;-0.0087;327931;65.34782;4342.14;54.3608;98.3389;1.0832;1.1601;-115.4312;55.0472;352.9691;352.5927;302.5321;223.4042;0.6126;358.8568;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.0)_0.9375314_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.6, -0.2)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.4, 0.6)_0.9375314_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.2, -0.4, -0.3, 0.9)_0.8946316_System.String[];0.0693;0.0119;-0.0357
0.1209;0.0000;False;False;54.7008;54.7008;0.0009;0.0009;-115.2012;-115.2012;0.4413;0.4413;305.8757;305.8757;0.2039;0.2039;-0.0216;-0.0001;-0.0001;0.0146;0.0146;-0.0216;327936;69.43347;4342.21;54.3601;98.3389;1.0833;1.1601;-115.4307;55.0472;352.9658;352.5915;302.5313;223.4049;0.6125;358.8567;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.6, -0.5, 0.0)_0.9375314_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.4, -0.6, -0.2)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.4, 0.6)_0.9375314_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.1, -0.4, -0.3, 0.8)_0.8946316_System.String[];0.1392;0.0119;-0.0291
0.1656;0.0000;False;False;54.6985;54.6985;0.0009;0.0009;-115.1996;-115.1996;0.4358;0.4358;305.8774;305.8774;0.2039;0.2039;-0.0481;-0.0007;-0.0007;0.0339;0.0339;-0.0481;327941;71.0682;4342.28;54.3581;98.3389;1.0833;1.1601;-115.4294;55.0472;352.9606;352.5908;302.5326;223.4056;0.6128;358.8566;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.0)_0.9375314_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.4, -0.6, -0.2)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.4, 0.6)_0.9375314_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.1, -0.5, -0.3, 0.8)_0.8946316_System.String[];0.2090;0.0119;-0.0236
0.1897;0.0313;False;False;54.6944;54.6944;0.0008;0.0008;-115.1967;-115.1967;0.4292;0.4292;305.8786;305.8786;0.2039;0.2039;-0.0732;-0.0010;-0.0010;0.0523;0.0523;-0.0732;327946;71.33796;4342.35;54.3545;98.3389;1.0832;1.1601;-115.4268;55.0472;352.9542;352.5899;302.5338;223.4055;0.6132;358.8564;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.0)_0.9375314_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.7, 0.4, -0.6, -0.2)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.4, 0.6)_0.9375314_System.String[];HandRight_(0.0, -0.2, -0.2)_(0.1, -0.5, -0.3, 0.8)_0.8946316_System.String[];0.2788;0.0119;-0.0192
0.2019;0.0515;False;False;54.6882;54.6882;0.0007;0.0007;-115.1923;-115.1923;0.4225;0.4225;305.8816;305.8816;0.2040;0.2040;-0.1057;-0.0013;-0.0013;0.0760;0.0760;-0.1057;327951;71.52039;4342.42;54.3488;98.3388;1.0832;1.1601;-115.4228;55.0470;352.9474;352.5886;302.5365;223.4061;0.6137;358.8562;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.0)_0.9375314_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.7, 0.4, -0.6, -0.2)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.4, 0.6)_0.9375314_System.String[];HandRight_(0.0, -0.2, -0.2)_(0.1, -0.5, -0.3, 0.8)_0.8946316_System.String[];0.3486;0.0119;-0.0163
0.2072;0.0569;False;False;54.6801;54.6801;0.0006;0.0006;-115.1864;-115.1864;0.4168;0.4168;305.8835;305.8835;0.2041;0.2041;-0.1310;-0.0015;-0.0015;0.0944;0.0944;-0.1310;327956;71.71596;4342.49;54.3412;98.3383;1.0831;1.1601;-115.4172;55.0464;352.9415;352.5866;302.5384;223.4057;0.6142;358.8559;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.0)_0.9375314_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.7, 0.3, -0.6, -0.2)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.4, 0.6)_0.9375314_System.String[];HandRight_(0.0, -0.2, -0.2)_(0.1, -0.5, -0.3, 0.8)_0.8946316_System.String[];0.4185;0.0119;-0.0142
0.2094;0.0494;False;False;54.6697;54.6697;0.0005;0.0005;-115.1789;-115.1789;0.4120;0.4120;305.8857;305.8857;0.2042;0.2042;-0.1594;-0.0017;-0.0017;0.1152;0.1152;-0.1594;327961;71.87342;4342.56;54.3313;98.3375;1.0830;1.1601;-115.4101;55.0452;352.9366;352.5846;302.5405;223.4055;0.6145;358.8555;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.0)_0.9375314_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.7, 0.3, -0.6, -0.2)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.4, 0.6)_0.9375314_System.String[];HandRight_(0.0, -0.2, -0.2)_(0.1, -0.5, -0.3, 0.8)_0.8946316_System.String[];0.4878;0.0119;-0.0133
0.2098;0.0576;False;False;54.6571;54.6571;0.0004;0.0004;-115.1698;-115.1698;0.4086;0.4086;305.8883;305.8883;0.2042;0.2042;-0.1939;-0.0019;-0.0019;0.1403;0.1403;-0.1939;327966;71.07703;4342.63;54.3193;98.3364;1.0829;1.1601;-115.4015;55.0436;352.9329;352.5833;302.5430;223.4045;0.6148;358.8553;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.0)_0.9375314_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.7, 0.3, -0.6, -0.2)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.4, 0.6)_0.9375314_System.String[];HandRight_(0.0, -0.2, -0.2)_(0.1, -0.5, -0.3, 0.8)_0.8946316_System.String[];0.5581;0.0098;-0.0133
0.2115;0.0941;False;False;54.6426;54.6426;0.0002;0.0002;-115.1593;-115.1593;0.4059;0.4059;305.8907;305.8907;0.2041;0.2041;-0.2197;-0.0021;-0.0021;0.1588;0.1588;-0.2197;327971;71.62919;4342.70;54.3051;98.3349;1.0828;1.1601;-115.3912;55.0414;352.9300;352.5819;302.5455;223.4052;0.6149;358.8551;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.0)_0.9375314_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.7, 0.3, -0.7, -0.2)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.4, 0.5)_0.9375314_System.String[];HandRight_(0.0, -0.2, -0.2)_(0.1, -0.5, -0.3, 0.8)_0.8946316_System.String[];0.6279;0.0066;-0.0133
