AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
-0.1508;0.0000;False;False;80.8693;80.8693;-0.0023;-0.0023;-75.1505;-75.1505;359.8804;359.8804;269.9953;269.9953;0.1602;0.1602; ; ; ; ; ; ;244470;71.76154;3143.35;80.7380;-84.8605;1.0817;1.1598;-75.5354;78.1143;352.4024;352.5962;266.6523;157.4604;0.6016;358.8567;;;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9375314_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.1)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.5, 0.6)_0.9375314_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.8946316_System.String[];0.0000;-0.0276;0.0191
-0.1468;0.0000;False;False;80.8693;80.8693;-0.0024;-0.0024;-75.1505;-75.1505;359.8797;359.8797;269.9953;269.9953;0.1601;0.1601;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;244471;15.1455;3143.62;80.7380;-84.8605;1.0817;1.1598;-75.5354;78.1143;352.4023;352.5961;266.6523;157.4604;0.6016;358.8567;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9375314_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.6, -0.6, 0.2)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9375314_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.8946316_System.String[];0.2742;-0.0276;0.0129
-0.1270;0.0000;False;False;80.8693;80.8693;-0.0024;-0.0024;-75.1505;-75.1505;359.8797;359.8797;269.9953;269.9953;0.1601;0.1601;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;244476;31.65481;3143.70;80.7381;-84.8605;1.0817;1.1598;-75.5354;78.1143;352.4016;352.5954;266.6523;157.4610;0.6015;358.8566;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9375314_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.4, 0.6, -0.7, 0.2)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9375314_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.8946316_System.String[];0.3513;-0.0276;0.0005
-0.0833;0.0000;False;False;80.8693;80.8693;-0.0024;-0.0024;-75.1505;-75.1505;359.8797;359.8797;269.9953;269.9953;0.1601;0.1601;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;244481;50.74275;3143.77;80.7381;-84.8605;1.0817;1.1598;-75.5354;78.1142;352.4016;352.5951;266.6523;157.4607;0.6015;358.8566;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9375314_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.6, -0.6, 0.2)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9375314_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.5, -0.4, 0.8)_0.8946316_System.String[];0.4209;-0.0276;-0.0122
-0.0278;0.0000;False;False;80.8693;80.8693;-0.0024;-0.0024;-75.1505;-75.1505;359.8797;359.8797;269.9953;269.9953;0.1601;0.1601;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;244486;63.12477;3143.84;80.7381;-84.8605;1.0817;1.1598;-75.5354;78.1142;352.4016;352.5951;266.6523;157.4594;0.6015;358.8565;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9375314_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.6, -0.6, 0.2)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9375314_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.3, 0.8)_0.8946316_System.String[];0.4905;-0.0276;-0.0225
0.0000;0.0000;False;False;80.8693;80.8693;-0.0024;-0.0024;-75.1506;-75.1506;359.8795;359.8795;269.9962;269.9962;0.1596;0.1596;-0.0009;0.0000;0.0000;-0.0012;-0.0012;-0.0009;244491;68.82705;3143.91;80.7380;-84.8604;1.0817;1.1598;-75.5354;78.1141;352.4016;352.5950;266.6526;157.4606;0.6012;358.8565;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9375314_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.7, -0.6, 0.3)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9375314_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, -0.5, -0.3, 0.8)_0.8946316_System.String[];0.5601;-0.0276;-0.0311
0.0000;0.0000;False;False;80.8693;80.8693;-0.0024;-0.0024;-75.1507;-75.1507;359.8796;359.8796;269.9992;269.9992;0.1591;0.1591;0.0009;0.0000;0.0000;-0.0014;-0.0014;0.0009;244496;70.92896;3143.98;80.7380;-84.8604;1.0817;1.1598;-75.5355;78.1141;352.4014;352.5952;266.6554;157.4583;0.6005;358.8566;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9375314_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.3, 0.7, -0.6, 0.3)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9375314_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, -0.5, -0.3, 0.8)_0.8946316_System.String[];0.6294;-0.0276;-0.0351
0.0000;0.0000;False;False;80.8694;80.8694;-0.0024;-0.0024;-75.1508;-75.1508;359.8797;359.8797;270.0022;270.0022;0.1590;0.1590;0.0024;0.0000;0.0000;-0.0014;-0.0014;0.0024;244501;71.63812;3144.05;80.7380;-84.8604;1.0817;1.1598;-75.5356;78.1141;352.4015;352.5953;266.6585;157.4594;0.6004;358.8566;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9375314_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.3, 0.7, -0.6, 0.3)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9375314_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, -0.5, -0.3, 0.8)_0.8946316_System.String[];0.6990;-0.0276;-0.0349
0.0000;0.0000;False;False;80.8695;80.8695;-0.0024;-0.0024;-75.1509;-75.1509;359.8798;359.8798;270.0059;270.0059;0.1592;0.1592;-0.0014;0.0000;0.0000;-0.0014;-0.0014;-0.0014;244506;71.73436;3144.12;80.7381;-84.8604;1.0817;1.1598;-75.5357;78.1141;352.4019;352.5954;266.6622;157.4594;0.6006;358.8566;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9375314_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.3, 0.7, -0.6, 0.3)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9375314_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, -0.5, -0.3, 0.8)_0.8946316_System.String[];0.7686;-0.0276;-0.0325
0.0000;0.0000;False;False;80.8696;80.8696;-0.0024;-0.0024;-75.1510;-75.1510;359.8798;359.8798;270.0094;270.0094;0.1593;0.1593;0.0024;0.0000;0.0000;-0.0014;-0.0014;0.0024;244511;68.95194;3144.19;80.7382;-84.8604;1.0817;1.1598;-75.5358;78.1141;352.4016;352.5953;266.6656;157.4604;0.6007;358.8566;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9375314_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.3, 0.7, -0.6, 0.3)_0.8946316_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9375314_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, -0.5, -0.4, 0.8)_0.8946316_System.String[];0.8420;-0.0276;-0.0295
