AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;82.2000;82.2000;-0.0203;-0.0203;25.1999;25.1999;359.9781;359.9781;208.4238;208.4238;0.0000;0.0000; ; ; ; ; ; ;302603;71.80176;4143.90;82.4313;107.6030;1.1201;1.0995;24.9132;69.3805;352.4779;352.7003;206.5504;230.9739;0.2453;358.2283;;;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9092891_System.String[];HandLeft_(-0.2, -0.2, -0.2)_(0.6, 0.3, -0.7, -0.2)_0.9344994_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.6, -0.5, 0.7)_0.9092891_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.0, -0.5, -0.4, 0.8)_0.9344994_System.String[];0.0000;0.0124;-0.0045
0.0000;0.0000;False;False;82.2000;82.2000;-0.0173;-0.0173;25.2000;25.2000;-0.0055;-0.0055;208.4249;208.4249;0.0000;0.0000;-0.0002;0.0302;0.0302;-0.0003;-0.0003;-0.0002;302607;63.05066;4143.97;82.4312;107.6028;1.1233;1.1017;24.9129;69.3803;352.4962;352.7109;206.5510;230.9739;0.2447;358.2309;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9092891_System.String[];HandLeft_(-0.2, -0.2, -0.2)_(0.6, 0.3, -0.7, -0.2)_0.9344994_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.5, -0.5, 0.7)_0.9092891_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.0, -0.5, -0.4, 0.8)_0.9344994_System.String[];0.0747;0.0112;-0.0045
0.0000;0.0000;False;False;82.2000;82.2000;-0.0156;-0.0156;25.1999;25.1999;0.0025;0.0025;208.4270;208.4270;0.0000;0.0000;0.0002;0.0190;0.0190;0.0003;0.0003;0.0002;302612;68.55733;4144.04;82.4311;107.6028;1.1251;1.1028;24.9127;69.3803;352.5052;352.7157;206.5532;230.9755;0.2444;358.2321;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9092891_System.String[];HandLeft_(-0.2, -0.2, -0.2)_(0.6, 0.3, -0.7, -0.2)_0.9344994_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.5, -0.5, 0.7)_0.9092891_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.0, -0.5, -0.4, 0.8)_0.9344994_System.String[];0.1445;0.0111;-0.0045
0.0000;0.0000;False;False;82.2000;82.2000;-0.0147;-0.0147;25.1999;25.1999;0.0061;0.0061;208.4267;208.4267;0.0000;0.0000;-0.0004;0.0096;0.0096;-0.0007;-0.0007;-0.0004;302617;70.71684;4144.11;82.4310;107.6027;1.1261;1.1034;24.9127;69.3802;352.5096;352.7172;206.5531;230.9752;0.2443;358.2325;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9092891_System.String[];HandLeft_(-0.2, -0.2, -0.2)_(0.6, 0.3, -0.7, -0.2)_0.9344994_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.5, -0.5, 0.7)_0.9092891_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.0, -0.5, -0.4, 0.8)_0.9344994_System.String[];0.2144;0.0105;-0.0045
0.0000;0.0000;False;False;82.2000;82.2000;-0.0142;-0.0142;25.1999;25.1999;0.0069;0.0069;208.4289;208.4289;0.0000;0.0000;-0.0003;0.0054;0.0054;-0.0005;-0.0005;-0.0003;302622;71.57673;4144.18;82.4310;107.6027;1.1267;1.1037;24.9126;69.3802;352.5109;352.7170;206.5552;230.9760;0.2443;358.2324;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9092891_System.String[];HandLeft_(-0.2, -0.2, -0.2)_(0.6, 0.3, -0.7, -0.2)_0.9344994_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.5, -0.5, 0.7)_0.9092891_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.0, -0.5, -0.4, 0.8)_0.9344994_System.String[];0.2837;0.0104;-0.0045
0.0000;0.0000;False;False;82.2000;82.2000;-0.0140;-0.0140;25.1999;25.1999;0.0068;0.0068;208.4295;208.4295;0.0000;0.0000;-0.0002;0.0022;0.0022;-0.0003;-0.0003;-0.0002;302627;71.21764;4144.25;82.4310;107.6027;1.1270;1.1038;24.9126;69.3802;352.5109;352.7162;206.5561;230.9746;0.2442;358.2322;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9092891_System.String[];HandLeft_(-0.2, -0.2, -0.2)_(0.6, 0.4, -0.7, -0.2)_0.9344994_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.5, -0.5, 0.7)_0.9092891_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.0, -0.5, -0.4, 0.8)_0.9344994_System.String[];0.3540;0.0104;-0.0045
0.0000;0.0000;False;False;82.2000;82.2000;-0.0139;-0.0139;25.1999;25.1999;0.0056;0.0056;208.4296;208.4296;0.0000;0.0000;-0.0003;0.0009;0.0009;-0.0006;-0.0006;-0.0003;302632;71.4996;4144.32;82.4310;107.6027;1.1271;1.1039;24.9126;69.3802;352.5099;352.7151;206.5560;230.9744;0.2443;358.2319;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9092891_System.String[];HandLeft_(-0.2, -0.2, -0.2)_(0.6, 0.3, -0.7, -0.2)_0.9344994_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9092891_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.0, -0.5, -0.4, 0.8)_0.9344994_System.String[];0.4238;0.0105;-0.0045
0.0000;0.0000;False;False;82.1999;82.1999;-0.0138;-0.0138;25.1998;25.1998;0.0044;0.0044;208.4292;208.4292;0.0000;0.0000;-0.0005;0.0001;0.0001;-0.0010;-0.0010;-0.0005;302637;71.7712;4144.39;82.4310;107.6027;1.1272;1.1039;24.9126;69.3801;352.5086;352.7141;206.5561;230.9765;0.2443;358.2317;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9092891_System.String[];HandLeft_(-0.2, -0.2, -0.2)_(0.6, 0.3, -0.7, -0.2)_0.9344994_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9092891_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.0, -0.5, -0.4, 0.8)_0.9344994_System.String[];0.4937;0.0105;-0.0045
0.0000;0.0000;False;False;82.1999;82.1999;-0.0138;-0.0138;25.1998;25.1998;0.0034;0.0034;208.4287;208.4287;0.0000;0.0000;-0.0001;-0.0002;-0.0002;-0.0002;-0.0002;-0.0001;302642;67.08251;4144.46;82.4310;107.6027;1.1272;1.1039;24.9125;69.3801;352.5075;352.7133;206.5557;230.9767;0.2444;358.2315;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9092891_System.String[];HandLeft_(-0.2, -0.2, -0.2)_(0.6, 0.3, -0.7, -0.2)_0.9344994_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9092891_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.0, -0.5, -0.4, 0.8)_0.9344994_System.String[];0.5679;0.0105;-0.0045
0.0000;0.0000;False;False;82.1999;82.1999;-0.0139;-0.0139;25.1998;25.1998;0.0026;0.0026;208.4281;208.4281;0.0000;0.0000;0.0004;-0.0003;-0.0003;0.0008;0.0008;0.0004;302646;60.58846;4144.53;82.4310;107.6027;1.1271;1.1039;24.9126;69.3802;352.5068;352.7128;206.5551;230.9777;0.2444;358.2314;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9092891_System.String[];HandLeft_(-0.2, -0.2, -0.2)_(0.6, 0.3, -0.7, -0.2)_0.9344994_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9092891_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.0, -0.5, -0.4, 0.8)_0.9344994_System.String[];0.6367;0.0105;-0.0045
