AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.5250;False;False;53.6000;53.6000;0.0461;0.0461;72.2000;72.2000;0.0049;0.0049;180.3439;180.3439;0.0000;0.0000; ; ; ; ; ; ;345995;71.98682;4769.47;53.9391;64.0332;1.1871;1.1639;72.0553;105.8732;352.5091;352.7151;178.4706;249.3457;0.2443;358.2325;;;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.5, 0.2)_0.9092891_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.5, -0.7, 0.1)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.7)_0.9092891_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.1, -0.5, -0.4, 0.8)_0.9344994_System.String[];0.0000;-0.0068;-0.0651
0.0000;0.5543;False;False;53.6000;53.6000;0.0462;0.0462;72.1999;72.1999;0.0036;0.0036;180.3438;180.3438;0.0000;0.0000;0.0000;-0.0001;-0.0001;0.0006;0.0006;0.0000;345999;63.40226;4769.54;53.9391;64.0316;1.1871;1.1639;72.0553;105.8721;352.5079;352.7079;178.4706;249.3437;0.2443;358.2298;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.2)_0.9092891_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.5, -0.7, 0.1)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.7)_0.9092891_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.1, -0.5, -0.4, 0.8)_0.9344994_System.String[];0.0732;-0.0040;-0.0651
0.0000;0.5928;False;False;53.6000;53.6000;0.0462;0.0462;72.2000;72.2000;0.0030;0.0030;180.3437;180.3437;0.0000;0.0000;0.0000;-0.0002;-0.0002;-0.0008;-0.0008;0.0000;346004;68.59927;4769.61;53.9391;64.0250;1.1871;1.1639;72.0553;105.8673;352.5072;352.6916;178.4707;249.3324;0.2444;358.2242;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.2)_0.9092891_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.5, -0.7, 0.1)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.7)_0.9092891_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.1, -0.5, -0.4, 0.8)_0.9344994_System.String[];0.1436;-0.0018;-0.0651
0.0000;0.6203;False;False;53.6000;53.6000;0.0461;0.0461;72.2000;72.2000;0.0022;0.0022;180.3443;180.3443;0.0000;0.0000;0.0000;-0.0002;-0.0002;0.0005;0.0005;0.0000;346009;70.84593;4769.68;53.9391;64.0130;1.1871;1.1639;72.0553;105.8586;352.5063;352.6739;178.4707;249.3146;0.2444;358.2186;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.2)_0.9092891_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.5, -0.7, 0.1)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.7)_0.9092891_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.1, -0.5, -0.4, 0.8)_0.9344994_System.String[];0.2129;-0.0014;-0.0651
0.0000;0.6388;False;False;53.6000;53.6000;0.0461;0.0461;72.1999;72.1999;0.0015;0.0015;180.3442;180.3442;0.0000;0.0000;0.0000;-0.0002;-0.0002;-0.0011;-0.0011;0.0000;346014;71.61786;4769.75;53.9391;63.9955;1.1871;1.1639;72.0553;105.8458;352.5056;352.6576;178.4709;249.2894;0.2444;358.2134;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.1)_0.9092891_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.5, -0.7, 0.1)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9092891_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.1, -0.5, -0.4, 0.8)_0.9344994_System.String[];0.2822;-0.0014;-0.0651
0.0000;0.6578;False;False;53.6000;53.6000;0.0461;0.0461;72.1999;72.1999;0.0011;0.0011;180.3455;180.3455;0.0000;0.0000;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;346019;71.37836;4769.82;53.9391;63.9720;1.1871;1.1639;72.0553;105.8287;352.5051;352.6441;178.4723;249.2560;0.2444;358.2091;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.6, -0.5, 0.1)_0.9092891_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.5, -0.7, 0.1)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9092891_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.1, -0.5, -0.4, 0.8)_0.9344994_System.String[];0.3525;-0.0014;-0.0651
0.0000;0.6653;False;False;53.6000;53.6000;0.0461;0.0461;72.1998;72.1998;0.0008;0.0008;180.3464;180.3464;0.0000;0.0000;0.0000;-0.0001;-0.0001;-0.0018;-0.0018;0.0000;346024;71.53347;4769.89;53.9391;63.9425;1.1871;1.1639;72.0553;105.8073;352.5049;352.6345;178.4730;249.2207;0.2444;358.2079;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.1)_0.9092891_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.5, -0.7, 0.1)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9092891_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.1, -0.5, -0.4, 0.8)_0.9344994_System.String[];0.4224;-0.0014;-0.0651
0.0000;0.6966;False;False;53.6000;53.6000;0.0461;0.0461;72.1999;72.1999;0.0009;0.0009;180.3452;180.3452;0.0000;0.0000;0.0000;-0.0001;-0.0001;0.0000;0.0000;0.0000;346029;71.8509;4769.96;53.9391;63.9082;1.1871;1.1639;72.0553;105.7825;352.5049;352.6294;178.4724;249.1793;0.2444;358.2052;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.1)_0.9092891_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.5, -0.7, 0.1)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.7)_0.9092891_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.1, -0.5, -0.4, 0.8)_0.9344994_System.String[];0.4917;-0.0014;-0.0651
0.0000;0.7249;False;False;53.6000;53.6000;0.0461;0.0461;72.1999;72.1999;0.0009;0.0009;180.3445;180.3445;0.0000;0.0000;0.0000;-0.0001;-0.0001;-0.0001;-0.0001;0.0000;346034;71.62276;4770.03;53.9391;63.8677;1.1871;1.1639;72.0553;105.7529;352.5049;352.6234;178.4712;249.1232;0.2445;358.2019;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.4, 0.1)_0.9092891_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.5, -0.7, 0.1)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.7)_0.9092891_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.1, -0.5, -0.4, 0.8)_0.9344994_System.String[];0.5615;-0.0014;-0.0651
0.0000;0.7516;False;False;53.6000;53.6000;0.0461;0.0461;72.1999;72.1999;0.0009;0.0009;180.3447;180.3447;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0011;-0.0011;0.0000;346039;71.45699;4770.10;53.9391;63.8204;1.1871;1.1640;72.0553;105.7184;352.5049;352.6172;178.4715;249.0575;0.2445;358.1991;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.0)_0.9092891_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.5, -0.7, 0.1)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9092891_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.1, -0.5, -0.4, 0.8)_0.9344994_System.String[];0.6313;-0.0014;-0.0651
