AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
-0.3571;0.0000;False;False;54.7022;54.7022;-0.0615;-0.0615;-115.2010;-115.2010;0.1920;0.1920;305.8749;305.8749;0.2187;0.2187; ; ; ; ; ; ;338682;69.26881;4663.74;54.3820;98.3200;1.0744;1.0515;-115.3943;55.0936;352.6927;352.4577;303.9735;228.2954;0.4595;358.1687;;;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9092891_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, 0.1)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9092891_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.2, -0.5, -0.4, 0.7)_0.9344994_System.String[];0.0000;0.0261;-0.0441
-0.2222;0.0000;False;False;54.7022;54.7022;-0.0441;-0.0441;-115.2011;-115.2011;0.2537;0.2537;305.8752;305.8752;0.2147;0.2147;-0.0041;0.2225;0.2225;0.0011;0.0011;-0.0041;338686;62.02091;4663.81;54.3811;98.3193;1.0917;1.0676;-115.3937;55.0927;352.7522;352.5297;303.9745;228.2933;0.4536;358.1864;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9092891_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, 0.1)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9092891_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.2, -0.5, -0.4, 0.7)_0.9344994_System.String[];0.0742;0.0261;-0.0456
-0.1190;0.0000;False;False;54.7022;54.7022;-0.0300;-0.0300;-115.2013;-115.2013;0.3114;0.3114;305.8754;305.8754;0.2115;0.2115;-0.0035;0.1711;0.1711;0.0008;0.0008;-0.0035;338691;67.97534;4663.88;54.3802;98.3187;1.1064;1.0798;-115.3931;55.0918;352.8111;352.5914;303.9754;228.2903;0.4483;358.2016;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9092891_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, 0.0)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9092891_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.2, -0.5, -0.4, 0.7)_0.9344994_System.String[];0.1440;0.0250;-0.0495
-0.0873;0.0000;False;False;54.7022;54.7022;-0.0194;-0.0194;-115.2014;-115.2014;0.3591;0.3591;305.8755;305.8755;0.2092;0.2092;-0.0028;0.1303;0.1303;0.0004;0.0004;-0.0028;338696;70.62402;4663.95;54.3794;98.3182;1.1176;1.0886;-115.3926;55.0912;352.8612;352.6390;303.9761;228.2887;0.4440;358.2133;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9092891_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, 0.0)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.7)_0.9092891_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.2, -0.5, -0.4, 0.7)_0.9344994_System.String[];0.2139;0.0229;-0.0547
-0.0516;0.0000;False;False;54.7022;54.7022;-0.0118;-0.0118;-115.2016;-115.2016;0.3952;0.3952;305.8757;305.8757;0.2075;0.2075;-0.0022;0.0947;0.0947;0.0001;0.0001;-0.0022;338701;71.42452;4664.02;54.3788;98.3179;1.1257;1.0946;-115.3923;55.0906;352.8995;352.6724;303.9766;228.2882;0.4409;358.2214;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9092891_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, 0.1)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.7)_0.9092891_System.String[];HandRight_(0.0, -0.2, -0.3)_(-0.2, -0.5, -0.4, 0.8)_0.9344994_System.String[];0.2832;0.0207;-0.0598
0.0000;0.0000;False;False;54.7022;54.7022;-0.0067;-0.0067;-115.2016;-115.2016;0.4195;0.4195;305.8759;305.8759;0.2063;0.2063;-0.0028;0.0583;0.0583;0.0007;0.0007;-0.0028;338706;71.77489;4664.09;54.3784;98.3176;1.1312;1.0985;-115.3920;55.0902;352.9261;352.6943;303.9770;228.2878;0.4387;358.2268;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9092891_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.4, -0.7, 0.1)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.7)_0.9092891_System.String[];HandRight_(0.0, -0.2, -0.3)_(-0.1, -0.5, -0.4, 0.8)_0.9344994_System.String[];0.3530;0.0191;-0.0635
0.0000;0.0012;False;False;54.7019;54.7019;-0.0034;-0.0034;-115.2016;-115.2016;0.4340;0.4340;305.8771;305.8771;0.2055;0.2055;-0.0055;0.0388;0.0388;0.0027;0.0027;-0.0055;338711;71.90795;4664.16;54.3779;98.3174;1.1347;1.1009;-115.3918;55.0899;352.9422;352.7071;303.9779;228.2854;0.4373;358.2299;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9092891_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.4, -0.7, 0.1)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.7)_0.9092891_System.String[];HandRight_(0.0, -0.2, -0.3)_(-0.1, -0.5, -0.4, 0.8)_0.9344994_System.String[];0.4224;0.0185;-0.0673
0.0000;0.0277;False;False;54.7014;54.7014;-0.0014;-0.0014;-115.2013;-115.2013;0.4414;0.4414;305.8757;305.8757;0.2049;0.2049;-0.0103;0.0213;0.0213;0.0063;0.0063;-0.0103;338716;71.97487;4664.23;54.3774;98.3173;1.1369;1.1023;-115.3914;55.0897;352.9508;352.7139;303.9775;228.2842;0.4365;358.2316;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9092891_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.4, -0.7, 0.1)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.7)_0.9092891_System.String[];HandRight_(0.0, -0.2, -0.3)_(-0.1, -0.5, -0.4, 0.8)_0.9344994_System.String[];0.4917;0.0185;-0.0728
0.0000;0.0765;False;False;54.7006;54.7006;-0.0003;-0.0003;-115.2008;-115.2008;0.4444;0.4444;305.8752;305.8752;0.2046;0.2046;-0.0117;0.0130;0.0130;0.0073;0.0073;-0.0117;338721;71.79182;4664.30;54.3766;98.3171;1.1382;1.1032;-115.3909;55.0894;352.9544;352.7162;303.9766;228.2837;0.4359;358.2321;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9092891_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.5, -0.7, 0.1)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.7)_0.9092891_System.String[];HandRight_(0.0, -0.2, -0.3)_(-0.1, -0.5, -0.4, 0.8)_0.9344994_System.String[];0.5615;0.0185;-0.0789
0.0000;0.1404;False;False;54.6995;54.6995;0.0003;0.0003;-115.2001;-115.2001;0.4444;0.4444;305.8745;305.8745;0.2043;0.2043;-0.0170;0.0061;0.0061;0.0113;0.0113;-0.0170;338726;71.60444;4664.37;54.3755;98.3165;1.1389;1.1036;-115.3902;55.0885;352.9550;352.7147;303.9760;228.2803;0.4357;358.2315;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.2)_0.9092891_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.5, -0.7, 0.1)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.9092891_System.String[];HandRight_(0.0, -0.2, -0.3)_(-0.1, -0.5, -0.4, 0.8)_0.9344994_System.String[];0.6313;0.0185;-0.0813
