AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0035;0.0024;False;False;80.8693;80.8693;-0.0024;-0.0024;-75.1505;-75.1505;359.8797;359.8797;269.9953;269.9953;0.1601;0.1601; ; ; ; ; ; ;250280;71.80029;3388.41;80.7292;-84.9084;1.1380;1.1036;-75.4937;78.1123;352.3890;352.7184;268.1003;162.3438;0.4099;358.2321;;;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.2)_0.9092891_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.3, -0.7, -0.2)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.9092891_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.1, 0.6, 0.3, -0.7)_0.9344994_System.String[];0.0000;-0.0561;-0.0222
0.0139;0.0015;False;False;80.8693;80.8693;-0.0024;-0.0024;-75.1506;-75.1506;359.8796;359.8796;269.9984;269.9984;0.1592;0.1592;-0.0007;0.0000;0.0000;-0.0014;-0.0014;-0.0007;250284;64.80791;3388.48;80.7292;-84.9084;1.1380;1.1036;-75.4937;78.1123;352.3889;352.7184;268.1030;162.3443;0.4092;358.2321;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9092891_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.3, -0.7, -0.2)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.9092891_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.1, 0.6, 0.3, -0.7)_0.9344994_System.String[];0.0703;-0.0561;-0.0222
0.0232;0.0009;False;False;80.8691;80.8691;-0.0024;-0.0024;-75.1507;-75.1507;359.8790;359.8790;270.0031;270.0031;0.1590;0.1590;-0.0033;0.0000;0.0000;-0.0015;-0.0015;-0.0033;250289;53.10494;3388.58;80.7291;-84.9084;1.1380;1.1036;-75.4938;78.1123;352.3885;352.7183;268.1065;162.3430;0.4088;358.2320;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.2)_0.9092891_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.3, -0.7, -0.2)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.9092891_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.1, 0.6, 0.3, -0.7)_0.9344994_System.String[];0.1646;-0.0561;-0.0222
0.0281;0.0007;False;False;80.8686;80.8686;-0.0024;-0.0024;-75.1509;-75.1509;359.8784;359.8784;270.0056;270.0056;0.1590;0.1590;-0.0092;0.0000;0.0000;-0.0016;-0.0016;-0.0092;250292;43.79999;3388.66;80.7287;-84.9084;1.1380;1.1036;-75.4939;78.1123;352.3879;352.7186;268.1099;162.3424;0.4088;358.2321;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.4, 0.3)_0.9092891_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.3, -0.7, -0.2)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.9092891_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.1, 0.6, 0.3, -0.7)_0.9344994_System.String[];0.2449;-0.0567;-0.0222
0.0356;0.0005;False;False;80.8677;80.8677;-0.0024;-0.0024;-75.1510;-75.1510;359.8773;359.8773;270.0099;270.0099;0.1591;0.1591;-0.0149;0.0000;0.0000;-0.0018;-0.0018;-0.0149;250295;42.28087;3388.73;80.7278;-84.9083;1.1380;1.1036;-75.4940;78.1122;352.3869;352.7183;268.1148;162.3438;0.4089;358.2320;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9092891_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.3, -0.7, -0.2)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.9092891_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.1, 0.6, 0.3, -0.7)_0.9344994_System.String[];0.3220;-0.0578;-0.0222
0.0492;0.0003;False;False;80.8664;80.8664;-0.0024;-0.0024;-75.1511;-75.1511;359.8765;359.8765;270.0124;270.0124;0.1591;0.1591;-0.0205;0.0000;0.0000;-0.0019;-0.0019;-0.0205;250300;58.52442;3388.80;80.7266;-84.9083;1.1380;1.1036;-75.4942;78.1122;352.3858;352.7183;268.1168;162.3439;0.4089;358.2320;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.2)_0.9092891_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.3, -0.7, -0.2)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.9092891_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.1, 0.6, 0.3, -0.7)_0.9344994_System.String[];0.3916;-0.0591;-0.0222
0.0583;0.0002;False;False;80.8647;80.8647;-0.0024;-0.0024;-75.1513;-75.1513;359.8755;359.8755;270.0145;270.0145;0.1590;0.1590;-0.0277;0.0000;0.0000;-0.0021;-0.0021;-0.0277;250305;66.86861;3388.87;80.7250;-84.9083;1.1380;1.1036;-75.4943;78.1121;352.3850;352.7184;268.1195;162.3431;0.4090;358.2321;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.2)_0.9092891_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.3, -0.7, -0.2)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.9092891_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.1, 0.6, 0.3, -0.7)_0.9344994_System.String[];0.4612;-0.0595;-0.0222
0.0662;0.0037;False;False;80.8624;80.8624;-0.0024;-0.0024;-75.1514;-75.1514;359.8745;359.8745;270.0167;270.0167;0.1589;0.1589;-0.0396;0.0000;0.0000;-0.0023;-0.0023;-0.0396;250310;70.17133;3388.94;80.7228;-84.9082;1.1380;1.1036;-75.4944;78.1120;352.3840;352.7182;268.1212;162.3438;0.4089;358.2320;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.2)_0.9092891_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.3, -0.7, -0.2)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.9092891_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.1, 0.6, 0.4, -0.7)_0.9344994_System.String[];0.5305;-0.0595;-0.0222
0.0820;0.0103;False;False;80.8594;80.8594;-0.0024;-0.0024;-75.1516;-75.1516;359.8732;359.8732;270.0177;270.0177;0.1588;0.1588;-0.0489;0.0000;0.0000;-0.0026;-0.0026;-0.0489;250315;71.2245;3389.01;80.7199;-84.9081;1.1380;1.1036;-75.4946;78.1119;352.3827;352.7182;268.1228;162.3440;0.4088;358.2320;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.2)_0.9092891_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.3, -0.7, -0.2)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.9092891_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.1, 0.6, 0.4, -0.7)_0.9344994_System.String[];0.6003;-0.0595;-0.0222
0.1023;0.0162;False;False;80.8555;80.8555;-0.0024;-0.0024;-75.1518;-75.1518;359.8717;359.8717;270.0184;270.0184;0.1585;0.1585;-0.0656;0.0000;0.0000;-0.0030;-0.0030;-0.0656;250320;71.61655;3389.08;80.7163;-84.9080;1.1380;1.1036;-75.4948;78.1117;352.3813;352.7179;268.1237;162.3444;0.4086;358.2319;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.2)_0.9092891_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.3, -0.7, -0.2)_0.9344994_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.9092891_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.1, 0.6, 0.3, -0.7)_0.9344994_System.String[];0.6699;-0.0595;-0.0222
