AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.4037;0.5493;False;False;54.6137;54.6137;0.0000;0.0000;-115.1378;-115.1378;0.3904;0.3904;305.9099;305.9099;0.2050;0.2050;-0.3251;-0.0031;-0.0031;0.2378;0.2378;-0.3251;674058;71.83349;5379.76;54.2756;-131.3878;1.1365;1.0513;-115.3439;-68.2043;352.9356;352.4302;300.9313;85.6631;0.8176;359.9227;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.7, 0.0)_0.9751114_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9546427_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.7, 0.4, -0.6)_0.9751114_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9546427_System.String[];0.7070;0.0191;-0.0279
0.4391;0.5659;False;False;54.5887;54.5887;-0.0003;-0.0003;-115.1196;-115.1196;0.3842;0.3842;305.9194;305.9194;0.2052;0.2052;-0.3913;-0.0037;-0.0037;0.2865;0.2865;-0.3913;674063;71.70531;5379.83;54.2515;-131.3385;1.1363;1.0513;-115.3262;-68.1995;352.9295;352.4255;300.9405;85.6396;0.8183;359.9224;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.7, 0.0)_0.9751114_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9546427_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.7, 0.4, -0.6)_0.9751114_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9546427_System.String[];0.7769;0.0191;-0.0274
0.4608;0.5757;False;False;54.5594;54.5594;-0.0006;-0.0006;-115.0981;-115.0981;0.3778;0.3778;305.9307;305.9307;0.2055;0.2055;-0.4442;-0.0042;-0.0042;0.3255;0.3255;-0.4442;674068;71.47271;5379.90;54.2232;-131.2827;1.1360;1.0513;-115.3054;-68.1940;352.9232;352.4209;300.9514;85.6134;0.8191;359.9222;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.7, 0.0)_0.9751114_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9546427_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.7, 0.4, -0.6)_0.9751114_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9546427_System.String[];0.8467;0.0190;-0.0259
0.4736;0.5815;False;False;54.5261;54.5261;-0.0009;-0.0009;-115.0737;-115.0737;0.3717;0.3717;305.9435;305.9435;0.2057;0.2057;-0.5171;-0.0048;-0.0048;0.3791;0.3791;-0.5171;674073;71.82802;5379.96;54.1907;-131.2212;1.1357;1.0513;-115.2816;-68.1879;352.9170;352.4169;300.9638;85.5858;0.8199;359.9221;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.7, 0.0)_0.9751114_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9546427_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.7, 0.4, -0.6)_0.9751114_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9546427_System.String[];0.9165;0.0181;-0.0250
0.4811;0.5849;False;False;54.4878;54.4878;-0.0012;-0.0012;-115.0456;-115.0456;0.3660;0.3660;305.9573;305.9573;0.2058;0.2058;-0.5728;-0.0053;-0.0053;0.4197;0.4197;-0.5728;674078;71.18466;5380.04;54.1538;-131.1532;1.1354;1.0513;-115.2545;-68.1812;352.9113;352.4135;300.9773;85.5567;0.8205;359.9220;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.7, 0.0)_0.9751114_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9546427_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.7, 0.4, -0.6)_0.9751114_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9546427_System.String[];0.9868;0.0155;-0.0251
0.4856;0.5843;False;False;54.4454;54.4454;-0.0016;-0.0016;-115.0146;-115.0146;0.3610;0.3610;305.9705;305.9705;0.2056;0.2056;-0.6477;-0.0060;-0.0060;0.4738;0.4738;-0.6477;674083;71.72585;5380.10;54.1119;-131.0782;1.1350;1.0513;-115.2238;-68.1738;352.9061;352.4106;300.9908;85.5246;0.8209;359.9217;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.7, 0.0)_0.9751114_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9546427_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.7, 0.4, -0.6)_0.9751114_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9546427_System.String[];1.0562;0.0130;-0.0272
0.4866;0.5814;False;False;54.3986;54.3986;-0.0020;-0.0020;-114.9803;-114.9803;0.3568;0.3568;305.9828;305.9828;0.2054;0.2054;-0.7038;-0.0065;-0.0065;0.5145;0.5145;-0.7038;674088;71.91199;5380.17;54.0660;-130.9977;1.1346;1.0513;-115.1902;-68.1658;352.9017;352.4084;301.0031;85.4883;0.8210;359.9209;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.7, 0.0)_0.9751114_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9546427_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.7, 0.4, -0.6)_0.9751114_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9546427_System.String[];1.1255;0.0120;-0.0312
0.4880;0.5774;False;False;54.3472;54.3472;-0.0025;-0.0025;-114.9428;-114.9428;0.3532;0.3532;305.9951;305.9951;0.2054;0.2054;-0.7779;-0.0071;-0.0071;0.5688;0.5688;-0.7779;674093;71.97263;5380.24;54.0156;-130.9109;1.1342;1.0513;-115.1532;-68.1570;352.8980;352.4069;301.0154;85.4441;0.8213;359.9196;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9751114_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9546427_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.7, 0.4, -0.6)_0.9751114_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9546427_System.String[];1.1948;0.0120;-0.0363
0.4923;0.5745;False;False;54.2911;54.2911;-0.0030;-0.0030;-114.9017;-114.9017;0.3500;0.3500;306.0085;306.0085;0.2057;0.2057;-0.8333;-0.0076;-0.0076;0.6096;0.6096;-0.8333;674098;71.74139;5380.31;53.9605;-130.8178;1.1337;1.0513;-115.1129;-68.1472;352.8948;352.4058;301.0285;85.3895;0.8218;359.9177;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9751114_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9546427_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.7, 0.4, -0.6)_0.9751114_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9546427_System.String[];1.2646;0.0120;-0.0414
0.4981;0.5728;False;False;54.2305;54.2305;-0.0036;-0.0036;-114.8574;-114.8574;0.3468;0.3468;306.0231;306.0231;0.2066;0.2066;-0.9075;-0.0086;-0.0086;0.6643;0.6643;-0.9075;674103;71.6648;5380.38;53.9007;-130.7185;1.1331;1.0513;-115.0691;-68.1366;352.8918;352.4051;301.0427;85.3228;0.8227;359.9156;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9751114_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9546427_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.7, 0.4, -0.6)_0.9751114_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9546427_System.String[];1.3345;0.0120;-0.0462
0.5025;0.5704;False;False;54.1653;54.1653;-0.0042;-0.0042;-114.8097;-114.8097;0.3431;0.3431;306.0389;306.0389;0.2085;0.2085;-0.9635;-0.0092;-0.0092;0.7056;0.7056;-0.9635;674108;71.63824;5380.45;53.8365;-130.6133;1.1325;1.0513;-115.0221;-68.1249;352.8883;352.4046;301.0580;85.2438;0.8248;359.9135;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9751114_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.4, 0.6, -0.6, 0.2)_0.9546427_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.7, 0.4, -0.6)_0.9751114_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9546427_System.String[];1.4043;0.0120;-0.0519
0.5070;0.5688;False;False;54.0957;54.0957;-0.0049;-0.0049;-114.7586;-114.7586;0.3387;0.3387;306.0557;306.0557;0.2099;0.2099;-1.0382;-0.0103;-0.0103;0.7610;0.7610;-1.0382;674113;71.62989;5380.52;53.7676;-130.5022;1.1318;1.0513;-114.9716;-68.1122;352.8843;352.4044;301.0743;85.1502;0.8269;359.9112;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9751114_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.4, 0.6, -0.6, 0.2)_0.9546427_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.7, 0.4, -0.6)_0.9751114_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9546427_System.String[];1.4741;0.0120;-0.0575
0.5154;0.5678;False;False;54.0214;54.0214;-0.0056;-0.0056;-114.7042;-114.7042;0.3329;0.3329;306.0736;306.0736;0.2116;0.2116;-1.0945;-0.0105;-0.0105;0.8026;0.8026;-1.0945;674118;71.6817;5380.59;53.6943;-130.3854;1.1311;1.0514;-114.9179;-68.0984;352.8790;352.4041;301.0918;85.0413;0.8286;359.9087;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9751114_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.4, 0.6, -0.6, 0.2)_0.9546427_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.7, 0.4, -0.6)_0.9751114_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.1, -0.6, -0.5, 0.7)_0.9546427_System.String[];1.5439;0.0120;-0.0624
0.5283;0.5672;False;False;53.9426;53.9426;-0.0064;-0.0064;-114.6463;-114.6463;0.3249;0.3249;306.0928;306.0928;0.2159;0.2159;-1.1706;-0.0109;-0.0109;0.8590;0.8590;-1.1706;674123;71.63087;5380.66;53.6163;-130.2628;1.1304;1.0514;-114.8607;-68.0833;352.8717;352.4039;301.1101;84.9158;0.8332;359.9061;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9751114_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.4, 0.6, -0.6, 0.3)_0.9546427_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.7, 0.4, -0.6)_0.9751114_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.1, -0.6, -0.5, 0.7)_0.9546427_System.String[];1.6138;0.0120;-0.0669
0.5435;0.5669;False;False;53.8591;53.8591;-0.0071;-0.0071;-114.5850;-114.5850;0.3154;0.3154;306.1131;306.1131;0.2208;0.2208;-1.2290;-0.0110;-0.0110;0.9023;0.9023;-1.2290;674128;71.61047;5380.73;53.5342;-130.1353;1.1296;1.0514;-114.8004;-68.0672;352.8631;352.4037;301.1294;84.7758;0.8392;359.9037;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9751114_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.4, 0.6, -0.6, 0.3)_0.9546427_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.7, 0.4, -0.6)_0.9751114_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.1, -0.6, -0.5, 0.7)_0.9546427_System.String[];1.6836;0.0120;-0.0693
0.5545;0.5667;False;False;53.7710;53.7710;-0.0079;-0.0079;-114.5203;-114.5203;0.3033;0.3033;306.1342;306.1342;0.2230;0.2230;-1.3082;-0.0111;-0.0111;0.9616;0.9616;-1.3082;674133;71.7855;5380.80;53.4468;-130.0014;1.1289;1.0514;-114.7362;-68.0497;352.8517;352.4034;301.1499;84.6213;0.8428;359.9018;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9751114_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.4, 0.6, -0.6, 0.3)_0.9546427_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.7, 0.4, -0.6)_0.9751114_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9546427_System.String[];1.7529;0.0120;-0.0707
0.5613;0.5666;False;False;53.6729;53.6729;-0.0087;-0.0087;-114.4481;-114.4481;0.2886;0.2886;306.1576;306.1576;0.2236;0.2236;-1.3683;-0.0115;-0.0115;1.0067;1.0067;-1.3683;674138;68.42074;5380.88;53.3529;-129.8594;1.1281;1.0514;-114.6671;-68.0307;352.8379;352.4031;301.1721;84.4530;0.8449;359.9003;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9751114_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.4, 0.6, -0.6, 0.3)_0.9546427_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.7, 0.4, -0.6)_0.9751114_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9546427_System.String[];1.8267;0.0120;-0.0728
0.5726;0.5665;False;False;53.5444;53.5444;-0.0098;-0.0098;-114.3535;-114.3535;0.2692;0.2692;306.1884;306.1884;0.2238;0.2238;-1.4694;-0.0123;-0.0123;1.0825;1.0825;-1.4694;674142;50.20788;5380.97;53.2454;-129.6991;1.1272;1.0514;-114.5879;-68.0086;352.8217;352.4026;301.1976;84.2573;0.8466;359.8984;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9751114_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.4, 0.6, -0.6, 0.3)_0.9546427_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.7, 0.4, -0.6)_0.9751114_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9546427_System.String[];1.9170;0.0120;-0.0780
0.5927;0.5665;False;False;53.4271;53.4271;-0.0108;-0.0108;-114.2671;-114.2671;0.2519;0.2519;306.2164;306.2164;0.2241;0.2241;-1.5519;-0.0123;-0.0123;1.1444;1.1444;-1.5519;674146;52.42537;5381.04;53.1068;-129.4955;1.1261;1.0514;-114.4857;-67.9794;352.8011;352.4021;301.2305;83.9965;0.8485;359.8952;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.7, 0.0)_0.9751114_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.4, 0.6, -0.6, 0.3)_0.9546427_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.7, 0.4, -0.6)_0.9751114_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9546427_System.String[];1.9951;0.0120;-0.0816
