AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB

-0.0833;0.0000;False;False; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;123056;71.80396;1513.04;13.4949;-131.3884;1.1451;1.1182;-45.1908;143.2162;352.7026;352.5540;290.4446;228.4803;358.6192;359.1176;;;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, 0.0)_0.9298615_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9162939_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, -0.6, -0.2, 0.8)_0.9298615_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.4)_0.9162939_System.String[];33.3140;-0.0127;0.0685
0.6481;0.0023;False;False;81.0092;81.0092;-0.0027;-0.0027;-75.1205;-75.1205;359.8681;359.8681;273.3849;273.3849;0.1469;0.1469; ; ; ; ; ; ;124247;71.77708;1529.98;80.8805;-82.7646;1.1170;1.1034;-75.5484;77.9907;352.4375;352.5539;282.3336;154.5989;358.9602;359.1049;;;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.7, -0.1)_0.9298615_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.5, -0.7, 0.4)_0.9162939_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.2, -0.5, -0.3, 0.8)_0.9298615_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.5, -0.4, 0.7)_0.9162939_System.String[];0.0000;-0.0392;-0.1159
0.5265;0.0014;False;False;81.0036;81.0036;-0.0027;-0.0027;-75.1204;-75.1204;359.8543;359.8543;273.3824;273.3824;0.1451;0.1451;-0.1175;-0.0002;-0.0002;0.0035;0.0035;-0.1175;124252;67.83821;1530.06;80.8768;-82.7646;1.1171;1.1034;-75.5483;77.9907;352.4274;352.5539;282.3325;154.5986;358.9570;359.1049;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9298615_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.5, -0.7, 0.5)_0.9162939_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.2, -0.5, -0.3, 0.8)_0.9298615_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.5, -0.4, 0.7)_0.9162939_System.String[];0.0797;-0.0360;-0.1159
0.4054;0.0008;False;False;80.9919;80.9919;-0.0027;-0.0027;-75.1199;-75.1199;359.8381;359.8381;273.3777;273.3777;0.1444;0.1444;-0.2074;-0.0002;-0.0002;0.0081;0.0081;-0.2074;124257;70.57822;1530.13;80.8665;-82.7646;1.1171;1.1034;-75.5479;77.9907;352.4111;352.5539;282.3282;154.5994;358.9535;359.1050;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9298615_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.5, -0.7, 0.4)_0.9162939_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.2, -0.5, -0.3, 0.8)_0.9298615_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.5, -0.4, 0.7)_0.9162939_System.String[];0.1492;-0.0291;-0.1159
0.3179;0.0005;False;False;80.9755;80.9755;-0.0027;-0.0027;-75.1193;-75.1193;359.8268;359.8268;273.3735;273.3735;0.1444;0.1444;-0.2587;-0.0001;-0.0001;0.0111;0.0111;-0.2587;124262;71.49568;1530.20;80.8513;-82.7646;1.1171;1.1034;-75.5473;77.9906;352.3988;352.5536;282.3241;154.5996;358.9514;359.1049;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9298615_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.5, -0.7, 0.4)_0.9162939_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, -0.5, -0.3, 0.8)_0.9298615_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.5, -0.4, 0.7)_0.9162939_System.String[];0.2186;-0.0214;-0.1155
0.2844;0.0003;False;False;80.9556;80.9556;-0.0027;-0.0027;-75.1184;-75.1184;359.8216;359.8216;273.3706;273.3706;0.1447;0.1447;-0.3128;0.0000;0.0000;0.0147;0.0147;-0.3128;124267;71.73534;1530.27;80.8321;-82.7645;1.1171;1.1034;-75.5465;77.9906;352.3925;352.5537;282.3210;154.5991;358.9507;359.1049;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9298615_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.5, -0.7, 0.4)_0.9162939_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, -0.5, -0.3, 0.8)_0.9298615_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.5, -0.4, 0.7)_0.9162939_System.String[];0.2882;-0.0152;-0.1139
0.3357;0.0002;False;False;80.9324;80.9324;-0.0027;-0.0027;-75.1172;-75.1172;359.8206;359.8206;273.3690;273.3690;0.1450;0.1450;-0.3522;0.0002;0.0002;0.0172;0.0172;-0.3522;124272;71.86774;1530.34;80.8097;-82.7645;1.1171;1.1034;-75.5454;77.9906;352.3909;352.5537;282.3191;154.5970;358.9508;359.1049;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.2)_0.9298615_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.5, -0.7, 0.4)_0.9162939_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.3, 0.8)_0.9298615_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.5, -0.4, 0.7)_0.9162939_System.String[];0.3578;-0.0125;-0.1121
0.4454;0.0001;False;False;80.9057;80.9057;-0.0027;-0.0027;-75.1159;-75.1159;359.8203;359.8203;273.3675;273.3675;0.1450;0.1450;-0.4205;0.0003;0.0003;0.0211;0.0211;-0.4205;124277;71.78234;1530.40;80.7838;-82.7645;1.1171;1.1034;-75.5441;77.9905;352.3907;352.5538;282.3177;154.5974;358.9508;359.1049;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.2)_0.9298615_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.5, -0.7, 0.4)_0.9162939_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.3, 0.8)_0.9298615_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.5, -0.4, 0.7)_0.9162939_System.String[];0.4274;-0.0121;-0.1112
0.5494;0.0001;False;False;80.8741;80.8741;-0.0027;-0.0027;-75.1143;-75.1143;359.8175;359.8175;273.3654;273.3654;0.1446;0.1446;-0.4889;0.0003;0.0003;0.0247;0.0247;-0.4889;124282;71.66864;1530.47;80.7534;-82.7645;1.1171;1.1034;-75.5426;77.9905;352.3886;352.5537;282.3159;154.5988;358.9502;359.1049;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.2)_0.9298615_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.5, -0.7, 0.4)_0.9162939_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.3, 0.8)_0.9298615_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.5, -0.4, 0.7)_0.9162939_System.String[];0.4971;-0.0121;-0.1111
0.6382;0.0000;False;False;80.8364;80.8364;-0.0026;-0.0026;-75.1124;-75.1124;359.8116;359.8116;273.3621;273.3621;0.1440;0.1440;-0.5975;0.0003;0.0003;0.0305;0.0305;-0.5975;124287;71.67709;1530.54;80.7170;-82.7644;1.1172;1.1034;-75.5408;77.9904;352.3835;352.5537;282.3130;154.5988;358.9488;359.1049;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.2)_0.9298615_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.5, -0.7, 0.4)_0.9162939_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.3, 0.8)_0.9298615_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.5, -0.4, 0.7)_0.9162939_System.String[];0.5669;-0.0121;-0.1111
0.7222;0.0000;False;False;80.7915;80.7915;-0.0026;-0.0026;-75.1101;-75.1101;359.8035;359.8035;273.3575;273.3575;0.1432;0.1432;-0.6924;0.0003;0.0003;0.0355;0.0355;-0.6924;124292;71.60809;1530.61;80.6739;-82.7644;1.1172;1.1034;-75.5386;77.9904;352.3759;352.5537;282.3090;154.5985;358.9468;359.1049;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9298615_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.5, -0.7, 0.4)_0.9162939_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.3, 0.8)_0.9298615_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.5, -0.4, 0.7)_0.9162939_System.String[];0.6367;-0.0121;-0.1111
0.7839;0.0000;False;False;80.7386;80.7386;-0.0026;-0.0026;-75.1074;-75.1074;359.7938;359.7938;273.3513;273.3513;0.1424;0.1424;-0.8329;0.0003;0.0003;0.0429;0.0429;-0.8329;124297;71.67165;1530.68;80.6227;-82.7643;1.1173;1.1034;-75.5360;77.9903;352.3667;352.5538;282.3034;154.5995;358.9445;359.1049;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9298615_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.5, -0.7, 0.4)_0.9162939_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.4, 0.8)_0.9298615_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.5, -0.4, 0.7)_0.9162939_System.String[];0.7065;-0.0121;-0.1111
