AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.5038;0.0000;False;False;54.7020;54.7020;0.0008;0.0008;-115.2019;-115.2019;0.4409;0.4409;305.8757;305.8757;0.2039;0.2039; ; ; ; ; ; ;267706;71.89441;3552.07;54.3539;-131.5799;1.1190;1.1036;-115.4880;-68.1718;352.9944;352.5537;314.8056;92.0458;359.1067;359.1076;;;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.2)_0.9298615_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9162939_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.9298615_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.9162939_System.String[];0.0000;0.0007;0.0075
0.5091;0.0000;False;False;54.6989;54.6989;0.0008;0.0008;-115.1998;-115.1998;0.4307;0.4307;305.8752;305.8752;0.2034;0.2034;-0.0840;-0.0009;-0.0009;0.0597;0.0597;-0.0840;267711;67.37448;3552.15;54.3520;-131.5799;1.1190;1.1036;-115.4867;-68.1718;352.9873;352.5537;314.8056;92.0460;359.1051;359.1076;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, -0.2)_0.9298615_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9162939_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.9298615_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.9162939_System.String[];0.0806;0.0007;0.0075
0.5141;0.0000;False;False;54.6908;54.6908;0.0007;0.0007;-115.1939;-115.1939;0.4138;0.4138;305.8742;305.8742;0.2033;0.2033;-0.1469;-0.0016;-0.0016;0.1050;0.1050;-0.1469;267716;70.41549;3552.22;54.3451;-131.5800;1.1190;1.1036;-115.4818;-68.1718;352.9713;352.5539;314.8047;92.0449;359.1024;359.1077;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.2)_0.9298615_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9162939_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.9298615_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.5, -0.5, 0.6)_0.9162939_System.String[];0.1501;0.0007;0.0075
0.5179;0.0000;False;False;54.6775;54.6775;0.0006;0.0006;-115.1844;-115.1844;0.3972;0.3972;305.8740;305.8740;0.2033;0.2033;-0.2300;-0.0024;-0.0024;0.1651;0.1651;-0.2300;267721;71.32555;3552.29;54.3331;-131.5801;1.1189;1.1036;-115.4732;-68.1718;352.9544;352.5540;314.8048;92.0458;359.0997;359.1077;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.2)_0.9298615_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9162939_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.9298615_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.5, -0.5, 0.6)_0.9162939_System.String[];0.2197;0.0007;0.0075
0.5212;0.0000;False;False;54.6592;54.6592;0.0004;0.0004;-115.1713;-115.1713;0.3831;0.3831;305.8738;305.8738;0.2034;0.2034;-0.2927;-0.0030;-0.0030;0.2105;0.2105;-0.2927;267726;71.50806;3552.36;54.3161;-131.5800;1.1187;1.1036;-115.4610;-68.1718;352.9399;352.5535;314.8049;92.0455;359.0975;359.1076;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.2)_0.9298615_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9162939_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9298615_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.5, -0.5, 0.6)_0.9162939_System.String[];0.2896;0.0007;0.0075
0.5252;0.0000;False;False;54.6357;54.6357;0.0001;0.0001;-115.1544;-115.1544;0.3722;0.3722;305.8737;305.8737;0.2035;0.2035;-0.3764;-0.0037;-0.0037;0.2710;0.2710;-0.3764;267731;71.6227;3552.43;54.2938;-131.5800;1.1185;1.1036;-115.4449;-68.1718;352.9285;352.5536;314.8051;92.0454;359.0958;359.1076;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.2)_0.9298615_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9162939_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.9298615_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.5, -0.5, 0.6)_0.9162939_System.String[];0.3594;0.0007;0.0075
0.5328;0.0000;False;False;54.6072;54.6072;-0.0001;-0.0001;-115.1339;-115.1339;0.3639;0.3639;305.8737;305.8737;0.2036;0.2036;-0.4394;-0.0042;-0.0042;0.3165;0.3165;-0.4394;267736;71.62223;3552.50;54.2664;-131.5800;1.1183;1.1036;-115.4253;-68.1718;352.9199;352.5537;314.8052;92.0448;359.0945;359.1076;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.2)_0.9298615_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9162939_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.9298615_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.5, -0.5, 0.6)_0.9162939_System.String[];0.4292;0.0007;0.0075
0.5447;0.0000;False;False;54.5735;54.5735;-0.0005;-0.0005;-115.1095;-115.1095;0.3577;0.3577;305.8738;305.8738;0.2036;0.2036;-0.5244;-0.0049;-0.0049;0.3780;0.3780;-0.5244;267741;71.52363;3552.57;54.2338;-131.5802;1.1180;1.1036;-115.4017;-68.1718;352.9134;352.5540;314.8054;92.0440;359.0936;359.1077;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.2)_0.9298615_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9162939_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.9298615_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.5, -0.5, 0.6)_0.9162939_System.String[];0.4993;0.0007;0.0075
0.5524;0.0000;False;False;54.5346;54.5346;-0.0008;-0.0008;-115.0815;-115.0815;0.3527;0.3527;305.8740;305.8740;0.2037;0.2037;-0.5891;-0.0054;-0.0054;0.4247;0.4247;-0.5891;267746;71.5609;3552.64;54.1961;-131.5802;1.1176;1.1036;-115.3746;-68.1718;352.9083;352.5540;314.8056;92.0433;359.0928;359.1077;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.2)_0.9298615_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9162939_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.9298615_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.5, -0.5, 0.6)_0.9162939_System.String[];0.5691;0.0007;0.0075
0.5781;0.0000;False;False;54.4905;54.4905;-0.0012;-0.0012;-115.0497;-115.0497;0.3485;0.3485;305.8742;305.8742;0.2037;0.2037;-0.6766;-0.0062;-0.0062;0.4880;0.4880;-0.6766;267751;71.65287;3552.71;54.1531;-131.5803;1.1172;1.1036;-115.3436;-68.1718;352.9040;352.5538;314.8058;92.0420;359.0921;359.1076;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.2)_0.9298615_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9162939_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9298615_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.5, -0.5, 0.6)_0.9162939_System.String[];0.6389;0.0007;0.0075
