AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.4204;0.0000;False;False;81.0092;81.0092;-0.0027;-0.0027;-75.1205;-75.1205;359.8681;359.8681;273.3849;273.3849;0.1469;0.1469; ; ; ; ; ; ;276503;71.90295;3675.61;80.8805;-87.2108;1.1170;1.1032;-75.5484;-85.0992;352.4375;352.5585;282.3336;84.0169;358.9602;359.1078;;;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.2)_0.9298615_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.6, 0.2)_0.9162939_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, -0.6, -0.3, 0.8)_0.9298615_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.6, -0.4, 0.6)_0.9162939_System.String[];0.0000;0.0112;0.0180
0.4625;0.0000;False;False;81.0071;81.0071;-0.0027;-0.0027;-75.1204;-75.1204;359.8623;359.8623;273.3880;273.3880;0.1463;0.1463;-0.0612;-0.0001;-0.0001;0.0027;0.0027;-0.0612;276507;66.3583;3675.67;80.8793;-87.2107;1.1170;1.1032;-75.5483;-85.0992;352.4338;352.5585;282.3359;84.0185;358.9591;359.1078;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.2)_0.9298615_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.6, 0.2)_0.9162939_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, -0.6, -0.3, 0.8)_0.9298615_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.6, -0.4, 0.6)_0.9162939_System.String[];0.0669;0.0112;0.0180
0.5197;0.0000;False;False;80.9986;80.9986;-0.0027;-0.0027;-75.1200;-75.1200;359.8474;359.8474;273.3925;273.3925;0.1461;0.1461;-0.1528;-0.0002;-0.0002;0.0084;0.0084;-0.1528;276512;63.36154;3675.75;80.8732;-87.2107;1.1171;1.1032;-75.5480;-85.0992;352.4216;352.5584;282.3398;84.0182;358.9568;359.1078;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.2)_0.9298615_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.6, 0.2)_0.9162939_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, -0.6, -0.3, 0.8)_0.9298615_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.6, -0.4, 0.6)_0.9162939_System.String[];0.1440;0.0112;0.0180
0.5563;0.0000;False;False;80.9829;80.9829;-0.0027;-0.0027;-75.1191;-75.1191;359.8310;359.8310;273.4002;273.4002;0.1462;0.1462;-0.2547;-0.0002;-0.0002;0.0148;0.0148;-0.2547;276516;55.28362;3675.83;80.8605;-87.2107;1.1171;1.1032;-75.5473;-85.0992;352.4061;352.5585;282.3470;84.0195;358.9545;359.1078;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.2)_0.9298615_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.6, 0.2)_0.9162939_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, -0.6, -0.3, 0.8)_0.9298615_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.6, -0.4, 0.6)_0.9162939_System.String[];0.2209;0.0112;0.0180
0.5860;0.0000;False;False;80.9584;80.9584;-0.0027;-0.0027;-75.1176;-75.1176;359.8158;359.8158;273.4098;273.4098;0.1463;0.1463;-0.3616;-0.0001;-0.0001;0.0216;0.0216;-0.3616;276521;61.20063;3675.91;80.8354;-87.2107;1.1171;1.1032;-75.5458;-85.0992;352.3883;352.5584;282.3578;84.0168;358.9518;359.1077;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.2)_0.9298615_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.6, 0.2)_0.9162939_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, -0.6, -0.3, 0.8)_0.9298615_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.6, -0.4, 0.6)_0.9162939_System.String[];0.3008;0.0112;0.0180
0.6046;0.0000;False;False;80.9302;80.9302;-0.0027;-0.0027;-75.1159;-75.1159;359.8050;359.8050;273.4197;273.4197;0.1463;0.1463;-0.4448;0.0000;0.0000;0.0269;0.0269;-0.4448;276526;68.00595;3675.98;80.8086;-87.2107;1.1171;1.1032;-75.5442;-85.0992;352.3772;352.5585;282.3676;84.0163;358.9500;359.1078;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.2)_0.9298615_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.6, 0.2)_0.9162939_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, -0.6, -0.3, 0.8)_0.9298615_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.6, -0.4, 0.6)_0.9162939_System.String[];0.3704;0.0112;0.0180
0.6200;0.0000;False;False;80.8947;80.8947;-0.0027;-0.0027;-75.1138;-75.1138;359.7966;359.7966;273.4311;273.4311;0.1461;0.1461;-0.5587;0.0002;0.0002;0.0343;0.0343;-0.5587;276531;70.3049;3676.05;80.7747;-87.2107;1.1171;1.1032;-75.5421;-85.0992;352.3684;352.5586;282.3789;84.0149;358.9484;359.1078;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.2)_0.9298615_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.6, 0.2)_0.9162939_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, -0.6, -0.3, 0.8)_0.9298615_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.6, -0.4, 0.6)_0.9162939_System.String[];0.4404;0.0112;0.0180
0.6333;0.0000;False;False;80.8525;80.8525;-0.0027;-0.0027;-75.1112;-75.1112;359.7904;359.7904;273.4440;273.4440;0.1458;0.1458;-0.6458;0.0003;0.0003;0.0399;0.0399;-0.6458;276536;71.17463;3676.12;80.7339;-87.2106;1.1172;1.1032;-75.5395;-85.0992;352.3619;352.5585;282.3917;84.0147;358.9471;359.1078;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.2)_0.9298615_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.6, 0.2)_0.9162939_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, -0.6, -0.3, 0.8)_0.9298615_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.6, -0.4, 0.6)_0.9162939_System.String[];0.5103;0.0112;0.0180
0.6438;0.0000;False;False;80.8033;80.8033;-0.0027;-0.0027;-75.1081;-75.1081;359.7859;359.7859;273.4583;273.4583;0.1454;0.1454;-0.7639;0.0004;0.0004;0.0477;0.0477;-0.7639;276541;71.72883;3676.19;80.6860;-87.2107;1.1172;1.1032;-75.5365;-85.0992;352.3573;352.5586;282.4059;84.0148;358.9460;359.1078;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.2)_0.9298615_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.6, 0.2)_0.9162939_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, -0.6, -0.3, 0.8)_0.9298615_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.6, -0.4, 0.6)_0.9162939_System.String[];0.5796;0.0112;0.0180
0.6509;0.0000;False;False;80.7467;80.7467;-0.0026;-0.0026;-75.1046;-75.1046;359.7829;359.7829;273.4743;273.4743;0.1449;0.1449;-0.8533;0.0005;0.0005;0.0536;0.0536;-0.8533;276546;71.58098;3676.26;80.6309;-87.2106;1.1172;1.1032;-75.5331;-85.0992;352.3540;352.5586;282.4217;84.0170;358.9450;359.1078;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.2)_0.9298615_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.6, 0.2)_0.9162939_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, -0.6, -0.3, 0.8)_0.9298615_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.6, -0.4, 0.6)_0.9162939_System.String[];0.6494;0.0112;0.0180
