AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3304;-75.3304;359.8339;359.8339;271.6667;271.6667;0.0964;0.0964; ; ; ; ; ; ;45914;71.94999;246.15;80.0996;-87.1976;1.2314;1.1321;-77.1888;88.0778;352.4068;352.5440;280.3688;160.8841;358.9380;-0.0027;;;HandLeft_(1.4, -0.3, 0.2)_(0.6, 0.5, -0.6, 0.1)_0.9563624_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.9267229_System.String[];HandRight_(1.6, -0.4, 0.2)_(-0.1, 0.7, 0.5, -0.6)_0.9563624_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.5)_0.9267229_System.String[];0.0000;0.0022;0.0159
0.0000;0.0000;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3305;-75.3305;359.8339;359.8339;271.6734;271.6734;0.0956;0.0956;0.0009;0.0000;0.0000;-0.0013;-0.0013;0.0009;45919;67.56933;246.23;80.0995;-87.1976;1.2314;1.1321;-77.1888;88.0778;352.4069;352.5439;280.3745;160.8854;358.9373;-0.0027;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.3, 0.2)_(0.6, 0.5, -0.6, 0.1)_0.9563624_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.9267229_System.String[];HandRight_(1.6, -0.4, 0.2)_(-0.1, 0.7, 0.5, -0.6)_0.9563624_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.5)_0.9267229_System.String[];0.0803;0.0021;0.0159
0.0000;0.0000;False;False;81.0292;81.0292;-0.0036;-0.0036;-75.3306;-75.3306;359.8339;359.8339;271.6788;271.6788;0.0953;0.0953;0.0003;0.0000;0.0000;-0.0014;-0.0014;0.0003;45924;70.228;246.30;80.0993;-87.1976;1.2314;1.1321;-77.1888;88.0778;352.4069;352.5441;280.3804;160.8841;358.9370;-0.0027;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.3, 0.2)_(0.6, 0.5, -0.6, 0.1)_0.9563624_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.9267229_System.String[];HandRight_(1.6, -0.4, 0.2)_(-0.1, 0.7, 0.5, -0.6)_0.9563624_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.5)_0.9267229_System.String[];0.1501;0.0021;0.0159
0.0000;0.0000;False;False;81.0293;81.0293;-0.0036;-0.0036;-75.3307;-75.3307;359.8340;359.8340;271.6811;271.6811;0.0954;0.0954;0.0017;0.0000;0.0000;-0.0014;-0.0014;0.0017;45929;71.40859;246.37;80.0993;-87.1976;1.2314;1.1321;-77.1888;88.0777;352.4070;352.5438;280.3831;160.8824;358.9370;-0.0027;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.3, 0.2)_(0.6, 0.5, -0.6, 0.1)_0.9563624_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.9267229_System.String[];HandRight_(1.6, -0.4, 0.2)_(-0.1, 0.7, 0.5, -0.6)_0.9563624_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9267229_System.String[];0.2195;0.0021;0.0159
0.0000;0.0000;False;False;81.0295;81.0295;-0.0036;-0.0036;-75.3308;-75.3308;359.8343;359.8343;271.6836;271.6836;0.0955;0.0955;0.0033;0.0000;0.0000;-0.0015;-0.0015;0.0033;45934;71.58291;246.44;80.0994;-87.1976;1.2314;1.1321;-77.1889;88.0777;352.4072;352.5438;280.3853;160.8837;358.9372;-0.0027;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.3, 0.2)_(0.6, 0.5, -0.6, 0.1)_0.9563624_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.9267229_System.String[];HandRight_(1.6, -0.4, 0.2)_(-0.1, 0.7, 0.5, -0.6)_0.9563624_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9267229_System.String[];0.2893;0.0021;0.0159
0.0000;0.0000;False;False;81.0296;81.0296;-0.0036;-0.0036;-75.3310;-75.3310;359.8342;359.8342;271.6867;271.6867;0.0956;0.0956;0.0018;0.0000;0.0000;-0.0014;-0.0014;0.0018;45939;71.63689;246.51;80.0995;-87.1976;1.2314;1.1321;-77.1889;88.0776;352.4073;352.5438;280.3886;160.8826;358.9373;-0.0027;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.3, 0.2)_(0.6, 0.5, -0.6, 0.1)_0.9563624_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.9267229_System.String[];HandRight_(1.6, -0.4, 0.2)_(-0.1, 0.7, 0.5, -0.6)_0.9563624_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9267229_System.String[];0.3591;0.0021;0.0159
0.0000;0.0000;False;False;81.0298;81.0298;-0.0036;-0.0036;-75.3311;-75.3311;359.8339;359.8339;271.6915;271.6915;0.0958;0.0958;0.0022;0.0000;0.0000;-0.0015;-0.0015;0.0022;45944;71.63619;246.58;80.0995;-87.1975;1.2314;1.1321;-77.1890;88.0773;352.4069;352.5434;280.3922;160.8843;358.9373;-0.0027;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.3, 0.2)_(0.6, 0.5, -0.6, 0.1)_0.9563624_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.9267229_System.String[];HandRight_(1.6, -0.4, 0.2)_(-0.1, 0.7, 0.5, -0.6)_0.9563624_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9267229_System.String[];0.4289;0.0021;0.0159
0.0000;0.0000;False;False;81.0300;81.0300;-0.0036;-0.0036;-75.3312;-75.3312;359.8338;359.8338;271.6945;271.6945;0.0958;0.0958;0.0031;0.0000;0.0000;-0.0015;-0.0015;0.0031;45949;71.63564;246.65;80.0995;-87.1974;1.2314;1.1321;-77.1890;88.0771;352.4068;352.5433;280.3964;160.8846;358.9374;-0.0027;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.3, 0.2)_(0.6, 0.5, -0.6, 0.1)_0.9563624_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.9267229_System.String[];HandRight_(1.6, -0.4, 0.2)_(-0.1, 0.7, 0.5, -0.6)_0.9563624_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9267229_System.String[];0.4987;0.0021;0.0159
0.0000;0.0000;False;False;81.0301;81.0301;-0.0036;-0.0036;-75.3313;-75.3313;359.8337;359.8337;271.6969;271.6969;0.0958;0.0958;0.0019;0.0000;0.0000;-0.0014;-0.0014;0.0019;45954;71.88074;246.72;80.0997;-87.1973;1.2314;1.1321;-77.1891;88.0768;352.4068;352.5435;280.3983;160.8847;358.9374;-0.0027;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.3, 0.2)_(0.6, 0.5, -0.6, 0.1)_0.9563624_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.9267229_System.String[];HandRight_(1.6, -0.4, 0.2)_(-0.1, 0.7, 0.5, -0.6)_0.9563624_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9267229_System.String[];0.5682;0.0021;0.0159
0.0000;0.0000;False;False;81.0304;81.0304;-0.0036;-0.0036;-75.3314;-75.3314;359.8338;359.8338;271.7007;271.7007;0.0958;0.0958;0.0042;0.0000;0.0000;-0.0015;-0.0015;0.0042;45959;71.95979;246.78;80.0998;-87.1972;1.2314;1.1321;-77.1892;88.0766;352.4067;352.5435;280.4025;160.8863;358.9374;-0.0027;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.3, 0.2)_(0.6, 0.5, -0.6, 0.1)_0.9563624_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.9267229_System.String[];HandRight_(1.6, -0.4, 0.2)_(-0.1, 0.7, 0.5, -0.6)_0.9563624_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9267229_System.String[];0.6376;0.0021;0.0159
