AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;81.0089;81.0089;-0.0039;-0.0039;-75.3204;-75.3204;359.8195;359.8195;275.6130;275.6130;0.0676;0.0676; ; ; ; ; ; ;102366;71.77717;1192.34;80.9027;-86.2670;1.0164;1.0331;-75.7152;-84.3023;352.3964;352.5432;267.9434;84.1800;1.0885;359.2235;;;HandLeft_(0.0, -0.2, -0.4)_(0.7, 0.4, -0.6, -0.1)_0.9242704_System.String[];HandLeft_(-0.1, -0.1, -0.1)_(-0.7, -0.7, 0.2, 0.0)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(0.2, 0.7, 0.5, -0.6)_0.9242704_System.String[];HandRight_(0.2, -0.1, -0.1)_(-0.1, 0.0, -0.7, 0.7)_0.8794216_System.String[];0.0000;-0.0148;0.0178
0.0012;0.0000;False;False;81.0089;81.0089;-0.0039;-0.0039;-75.3205;-75.3205;359.8189;359.8189;275.6173;275.6173;0.0668;0.0668;0.0016;-0.0002;-0.0002;-0.0014;-0.0014;0.0016;102371;67.87543;1192.42;80.9027;-86.2670;1.0163;1.0331;-75.7152;-84.3023;352.3957;352.5426;267.9468;84.1801;1.0878;359.2235;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.2, -0.4)_(0.7, 0.4, -0.6, -0.1)_0.9242704_System.String[];HandLeft_(-0.1, -0.1, -0.1)_(-0.7, -0.7, 0.2, 0.0)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(0.2, 0.7, 0.5, -0.6)_0.9242704_System.String[];HandRight_(0.2, -0.1, -0.1)_(-0.1, 0.0, -0.7, 0.7)_0.8794216_System.String[];0.0791;-0.0146;0.0178
0.0272;0.0000;False;False;81.0089;81.0089;-0.0039;-0.0039;-75.3206;-75.3206;359.8187;359.8187;275.6212;275.6212;0.0665;0.0665;0.0005;-0.0001;-0.0001;-0.0014;-0.0014;0.0005;102376;70.56892;1192.49;80.9026;-86.2670;1.0163;1.0331;-75.7153;-84.3023;352.3954;352.5422;267.9507;84.1800;1.0875;359.2234;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.2, -0.4)_(0.7, 0.4, -0.6, -0.1)_0.9242704_System.String[];HandLeft_(-0.1, -0.1, -0.1)_(-0.7, -0.7, 0.2, 0.0)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(0.2, 0.7, 0.5, -0.5)_0.9242704_System.String[];HandRight_(0.2, -0.1, -0.1)_(-0.1, 0.0, -0.7, 0.7)_0.8794216_System.String[];0.1486;-0.0146;0.0178
0.0653;0.0000;False;False;81.0087;81.0087;-0.0039;-0.0039;-75.3206;-75.3206;359.8181;359.8181;275.6254;275.6254;0.0665;0.0665;-0.0079;-0.0001;-0.0001;-0.0007;-0.0007;-0.0079;102381;71.48454;1192.56;80.9025;-86.2669;1.0163;1.0331;-75.7154;-84.3023;352.3949;352.5419;267.9550;84.1827;1.0875;359.2234;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.2, -0.4)_(0.7, 0.4, -0.6, -0.1)_0.9242704_System.String[];HandLeft_(-0.1, -0.1, -0.1)_(-0.7, -0.7, 0.2, 0.0)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(0.2, 0.6, 0.5, -0.6)_0.9242704_System.String[];HandRight_(0.2, -0.1, -0.1)_(-0.1, 0.0, -0.7, 0.7)_0.8794216_System.String[];0.2181;-0.0146;0.0178
0.0890;0.0000;False;False;81.0078;81.0078;-0.0040;-0.0040;-75.3206;-75.3206;359.8162;359.8162;275.6295;275.6295;0.0666;0.0666;-0.0197;-0.0001;-0.0001;0.0004;0.0004;-0.0197;102386;71.64539;1192.63;80.9018;-86.2669;1.0163;1.0330;-75.7154;-84.3023;352.3934;352.5419;267.9590;84.1841;1.0878;359.2234;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.2, -0.4)_(0.7, 0.4, -0.6, -0.1)_0.9242704_System.String[];HandLeft_(-0.1, -0.1, -0.1)_(-0.7, -0.7, 0.2, 0.0)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(0.2, 0.6, 0.5, -0.6)_0.9242704_System.String[];HandRight_(0.2, -0.1, -0.1)_(-0.1, 0.0, -0.7, 0.7)_0.8794216_System.String[];0.2877;-0.0146;0.0178
0.1033;0.0000;False;False;81.0059;81.0059;-0.0040;-0.0040;-75.3206;-75.3206;359.8136;359.8136;275.6316;275.6316;0.0666;0.0666;-0.0365;-0.0001;-0.0001;0.0020;0.0020;-0.0365;102391;71.4137;1192.70;80.9001;-86.2669;1.0163;1.0330;-75.7154;-84.3023;352.3908;352.5419;267.9620;84.1832;1.0882;359.2234;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.2, -0.4)_(0.7, 0.4, -0.6, -0.1)_0.9242704_System.String[];HandLeft_(-0.1, -0.1, -0.1)_(-0.7, -0.7, 0.2, 0.0)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(0.2, 0.7, 0.5, -0.6)_0.9242704_System.String[];HandRight_(0.2, -0.1, -0.1)_(-0.1, 0.0, -0.7, 0.7)_0.8794216_System.String[];0.3579;-0.0146;0.0178
0.1202;0.0000;False;False;81.0029;81.0029;-0.0040;-0.0040;-75.3204;-75.3204;359.8108;359.8108;275.6349;275.6349;0.0666;0.0666;-0.0505;-0.0001;-0.0001;0.0033;0.0033;-0.0505;102396;71.57529;1192.77;80.8974;-86.2670;1.0163;1.0330;-75.7152;-84.3023;352.3880;352.5421;267.9645;84.1830;1.0886;359.2234;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.2, -0.4)_(0.7, 0.4, -0.6, -0.1)_0.9242704_System.String[];HandLeft_(-0.1, -0.1, -0.1)_(-0.7, -0.7, 0.2, 0.0)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(0.2, 0.7, 0.5, -0.5)_0.9242704_System.String[];HandRight_(0.2, -0.1, -0.1)_(-0.1, 0.0, -0.7, 0.7)_0.8794216_System.String[];0.4277;-0.0146;0.0178
0.1524;0.0000;False;False;80.9987;80.9987;-0.0040;-0.0040;-75.3201;-75.3201;359.8082;359.8082;275.6370;275.6370;0.0666;0.0666;-0.0756;0.0000;0.0000;0.0056;0.0056;-0.0756;102401;71.45543;1192.84;80.8934;-86.2670;1.0163;1.0330;-75.7149;-84.3023;352.3854;352.5421;267.9673;84.1844;1.0889;359.2234;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.2, -0.4)_(0.7, 0.4, -0.6, -0.1)_0.9242704_System.String[];HandLeft_(-0.1, -0.1, -0.1)_(-0.7, -0.7, 0.2, 0.0)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(0.1, 0.6, 0.5, -0.6)_0.9242704_System.String[];HandRight_(0.2, -0.1, -0.1)_(-0.1, 0.0, -0.7, 0.7)_0.8794216_System.String[];0.4977;-0.0146;0.0178
0.1895;0.0000;False;False;80.9927;80.9927;-0.0040;-0.0040;-75.3196;-75.3196;359.8050;359.8050;275.6376;275.6376;0.0666;0.0666;-0.0971;0.0000;0.0000;0.0076;0.0076;-0.0971;102406;71.80226;1192.91;80.8879;-86.2670;1.0163;1.0330;-75.7145;-84.3023;352.3824;352.5419;267.9678;84.1841;1.0893;359.2234;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.2, -0.4)_(0.7, 0.4, -0.6, -0.1)_0.9242704_System.String[];HandLeft_(-0.1, -0.1, -0.1)_(-0.7, -0.7, 0.2, 0.0)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(0.2, 0.7, 0.5, -0.6)_0.9242704_System.String[];HandRight_(0.2, -0.1, -0.1)_(-0.1, 0.0, -0.7, 0.7)_0.8794216_System.String[];0.5671;-0.0146;0.0178
0.2184;0.0000;False;False;80.9848;80.9848;-0.0040;-0.0040;-75.3190;-75.3190;359.8016;359.8016;275.6394;275.6394;0.0665;0.0665;-0.1336;0.0000;0.0000;0.0110;0.0110;-0.1336;102411;71.766;1192.98;80.8804;-86.2670;1.0163;1.0330;-75.7139;-84.3023;352.3790;352.5417;267.9689;84.1828;1.0897;359.2234;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.2, -0.4)_(0.7, 0.4, -0.6, -0.1)_0.9242704_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(-0.6, -0.5, 0.6, -0.1)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(0.2, 0.7, 0.5, -0.5)_0.9242704_System.String[];HandRight_(0.2, -0.2, -0.3)_(0.2, 0.5, 0.6, -0.5)_0.8794216_System.String[];0.6368;-0.0146;0.0178
