AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.5007;0.3112;False;False;80.9965;80.9965;-0.0027;-0.0027;-75.1206;-75.1206;359.8463;359.8463;273.4188;273.4188;0.1464;0.1464;-0.1487;-0.0001;-0.0001;0.0079;0.0079;-0.1487;270457;71.66315;3537.24;80.9516;-87.7584;1.0307;1.3472;-75.5383;-85.2823;352.4427;353.3123;265.4034;104.3018;1.2074;356.5842;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(0.9, 0.4, 0.0, 0.3)_0.9242704_System.String[];HandLeft_(-0.6, -0.6, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(-0.2, -0.6, -0.4, 0.6)_0.9242704_System.String[];HandRight_(-0.4, -0.6, -0.4)_(-0.3, -0.5, -0.5, 0.6)_0.8794216_System.String[];0.6938;0.0077;0.0175
0.5791;0.3909;False;False;80.9826;80.9826;-0.0027;-0.0027;-75.1198;-75.1198;359.8328;359.8328;273.4238;273.4238;0.1463;0.1463;-0.2491;-0.0001;-0.0001;0.0142;0.0142;-0.2491;270462;71.88499;3537.31;80.9390;-87.7505;1.0307;1.3471;-75.5376;-85.2806;352.4296;353.3048;265.4077;104.3049;1.2093;356.5806;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(0.9, 0.4, 0.0, 0.3)_0.9242704_System.String[];HandLeft_(-0.6, -0.6, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(-0.2, -0.6, -0.4, 0.6)_0.9242704_System.String[];HandRight_(-0.4, -0.6, -0.4)_(-0.3, -0.5, -0.5, 0.6)_0.8794216_System.String[];0.7632;0.0077;0.0175
0.6484;0.4726;False;False;80.9621;80.9621;-0.0027;-0.0027;-75.1186;-75.1186;359.8189;359.8189;273.4308;273.4308;0.1462;0.1462;-0.3343;-0.0001;-0.0001;0.0195;0.0195;-0.3343;270467;71.66163;3537.38;80.9201;-87.7386;1.0307;1.3471;-75.5365;-85.2779;352.4158;353.2963;265.4141;104.3092;1.2111;356.5763;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(0.9, 0.4, 0.0, 0.4)_0.9242704_System.String[];HandLeft_(-0.6, -0.6, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(-0.2, -0.6, -0.4, 0.6)_0.9242704_System.String[];HandRight_(-0.4, -0.6, -0.4)_(-0.3, -0.5, -0.6, 0.6)_0.8794216_System.String[];0.8333;0.0077;0.0175
0.7122;0.5430;False;False;80.9342;80.9342;-0.0027;-0.0027;-75.1170;-75.1170;359.8055;359.8055;273.4388;273.4388;0.1460;0.1460;-0.4613;0.0000;0.0000;0.0275;0.0275;-0.4613;270472;71.55772;3537.45;80.8940;-87.7217;1.0307;1.3471;-75.5349;-85.2742;352.4024;353.2866;265.4217;104.3152;1.2128;356.5716;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.4, 0.0, 0.4)_0.9242704_System.String[];HandLeft_(-0.6, -0.6, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(-0.2, -0.7, -0.4, 0.6)_0.9242704_System.String[];HandRight_(-0.4, -0.6, -0.4)_(-0.3, -0.5, -0.6, 0.6)_0.8794216_System.String[];0.9028;0.0077;0.0175
0.7713;0.6018;False;False;80.8982;80.8982;-0.0027;-0.0027;-75.1148;-75.1148;359.7931;359.7931;273.4482;273.4482;0.1457;0.1457;-0.5655;0.0001;0.0001;0.0341;0.0341;-0.5655;270477;71.64614;3537.52;80.8598;-87.6988;1.0307;1.3470;-75.5329;-85.2691;352.3898;353.2762;265.4306;104.3231;1.2143;356.5665;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(0.9, 0.4, 0.0, 0.4)_0.9242704_System.String[];HandLeft_(-0.6, -0.6, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(-0.2, -0.7, -0.4, 0.6)_0.9242704_System.String[];HandRight_(-0.4, -0.6, -0.4)_(-0.3, -0.5, -0.6, 0.6)_0.8794216_System.String[];0.9727;0.0077;0.0175
0.8274;0.6628;False;False;80.8534;80.8534;-0.0027;-0.0027;-75.1121;-75.1121;359.7818;359.7818;273.4590;273.4590;0.1453;0.1453;-0.7155;0.0002;0.0002;0.0437;0.0437;-0.7155;270482;71.6351;3537.59;80.8169;-87.6694;1.0307;1.3469;-75.5303;-85.2626;352.3784;353.2658;265.4409;104.3330;1.2156;356.5614;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(0.9, 0.4, 0.0, 0.4)_0.9242704_System.String[];HandLeft_(-0.6, -0.6, -0.3)_(0.5, 0.6, -0.7, 0.0)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(-0.2, -0.7, -0.4, 0.6)_0.9242704_System.String[];HandRight_(-0.4, -0.6, -0.4)_(-0.3, -0.5, -0.6, 0.6)_0.8794216_System.String[];1.0425;0.0077;0.0175
0.8851;0.7266;False;False;80.7993;80.7993;-0.0027;-0.0027;-75.1088;-75.1088;359.7716;359.7716;273.4713;273.4713;0.1449;0.1449;-0.8360;0.0003;0.0003;0.0514;0.0514;-0.8360;270487;71.7171;3537.66;80.7648;-87.6328;1.0307;1.3469;-75.5271;-85.2545;352.3680;353.2555;265.4527;104.3450;1.2166;356.5564;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(0.9, 0.4, 0.0, 0.3)_0.9242704_System.String[];HandLeft_(-0.6, -0.6, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(-0.2, -0.7, -0.4, 0.6)_0.9242704_System.String[];HandRight_(-0.4, -0.6, -0.4)_(-0.3, -0.5, -0.6, 0.6)_0.8794216_System.String[];1.1123;0.0077;0.0175
0.9322;0.7743;False;False;80.7348;80.7348;-0.0027;-0.0027;-75.1048;-75.1048;359.7623;359.7623;273.4852;273.4852;0.1443;0.1443;-1.0080;0.0005;0.0005;0.0625;0.0625;-1.0080;270492;71.62122;3537.73;80.7025;-87.5881;1.0308;1.3468;-75.5232;-85.2447;352.3586;353.2454;265.4662;104.3596;1.2174;356.5515;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(0.9, 0.4, 0.0, 0.4)_0.9242704_System.String[];HandLeft_(-0.6, -0.6, -0.3)_(0.5, 0.6, -0.7, 0.0)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(-0.2, -0.7, -0.4, 0.6)_0.9242704_System.String[];HandRight_(-0.4, -0.6, -0.4)_(-0.3, -0.5, -0.5, 0.6)_0.8794216_System.String[];1.1821;0.0077;0.0175
0.9599;0.8010;False;False;80.6601;80.6601;-0.0026;-0.0026;-75.1002;-75.1002;359.7539;359.7539;273.5008;273.5008;0.1437;0.1437;-1.1429;0.0006;0.0006;0.0712;0.0712;-1.1429;270497;71.87405;3537.79;80.6300;-87.5352;1.0308;1.3468;-75.5187;-85.2330;352.3499;353.2355;265.4814;104.3766;1.2180;356.5467;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.4, 0.0, 0.4)_0.9242704_System.String[];HandLeft_(-0.6, -0.6, -0.3)_(0.5, 0.6, -0.7, 0.0)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(-0.2, -0.7, -0.4, 0.6)_0.9242704_System.String[];HandRight_(-0.4, -0.6, -0.4)_(-0.3, -0.5, -0.6, 0.6)_0.8794216_System.String[];1.2515;0.0077;0.0175
0.9763;0.8153;False;False;80.5740;80.5740;-0.0025;-0.0025;-75.0947;-75.0947;359.7518;359.7518;273.5193;273.5193;0.1532;0.1532;-1.3242;0.0048;0.0048;0.0822;0.0822;-1.3242;270502;71.63985;3537.86;80.5460;-87.4730;1.0309;1.3467;-75.5135;-85.2193;352.3465;353.2265;265.4983;104.3965;1.2243;356.5424;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.4, 0.0, 0.4)_0.9242704_System.String[];HandLeft_(-0.6, -0.6, -0.3)_(0.5, 0.6, -0.7, 0.0)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(-0.2, -0.7, -0.4, 0.6)_0.9242704_System.String[];HandRight_(-0.4, -0.6, -0.4)_(-0.3, -0.5, -0.6, 0.6)_0.8794216_System.String[];1.3213;0.0077;0.0175
0.9860;0.8245;False;False;80.4773;80.4773;-0.0022;-0.0022;-75.0886;-75.0886;359.7558;359.7558;273.5385;273.5385;0.1679;0.1679;-1.4635;0.0027;0.0027;0.0931;0.0931;-1.4635;270507;71.80834;3537.93;80.4513;-87.4021;1.0311;1.3467;-75.5078;-85.2037;352.3534;353.2187;265.5162;104.4188;1.2410;356.5387;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.4, 0.0, 0.4)_0.9242704_System.String[];HandLeft_(-0.6, -0.6, -0.3)_(0.5, 0.6, -0.7, 0.0)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(-0.2, -0.7, -0.4, 0.6)_0.9242704_System.String[];HandRight_(-0.4, -0.6, -0.4)_(-0.3, -0.5, -0.5, 0.6)_0.8794216_System.String[];1.3909;0.0077;0.0175
0.9917;0.8324;False;False;80.3693;80.3693;-0.0020;-0.0020;-75.0816;-75.0816;359.7547;359.7547;273.5539;273.5539;0.1695;0.1695;-1.6520;0.0014;0.0014;0.1072;0.1072;-1.6520;270512;71.93689;3538.00;80.3454;-87.3220;1.0312;1.3466;-75.5011;-85.1862;352.3531;353.2121;265.5314;104.4439;1.2438;356.5358;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.4, 0.0, 0.4)_0.9242704_System.String[];HandLeft_(-0.6, -0.6, -0.3)_(0.5, 0.6, -0.7, 0.0)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(-0.2, -0.7, -0.4, 0.6)_0.9242704_System.String[];HandRight_(-0.4, -0.6, -0.4)_(-0.3, -0.5, -0.6, 0.6)_0.8794216_System.String[];1.4604;0.0077;0.0175
0.9951;0.8386;False;False;80.2492;80.2492;-0.0020;-0.0020;-75.0738;-75.0738;359.7524;359.7524;273.5700;273.5700;0.1673;0.1673;-1.7941;0.0009;0.0009;0.1172;0.1172;-1.7941;270517;71.63598;3538.07;80.2278;-87.2323;1.0313;1.3466;-75.4934;-85.1665;352.3507;353.2066;265.5474;104.4717;1.2424;356.5335;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.4, 0.0, 0.4)_0.9242704_System.String[];HandLeft_(-0.6, -0.6, -0.3)_(0.5, 0.6, -0.7, 0.0)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(-0.2, -0.7, -0.4, 0.6)_0.9242704_System.String[];HandRight_(-0.4, -0.6, -0.4)_(-0.3, -0.5, -0.6, 0.6)_0.8794216_System.String[];1.5303;0.0077;0.0169
0.9971;0.8431;False;False;80.1158;80.1158;-0.0019;-0.0019;-75.0651;-75.0651;359.7501;359.7501;273.5876;273.5876;0.1634;0.1634;-1.9841;0.0007;0.0007;0.1304;0.1304;-1.9841;270522;70.66273;3538.14;80.0983;-87.1331;1.0314;1.3466;-75.4849;-85.1448;352.3479;353.2022;265.5649;104.5017;1.2392;356.5315;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.4, 0.0, 0.4)_0.9242704_System.String[];HandLeft_(-0.6, -0.6, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(-0.2, -0.7, -0.4, 0.6)_0.9242704_System.String[];HandRight_(-0.4, -0.6, -0.4)_(-0.3, -0.5, -0.6, 0.6)_0.8794216_System.String[];1.6008;0.0077;0.0141
0.9983;0.8517;False;False;79.9721;79.9721;-0.0019;-0.0019;-75.0557;-75.0557;359.7484;359.7484;273.6066;273.6066;0.1589;0.1589;-2.1267;0.0007;0.0007;0.1404;0.1404;-2.1267;270527;71.19238;3538.21;79.9552;-87.0228;1.0315;1.3465;-75.4754;-85.1207;352.3454;353.1988;265.5844;104.5308;1.2349;356.5293;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(0.9, 0.4, 0.0, 0.4)_0.9242704_System.String[];HandLeft_(-0.6, -0.6, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(-0.2, -0.7, -0.4, 0.6)_0.9242704_System.String[];HandRight_(-0.4, -0.6, -0.4)_(-0.3, -0.5, -0.6, 0.6)_0.8794216_System.String[];1.6709;0.0077;0.0095
0.9990;0.8689;False;False;79.8172;79.8172;-0.0018;-0.0018;-75.0454;-75.0454;359.7473;359.7473;273.6270;273.6270;0.1540;0.1540;-2.3170;0.0007;0.0007;0.1538;0.1538;-2.3170;270532;71.46602;3538.28;79.8024;-86.9046;1.0315;1.3465;-75.4652;-85.0947;352.3436;353.1962;265.6051;104.5541;1.2303;356.5267;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.4, 0.0, 0.4)_0.9242704_System.String[];HandLeft_(-0.6, -0.6, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(-0.2, -0.7, -0.4, 0.6)_0.9242704_System.String[];HandRight_(-0.4, -0.6, -0.4)_(-0.3, -0.5, -0.5, 0.6)_0.8794216_System.String[];1.7407;0.0077;0.0061
0.9994;0.8952;False;False;79.6511;79.6511;-0.0018;-0.0018;-75.0344;-75.0344;359.7469;359.7469;273.6489;273.6489;0.1489;0.1489;-2.4596;0.0008;0.0008;0.1640;0.1640;-2.4596;270537;71.72955;3538.35;79.6384;-86.7771;1.0316;1.3465;-75.4542;-85.0667;352.3424;353.1937;265.6273;104.5714;1.2253;356.5240;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(0.9, 0.4, 0.0, 0.3)_0.9242704_System.String[];HandLeft_(-0.6, -0.6, -0.3)_(0.4, 0.5, -0.7, 0.0)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(-0.2, -0.7, -0.4, 0.6)_0.9242704_System.String[];HandRight_(-0.4, -0.6, -0.4)_(-0.3, -0.5, -0.5, 0.6)_0.8794216_System.String[];1.8103;0.0077;0.0059
0.9996;0.9173;False;False;79.4731;79.4731;-0.0017;-0.0017;-75.0226;-75.0226;359.7484;359.7484;273.6722;273.6722;0.1413;0.1413;-2.6492;0.0016;0.0016;0.1780;0.1780;-2.6492;270542;71.62208;3538.42;79.4626;-86.6396;1.0318;1.3465;-75.4424;-85.0363;352.3423;353.1903;265.6512;104.5865;1.2183;356.5219;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(0.9, 0.4, 0.0, 0.3)_0.9242704_System.String[];HandLeft_(-0.6, -0.6, -0.3)_(0.4, 0.6, -0.7, 0.0)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(-0.2, -0.7, -0.4, 0.6)_0.9242704_System.String[];HandRight_(-0.4, -0.6, -0.4)_(-0.2, -0.5, -0.5, 0.6)_0.8794216_System.String[];1.8801;0.0077;0.0059
0.9998;0.9285;False;False;79.2835;79.2835;-0.0015;-0.0015;-75.0098;-75.0098;359.7515;359.7515;273.6967;273.6967;0.1316;0.1316;-2.7912;0.0020;0.0020;0.1886;0.1886;-2.7912;270547;71.63363;3538.49;79.2752;-86.4919;1.0319;1.3464;-75.4297;-85.0037;352.3439;353.1863;265.6768;104.6020;1.2085;356.5201;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(0.9, 0.4, 0.0, 0.3)_0.9242704_System.String[];HandLeft_(-0.6, -0.6, -0.3)_(0.4, 0.6, -0.7, 0.0)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(-0.2, -0.7, -0.4, 0.6)_0.9242704_System.String[];HandRight_(-0.4, -0.6, -0.4)_(-0.3, -0.5, -0.5, 0.6)_0.8794216_System.String[];1.9500;0.0077;0.0047
