AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0448;0.0000;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3304;-75.3304;359.8339;359.8339;271.6667;271.6667;0.0964;0.0964; ; ; ; ; ; ;75915;71.78537;823.34;80.9500;-87.2240;1.0165;0.9954;-75.7321;87.9906;352.4144;352.5486;263.9936;158.8439;1.1153;0.2620;;;HandLeft_(0.0, -0.2, -0.4)_(0.8, 0.4, -0.2, 0.3)_0.9242704_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(-0.6, -0.4, 0.7, 0.1)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(-0.2, -0.6, -0.5, 0.5)_0.9242704_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.1, 0.6, 0.4, -0.7)_0.8794216_System.String[];0.0000;0.0215;-0.0101
0.0466;0.0000;False;False;81.0287;81.0287;-0.0036;-0.0036;-75.3305;-75.3305;359.8328;359.8328;271.6717;271.6717;0.0955;0.0955;-0.0077;0.0000;0.0000;-0.0010;-0.0010;-0.0077;75916;34.09595;823.44;80.9500;-87.2240;1.0165;0.9954;-75.7321;87.9906;352.4144;352.5486;263.9936;158.8439;1.1153;0.2620;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.2, -0.4)_(0.8, 0.4, -0.2, 0.3)_0.9242704_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(-0.6, -0.5, 0.7, 0.1)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(-0.2, -0.6, -0.5, 0.5)_0.9242704_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.1, 0.6, 0.4, -0.7)_0.8794216_System.String[];0.0909;0.0227;-0.0101
0.0535;0.0000;False;False;81.0278;81.0278;-0.0036;-0.0036;-75.3306;-75.3306;359.8316;359.8316;271.6740;271.6740;0.0954;0.0954;-0.0160;0.0000;0.0000;-0.0007;-0.0007;-0.0160;75921;52.6812;823.51;80.9490;-87.2239;1.0165;0.9954;-75.7322;87.9905;352.4122;352.5483;264.0006;158.8435;1.1146;0.2620;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.2, -0.4)_(0.8, 0.4, -0.2, 0.3)_0.9242704_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(-0.6, -0.4, 0.7, 0.1)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(-0.2, -0.6, -0.5, 0.5)_0.9242704_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.1, 0.6, 0.4, -0.7)_0.8794216_System.String[];0.1606;0.0295;-0.0101
0.0576;0.0000;False;False;81.0264;81.0264;-0.0036;-0.0036;-75.3306;-75.3306;359.8302;359.8302;271.6782;271.6782;0.0955;0.0955;-0.0250;0.0000;0.0000;-0.0003;-0.0003;-0.0250;75926;64.10941;823.58;80.9477;-87.2239;1.0165;0.9954;-75.7323;87.9904;352.4109;352.5481;264.0042;158.8421;1.1149;0.2620;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.2, -0.4)_(0.8, 0.4, -0.2, 0.3)_0.9242704_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(-0.6, -0.5, 0.7, 0.1)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(-0.2, -0.6, -0.5, 0.5)_0.9242704_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.1, 0.6, 0.4, -0.7)_0.8794216_System.String[];0.2304;0.0392;-0.0101
0.0639;0.0000;False;False;81.0243;81.0243;-0.0036;-0.0036;-75.3306;-75.3306;359.8287;359.8287;271.6842;271.6842;0.0958;0.0958;-0.0364;0.0000;0.0000;0.0004;0.0004;-0.0364;75931;69.20779;823.64;80.9457;-87.2239;1.0165;0.9954;-75.7323;87.9903;352.4095;352.5483;264.0099;158.8437;1.1153;0.2620;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.4, -0.2, 0.3)_0.9242704_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(-0.6, -0.4, 0.7, 0.1)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(-0.3, -0.6, -0.5, 0.5)_0.9242704_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.1, 0.6, 0.4, -0.7)_0.8794216_System.String[];0.2999;0.0491;-0.0101
0.0777;0.0000;False;False;81.0216;81.0216;-0.0036;-0.0036;-75.3306;-75.3306;359.8275;359.8275;271.6906;271.6906;0.0959;0.0959;-0.0443;0.0000;0.0000;0.0008;0.0008;-0.0443;75936;70.97008;823.71;80.9431;-87.2238;1.0165;0.9954;-75.7322;87.9902;352.4083;352.5483;264.0160;158.8439;1.1157;0.2620;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(0.9, 0.4, -0.2, 0.2)_0.9242704_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(-0.6, -0.5, 0.7, 0.1)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(-0.3, -0.6, -0.6, 0.5)_0.9242704_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.1, 0.6, 0.4, -0.7)_0.8794216_System.String[];0.3694;0.0570;-0.0101
0.1076;0.0000;False;False;81.0179;81.0179;-0.0036;-0.0036;-75.3305;-75.3305;359.8260;359.8260;271.6981;271.6981;0.0961;0.0961;-0.0590;0.0000;0.0000;0.0018;0.0018;-0.0590;75941;71.25274;823.78;80.9396;-87.2238;1.0165;0.9954;-75.7322;87.9900;352.4069;352.5483;264.0232;158.8430;1.1160;0.2620;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.4, -0.4, 0.0)_0.9242704_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(-0.6, -0.5, 0.7, 0.1)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(-0.3, -0.6, -0.6, 0.4)_0.9242704_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.1, 0.6, 0.4, -0.7)_0.8794216_System.String[];0.4395;0.0625;-0.0101
0.1443;0.0000;False;False;81.0132;81.0132;-0.0036;-0.0036;-75.3303;-75.3303;359.8242;359.8242;271.7079;271.7079;0.0963;0.0963;-0.0770;0.0000;0.0000;0.0029;0.0029;-0.0770;75946;71.58805;823.85;80.9350;-87.2237;1.0165;0.9954;-75.7320;87.9899;352.4052;352.5483;264.0327;158.8435;1.1164;0.2620;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.4, -0.5, 0.1)_0.9242704_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(-0.6, -0.5, 0.7, 0.1)_0.8794216_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.3, -0.6, -0.6, 0.4)_0.9242704_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.1, 0.6, 0.4, -0.7)_0.8794216_System.String[];0.5093;0.0648;-0.0101
0.1697;0.0000;False;False;81.0069;81.0069;-0.0036;-0.0036;-75.3301;-75.3301;359.8216;359.8216;271.7171;271.7171;0.0964;0.0964;-0.1047;0.0000;0.0000;0.0044;0.0044;-0.1047;75951;71.86627;823.92;80.9290;-87.2236;1.0165;0.9954;-75.7317;87.9896;352.4027;352.5481;264.0420;158.8447;1.1169;0.2620;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.4, -0.4, 0.1)_0.9242704_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(-0.6, -0.5, 0.7, 0.1)_0.8794216_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.3, -0.6, -0.6, 0.4)_0.9242704_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.1, 0.6, 0.4, -0.7)_0.8794216_System.String[];0.5787;0.0652;-0.0101
0.1953;0.0000;False;False;80.9988;80.9988;-0.0036;-0.0036;-75.3297;-75.3297;359.8187;359.8187;271.7309;271.7309;0.0964;0.0964;-0.1303;0.0000;0.0000;0.0059;0.0059;-0.1303;75956;71.65063;823.99;80.9214;-87.2236;1.0165;0.9954;-75.7314;87.9893;352.4000;352.5481;264.0547;158.8434;1.1173;0.2620;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.2, -0.4)_(0.8, 0.4, -0.5, 0.1)_0.9242704_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(-0.6, -0.5, 0.7, 0.1)_0.8794216_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.2, -0.6, -0.6, 0.4)_0.9242704_System.String[];HandRight_(0.1, -0.2, -0.3)_(-0.1, 0.6, 0.4, -0.7)_0.8794216_System.String[];0.6486;0.0652;-0.0101
