AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;81.0092;81.0092;-0.0031;-0.0031;-75.1204;-75.1204;359.8741;359.8741;273.3848;273.3848;0.1468;0.1468; ; ; ; ; ; ;192679;71.97105;2452.21;80.9619;-87.4666;1.0302;1.3463;-75.5380;-85.4541;352.4676;353.3273;265.3704;104.2975;1.2044;356.5916;;;HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.5, -0.2, 0.3)_0.9242704_System.String[];HandLeft_(-0.5, -0.9, -0.3)_(0.6, -0.1, -0.8, 0.3)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(-0.2, -0.6, -0.5, 0.5)_0.9242704_System.String[];HandRight_(-0.4, -0.5, -0.4)_(0.4, 0.1, 0.6, -0.7)_0.8794216_System.String[];0.0000;-0.0134;0.0239
0.0000;0.0000;False;False;81.0092;81.0092;-0.0028;-0.0028;-75.1205;-75.1205;359.8741;359.8741;273.3881;273.3881;0.1467;0.1467;-0.0004;0.0027;0.0027;-0.0014;-0.0014;-0.0004;192683;66.05335;2452.28;80.9619;-87.4666;1.0305;1.3469;-75.5380;-85.4541;352.4678;353.3284;265.3731;104.2983;1.2042;356.5922;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.5, -0.2, 0.3)_0.9242704_System.String[];HandLeft_(-0.6, -0.5, -0.2)_(0.2, 0.5, -0.8, 0.4)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(-0.2, -0.6, -0.5, 0.5)_0.9242704_System.String[];HandRight_(-0.4, -0.6, -0.4)_(0.4, 0.1, 0.6, -0.7)_0.8794216_System.String[];0.0679;-0.0134;0.0219
0.0000;0.0000;False;False;81.0093;81.0093;-0.0026;-0.0026;-75.1206;-75.1206;359.8733;359.8733;273.3940;273.3940;0.1467;0.1467;0.0025;0.0012;0.0012;-0.0015;-0.0015;0.0025;192688;69.77759;2452.35;80.9619;-87.4666;1.0307;1.3471;-75.5381;-85.4541;352.4671;353.3281;265.3787;104.3005;1.2043;356.5920;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.5, -0.2, 0.3)_0.9242704_System.String[];HandLeft_(-0.6, -0.5, -0.3)_(0.3, 0.5, -0.7, 0.3)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(-0.2, -0.6, -0.5, 0.5)_0.9242704_System.String[];HandRight_(-0.4, -0.6, -0.4)_(0.3, 0.1, 0.5, -0.8)_0.8794216_System.String[];0.1377;-0.0134;0.0185
0.0000;0.0000;False;False;81.0093;81.0093;-0.0026;-0.0026;-75.1207;-75.1207;359.8723;359.8723;273.3974;273.3974;0.1466;0.1466;0.0010;0.0004;0.0004;-0.0014;-0.0014;0.0010;192693;71.25537;2452.42;80.9620;-87.4666;1.0308;1.3473;-75.5383;-85.4541;352.4662;353.3271;265.3826;104.3014;1.2044;356.5916;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.5, -0.2, 0.3)_0.9242704_System.String[];HandLeft_(-0.6, -0.5, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.8794216_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.2, -0.6, -0.5, 0.5)_0.9242704_System.String[];HandRight_(-0.4, -0.5, -0.4)_(0.3, 0.1, 0.5, -0.8)_0.8794216_System.String[];0.2070;-0.0134;0.0159
0.0000;0.0000;False;False;81.0094;81.0094;-0.0026;-0.0026;-75.1208;-75.1208;359.8711;359.8711;273.3997;273.3997;0.1466;0.1466;0.0006;-0.0001;-0.0001;-0.0014;-0.0014;0.0006;192698;71.5023;2452.49;80.9621;-87.4666;1.0308;1.3473;-75.5384;-85.4541;352.4651;353.3260;265.3849;104.3008;1.2045;356.5910;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.5, -0.2, 0.3)_0.9242704_System.String[];HandLeft_(-0.6, -0.5, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.8794216_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.2, -0.6, -0.5, 0.5)_0.9242704_System.String[];HandRight_(-0.4, -0.6, -0.4)_(0.3, 0.0, 0.5, -0.8)_0.8794216_System.String[];0.2769;-0.0134;0.0159
0.0000;0.0000;False;False;81.0095;81.0095;-0.0026;-0.0026;-75.1209;-75.1209;359.8703;359.8703;273.4017;273.4017;0.1466;0.1466;0.0027;-0.0002;-0.0002;-0.0015;-0.0015;0.0027;192703;71.58646;2452.56;80.9622;-87.4666;1.0308;1.3473;-75.5385;-85.4541;352.4642;353.3252;265.3870;104.3010;1.2046;356.5905;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.5, -0.2, 0.2)_0.9242704_System.String[];HandLeft_(-0.6, -0.5, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(-0.2, -0.6, -0.5, 0.5)_0.9242704_System.String[];HandRight_(-0.4, -0.6, -0.4)_(0.3, 0.0, 0.5, -0.8)_0.8794216_System.String[];0.3467;-0.0134;0.0159
0.0000;0.0000;False;False;81.0097;81.0097;-0.0026;-0.0026;-75.1210;-75.1210;359.8698;359.8698;273.4042;273.4042;0.1465;0.1465;0.0033;-0.0003;-0.0003;-0.0016;-0.0016;0.0033;192708;71.86446;2452.63;80.9624;-87.4666;1.0308;1.3473;-75.5386;-85.4541;352.4636;353.3243;265.3893;104.2997;1.2046;356.5901;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.5, -0.3, 0.2)_0.9242704_System.String[];HandLeft_(-0.6, -0.6, -0.3)_(0.5, 0.5, -0.7, 0.0)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(-0.2, -0.6, -0.5, 0.5)_0.9242704_System.String[];HandRight_(-0.4, -0.6, -0.4)_(0.3, 0.0, 0.5, -0.8)_0.8794216_System.String[];0.4160;-0.0134;0.0150
0.0000;0.0000;False;False;81.0099;81.0099;-0.0026;-0.0026;-75.1211;-75.1211;359.8691;359.8691;273.4069;273.4069;0.1465;0.1465;0.0018;-0.0002;-0.0002;-0.0015;-0.0015;0.0018;192713;71.63105;2452.70;80.9626;-87.4666;1.0307;1.3473;-75.5387;-85.4541;352.4630;353.3238;265.3922;104.2995;1.2047;356.5898;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.5, -0.3, 0.3)_0.9242704_System.String[];HandLeft_(-0.6, -0.6, -0.3)_(0.4, 0.5, -0.8, 0.0)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(-0.3, -0.6, -0.6, 0.5)_0.9242704_System.String[];HandRight_(-0.4, -0.6, -0.4)_(0.3, 0.0, 0.5, -0.8)_0.8794216_System.String[];0.4858;-0.0134;0.0104
0.0000;0.0000;False;False;81.0102;81.0102;-0.0027;-0.0027;-75.1213;-75.1213;359.8689;359.8689;273.4097;273.4097;0.1465;0.1465;0.0030;-0.0002;-0.0002;-0.0016;-0.0016;0.0030;192718;71.52252;2452.77;80.9628;-87.4665;1.0307;1.3472;-75.5388;-85.4541;352.4626;353.3233;265.3944;104.3000;1.2047;356.5896;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.4, -0.3, 0.2)_0.9242704_System.String[];HandLeft_(-0.6, -0.6, -0.3)_(0.4, 0.5, -0.8, 0.0)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(-0.3, -0.6, -0.6, 0.5)_0.9242704_System.String[];HandRight_(-0.4, -0.6, -0.4)_(0.3, 0.0, 0.5, -0.8)_0.8794216_System.String[];0.5559;-0.0134;0.0057
0.0000;0.0000;False;False;81.0104;81.0104;-0.0027;-0.0027;-75.1214;-75.1214;359.8685;359.8685;273.4152;273.4152;0.1464;0.1464;0.0035;-0.0001;-0.0001;-0.0016;-0.0016;0.0035;192723;71.84388;2452.84;80.9630;-87.4665;1.0307;1.3472;-75.5389;-85.4541;352.4623;353.3231;265.3997;104.3012;1.2047;356.5895;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.5, -0.3, 0.2)_0.9242704_System.String[];HandLeft_(-0.6, -0.6, -0.3)_(0.4, 0.5, -0.8, 0.0)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(-0.3, -0.6, -0.5, 0.5)_0.9242704_System.String[];HandRight_(-0.4, -0.6, -0.4)_(0.2, 0.5, 0.6, -0.6)_0.8794216_System.String[];0.6252;-0.0134;-0.0013
0.0000;0.0000;False;False;81.0108;81.0108;-0.0027;-0.0027;-75.1215;-75.1215;359.8684;359.8684;273.4197;273.4197;0.1464;0.1464;0.0033;-0.0001;-0.0001;-0.0016;-0.0016;0.0033;192728;71.75053;2452.91;80.9633;-87.4665;1.0307;1.3472;-75.5390;-85.4541;352.4622;353.3229;265.4043;104.3022;1.2046;356.5894;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.5, -0.3, 0.2)_0.9242704_System.String[];HandLeft_(-0.6, -0.6, -0.3)_(0.4, 0.5, -0.8, 0.0)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(-0.3, -0.6, -0.6, 0.5)_0.9242704_System.String[];HandRight_(-0.4, -0.6, -0.4)_(0.3, 0.5, 0.5, -0.6)_0.8794216_System.String[];0.6951;-0.0134;-0.0073
0.0054;0.0000;False;False;81.0111;81.0111;-0.0027;-0.0027;-75.1216;-75.1216;359.8681;359.8681;273.4235;273.4235;0.1463;0.1463;0.0042;-0.0001;-0.0001;-0.0016;-0.0016;0.0042;192733;66.68385;2452.98;80.9635;-87.4665;1.0307;1.3472;-75.5391;-85.4541;352.4618;353.3228;265.4087;104.3027;1.2046;356.5893;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.5, -0.2, 0.2)_0.9242704_System.String[];HandLeft_(-0.6, -0.6, -0.3)_(0.4, 0.5, -0.8, 0.0)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(-0.3, -0.6, -0.6, 0.5)_0.9242704_System.String[];HandRight_(-0.4, -0.6, -0.4)_(0.3, 0.5, 0.5, -0.6)_0.8794216_System.String[];0.7700;-0.0134;-0.0085
0.0775;0.0000;False;False;81.0113;81.0113;-0.0027;-0.0027;-75.1217;-75.1217;359.8677;359.8677;273.4282;273.4282;0.1462;0.1462;0.0005;-0.0001;-0.0001;-0.0014;-0.0014;0.0005;192738;65.77852;2453.06;80.9638;-87.4663;1.0307;1.3472;-75.5392;-85.4541;352.4616;353.3224;265.4133;104.3015;1.2046;356.5891;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.5, -0.2, 0.3)_0.9242704_System.String[];HandLeft_(-0.6, -0.6, -0.3)_(0.4, 0.6, -0.7, 0.0)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(-0.3, -0.6, -0.6, 0.5)_0.9242704_System.String[];HandRight_(-0.4, -0.6, -0.4)_(0.3, 0.5, 0.5, -0.6)_0.8794216_System.String[];0.8450;-0.0134;-0.0075
0.2071;0.0000;False;False;81.0105;81.0105;-0.0027;-0.0027;-75.1218;-75.1218;359.8649;359.8649;273.4294;273.4294;0.1461;0.1461;-0.0222;-0.0001;-0.0001;-0.0002;-0.0002;-0.0222;192743;64.30829;2453.13;80.9635;-87.4663;1.0307;1.3472;-75.5393;-85.4540;352.4597;353.3226;265.4146;104.3024;1.2048;356.5892;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.5, -0.2, 0.3)_0.9242704_System.String[];HandLeft_(-0.6, -0.6, -0.3)_(0.4, 0.5, -0.7, 0.0)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(-0.2, -0.6, -0.6, 0.5)_0.9242704_System.String[];HandRight_(-0.4, -0.6, -0.4)_(0.3, 0.5, 0.5, -0.6)_0.8794216_System.String[];0.9214;-0.0134;-0.0061
0.3188;0.0000;False;False;81.0075;81.0075;-0.0027;-0.0027;-75.1217;-75.1217;359.8592;359.8592;273.4318;273.4318;0.1459;0.1459;-0.0700;-0.0001;-0.0001;0.0024;0.0024;-0.0700;192748;69.24297;2453.20;80.9610;-87.4663;1.0307;1.3472;-75.5393;-85.4540;352.4543;353.3227;265.4170;104.3035;1.2053;356.5893;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.5, -0.2, 0.3)_0.9242704_System.String[];HandLeft_(-0.6, -0.6, -0.3)_(0.4, 0.5, -0.8, 0.0)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(-0.2, -0.6, -0.6, 0.5)_0.9242704_System.String[];HandRight_(-0.4, -0.6, -0.4)_(0.3, 0.5, 0.5, -0.6)_0.8794216_System.String[];0.9910;-0.0134;-0.0061
0.4067;0.0000;False;False;81.0010;81.0010;-0.0027;-0.0027;-75.1214;-75.1214;359.8503;359.8503;273.4347;273.4347;0.1457;0.1457;-0.1189;-0.0001;-0.0001;0.0050;0.0050;-0.1189;192753;70.78844;2453.27;80.9554;-87.4662;1.0307;1.3472;-75.5391;-85.4540;352.4460;353.3227;265.4196;104.3025;1.2063;356.5893;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.5, -0.2, 0.3)_0.9242704_System.String[];HandLeft_(-0.6, -0.6, -0.3)_(0.4, 0.5, -0.8, 0.0)_0.8794216_System.String[];HandRight_(0.2, -0.2, -0.4)_(-0.2, -0.6, -0.5, 0.5)_0.9242704_System.String[];HandRight_(-0.4, -0.6, -0.4)_(0.3, 0.5, 0.5, -0.6)_0.8794216_System.String[];1.0608;-0.0134;-0.0063
