AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0012;0.0198;False;False;80.8694;80.8694;-0.0037;-0.0037;-75.1503;-75.1503;359.8824;359.8824;269.9950;269.9950;0.1602;0.1602; ; ; ; ; ; ;601481;71.83345;4334.70;80.6368;-84.9018;1.1748;1.1637;-75.5120;78.1286;352.3834;352.5861;272.9802;156.8606;359.7631;358.9343;;;HandLeft_(-0.1, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.9111205_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, 0.2)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.3, -0.6, -0.4, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.2, 0.6, 0.5, -0.6)_0.9470347_System.String[];0.0000;0.0224;-0.0112
0.0159;0.0198;False;False;80.8694;80.8694;-0.0029;-0.0029;-75.1504;-75.1504;359.8854;359.8854;269.9981;269.9981;0.1601;0.1601;-0.0015;0.0078;0.0078;-0.0014;-0.0014;-0.0015;601486;67.42828;4334.78;80.6368;-84.9017;1.1757;1.1647;-75.5121;78.1284;352.3872;352.5894;272.9822;156.8604;359.7631;358.9348;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.9111205_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, 0.2)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.3, -0.6, -0.4, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.2, 0.6, 0.5, -0.6)_0.9470347_System.String[];0.0806;0.0224;-0.0112
0.0547;0.0198;False;False;80.8691;80.8691;-0.0025;-0.0025;-75.1505;-75.1505;359.8849;359.8849;270.0021;270.0021;0.1600;0.1600;-0.0050;0.0034;0.0034;-0.0014;-0.0014;-0.0050;601491;70.4253;4334.85;80.6365;-84.9015;1.1761;1.1651;-75.5122;78.1281;352.3871;352.5891;272.9865;156.8575;359.7630;358.9347;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.9111205_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, 0.2)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.3, -0.6, -0.4, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.2, 0.6, 0.5, -0.6)_0.9470347_System.String[];0.1504;0.0224;-0.0112
0.1116;0.0183;False;False;80.8684;80.8684;-0.0024;-0.0024;-75.1506;-75.1506;359.8828;359.8828;270.0061;270.0061;0.1600;0.1600;-0.0155;0.0016;0.0016;-0.0012;-0.0012;-0.0155;601496;70.43945;4334.92;80.6359;-84.9012;1.1763;1.1653;-75.5123;78.1276;352.3854;352.5878;272.9905;156.8577;359.7629;358.9345;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.9111205_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, 0.2)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.3, -0.6, -0.4, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.2, 0.6, 0.5, -0.6)_0.9470347_System.String[];0.2207;0.0224;-0.0112
0.1682;0.0108;False;False;80.8663;80.8663;-0.0023;-0.0023;-75.1507;-75.1507;359.8785;359.8785;270.0112;270.0112;0.1600;0.1600;-0.0423;0.0004;0.0004;-0.0010;-0.0010;-0.0423;601501;70.87924;4334.99;80.6343;-84.9008;1.1764;1.1654;-75.5123;78.1270;352.3816;352.5863;272.9955;156.8574;359.7627;358.9343;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.9111205_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.7, 0.2)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.3, -0.6, -0.4, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.2, 0.7, 0.4, -0.6)_0.9470347_System.String[];0.2910;0.0224;-0.0112
0.2155;0.0064;False;False;80.8624;80.8624;-0.0023;-0.0023;-75.1508;-75.1508;359.8727;359.8727;270.0146;270.0146;0.1599;0.1599;-0.0662;-0.0001;-0.0001;-0.0008;-0.0008;-0.0662;601506;70.93805;4335.06;80.6308;-84.9003;1.1765;1.1654;-75.5123;78.1261;352.3759;352.5849;272.9996;156.8565;359.7624;358.9341;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.9111205_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.7, 0.2)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.3, -0.6, -0.4, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, 0.7, 0.4, -0.6)_0.9470347_System.String[];0.3613;0.0224;-0.0112
0.2527;0.0038;False;False;80.8561;80.8561;-0.0023;-0.0023;-75.1508;-75.1508;359.8661;359.8661;270.0202;270.0202;0.1599;0.1599;-0.1100;-0.0003;-0.0003;-0.0004;-0.0004;-0.1100;601511;71.55698;4335.13;80.6252;-84.8997;1.1765;1.1654;-75.5124;78.1253;352.3695;352.5842;273.0042;156.8564;359.7620;358.9340;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.9111205_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.7, 0.2)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.3, -0.6, -0.4, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.2, 0.7, 0.4, -0.6)_0.9470347_System.String[];0.4312;0.0224;-0.0112
0.2790;0.0022;False;False;80.8470;80.8470;-0.0023;-0.0023;-75.1508;-75.1508;359.8593;359.8593;270.0289;270.0289;0.1597;0.1597;-0.1466;-0.0003;-0.0003;0.0000;0.0000;-0.1466;601516;71.65395;4335.20;80.6167;-84.8992;1.1765;1.1654;-75.5124;78.1244;352.3627;352.5837;273.0126;156.8567;359.7615;358.9339;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.9111205_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.7, 0.2)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.3, -0.6, -0.4, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.2, 0.7, 0.4, -0.6)_0.9470347_System.String[];0.5010;0.0224;-0.0112
0.2969;0.0013;False;False;80.8346;80.8346;-0.0024;-0.0024;-75.1508;-75.1508;359.8531;359.8531;270.0381;270.0381;0.1595;0.1595;-0.1986;-0.0003;-0.0003;0.0004;0.0004;-0.1986;601521;71.50189;4335.27;80.6051;-84.8986;1.1765;1.1654;-75.5123;78.1234;352.3564;352.5833;273.0215;156.8558;359.7609;358.9338;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.9111205_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, 0.2)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.3, -0.6, -0.4, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.2, 0.7, 0.4, -0.6)_0.9470347_System.String[];0.5708;0.0224;-0.0115
0.3109;0.0008;False;False;80.8189;80.8189;-0.0024;-0.0024;-75.1508;-75.1508;359.8477;359.8477;270.0484;270.0484;0.1591;0.1591;-0.2544;-0.0002;-0.0002;0.0010;0.0010;-0.2544;601526;70.73991;4335.34;80.5901;-84.8980;1.1765;1.1653;-75.5122;78.1224;352.3509;352.5833;273.0319;156.8555;359.7603;358.9338;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.9111205_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.7, 0.2)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.3, -0.6, -0.4, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.2, 0.7, 0.4, -0.6)_0.9470347_System.String[];0.6416;0.0224;-0.0132
