AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;-0.0635;False;False;54.7022;54.7022;-0.0321;-0.0321;-115.2013;-115.2013;0.3025;0.3025;305.8754;305.8754;0.2121;0.2121; ; ; ; ; ; ;491234;71.91427;2761.73;54.2943;-131.6137;1.1420;1.1292;-115.3539;-68.2223;352.7902;352.3912;308.8509;93.3945;359.8373;358.9066;;;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.6, 0.1)_0.9111205_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, 0.1)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.5, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.9470347_System.String[];0.0000;0.0062;0.0187
0.0000;0.0000;False;False;54.7021;54.7021;-0.0210;-0.0210;-115.2013;-115.2013;0.3511;0.3511;305.8762;305.8762;0.2096;0.2096;-0.0064;0.1435;0.1435;0.0031;0.0031;-0.0064;491238;65.7452;2761.80;54.2935;-131.6127;1.1535;1.1411;-115.3533;-68.2222;352.8409;352.4523;308.8520;93.3934;359.8373;358.9155;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.6, 0.2)_0.9111205_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, 0.2)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.4, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.9470347_System.String[];0.0681;0.0062;0.0187
0.0000;0.0000;False;False;54.7016;54.7016;-0.0129;-0.0129;-115.2011;-115.2011;0.3881;0.3881;305.8756;305.8756;0.2077;0.2077;-0.0095;0.0947;0.0947;0.0055;0.0055;-0.0095;491243;69.82188;2761.87;54.2924;-131.6118;1.1620;1.1500;-115.3527;-68.2221;352.8804;352.5011;308.8516;93.3922;359.8374;358.9226;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.6, 0.1)_0.9111205_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, 0.1)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.5, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.9470347_System.String[];0.1377;0.0062;0.0187
0.0000;0.0000;False;False;54.7009;54.7009;-0.0074;-0.0074;-115.2007;-115.2007;0.4136;0.4136;305.8751;305.8751;0.2064;0.2064;-0.0137;0.0661;0.0661;0.0086;0.0086;-0.0137;491248;71.22447;2761.94;54.2913;-131.6111;1.1679;1.1561;-115.3520;-68.2221;352.9082;352.5357;308.8507;93.3928;359.8375;358.9276;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.6, 0.1)_0.9111205_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, 0.1)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.5, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.9470347_System.String[];0.2073;0.0062;0.0187
0.0000;0.0000;False;False;54.6999;54.6999;-0.0039;-0.0039;-115.2000;-115.2000;0.4292;0.4292;305.8743;305.8743;0.2056;0.2056;-0.0186;0.0387;0.0387;0.0123;0.0123;-0.0186;491253;71.64709;2762.01;54.2901;-131.6106;1.1717;1.1601;-115.3511;-68.2220;352.9257;352.5585;308.8499;93.3924;359.8374;358.9310;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.6, 0.2)_0.9111205_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.5, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.9470347_System.String[];0.2769;0.0069;0.0187
0.0000;0.0000;False;False;54.6985;54.6985;-0.0017;-0.0017;-115.1991;-115.1991;0.4380;0.4380;305.8757;305.8757;0.2050;0.2050;-0.0213;0.0248;0.0248;0.0143;0.0143;-0.0213;491258;71.83453;2762.08;54.2886;-131.6103;1.1741;1.1626;-115.3502;-68.2220;352.9356;352.5721;308.8506;93.3904;359.8373;358.9329;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.6, 0.2)_0.9111205_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, 0.1)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.5, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.9470347_System.String[];0.3462;0.0102;0.0187
0.0000;-0.0794;False;False;54.6969;54.6969;-0.0005;-0.0005;-115.1981;-115.1981;0.4421;0.4421;305.8740;305.8740;0.2046;0.2046;-0.0257;0.0129;0.0129;0.0176;0.0176;-0.0257;491263;71.61515;2762.15;54.2870;-131.6100;1.1755;1.1640;-115.3491;-68.2220;352.9405;352.5789;308.8501;93.3901;359.8372;358.9339;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.6, 0.1)_0.9111205_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, 0.1)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.5, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.9470347_System.String[];0.4160;0.0172;0.0187
0.0000;-0.3016;False;False;54.6951;54.6951;0.0002;0.0002;-115.1968;-115.1968;0.4432;0.4432;305.8755;305.8755;0.2044;0.2044;-0.0280;0.0074;0.0074;0.0194;0.0194;-0.0280;491268;71.86566;2762.22;54.2852;-131.6099;1.1762;1.1649;-115.3478;-68.2220;352.9420;352.5823;308.8510;93.3897;359.8370;358.9344;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.1)_0.9111205_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, 0.1)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.5, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.9470347_System.String[];0.4856;0.0253;0.0187
0.0000;-0.4762;False;False;54.6930;54.6930;0.0006;0.0006;-115.1953;-115.1953;0.4427;0.4427;305.8775;305.8775;0.2043;0.2043;-0.0315;0.0031;0.0031;0.0221;0.0221;-0.0315;491273;71.64828;2762.29;54.2831;-131.6099;1.1766;1.1653;-115.3464;-68.2220;352.9418;352.5830;308.8530;93.3897;359.8369;358.9345;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.1)_0.9111205_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.6, 0.1)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.3, -0.6, -0.5, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.9470347_System.String[];0.5554;0.0324;0.0187
0.0000;-0.6445;False;False;54.6907;54.6907;0.0007;0.0007;-115.1937;-115.1937;0.4418;0.4418;305.8788;305.8788;0.2042;0.2042;-0.0343;0.0013;0.0013;0.0243;0.0243;-0.0343;491278;71.88293;2762.35;54.2809;-131.6099;1.1768;1.1655;-115.3448;-68.2220;352.9410;352.5824;308.8542;93.3897;359.8368;358.9344;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.1)_0.9111205_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, 0.1)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.3, -0.6, -0.5, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.9470347_System.String[];0.6250;0.0375;0.0187
