AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;53.6000;53.6000;0.0461;0.0461;72.1999;72.1999;0.0024;0.0024;180.3439;180.3439;0.0000;0.0000; ; ; ; ; ; ;514876;71.91322;3096.97;53.9570;64.0498;1.2254;1.2256;71.9627;105.8676;352.5128;352.5783;183.3494;243.8626;359.6080;358.9340;;;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9111205_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.5, -0.6, 0.3)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.6, -0.4, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.6, 0.5, -0.6)_0.9470347_System.String[];0.0000;-0.0109;0.0034
0.0000;0.0000;False;False;53.6000;53.6000;0.0461;0.0461;72.1999;72.1999;0.0016;0.0016;180.3434;180.3434;0.0000;0.0000;0.0000;-0.0002;-0.0002;0.0004;0.0004;0.0000;514881;67.67162;3097.05;53.9570;64.0498;1.2254;1.2256;71.9627;105.8676;352.5119;352.5775;183.3484;243.8629;359.6080;358.9338;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9111205_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.5, -0.6, 0.3)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.5, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.6, 0.5, -0.6)_0.9470347_System.String[];0.0801;-0.0109;0.0034
0.0000;0.0000;False;False;53.6000;53.6000;0.0461;0.0461;72.1999;72.1999;0.0013;0.0013;180.3447;180.3447;0.0000;0.0000;0.0000;-0.0002;-0.0002;-0.0005;-0.0005;0.0000;514886;65.42536;3097.13;53.9570;64.0498;1.2254;1.2256;71.9627;105.8676;352.5116;352.5771;183.3501;243.8625;359.6080;358.9337;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.1)_0.9111205_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.5, -0.6, 0.3)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.5, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.6, 0.5, -0.6)_0.9470347_System.String[];0.1553;-0.0106;0.0034
0.0000;0.0000;False;False;53.6000;53.6000;0.0461;0.0461;72.1999;72.1999;0.0010;0.0010;180.3436;180.3436;0.0000;0.0000;0.0000;-0.0001;-0.0001;-0.0003;-0.0003;0.0000;514890;51.25242;3097.21;53.9570;64.0499;1.2254;1.2256;71.9627;105.8676;352.5113;352.5771;183.3497;243.8603;359.6079;358.9337;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.6, 0.2)_0.9111205_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.5, -0.6, 0.3)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.6, -0.5, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.6, 0.5, -0.6)_0.9470347_System.String[];0.2397;-0.0081;0.0034
0.0040;0.0000;False;False;53.6000;53.6000;0.0461;0.0461;72.1998;72.1998;0.0008;0.0008;180.3436;180.3436;0.0000;0.0000;0.0000;-0.0001;-0.0001;-0.0006;-0.0006;0.0000;514894;51.99889;3097.29;53.9570;64.0498;1.2253;1.2256;71.9627;105.8676;352.5110;352.5767;183.3489;243.8606;359.6079;358.9336;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.5, -0.6, 0.2)_0.9111205_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.5, -0.6, 0.3)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.5, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.6, 0.5, -0.6)_0.9470347_System.String[];0.3171;-0.0067;0.0034
0.0123;0.0000;False;False;53.6000;53.6000;0.0461;0.0461;72.1998;72.1998;0.0005;0.0005;180.3459;180.3459;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0017;-0.0017;0.0000;514899;59.76687;3097.37;53.9570;64.0499;1.2253;1.2256;71.9626;105.8676;352.5108;352.5768;183.3515;243.8614;359.6079;358.9336;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.5, -0.6, 0.1)_0.9111205_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.5, -0.6, 0.3)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.5, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.6, 0.5, -0.6)_0.9470347_System.String[];0.3967;-0.0064;0.0034
0.0224;0.0000;False;False;53.6000;53.6000;0.0461;0.0461;72.1995;72.1995;0.0001;0.0001;180.3450;180.3450;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0029;-0.0029;0.0000;514904;67.47744;3097.44;53.9570;64.0499;1.2253;1.2256;71.9624;105.8676;352.5103;352.5765;183.3499;243.8615;359.6079;358.9336;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.5, -0.6, 0.1)_0.9111205_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.5, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.6, 0.5, -0.6)_0.9470347_System.String[];0.4661;-0.0064;0.0034
0.0329;0.0000;False;False;53.6000;53.6000;0.0461;0.0461;72.1991;72.1991;-0.0006;-0.0006;180.3443;180.3443;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0097;-0.0097;0.0000;514909;70.35329;3097.51;53.9570;64.0498;1.2253;1.2256;71.9620;105.8676;352.5098;352.5763;183.3500;243.8631;359.6078;358.9335;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.1)_0.9111205_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.5, -0.6, 0.3)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.5, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.6, 0.5, -0.6)_0.9470347_System.String[];0.5356;-0.0064;0.0034
0.0422;0.0000;False;False;53.6000;53.6000;0.0461;0.0461;72.1983;72.1983;-0.0013;-0.0013;180.3418;180.3418;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0143;-0.0143;0.0000;514914;71.41689;3097.58;53.9570;64.0498;1.2253;1.2256;71.9613;105.8676;352.5091;352.5764;183.3478;243.8620;359.6078;358.9335;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.5, -0.6, 0.1)_0.9111205_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.5, -0.6, 0.3)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.5, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.6, 0.5, -0.6)_0.9470347_System.String[];0.6052;-0.0062;0.0034
0.0477;0.0000;False;False;53.6000;53.6000;0.0461;0.0461;72.1970;72.1970;-0.0025;-0.0025;180.3416;180.3416;0.0000;0.0000;-0.0001;0.0000;0.0000;-0.0228;-0.0228;-0.0001;514919;71.64811;3097.65;53.9570;64.0499;1.2253;1.2256;71.9602;105.8676;352.5079;352.5766;183.3473;243.8619;359.6078;358.9336;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.5, -0.6, 0.1)_0.9111205_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.5, -0.6, 0.3)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.5, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.6, 0.5, -0.6)_0.9470347_System.String[];0.6748;-0.0045;0.0034
