AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.4357;0.0743;False;False;81.0092;81.0092;-0.0027;-0.0027;-75.1205;-75.1205;359.8682;359.8682;273.3849;273.3849;0.1469;0.1469; ; ; ; ; ; ;555558;71.87779;3678.03;80.7559;-87.5341;1.1762;1.1652;-75.4675;-84.9832;352.3709;352.5828;276.3720;85.3621;359.7490;358.9340;;;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.7, 0.2)_0.9111205_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.3, -0.6, 0.0)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.6, -0.4, 0.7)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, 0.6, 0.5, -0.6)_0.9470347_System.String[];0.0000;-0.0284;-0.0115
0.4542;0.0843;False;False;81.0060;81.0060;-0.0027;-0.0027;-75.1204;-75.1204;359.8598;359.8598;273.3860;273.3860;0.1457;0.1457;-0.0823;-0.0001;-0.0001;0.0025;0.0025;-0.0823;555562;63.0049;3678.11;80.7539;-87.5337;1.1762;1.1652;-75.4675;-84.9832;352.3649;352.5817;276.3733;85.3607;359.7476;358.9338;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9111205_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.3, -0.6, 0.0)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.6, -0.4, 0.7)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, 0.6, 0.5, -0.6)_0.9470347_System.String[];0.0745;-0.0284;-0.0105
0.4721;0.1158;False;False;80.9972;80.9972;-0.0027;-0.0027;-75.1201;-75.1201;359.8458;359.8458;273.3845;273.3845;0.1449;0.1449;-0.1722;-0.0002;-0.0002;0.0066;0.0066;-0.1722;555567;66.30862;3678.18;80.7468;-87.5325;1.1763;1.1652;-75.4673;-84.9829;352.3520;352.5793;276.3723;85.3614;359.7461;358.9334;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9111205_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.3, -0.6, 0.0)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.6, -0.4, 0.7)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, 0.6, 0.5, -0.6)_0.9470347_System.String[];0.1467;-0.0284;-0.0076
0.4835;0.1819;False;False;80.9831;80.9831;-0.0027;-0.0027;-75.1196;-75.1196;359.8324;359.8324;273.3810;273.3810;0.1445;0.1445;-0.2389;-0.0002;-0.0002;0.0098;0.0098;-0.2389;555572;69.84398;3678.25;80.7338;-87.5300;1.1763;1.1652;-75.4667;-84.9823;352.3378;352.5761;276.3695;85.3619;359.7448;358.9330;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9111205_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.3, -0.6, 0.0)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.6, -0.4, 0.7)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, 0.6, 0.5, -0.6)_0.9470347_System.String[];0.2166;-0.0284;-0.0042
0.4902;0.2458;False;False;80.9637;80.9637;-0.0027;-0.0027;-75.1187;-75.1187;359.8212;359.8212;273.3754;273.3754;0.1441;0.1441;-0.3297;-0.0001;-0.0001;0.0141;0.0141;-0.3297;555577;71.27112;3678.32;80.7157;-87.5258;1.1764;1.1652;-75.4660;-84.9813;352.3262;352.5714;276.3644;85.3621;359.7438;358.9323;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9111205_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.3, -0.6, 0.0)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.6, -0.4, 0.7)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, 0.6, 0.5, -0.6)_0.9470347_System.String[];0.2859;-0.0284;-0.0025
0.4946;0.2830;False;False;80.9387;80.9387;-0.0027;-0.0027;-75.1177;-75.1177;359.8127;359.8127;273.3672;273.3672;0.1437;0.1437;-0.3983;0.0000;0.0000;0.0173;0.0173;-0.3983;555582;71.75401;3678.39;80.6921;-87.5191;1.1764;1.1652;-75.4650;-84.9798;352.3171;352.5655;276.3569;85.3612;359.7429;358.9314;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9111205_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.3, -0.6, 0.0)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.6, -0.4, 0.7)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, 0.6, 0.5, -0.6)_0.9470347_System.String[];0.3555;-0.0284;-0.0022
0.4998;0.2936;False;False;80.9042;80.9042;-0.0027;-0.0027;-75.1162;-75.1162;359.8062;359.8062;273.3553;273.3553;0.1432;0.1432;-0.4900;0.0002;0.0002;0.0215;0.0215;-0.4900;555587;64.45695;3678.47;80.6623;-87.5092;1.1764;1.1652;-75.4638;-84.9775;352.3106;352.5585;276.3468;85.3612;359.7421;358.9304;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9111205_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, 0.0)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.6, -0.4, 0.7)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, 0.6, 0.5, -0.6)_0.9470347_System.String[];0.4333;-0.0284;-0.0022
0.5040;0.2866;False;False;80.8663;80.8663;-0.0027;-0.0027;-75.1145;-75.1145;359.8023;359.8023;273.3416;273.3416;0.1426;0.1426;-0.5588;0.0003;0.0003;0.0247;0.0247;-0.5588;555591;58.62806;3678.54;80.6257;-87.4955;1.1765;1.1652;-75.4622;-84.9744;352.3062;352.5520;276.3337;85.3607;359.7413;358.9294;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9111205_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, 0.0)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.6, -0.4, 0.7)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, 0.6, 0.5, -0.6)_0.9470347_System.String[];0.5051;-0.0284;-0.0022
0.5125;0.2539;False;False;80.8223;80.8223;-0.0027;-0.0027;-75.1126;-75.1126;359.8000;359.8000;273.3252;273.3252;0.1419;0.1419;-0.6512;0.0004;0.0004;0.0288;0.0288;-0.6512;555596;66.05595;3678.61;80.5798;-87.4770;1.1765;1.1652;-75.4602;-84.9702;352.3035;352.5467;276.3167;85.3601;359.7405;358.9286;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9111205_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, 0.0)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.6, -0.4, 0.7)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, 0.6, 0.5, -0.6)_0.9470347_System.String[];0.5771;-0.0284;-0.0022
0.5233;0.2080;False;False;80.7737;80.7737;-0.0026;-0.0026;-75.1104;-75.1104;359.7988;359.7988;273.3067;273.3067;0.1412;0.1412;-0.7449;0.0005;0.0005;0.0329;0.0329;-0.7449;555601;69.6107;3678.68;80.5324;-87.4573;1.1766;1.1652;-75.4582;-84.9657;352.3021;352.5440;276.2988;85.3593;359.7397;358.9283;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9111205_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.3, -0.6, 0.0)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.6, -0.4, 0.7)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, 0.6, 0.5, -0.6)_0.9470347_System.String[];0.6472;-0.0284;-0.0022
