AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.3412;False;False;54.7022;54.7022;-0.0062;-0.0062;-115.2016;-115.2016;0.4219;0.4219;305.8758;305.8758;0.2061;0.2061; ; ; ; ; ; ;181861;71.8042;2355.38;54.2715;-131.6116;1.1758;1.0934;-115.3428;-68.1958;352.9778;352.4914;315.2004;90.4381;359.0573;359.3127;;;HandLeft_(-0.2, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.7)_0.9300684_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.2, -0.6, -0.5, 0.6)_0.8958375_System.String[];0.0000;0.0146;-0.0501
0.0000;0.3412;False;False;54.7020;54.7020;-0.0032;-0.0032;-115.2016;-115.2016;0.4352;0.4352;305.8763;305.8763;0.2054;0.2054;-0.0056;0.0336;0.0336;0.0029;0.0029;-0.0056;181865;65.67976;2355.45;54.2711;-131.6097;1.1791;1.0973;-115.3426;-68.1956;352.9927;352.5093;315.2009;90.4364;359.0589;359.3139;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.8958375_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.6, -0.5, 0.7)_0.9300684_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.2, -0.6, -0.5, 0.6)_0.8958375_System.String[];0.0686;0.0146;-0.0501
0.0000;0.3412;False;False;54.7015;54.7015;-0.0013;-0.0013;-115.2013;-115.2013;0.4420;0.4420;305.8742;305.8742;0.2048;0.2048;-0.0090;0.0213;0.0213;0.0053;0.0053;-0.0090;181870;69.8068;2355.52;54.2705;-131.6043;1.1811;1.0998;-115.3422;-68.1950;353.0007;352.5129;315.1994;90.4291;359.0596;359.3136;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.8958375_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.6, -0.5, 0.7)_0.9300684_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.2, -0.6, -0.5, 0.6)_0.8958375_System.String[];0.1379;0.0146;-0.0501
0.0000;0.3412;False;False;54.7007;54.7007;-0.0002;-0.0002;-115.2008;-115.2008;0.4445;0.4445;305.8745;305.8745;0.2045;0.2045;-0.0122;0.0109;0.0109;0.0077;0.0077;-0.0122;181875;71.25823;2355.59;54.2697;-131.5949;1.1823;1.1013;-115.3417;-68.1940;353.0038;352.5095;315.1987;90.4195;359.0598;359.3127;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.8958375_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.6, -0.5, 0.7)_0.9300684_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.2, -0.6, -0.5, 0.6)_0.8958375_System.String[];0.2075;0.0146;-0.0501
0.0000;0.3412;False;False;54.6997;54.6997;0.0004;0.0004;-115.2001;-115.2001;0.4447;0.4447;305.8744;305.8744;0.2043;0.2043;-0.0161;0.0061;0.0061;0.0106;0.0106;-0.0161;181880;68.96945;2355.66;54.2688;-131.5819;1.1830;1.1021;-115.3411;-68.1926;353.0045;352.5038;315.1988;90.4077;359.0596;359.3118;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.8958375_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.7)_0.9300684_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.2, -0.6, -0.5, 0.6)_0.8958375_System.String[];0.2798;0.0146;-0.0501
0.0000;0.3412;False;False;54.6980;54.6980;0.0007;0.0007;-115.1990;-115.1990;0.4432;0.4432;305.8750;305.8750;0.2041;0.2041;-0.0218;0.0019;0.0019;0.0148;0.0148;-0.0218;181885;58.70971;2355.74;54.2673;-131.5613;1.1834;1.1026;-115.3401;-68.1904;353.0034;352.4965;315.2002;90.3897;359.0593;359.3108;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.8958375_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.9300684_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.2, -0.6, -0.5, 0.6)_0.8958375_System.String[];0.3665;0.0146;-0.0500
0.0000;0.3412;False;False;54.6957;54.6957;0.0008;0.0008;-115.1975;-115.1975;0.4411;0.4411;305.8721;305.8721;0.2040;0.2040;-0.0257;0.0004;0.0004;0.0176;0.0176;-0.0257;181889;45.98492;2355.84;54.2654;-131.5340;1.1835;1.1029;-115.3388;-68.1875;353.0015;352.4902;315.1970;90.3662;359.0588;359.3099;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.8958375_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.6, -0.5, 0.7)_0.9300684_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.2, -0.6, -0.5, 0.6)_0.8958375_System.String[];0.4622;0.0146;-0.0461
0.0000;0.3412;False;False;54.6938;54.6938;0.0008;0.0008;-115.1962;-115.1962;0.4398;0.4398;305.8712;305.8712;0.2039;0.2039;-0.0298;-0.0003;-0.0003;0.0206;0.0206;-0.0298;181892;44.77455;2355.91;54.2635;-131.5076;1.1835;1.1029;-115.3376;-68.1847;353.0001;352.4863;315.1968;90.3451;359.0585;359.3096;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.8958375_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.6, -0.5, 0.6)_0.9300684_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.8958375_System.String[];0.5293;0.0146;-0.0440
0.0000;0.3412;False;False;54.6916;54.6916;0.0008;0.0008;-115.1946;-115.1946;0.4385;0.4385;305.8706;305.8706;0.2039;0.2039;-0.0332;-0.0005;-0.0005;0.0231;0.0231;-0.0332;181897;59.8441;2355.98;54.2610;-131.4720;1.1835;1.1029;-115.3358;-68.1809;352.9986;352.4831;315.1950;90.3180;359.0582;359.3094;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.8958375_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.6, -0.5, 0.6)_0.9300684_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.8958375_System.String[];0.5991;0.0146;-0.0440
0.0000;0.3412;False;False;54.6892;54.6892;0.0008;0.0008;-115.1929;-115.1929;0.4377;0.4377;305.8718;305.8718;0.2039;0.2039;-0.0383;-0.0006;-0.0006;0.0269;0.0269;-0.0383;181902;67.40267;2356.05;54.2586;-131.4377;1.1835;1.1029;-115.3342;-68.1773;352.9977;352.4812;315.1963;90.2924;359.0580;359.3091;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.5, 0.1)_0.8958375_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.6, -0.5, 0.7)_0.9300684_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.8958375_System.String[];0.6687;0.0146;-0.0440
