AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;-0.0153;False;False;81.0291;81.0291;-0.0043;-0.0043;-75.3303;-75.3303;359.8389;359.8389;271.6665;271.6665;0.0962;0.0962; ; ; ; ; ; ;296233;71.57525;3987.49;80.7643;-87.1861;1.1817;1.1106;-75.6873;88.0127;352.4237;352.5818;281.0173;166.1555;358.8529;359.3148;;;HandLeft_(-0.1, -0.6, 0.0)_(0.7, 0.2, -0.6, 0.4)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.6, -0.1)_0.8958375_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.6, -0.4, -0.4, 0.6)_0.9300684_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.8958375_System.String[];0.0000;-0.0075;0.0152
0.0000;-0.0154;False;False;81.0292;81.0292;-0.0038;-0.0038;-75.3304;-75.3304;359.8399;359.8399;271.6688;271.6688;0.0962;0.0962;0.0008;0.0043;0.0043;-0.0014;-0.0014;0.0008;296237;58.08801;3987.57;80.7643;-87.1861;1.1822;1.1109;-75.6874;88.0127;352.4251;352.5812;281.0186;166.1555;358.8531;359.3147;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, 0.0)_(0.7, 0.2, -0.6, 0.4)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.6, -0.1)_0.8958375_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.6, -0.4, -0.4, 0.6)_0.9300684_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.8958375_System.String[];0.0806;-0.0075;0.0152
0.0000;-0.0155;False;False;81.0292;81.0292;-0.0035;-0.0035;-75.3306;-75.3306;359.8391;359.8391;271.6736;271.6736;0.0962;0.0962;-0.0007;0.0012;0.0012;-0.0014;-0.0014;-0.0007;296241;46.06644;3987.67;80.7643;-87.1861;1.1825;1.1110;-75.6875;88.0127;352.4247;352.5799;281.0228;166.1555;358.8530;359.3145;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, 0.0)_(0.6, 0.3, -0.6, 0.4)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.6, -0.1)_0.8958375_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.6, -0.4, -0.4, 0.6)_0.9300684_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.8958375_System.String[];0.1763;-0.0075;0.0152
0.0000;-0.0155;False;False;81.0293;81.0293;-0.0035;-0.0035;-75.3307;-75.3307;359.8378;359.8378;271.6767;271.6767;0.0961;0.0961;0.0015;0.0002;0.0002;-0.0014;-0.0014;0.0015;296245;47.60312;3987.75;80.7644;-87.1861;1.1826;1.1110;-75.6876;88.0127;352.4234;352.5784;281.0272;166.1556;358.8528;359.3144;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, 0.0)_(0.6, 0.5, -0.6, 0.4)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.6, -0.1)_0.8958375_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.3, -0.5, -0.4, 0.7)_0.9300684_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.8958375_System.String[];0.2578;-0.0075;0.0152
0.0000;-0.0156;False;False;81.0294;81.0294;-0.0035;-0.0035;-75.3308;-75.3308;359.8369;359.8369;271.6793;271.6793;0.0961;0.0961;0.0030;-0.0002;-0.0002;-0.0015;-0.0015;0.0030;296250;60.44094;3987.82;80.7645;-87.1862;1.1826;1.1110;-75.6877;88.0127;352.4224;352.5774;281.0299;166.1556;358.8526;359.3143;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, 0.0)_(0.5, 0.5, -0.6, 0.3)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.6, -0.1)_0.8958375_System.String[];HandRight_(0.1, -0.5, 0.0)_(-0.3, -0.5, -0.4, 0.7)_0.9300684_System.String[];HandRight_(0.1, -0.2, -0.2)_(0.1, -0.6, -0.4, 0.6)_0.8958375_System.String[];0.3313;-0.0075;0.0152
0.0000;-0.0156;False;False;81.0296;81.0296;-0.0035;-0.0035;-75.3309;-75.3309;359.8361;359.8361;271.6812;271.6812;0.0961;0.0961;0.0017;-0.0003;-0.0003;-0.0014;-0.0014;0.0017;296255;67.03584;3987.90;80.7647;-87.1862;1.1826;1.1110;-75.6878;88.0127;352.4216;352.5767;281.0312;166.1556;358.8524;359.3143;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, 0.0)_(0.6, 0.6, -0.5, 0.3)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.2, -0.6, -0.5, 0.6)_0.9300684_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.8958375_System.String[];0.4019;-0.0075;0.0152
0.0000;-0.0175;False;False;81.0297;81.0297;-0.0035;-0.0035;-75.3310;-75.3310;359.8352;359.8352;271.6855;271.6855;0.0961;0.0961;0.0031;-0.0003;-0.0003;-0.0015;-0.0015;0.0031;296260;70.29124;3987.96;80.7648;-87.1861;1.1826;1.1110;-75.6879;88.0127;352.4206;352.5761;281.0357;166.1559;358.8523;359.3142;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, 0.1)_(0.6, 0.6, -0.5, 0.3)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.2, -0.5, -0.5, 0.6)_0.9300684_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, -0.5, -0.4, 0.7)_0.8958375_System.String[];0.4714;-0.0075;0.0154
0.0000;-0.0167;False;False;81.0299;81.0299;-0.0035;-0.0035;-75.3311;-75.3311;359.8347;359.8347;271.6889;271.6889;0.0960;0.0960;0.0020;-0.0002;-0.0002;-0.0014;-0.0014;0.0020;296265;71.22137;3988.03;80.7650;-87.1861;1.1826;1.1109;-75.6880;88.0127;352.4202;352.5758;281.0389;166.1556;358.8521;359.3142;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, 0.1)_(0.7, 0.7, -0.3, 0.2)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.5, -0.5, 0.7)_0.9300684_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, -0.5, -0.4, 0.7)_0.8958375_System.String[];0.5410;-0.0075;0.0238
0.0000;-0.0163;False;False;81.0301;81.0301;-0.0035;-0.0035;-75.3312;-75.3312;359.8343;359.8343;271.6930;271.6930;0.0960;0.0960;0.0040;-0.0002;-0.0002;-0.0015;-0.0015;0.0040;296270;71.74313;3988.10;80.7652;-87.1861;1.1826;1.1109;-75.6881;88.0127;352.4197;352.5757;281.0435;166.1556;358.8520;359.3142;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, 0.1)_(0.7, 0.7, -0.2, 0.1)_0.9300684_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.5, -0.6, -0.1)_0.8958375_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.5, -0.5, 0.7)_0.9300684_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, -0.6, -0.5, 0.7)_0.8958375_System.String[];0.6104;-0.0075;0.0369
0.0000;-0.0121;False;False;81.0304;81.0304;-0.0036;-0.0036;-75.3313;-75.3313;359.8341;359.8341;271.6988;271.6988;0.0959;0.0959;0.0037;-0.0001;-0.0001;-0.0015;-0.0015;0.0037;296275;71.78801;3988.17;80.7654;-87.1861;1.1826;1.1109;-75.6882;88.0127;352.4195;352.5756;281.0482;166.1556;358.8519;359.3142;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, 0.2)_(0.7, 0.7, -0.1, 0.1)_0.9300684_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.8958375_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.1, -0.5, -0.5, 0.7)_0.9300684_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.8958375_System.String[];0.6802;-0.0075;0.0446
