AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;-86.5000;-86.5000;0.0415;0.0415;-65.0999;-65.0999;359.9868;359.9868;359.5096;359.5096;0.0000;0.0000; ; ; ; ; ; ;196714;71.59233;2567.47;-86.8647;54.3773;1.2270;1.1446;-64.8457;77.2326;352.5826;352.4777;8.8697;192.4947;358.7810;359.3153;;;HandLeft_(-0.1, -0.6, 0.0)_(-0.6, -0.3, 0.4, -0.6)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.8958375_System.String[];HandRight_(0.1, -0.6, 0.0)_(-0.3, -0.3, 0.0, 0.9)_0.9300684_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.2, -0.6, -0.4, 0.6)_0.8958375_System.String[];0.0000;-0.0146;-0.0480
0.0000;0.0000;False;False;-86.5000;-86.5000;0.0438;0.0438;-65.0999;-65.0999;-0.0012;-0.0012;359.5094;359.5094;0.0000;0.0000;0.0000;0.0221;0.0221;0.0006;0.0006;0.0000;196718;62.86405;2567.55;-86.8647;54.3772;1.2294;1.1523;-64.8454;77.2321;352.5960;352.5094;8.8694;192.4934;358.7832;359.3169;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, 0.0)_(-0.6, -0.3, 0.4, -0.6)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, -0.1)_0.8958375_System.String[];HandRight_(0.1, -0.6, 0.0)_(-0.4, -0.4, 0.0, 0.9)_0.9300684_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.2, -0.6, -0.4, 0.6)_0.8958375_System.String[];0.0750;-0.0146;-0.0480
0.0000;0.0000;False;False;-86.5000;-86.5000;0.0450;0.0450;-65.0999;-65.0999;0.0041;0.0041;359.5108;359.5108;0.0000;0.0000;0.0000;0.0136;0.0136;0.0013;0.0013;0.0000;196723;68.62573;2567.62;-86.8647;54.3771;1.2307;1.1569;-64.8453;77.2318;352.6021;352.5273;8.8700;192.4937;358.7842;359.3177;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, 0.0)_(-0.6, -0.3, 0.4, -0.6)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.0)_0.8958375_System.String[];HandRight_(0.1, -0.6, 0.0)_(-0.3, -0.4, 0.0, 0.9)_0.9300684_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.2, -0.6, -0.4, 0.6)_0.8958375_System.String[];0.1445;-0.0146;-0.0480
0.0000;0.0000;False;False;-86.5000;-86.5000;0.0456;0.0456;-65.0999;-65.0999;0.0063;0.0063;359.5120;359.5120;0.0000;0.0000;0.0000;0.0066;0.0066;0.0005;0.0005;0.0000;196728;69.82953;2567.69;-86.8647;54.3771;1.2315;1.1596;-64.8452;77.2316;352.6047;352.5367;8.8714;192.4952;358.7846;359.3180;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, 0.0)_(-0.6, -0.3, 0.4, -0.6)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, -0.1)_0.8958375_System.String[];HandRight_(0.1, -0.6, 0.0)_(-0.3, -0.3, 0.0, 0.9)_0.9300684_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.2, -0.6, -0.4, 0.6)_0.8958375_System.String[];0.2153;-0.0146;-0.0480
0.0000;0.0000;False;False;-86.5000;-86.5000;0.0460;0.0460;-65.0999;-65.0999;0.0066;0.0066;359.5128;359.5128;0.0000;0.0000;0.0000;0.0036;0.0036;0.0004;0.0004;0.0000;196733;71.11037;2567.76;-86.8647;54.3770;1.2319;1.1613;-64.8452;77.2315;352.6053;352.5409;8.8728;192.4946;358.7847;359.3180;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, 0.0)_(-0.6, -0.3, 0.4, -0.6)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, -0.1)_0.8958375_System.String[];HandRight_(0.1, -0.6, 0.0)_(-0.4, -0.3, 0.0, 0.9)_0.9300684_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.2, -0.6, -0.4, 0.6)_0.8958375_System.String[];0.2849;-0.0146;-0.0481
0.0000;0.0000;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0999;-65.0999;0.0058;0.0058;359.5117;359.5117;0.0000;0.0000;0.0000;0.0013;0.0013;-0.0008;-0.0008;0.0000;196738;71.48016;2567.83;-86.8647;54.3770;1.2321;1.1621;-64.8451;77.2314;352.6046;352.5416;8.8715;192.4932;358.7846;359.3177;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, 0.0)_(-0.6, -0.3, 0.4, -0.6)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, -0.1)_0.8958375_System.String[];HandRight_(0.1, -0.6, 0.0)_(-0.4, -0.3, 0.0, 0.9)_0.9300684_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.2, -0.6, -0.4, 0.6)_0.8958375_System.String[];0.3547;-0.0146;-0.0491
0.0000;0.0000;False;False;-86.5000;-86.5000;0.0462;0.0462;-65.0999;-65.0999;0.0049;0.0049;359.5121;359.5121;0.0000;0.0000;0.0000;0.0005;0.0005;-0.0012;-0.0012;0.0000;196743;71.55565;2567.90;-86.8647;54.3770;1.2321;1.1626;-64.8452;77.2312;352.6037;352.5403;8.8715;192.4927;358.7845;359.3174;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, 0.0)_(-0.6, -0.3, 0.4, -0.6)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, -0.1)_0.8958375_System.String[];HandRight_(0.1, -0.6, 0.0)_(-0.4, -0.4, 0.0, 0.9)_0.9300684_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.2, -0.6, -0.4, 0.6)_0.8958375_System.String[];0.4246;-0.0146;-0.0521
0.0000;0.0000;False;False;-86.5000;-86.5000;0.0462;0.0462;-65.0999;-65.0999;0.0038;0.0038;359.5135;359.5135;0.0000;0.0000;0.0000;-0.0001;-0.0001;0.0010;0.0010;0.0000;196748;71.65453;2567.97;-86.8647;54.3770;1.2322;1.1628;-64.8452;77.2311;352.6028;352.5388;8.8730;192.4913;358.7843;359.3172;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, 0.0)_(-0.6, -0.3, 0.4, -0.6)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, -0.1)_0.8958375_System.String[];HandRight_(0.1, -0.6, 0.0)_(-0.4, -0.3, -0.1, 0.9)_0.9300684_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.2, -0.6, -0.5, 0.6)_0.8958375_System.String[];0.4941;-0.0146;-0.0532
0.0000;0.0000;False;False;-86.5000;-86.5000;0.0462;0.0462;-65.0999;-65.0999;0.0030;0.0030;359.5147;359.5147;0.0000;0.0000;0.0000;-0.0002;-0.0002;0.0004;0.0004;0.0000;196753;71.88107;2568.04;-86.8647;54.3770;1.2322;1.1629;-64.8452;77.2310;352.6019;352.5371;8.8740;192.4922;358.7842;359.3170;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, 0.0)_(-0.6, -0.3, 0.4, -0.6)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, -0.1)_0.8958375_System.String[];HandRight_(0.1, -0.6, 0.0)_(-0.3, -0.3, -0.1, 0.9)_0.9300684_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.2, -0.6, -0.5, 0.6)_0.8958375_System.String[];0.5637;-0.0146;-0.0532
0.0000;0.0012;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0999;-65.0999;0.0021;0.0021;359.5171;359.5171;0.0000;0.0000;0.0000;-0.0002;-0.0002;0.0009;0.0009;0.0000;196758;71.93457;2568.11;-86.8647;54.3770;1.2321;1.1629;-64.8452;77.2310;352.6010;352.5358;8.8766;192.4931;358.7840;359.3168;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, 0.0)_(-0.6, -0.4, 0.5, -0.5)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, -0.1)_0.8958375_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.2, -0.4, -0.2, 0.9)_0.9300684_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.2, -0.6, -0.5, 0.6)_0.8958375_System.String[];0.6331;-0.0146;-0.0532
0.0000;0.0245;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0998;-65.0998;0.0015;0.0015;359.5180;359.5180;0.0000;0.0000;0.0000;-0.0002;-0.0002;-0.0001;-0.0001;0.0000;196763;71.86282;2568.18;-86.8647;54.3770;1.2321;1.1629;-64.8452;77.2309;352.6003;352.5346;8.8777;192.4910;358.7839;359.3167;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.6, 0.0)_(-0.6, -0.5, 0.5, -0.4)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, -0.1)_0.8958375_System.String[];HandRight_(0.2, -0.5, -0.1)_(-0.2, -0.4, -0.2, 0.9)_0.9300684_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.2, -0.6, -0.5, 0.6)_0.8958375_System.String[];0.7026;-0.0146;-0.0532
0.0000;0.0693;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0997;-65.0997;0.0010;0.0010;359.5166;359.5166;0.0000;0.0000;0.0000;-0.0002;-0.0002;0.0001;0.0001;0.0000;196768;71.95432;2568.25;-86.8647;54.3770;1.2321;1.1629;-64.8451;77.2307;352.5998;352.5331;8.8767;192.4895;358.7838;359.3165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, 0.0)_(-0.6, -0.5, 0.6, -0.4)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, -0.1)_0.8958375_System.String[];HandRight_(0.2, -0.5, -0.1)_(-0.2, -0.5, -0.3, 0.8)_0.9300684_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.2, -0.6, -0.5, 0.6)_0.8958375_System.String[];0.7722;-0.0146;-0.0532
0.0000;0.1068;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0998;-65.0998;0.0010;0.0010;359.5170;359.5170;0.0000;0.0000;0.0000;-0.0001;-0.0001;-0.0004;-0.0004;0.0000;196773;71.68445;2568.32;-86.8647;54.3769;1.2321;1.1628;-64.8451;77.2299;352.5997;352.5308;8.8771;192.4850;358.7838;359.3162;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, 0.0)_(-0.5, -0.5, 0.6, -0.3)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, -0.1)_0.8958375_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.1, -0.6, -0.3, 0.7)_0.9300684_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.2, -0.6, -0.5, 0.6)_0.8958375_System.String[];0.8420;-0.0146;-0.0532
0.0000;0.1252;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0997;-65.0997;0.0007;0.0007;359.5169;359.5169;0.0000;0.0000;0.0000;-0.0001;-0.0001;0.0004;0.0004;0.0000;196778;71.61872;2568.39;-86.8647;54.3767;1.2321;1.1628;-64.8451;77.2279;352.5995;352.5274;8.8767;192.4823;358.7838;359.3156;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(-0.5, -0.5, 0.6, -0.3)_0.9300684_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, -0.1)_0.8958375_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9300684_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.2, -0.6, -0.5, 0.6)_0.8958375_System.String[];0.9119;-0.0146;-0.0532
