AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.1180;0.0000;False;False;54.7020;-131.7000;0.0009;-0.0139;-115.2019;-68.6000;0.4416;0.0010;305.8757;85.1925;0.2041;0.0000; ; ; ; ; ; ;189276;71.88435;Infinity;2392.80;54.4135;-131.7249;1.1262;1.1669;-115.4771;-68.2254;352.9613;352.7188;312.1184;99.1100;359.4355;358.2012;;;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.0)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.5, 0.6)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.0, -0.6, -0.4, 0.7)_1.026625_System.String[];0.0000;0.0068;-0.0205;54.4342;-131.7045;1.0912;1.1489;-115.5010;-68.1760;356.0403;4.7836;310.3404;85.8307;359.5724;5.0981
0.1153;0.0000;False;False;54.7009;-131.7000;0.0008;-0.0139;-115.2012;-68.6000;0.4380;0.0008;305.8749;85.1924;0.2035;0.0000;-0.0004;-0.0004;-0.0001;0.0160;0.0000;-0.0235;189277;37.96688;Infinity;2392.87;54.4135;-131.7249;1.1262;1.1669;-115.4771;-68.2254;352.9612;352.7188;312.1184;99.1100;359.4355;358.2012;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.0)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.5, 0.6)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.0, -0.6, -0.5, 0.7)_1.026625_System.String[];0.0759;0.0068;-0.0205;54.4347;-131.7044;1.0912;1.1485;-115.5005;-68.1759;356.0443;4.8445;310.5392;85.9020;359.4756;5.0444
0.1058;0.0000;False;False;54.6997;-131.7000;0.0008;-0.0139;-115.2003;-68.6000;0.4351;0.0006;305.8751;85.1921;0.2034;0.0000;0.0010;-0.0005;-0.0001;0.0242;0.0001;-0.0349;189280;49.34723;Infinity;2392.92;54.4118;-131.7249;1.1262;1.1669;-115.4759;-68.2254;352.9557;352.7185;312.1177;99.1098;359.4343;358.2011;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.0)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.5, 0.7)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.0, -0.6, -0.5, 0.7)_1.026625_System.String[];0.1177;0.0068;-0.0205;54.4330;-131.7044;1.0912;1.1484;-115.4992;-68.1759;356.0389;4.8539;310.5612;85.9177;359.4623;5.0284
0.0950;0.0000;False;False;54.6979;-131.7000;0.0008;-0.0139;-115.1991;-68.6000;0.4324;0.0006;305.8750;85.1915;0.2034;0.0000;0.0001;-0.0006;0.0000;0.0309;0.0000;-0.0442;189283;58.01001;Infinity;2392.96;54.4102;-131.7249;1.1261;1.1669;-115.4748;-68.2254;352.9529;352.7184;312.1182;99.1096;359.4339;358.2010;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.0)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.5, 0.6)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.0, -0.6, -0.5, 0.7)_1.026625_System.String[];0.1599;0.0068;-0.0205;54.4315;-131.7043;1.0911;1.1484;-115.4981;-68.1759;356.0391;4.8613;310.5658;85.9464;359.4530;4.9965
0.0865;0.0000;False;False;54.6958;-131.7000;0.0008;-0.0139;-115.1976;-68.6000;0.4301;0.0006;305.8760;85.1910;0.2034;0.0000;0.0013;-0.0006;0.0000;0.0372;0.0001;-0.0528;189286;63.83041;Infinity;2393.00;54.4082;-131.7249;1.1261;1.1669;-115.4734;-68.2254;352.9505;352.7184;312.1186;99.1082;359.4337;358.2011;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.0)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.5, 0.6)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.0, -0.6, -0.5, 0.7)_1.026625_System.String[];0.2019;0.0068;-0.0205;54.4296;-131.7044;1.0911;1.1484;-115.4967;-68.1759;356.0420;4.8622;310.5774;85.9721;359.4324;4.9551
0.0821;0.0000;False;False;54.6933;-131.7000;0.0007;-0.0139;-115.1959;-68.6000;0.4283;0.0008;305.8766;85.1909;0.2035;0.0000;0.0005;-0.0007;0.0000;0.0467;0.0001;-0.0659;189289;67.22616;Infinity;2393.04;54.4059;-131.7249;1.1261;1.1669;-115.4718;-68.2254;352.9485;352.7185;312.1190;99.1086;359.4335;358.2011;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.0)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.5, 0.6)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.0, -0.6, -0.5, 0.7)_1.026625_System.String[];0.2439;0.0068;-0.0205;54.4272;-131.7044;1.0911;1.1483;-115.4950;-68.1759;356.0345;4.8580;310.6142;86.0071;359.4109;4.9015
0.0803;0.0000;False;False;54.6904;-131.7000;0.0007;-0.0139;-115.1938;-68.6000;0.4268;0.0006;305.8773;85.1901;0.2036;0.0000;0.0012;-0.0008;0.0000;0.0537;0.0001;-0.0756;189292;69.31878;Infinity;2393.08;54.4031;-131.7249;1.1261;1.1669;-115.4698;-68.2254;352.9470;352.7184;312.1205;99.1078;359.4334;358.2011;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.0)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.5, 0.6)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.0, -0.6, -0.5, 0.7)_1.026625_System.String[];0.2859;0.0068;-0.0205;54.4245;-131.7044;1.0911;1.1483;-115.4931;-68.1762;356.0061;4.8567;310.6670;86.0581;359.3859;4.8416
0.0758;0.0000;False;False;54.6871;-131.6999;0.0007;-0.0139;-115.1915;-68.6000;0.4255;0.0006;305.8767;85.1895;0.2036;0.0000;-0.0001;-0.0008;0.0000;0.0586;0.0000;-0.0823;189295;70.29729;Infinity;2393.13;54.4000;-131.7248;1.1260;1.1669;-115.4676;-68.2254;352.9456;352.7183;312.1201;99.1074;359.4333;358.2010;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.0)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.5, 0.6)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.0, -0.6, -0.5, 0.7)_1.026625_System.String[];0.3279;0.0068;-0.0205;54.4215;-131.7044;1.0910;1.1483;-115.4907;-68.1765;355.9837;4.8654;310.7405;86.1169;359.3459;4.7862
0.0695;0.0000;False;False;54.6836;-131.6999;0.0006;-0.0139;-115.1889;-68.6000;0.4248;0.0006;305.8752;85.1898;0.2037;0.0000;0.0005;-0.0009;0.0000;0.0628;0.0001;-0.0880;189298;71.02531;Infinity;2393.17;54.3966;-131.7248;1.1260;1.1669;-115.4651;-68.2254;352.9447;352.7184;312.1184;99.1069;359.4333;358.2010;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.0)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.5, 0.7)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.0, -0.6, -0.5, 0.7)_1.026625_System.String[];0.3696;0.0068;-0.0205;54.4183;-131.7044;1.0910;1.1483;-115.4880;-68.1766;355.9906;4.8651;310.8266;86.1761;359.3071;4.7504
0.0602;0.0000;False;False;54.6798;-131.6999;0.0006;-0.0139;-115.1862;-68.6000;0.4247;0.0006;305.8754;85.1897;0.2037;0.0000;0.0015;-0.0009;0.0000;0.0677;0.0002;-0.0947;189301;71.48672;Infinity;2393.21;54.3929;-131.7248;1.1260;1.1669;-115.4625;-68.2254;352.9444;352.7184;312.1183;99.1074;359.4333;358.2011;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.0)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.5, 0.7)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.0, -0.6, -0.4, 0.7)_1.026625_System.String[];0.4114;0.0068;-0.0205;54.4147;-131.7044;1.0909;1.1483;-115.4852;-68.1768;355.9931;4.8637;310.8893;86.2338;359.2773;4.6948
