AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0012;0.0000;False;False;81.0100;-87.2700;0.4508;0.4508;-75.1200;-85.5400;0.0000;0.0000;273.3925;77.1636;0.0000;0.0000; ; ; ; ; ; ;349263;71.92933;Infinity;4625.67;80.9233;-87.3470;1.6218;1.6754;-75.5036;-85.1725;352.5444;352.7178;279.6679;91.0811;359.1825;358.2009;;;HandLeft_(-0.2, -0.5, -0.2)_(0.6, 0.2, -0.8, 0.1)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.5, -0.6, -0.1)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.0, 0.5, 0.6, -0.7)_1.026625_System.String[];0.0000;0.0146;-0.0070;80.9261;-87.3800;1.5945;1.6521;-75.5153;-85.1325;357.2551;359.8312;276.9726;83.4373;0.1962;359.2053
0.0041;0.0000;False;False;81.0100;-87.2700;0.2804;0.2804;-75.1200;-85.5400;0.0000;0.0000;273.3925;77.1636;0.0000;0.0000;0.0000;-3.5817;-3.5817;0.0000;0.0000;0.0000;349266;66.98153;Infinity;4625.72;80.9233;-87.3470;1.4574;1.5110;-75.5036;-85.1725;352.5444;352.7178;279.6679;91.0811;359.1825;358.2009;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.6, 0.2, -0.8, 0.1)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.5, -0.6, -0.1)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.0, 0.5, 0.6, -0.7)_1.026625_System.String[];0.0498;0.0146;-0.0070;80.9260;-87.3803;1.4300;1.4877;-75.5153;-85.1328;357.2635;359.8060;276.9980;83.4491;0.1702;359.1080
0.0080;0.0000;False;False;81.0097;-87.2700;0.1267;0.1233;-75.1197;-85.5400;359.9501;-0.0043;273.3824;77.1636;0.0619;-0.0002;0.0099;-2.8245;-2.9284;0.0017;0.0023;-0.0031;349269;69.33772;Infinity;4625.76;80.9235;-87.3470;1.3042;1.3568;-75.5039;-85.1725;352.5269;352.7166;279.6625;91.0812;359.2002;358.2006;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.6, 0.2, -0.8, 0.1)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.5, -0.6, -0.1)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.0, 0.5, 0.6, -0.7)_1.026625_System.String[];0.0918;0.0146;-0.0070;80.9262;-87.3801;1.2767;1.3335;-75.5156;-85.1331;357.2636;359.8397;277.0009;83.4378;0.1753;359.0524
0.0146;0.0000;False;False;81.0089;-87.2692;0.0231;0.0158;-75.1192;-85.5398;359.8201;359.9102;273.3609;77.1600;0.1154;-0.0004;0.0043;-1.7208;-1.7901;0.0023;0.0010;0.0038;349272;70.61241;Infinity;4625.80;80.9252;-87.3476;1.1798;1.2277;-75.5051;-85.1727;352.3992;352.6616;279.6306;91.0808;359.2682;358.1866;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.6, 0.2, -0.8, 0.1)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.5, -0.6, -0.1)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.0, 0.5, 0.6, -0.7)_1.026625_System.String[];0.1333;0.0146;-0.0070;80.9278;-87.3805;1.1522;1.2044;-75.5168;-85.1333;357.1700;359.8243;276.9690;83.4523;0.2458;358.9978
0.0285;0.0000;False;False;81.0082;-87.2685;-0.0380;-0.0478;-75.1189;-85.5397;359.6925;359.8095;273.3492;77.1571;0.1445;-0.0005;-0.0002;-0.9638;-1.0082;0.0018;0.0000;-0.0021;349275;71.01154;Infinity;4625.84;80.9271;-87.3489;1.1057;1.1508;-75.5056;-85.1729;352.2642;352.5647;279.6144;91.0811;359.2901;358.1622;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.6, 0.2, -0.7, 0.1)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.5, -0.6, -0.1)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.0, 0.5, 0.5, -0.7)_1.026625_System.String[];0.1753;0.0146;-0.0070;80.9296;-87.3816;1.0780;1.1274;-75.5173;-85.1337;357.0418;359.7892;276.9235;83.4634;0.2938;358.9712
0.0538;0.0000;False;False;81.0076;-87.2680;-0.0698;-0.0813;-75.1187;-85.5396;359.5954;359.7274;273.3434;77.1586;0.1585;-0.0005;-0.0031;-0.4591;-0.4860;0.0001;-0.0007;0.0030;349278;71.3645;Infinity;4625.89;80.9286;-87.3502;1.0651;1.1084;-75.5059;-85.1732;352.1537;352.4772;279.6054;91.0837;359.2965;358.1403;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.6, 0.2, -0.8, 0.1)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.5, -0.6, -0.1)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.0, 0.5, 0.5, -0.7)_1.026625_System.String[];0.2173;0.0146;-0.0070;80.9310;-87.3828;1.0374;1.0850;-75.5175;-85.1340;356.9678;359.7483;276.9016;83.4686;0.2745;358.9619
0.0891;0.0000;False;False;81.0072;-87.2678;-0.0830;-0.0954;-75.1187;-85.5395;359.5352;359.6758;273.3417;77.1582;0.1640;-0.0005;0.0009;-0.1351;-0.1499;-0.0006;0.0002;-0.0023;349281;71.44211;Infinity;4625.93;80.9296;-87.3511;1.0464;1.0885;-75.5060;-85.1735;352.0803;352.4164;279.6031;91.0853;359.2964;358.1251;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.6, 0.2, -0.8, 0.1)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.5, -0.6, -0.1)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.0, 0.5, 0.6, -0.7)_1.026625_System.String[];0.2588;0.0146;-0.0070;80.9320;-87.3836;1.0187;1.0651;-75.5177;-85.1339;356.9674;359.6930;276.9094;83.4590;0.2735;358.9511
0.1298;0.0000;False;False;81.0068;-87.2676;-0.0846;-0.0974;-75.1187;-85.5395;359.5102;359.6549;273.3421;77.1561;0.1649;-0.0005;0.0001;0.0622;0.0554;-0.0006;0.0000;-0.0132;349284;71.55997;Infinity;4625.97;80.9300;-87.3516;1.0416;1.0831;-75.5061;-85.1736;352.0442;352.3863;279.6029;91.0847;359.2945;358.1175;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.6, 0.2, -0.7, 0.1)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.5, -0.6, -0.1)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.0, 0.5, 0.6, -0.7)_1.026625_System.String[];0.3008;0.0146;-0.0070;80.9324;-87.3841;1.0139;1.0597;-75.5178;-85.1338;356.9767;359.6342;276.9149;83.4440;0.2706;358.9655
0.1690;0.0000;False;False;81.0061;-87.2677;-0.0795;-0.0924;-75.1188;-85.5395;359.5123;359.6599;273.3458;77.1559;0.1637;-0.0005;-0.0006;0.1726;0.1708;-0.0006;-0.0001;-0.0221;349287;71.77219;Infinity;4626.01;80.9294;-87.3516;1.0449;1.0862;-75.5062;-85.1736;352.0381;352.3835;279.6057;91.0839;359.2932;358.1169;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.6, 0.2, -0.8, 0.1)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.5, -0.6, -0.1)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.0, 0.5, 0.6, -0.7)_1.026625_System.String[];0.3428;0.0146;-0.0070;80.9318;-87.3841;1.0172;1.0628;-75.5178;-85.1336;356.9863;359.6082;276.9048;83.4151;0.2728;358.9835
0.2018;0.0000;False;False;81.0048;-87.2679;-0.0710;-0.0839;-75.1188;-85.5395;359.5336;359.6835;273.3489;77.1560;0.1615;-0.0005;0.0016;0.2250;0.2263;0.0003;0.0004;-0.0408;349290;71.8833;Infinity;4626.05;80.9281;-87.3514;1.0526;1.0938;-75.5061;-85.1735;352.0541;352.4013;279.6093;91.0833;359.2929;358.1213;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.6, 0.2, -0.8, 0.1)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.5, -0.6, -0.1)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.0, 0.5, 0.5, -0.7)_1.026625_System.String[];0.3843;0.0146;-0.0070;80.9305;-87.3840;1.0249;1.0704;-75.5178;-85.1334;357.0162;359.6067;276.8879;83.3689;0.2780;359.0062
0.2271;0.0000;False;False;81.0029;-87.2680;-0.0611;-0.0740;-75.1188;-85.5395;359.5666;359.7187;273.3526;77.1566;0.1592;-0.0005;-0.0002;0.2401;0.2431;0.0015;-0.0001;-0.0610;349293;71.92068;Infinity;4626.09;80.9258;-87.3509;1.0621;1.1035;-75.5060;-85.1734;352.0843;352.4324;279.6122;91.0832;359.2939;358.1291;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.6, 0.2, -0.8, 0.1)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.5, -0.6, -0.1)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.0, 0.5, 0.5, -0.7)_1.026625_System.String[];0.4258;0.0146;-0.0070;80.9279;-87.3838;1.0345;1.0800;-75.5176;-85.1332;357.0532;359.6317;276.8601;83.3239;0.2987;359.0314
0.2476;0.0000;False;False;81.0000;-87.2683;-0.0512;-0.0640;-75.1187;-85.5396;359.6052;359.7601;273.3578;77.1564;0.1570;-0.0005;-0.0002;0.2326;0.2364;0.0028;-0.0001;-0.0821;349296;71.71123;Infinity;4626.14;80.9224;-87.3503;1.0721;1.1136;-75.5059;-85.1733;352.1216;352.4712;279.6169;91.0815;359.2957;358.1388;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.6, 0.2, -0.8, 0.1)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.5, -0.6, -0.1)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.0, 0.5, 0.6, -0.7)_1.026625_System.String[];0.4678;0.0146;-0.0070;80.9243;-87.3835;1.0445;1.0901;-75.5174;-85.1331;357.1158;359.6506;276.8373;83.2995;0.3097;359.0386
