AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.2760;0.0000;False;False;-86.5001;54.0001;0.0328;0.0101;-65.0655;77.4017;359.9102;359.8766;359.5185;187.2464;0.0005;0.0067;-0.0008;0.0954;0.2228;0.1899;-0.0047;-0.0004;361758;71.36604;Infinity;4800.08;-86.8886;54.3722;1.1589;1.1878;-65.0094;77.3505;352.4484;352.5849;5.7945;201.1672;359.1724;358.1752;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_1.00099_System.String[];HandRight_(0.0, -0.5, -0.4)_(-0.1, -0.5, -0.6, 0.6)_1.026625_System.String[];0.4219;0.0165;0.0139;-86.8961;54.4083;1.1192;1.1462;-65.0395;77.3257;354.6577;0.7029;1.6673;191.6658;359.4406;2.3885
0.2880;0.0000;False;False;-86.5001;54.0001;0.0363;0.0183;-65.0570;77.4017;359.9272;359.9086;359.5210;187.2462;0.0006;0.0054;-0.0007;0.0758;0.1856;0.2160;-0.0039;-0.0004;361761;71.67888;Infinity;4800.12;-86.8886;54.3721;1.1625;1.1966;-65.0009;77.3499;352.4669;352.6178;5.7966;201.1659;359.1744;358.1820;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.4, 0.7)_1.00099_System.String[];HandRight_(0.0, -0.5, -0.4)_(-0.1, -0.5, -0.6, 0.6)_1.026625_System.String[];0.4639;0.0165;0.0139;-86.8962;54.4084;1.1229;1.1548;-65.0309;77.3259;354.7051;0.7225;1.6601;191.7287;359.4396;2.3504
0.3004;0.0000;False;False;-86.5001;54.0001;0.0389;0.0251;-65.0472;77.4018;359.9399;359.9358;359.5237;187.2468;0.0006;0.0043;-0.0005;0.0592;0.1514;0.2430;-0.0028;-0.0004;361764;71.73974;Infinity;4800.16;-86.8886;54.3720;1.1654;1.2038;-64.9913;77.3493;352.4807;352.6460;5.7990;201.1660;359.1760;358.1878;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.5, 0.7)_1.00099_System.String[];HandRight_(0.0, -0.5, -0.4)_(-0.1, -0.5, -0.6, 0.6)_1.026625_System.String[];0.5054;0.0165;0.0139;-86.8961;54.4083;1.1258;1.1624;-65.0209;77.3256;354.7504;0.5322;1.6565;191.7037;359.4494;2.3360
0.3111;0.0000;False;False;-86.5001;54.0001;0.0410;0.0304;-65.0363;77.4017;359.9489;359.9576;359.5268;187.2469;0.0007;0.0034;-0.0007;0.0397;0.1078;0.2849;-0.0043;-0.0005;361767;71.80329;Infinity;4800.20;-86.8886;54.3719;1.1676;1.2096;-64.9805;77.3488;352.4909;352.6691;5.8019;201.1653;359.1772;358.1926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.5, 0.7)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.1, -0.5, -0.6, 0.6)_1.026625_System.String[];0.5474;0.0165;0.0139;-86.8961;54.4082;1.1278;1.1687;-65.0099;77.3254;354.8004;0.4289;1.6617;191.6919;359.4475;2.2930
0.3211;0.0000;False;False;-86.5001;54.0001;0.0425;0.0346;-65.0239;77.4017;359.9549;359.9746;359.5303;187.2462;0.0007;0.0027;-0.0008;0.0298;0.0842;0.3138;-0.0053;-0.0005;361770;71.60223;Infinity;4800.24;-86.8887;54.3718;1.1693;1.2142;-64.9684;77.3484;352.4978;352.6873;5.8051;201.1646;359.1780;358.1964;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.5, 0.7)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.1, -0.5, -0.6, 0.6)_1.026625_System.String[];0.5894;0.0165;0.0139;-86.8961;54.4080;1.1292;1.1735;-64.9977;77.3251;354.8586;0.4086;1.6722;191.7294;359.4510;2.2559
0.3302;0.0000;False;False;-86.5002;54.0001;0.0436;0.0378;-65.0103;77.4015;359.9584;359.9874;359.5341;187.2458;0.0008;0.0021;-0.0006;0.0220;0.0647;0.3434;-0.0042;-0.0006;361773;71.51533;Infinity;4800.29;-86.8887;54.3718;1.1706;1.2177;-64.9552;77.3480;352.5020;352.7012;5.8087;201.1639;359.1786;358.1992;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.5, 0.7)_1.00099_System.String[];HandRight_(0.0, -0.5, -0.4)_(-0.1, -0.5, -0.6, 0.6)_1.026625_System.String[];0.6313;0.0165;0.0139;-86.8962;54.4076;1.1303;1.1770;-64.9843;77.3253;354.9298;0.4551;1.6805;191.8407;359.4591;2.1705
0.3379;0.0000;False;False;-86.5002;54.0001;0.0444;0.0403;-64.9954;77.4014;359.9601;-0.0033;359.5383;187.2450;0.0008;0.0017;-0.0009;0.0160;0.0490;0.3737;-0.0060;-0.0006;361776;71.40933;Infinity;4800.33;-86.8887;54.3717;1.1715;1.2204;-64.9406;77.3477;352.5043;352.7115;5.8128;201.1626;359.1789;358.2012;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.5, 0.7)_1.00099_System.String[];HandRight_(0.0, -0.5, -0.4)_(-0.1, -0.5, -0.6, 0.6)_1.026625_System.String[];0.6733;0.0165;0.0139;-86.8962;54.4073;1.1312;1.1791;-64.9696;77.3253;354.9835;0.5388;1.6726;192.0120;359.4579;2.0538
0.3456;0.0000;False;False;-86.5002;54.0000;0.0450;0.0421;-64.9789;77.4013;359.9604;0.0029;359.5429;187.2441;0.0008;0.0013;-0.0006;0.0114;0.0365;0.4045;-0.0044;-0.0006;361779;71.14087;Infinity;4800.37;-86.8887;54.3717;1.1721;1.2224;-64.9246;77.3474;352.5050;352.7185;5.8172;201.1617;359.1790;358.2026;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.5, 0.7)_1.00099_System.String[];HandRight_(0.0, -0.5, -0.4)_(-0.1, -0.5, -0.6, 0.6)_1.026625_System.String[];0.7158;0.0165;0.0139;-86.8962;54.4070;1.1318;1.1810;-64.9536;77.3253;355.0387;0.6185;1.6581;192.3041;359.4315;1.8770
0.3535;0.0000;False;False;-86.5002;54.0000;0.0454;0.0434;-64.9614;77.4011;359.9597;0.0069;359.5478;187.2442;0.0009;0.0010;-0.0005;0.0079;0.0268;0.4359;-0.0035;-0.0006;361782;71.55396;Infinity;4800.41;-86.8888;54.3716;1.1726;1.2239;-64.9074;77.3471;352.5046;352.7231;5.8220;201.1615;359.1790;358.2034;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.5, 0.7)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.1, -0.5, -0.6, 0.6)_1.026625_System.String[];0.7573;0.0165;0.0139;-86.8962;54.4063;1.1322;1.1823;-64.9362;77.3254;355.1121;0.6568;1.6569;192.7085;359.4433;1.6964
0.3640;0.0000;False;False;-86.5003;54.0000;0.0457;0.0444;-64.9424;77.4009;359.9584;0.0092;359.5530;187.2436;0.0009;0.0008;-0.0006;0.0054;0.0193;0.4680;-0.0045;-0.0007;361785;71.57688;Infinity;4800.45;-86.8888;54.3716;1.1729;1.2249;-64.8890;77.3469;352.5035;352.7260;5.8271;201.1605;359.1789;358.2039;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.5, 0.7)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.1, -0.5, -0.6, 0.6)_1.026625_System.String[];0.7993;0.0165;0.0139;-86.8962;54.4055;1.1325;1.1833;-64.9174;77.3256;355.1871;0.6875;1.6643;193.2435;359.4608;1.4752
0.3761;0.0000;False;False;-86.5003;54.0000;0.0459;0.0450;-64.9221;77.4008;359.9566;0.0104;359.5587;187.2439;0.0010;0.0006;-0.0005;0.0035;0.0136;0.5008;-0.0039;-0.0007;361788;71.77724;Infinity;4800.50;-86.8888;54.3715;1.1731;1.2257;-64.8690;77.3467;352.5018;352.7274;5.8327;201.1608;359.1788;358.2040;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.5, 0.7)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.1, -0.5, -0.6, 0.6)_1.026625_System.String[];0.8408;0.0165;0.0139;-86.8962;54.4047;1.1332;1.1839;-64.8974;77.3258;355.2891;0.7178;1.6586;193.8943;359.4918;1.2651
0.3849;0.0000;False;False;-86.5003;53.9999;0.0460;0.0455;-64.9003;77.4006;359.9545;0.0105;359.5647;187.2440;0.0010;0.0005;-0.0002;0.0022;0.0094;0.5347;-0.0017;-0.0007;361791;71.88717;Infinity;4800.54;-86.8888;54.3715;1.1732;1.2262;-64.8477;77.3465;352.4998;352.7278;5.8386;201.1611;359.1786;358.2039;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.4, 0.7)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.1, -0.5, -0.6, 0.6)_1.026625_System.String[];0.8828;0.0165;0.0139;-86.8963;54.4039;1.1344;1.1844;-64.8761;77.3259;355.4134;0.7398;1.6110;194.6380;359.5651;1.0650
0.3922;0.0000;False;False;-86.5004;53.9999;0.0460;0.0458;-64.8770;77.4004;359.9523;0.0101;359.5712;187.2439;0.0011;0.0004;-0.0007;0.0013;0.0063;0.5692;-0.0053;-0.0006;361794;71.93967;Infinity;4800.58;-86.8889;54.3715;1.1733;1.2265;-64.8249;77.3464;352.4976;352.7278;5.8449;201.1608;359.1784;358.2038;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.5, 0.7)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.1, -0.5, -0.6, 0.6)_1.026625_System.String[];0.9243;0.0165;0.0139;-86.8967;54.4028;1.1353;1.1847;-64.8533;77.3262;355.4712;0.7479;1.5184;195.3969;359.6603;0.8918
0.4022;0.0000;False;False;-86.5004;53.9999;0.0461;0.0460;-64.8519;77.4003;359.9499;0.0092;359.5781;187.2435;0.0012;0.0003;-0.0004;0.0004;0.0032;0.6220;-0.0031;-0.0006;361797;71.51886;Infinity;4800.62;-86.8889;54.3715;1.1734;1.2268;-64.8004;77.3462;352.4953;352.7270;5.8518;201.1612;359.1782;358.2036;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.5, 0.7)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.2, -0.5, -0.6, 0.6)_1.026625_System.String[];0.9663;0.0165;0.0139;-86.8969;54.4013;1.1362;1.1848;-64.8288;77.3266;355.4393;0.6959;1.3942;196.1671;359.7621;0.7155
0.4144;0.0000;False;False;-86.5004;53.9999;0.0461;0.0461;-64.8254;77.4001;359.9476;0.0083;359.5855;187.2428;0.0012;0.0002;-0.0003;0.0001;0.0019;0.6584;-0.0022;-0.0006;361800;71.53691;Infinity;4800.66;-86.8889;54.3715;1.1734;1.2269;-64.7744;77.3461;352.4930;352.7261;5.8590;201.1600;359.1780;358.2032;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.2, -0.5, -0.6, 0.6)_1.026625_System.String[];1.0083;0.0165;0.0139;-86.8971;54.4000;1.1368;1.1849;-64.8028;77.3270;355.4415;0.6707;1.3027;196.8902;359.7927;0.5673
0.4258;0.0000;False;False;-86.5004;53.9999;0.0461;0.0462;-64.7972;77.4000;359.9453;0.0073;359.5933;187.2429;0.0013;0.0002;-0.0007;-0.0001;0.0010;0.6958;-0.0049;-0.0005;361803;71.39906;Infinity;4800.70;-86.8889;54.3714;1.1734;1.2270;-64.7469;77.3460;352.4907;352.7252;5.8666;201.1602;359.1778;358.2030;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.5, 0.7)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.2, -0.5, -0.6, 0.6)_1.026625_System.String[];1.0503;0.0165;0.0139;-86.8972;54.3984;1.1372;1.1855;-64.7753;77.3275;355.4979;0.7114;1.2553;197.5375;359.7802;0.4273
