AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.3720;0.0817;False;False;81.0089;-86.3200;-0.0039;-0.0143;-75.3204;-84.7400;359.8219;0.0047;275.6130;78.2197;0.0680;-0.0002; ; ; ; ; ; ;272465;71.61256;Infinity;3553.92;80.9108;-86.3901;1.1231;1.1666;-75.7020;-84.3712;352.3602;352.7226;281.8822;92.1370;359.2311;358.2020;;;HandLeft_(-0.1, -0.6, -0.2)_(0.6, 0.3, -0.6, 0.5)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.6, -0.7, 0.0)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.2, -0.5, -0.6, 0.6)_1.026625_System.String[];0.0000;0.0258;0.0248;80.8973;-86.3538;1.0799;1.1326;-75.7228;-84.3285;356.5682;2.7676;271.6281;81.9099;0.5926;1.8148
0.4028;0.0940;False;False;81.0078;-86.3198;-0.0039;-0.0143;-75.3203;-84.7400;359.8178;0.0033;275.6166;78.2199;0.0675;-0.0001;0.0125;-0.0002;-0.0003;0.0046;0.0025;-0.0533;272468;68.30113;Infinity;3553.96;80.9103;-86.3900;1.1231;1.1666;-75.7019;-84.3711;352.3577;352.7214;281.8842;92.1371;359.2304;358.2017;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.6, 0.3, -0.5, 0.5)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.6, -0.7, 0.0)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.2, -0.5, -0.6, 0.6)_1.026625_System.String[];0.0471;0.0258;0.0248;80.8968;-86.3539;1.0798;1.1326;-75.7225;-84.3282;356.5751;2.7593;271.8119;81.8146;0.5854;1.8981
0.4303;0.1029;False;False;81.0050;-86.3191;-0.0039;-0.0143;-75.3201;-84.7399;359.8111;0.0013;275.6198;78.2203;0.0673;-0.0001;0.0215;-0.0003;-0.0003;0.0089;0.0042;-0.0929;272471;70.05473;Infinity;3554.00;80.9081;-86.3895;1.1231;1.1665;-75.7017;-84.3710;352.3517;352.7198;281.8878;92.1377;359.2295;358.2013;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.6, 0.3, -0.5, 0.5)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.6, -0.7, 0.0)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.2, -0.5, -0.6, 0.6)_1.026625_System.String[];0.0886;0.0258;0.0248;80.8947;-86.3537;1.0798;1.1325;-75.7221;-84.3279;356.5652;2.7461;271.9551;81.7614;0.5573;1.9676
0.4561;0.1102;False;False;81.0004;-86.3181;-0.0039;-0.0143;-75.3196;-84.7397;359.8033;-0.0009;275.6248;78.2207;0.0674;0.0000;0.0308;-0.0004;-0.0003;0.0134;0.0061;-0.1351;272474;70.99595;Infinity;3554.05;80.9042;-86.3886;1.1231;1.1665;-75.7014;-84.3709;352.3442;352.7177;281.8922;92.1382;359.2286;358.2008;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.6, 0.3, -0.5, 0.5)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.6, -0.7, 0.0)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.2, -0.5, -0.6, 0.6)_1.026625_System.String[];0.1304;0.0258;0.0248;80.8909;-86.3530;1.0798;1.1325;-75.7215;-84.3276;356.5560;2.7219;272.0719;81.7178;0.5193;2.0109
0.4819;0.1177;False;False;80.9940;-86.3166;-0.0039;-0.0143;-75.3190;-84.7394;359.7950;-0.0032;275.6301;78.2216;0.0675;0.0000;0.0406;-0.0004;-0.0003;0.0181;0.0080;-0.1782;272477;71.47771;Infinity;3554.09;80.8986;-86.3873;1.1231;1.1665;-75.7008;-84.3706;352.3360;352.7154;281.8980;92.1389;359.2278;358.2003;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.6, 0.3, -0.5, 0.5)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.6, -0.7, 0.0)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.2, -0.5, -0.6, 0.6)_1.026625_System.String[];0.1721;0.0258;0.0248;80.8853;-86.3518;1.0798;1.1325;-75.7205;-84.3273;356.5439;2.7007;272.1798;81.6943;0.4588;2.0363
0.5063;0.1238;False;False;80.9857;-86.3146;-0.0039;-0.0143;-75.3181;-84.7390;359.7870;-0.0054;275.6364;78.2224;0.0677;0.0001;0.0529;-0.0004;-0.0003;0.0232;0.0105;-0.2253;272480;71.7358;Infinity;3554.13;80.8911;-86.3856;1.1231;1.1665;-75.7000;-84.3703;352.3279;352.7133;281.9038;92.1398;359.2272;358.1998;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.6, 0.3, -0.5, 0.5)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.6, -0.7, 0.0)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.2, -0.5, -0.6, 0.6)_1.026625_System.String[];0.2136;0.0258;0.0248;80.8778;-86.3501;1.0798;1.1325;-75.7195;-84.3269;356.5199;2.6961;272.2801;81.6972;0.4144;2.0545
0.5280;0.1316;False;False;80.9752;-86.3122;-0.0039;-0.0144;-75.3170;-84.7385;359.7793;359.9923;275.6436;78.2237;0.0680;0.0001;0.0632;-0.0003;-0.0003;0.0284;0.0125;-0.2729;272483;71.71777;Infinity;3554.17;80.8815;-86.3833;1.1231;1.1665;-75.6990;-84.3698;352.3201;352.7109;281.9108;92.1407;359.2265;358.1993;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.6, 0.3, -0.5, 0.5)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.6, -0.7, 0.0)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.2, -0.5, -0.6, 0.6)_1.026625_System.String[];0.2556;0.0258;0.0248;80.8682;-86.3479;1.0798;1.1325;-75.7183;-84.3265;356.4956;2.6783;272.3771;81.7199;0.3729;2.0669
0.5477;0.1446;False;False;80.9626;-86.3092;-0.0040;-0.0144;-75.3157;-84.7379;359.7722;359.9903;275.6518;78.2256;0.0682;0.0002;0.0769;-0.0002;-0.0002;0.0338;0.0152;-0.3227;272486;71.63018;Infinity;3554.21;80.8696;-86.3806;1.1231;1.1665;-75.6978;-84.3693;352.3128;352.7090;281.9188;92.1432;359.2260;358.1989;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.6, 0.3, -0.5, 0.5)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.6, -0.7, 0.0)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.2, -0.5, -0.6, 0.6)_1.026625_System.String[];0.2974;0.0258;0.0248;80.8564;-86.3452;1.0797;1.1324;-75.7169;-84.3259;356.4811;2.6509;272.4546;81.7817;0.3411;2.0303
0.5663;0.1626;False;False;80.9478;-86.3057;-0.0040;-0.0144;-75.3142;-84.7372;359.7658;359.9883;275.6611;78.2277;0.0684;0.0002;0.0889;-0.0001;-0.0002;0.0394;0.0176;-0.3739;272489;71.49219;Infinity;3554.25;80.8558;-86.3773;1.1231;1.1665;-75.6963;-84.3686;352.3062;352.7070;281.9277;92.1449;359.2255;358.1984;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.6, 0.3, -0.5, 0.5)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.6, -0.7, 0.0)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.2, -0.5, -0.6, 0.6)_1.026625_System.String[];0.3394;0.0258;0.0248;80.8426;-86.3419;1.0797;1.1324;-75.7154;-84.3252;356.4734;2.6602;272.5206;81.9297;0.3265;2.0103
0.5844;0.1828;False;False;80.9308;-86.3015;-0.0040;-0.0144;-75.3124;-84.7364;359.7602;359.9864;275.6714;78.2293;0.0687;0.0002;0.1063;0.0000;-0.0002;0.0452;0.0210;-0.4268;272492;71.61117;Infinity;3554.30;80.8394;-86.3734;1.1231;1.1665;-75.6946;-84.3679;352.3004;352.7053;281.9378;92.1466;359.2250;358.1980;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.6, 0.3, -0.5, 0.5)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.6, -0.7, 0.0)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.2, -0.5, -0.6, 0.6)_1.026625_System.String[];0.3813;0.0258;0.0248;80.8262;-86.3380;1.0797;1.1324;-75.7136;-84.3244;356.5047;2.6716;272.5703;82.1313;0.3291;1.9589
