AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB

0.0000;-0.3633;False;False;35.9760;45.3974;-0.0132;-0.0202;1.4901;1.9325;0.0256;0.0607;91.8366;91.2559;-0.0004;359.9921;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;194290;71.24657;Infinity;2462.84;36.0513;45.4135;1.1141;1.1607;1.8759;2.3074;352.5700;352.7786;98.1116;105.1725;359.1850;358.2079;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(-0.6, -0.5, 0.6, -0.1)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.026625_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.6, 0.5)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.0, -0.5, -0.5, 0.7)_1.026625_System.String[];70.0432;0.0017;-0.0571;36.0734;45.4494;1.0904;1.1429;1.8480;2.3435;355.4638;3.6390;87.1984;96.5690;355.1403;2.7864

0.0038;0.0000;False;False;81.0092;-87.5700;-0.0026;-0.0143;-75.1205;-85.3700;359.8688;0.0076;273.3849;77.1636;0.1471;-0.0005; ; ; ; ; ; ;202488;71.32368;Infinity;2577.38;80.9250;-87.6469;1.1238;1.1666;-75.5071;-85.0025;352.3980;352.7254;279.6431;91.0809;359.3156;358.2023;;;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.0)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.5, -0.6, -0.2)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.4, 0.7)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.1, -0.5, -0.5, 0.7)_1.026625_System.String[];0.0000;0.0151;-0.0086;80.8972;-87.6485;1.0940;1.1465;-75.5189;-84.9606;355.8284;1.0454;273.2379;83.4425;0.1098;3.1790

0.0122;0.0000;False;False;81.0092;-87.5700;-0.0027;-0.0143;-75.1205;-85.3700;359.8684;0.0074;273.3882;77.1637;0.1464;-0.0005;0.0012;-0.0002;-0.0001;-0.0012;0.0003;-0.0010;202491;67.93081;Infinity;2577.43;80.9249;-87.6469;1.1238;1.1666;-75.5071;-85.0025;352.3977;352.7252;279.6455;91.0809;359.3150;358.2023;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.0)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.5, -0.6, -0.2)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.4, 0.7)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.2, -0.5, -0.5, 0.7)_1.026625_System.String[];0.0474;0.0151;-0.0086;80.8973;-87.6485;1.0941;1.1465;-75.5188;-84.9604;355.7585;1.0516;273.2692;83.3473;0.0871;3.1914

0.0204;0.0000;False;False;81.0091;-87.5700;-0.0027;-0.0143;-75.1206;-85.3700;359.8681;0.0073;273.3911;77.1636;0.1461;-0.0005;0.0009;-0.0001;-0.0001;-0.0012;0.0002;-0.0023;202494;69.57831;Infinity;2577.47;80.9249;-87.6469;1.1237;1.1666;-75.5071;-85.0025;352.3975;352.7250;279.6482;91.0808;359.3145;358.2022;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.0)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.5, -0.6, -0.2)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.4, 0.7)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.1, -0.5, -0.5, 0.7)_1.026625_System.String[];0.0894;0.0151;-0.0086;80.8973;-87.6485;1.0942;1.1465;-75.5187;-84.9600;355.7295;1.1212;273.2969;83.2872;0.0641;3.2690

0.0279;0.0000;False;False;81.0090;-87.5701;-0.0027;-0.0143;-75.1206;-85.3700;359.8678;0.0073;273.3929;77.1638;0.1460;-0.0005;-0.0002;-0.0001;-0.0001;-0.0012;-0.0001;-0.0031;202497;70.73974;Infinity;2577.51;80.9247;-87.6469;1.1237;1.1666;-75.5072;-85.0025;352.3972;352.7250;279.6508;91.0811;359.3143;358.2022;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.0)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.5, -0.6, -0.2)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.4, 0.7)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(0.2, -0.5, -0.5, 0.7)_1.026625_System.String[];0.1311;0.0151;-0.0086;80.8973;-87.6485;1.0942;1.1465;-75.5183;-84.9598;355.7133;1.1831;273.3304;83.2607;0.0291;3.3233
