AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.9999;False;False;81.0092;81.0092;-0.0027;-0.0027;-75.1205;-75.1205;359.8681;359.8681;273.3849;273.3849;0.1469;0.1469; ; ; ; ; ; ;404651;71.96186;2490.70;80.7879;-82.9067;1.2135;1.1067;-75.6395;78.0512;352.4882;352.5031;264.1862;149.2400;1.3603;359.8023;;;HandLeft_(0.1, -0.4, -0.2)_(0.7, 0.5, -0.5, -0.2)_0.9327018_System.String[];HandLeft_(-0.1, -0.5, -0.4)_(0.3, 0.7, -0.6, 0.1)_1.054786_System.String[];HandRight_(0.3, -0.4, -0.2)_(0.2, -0.7, -0.4, 0.5)_0.9327018_System.String[];HandRight_(0.0, -0.2, -0.5)_(0.3, -0.4, -0.2, 0.8)_1.054786_System.String[];0.0000;0.0237;-0.1847
0.0000;0.9999;False;False;81.0093;81.0093;-0.0027;-0.0027;-75.1207;-75.1207;359.8683;359.8683;273.3923;273.3923;0.1459;0.1459;0.0012;0.0000;0.0000;-0.0015;-0.0015;0.0012;404652;22.46728;2490.87;80.7879;-82.9067;1.2135;1.1067;-75.6395;78.0512;352.4882;352.5031;264.1862;149.2400;1.3603;359.8023;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.2)_(0.7, 0.5, -0.5, -0.2)_0.9327018_System.String[];HandLeft_(0.0, -0.5, -0.4)_(0.3, 0.7, -0.6, 0.1)_1.054786_System.String[];HandRight_(0.3, -0.4, -0.2)_(0.2, -0.7, -0.4, 0.5)_0.9327018_System.String[];HandRight_(0.0, -0.2, -0.5)_(0.3, -0.4, -0.2, 0.8)_1.054786_System.String[];0.1670;0.0237;-0.1873
0.0000;0.9999;False;False;81.0094;81.0094;-0.0027;-0.0027;-75.1208;-75.1208;359.8683;359.8683;273.3970;273.3970;0.1460;0.1460;0.0005;0.0000;0.0000;-0.0014;-0.0014;0.0005;404657;41.28267;2490.94;80.7880;-82.8734;1.2135;1.1068;-75.6397;78.0071;352.4883;352.4219;264.1974;149.0351;1.3593;359.7807;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.2)_(0.7, 0.5, -0.4, -0.3)_0.9327018_System.String[];HandLeft_(0.0, -0.5, -0.4)_(0.3, 0.7, -0.6, 0.1)_1.054786_System.String[];HandRight_(0.3, -0.4, -0.2)_(0.2, -0.7, -0.4, 0.5)_0.9327018_System.String[];HandRight_(0.0, -0.2, -0.5)_(0.3, -0.4, -0.1, 0.8)_1.054786_System.String[];0.2397;0.0236;-0.1951
0.0000;1.0000;False;False;81.0095;81.0095;-0.0027;-0.0027;-75.1209;-75.1209;359.8682;359.8682;273.4016;273.4016;0.1461;0.1461;0.0017;0.0000;0.0000;-0.0015;-0.0015;0.0017;404662;57.73045;2491.01;80.7880;-82.8485;1.2135;1.1068;-75.6398;77.9743;352.4881;352.3968;264.2025;148.8880;1.3595;359.7738;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.2)_(0.7, 0.5, -0.4, -0.3)_0.9327018_System.String[];HandLeft_(0.0, -0.5, -0.4)_(0.3, 0.7, -0.6, 0.1)_1.054786_System.String[];HandRight_(0.3, -0.4, -0.2)_(0.2, -0.7, -0.4, 0.5)_0.9327018_System.String[];HandRight_(0.0, -0.2, -0.5)_(0.3, -0.4, -0.1, 0.8)_1.054786_System.String[];0.3096;0.0236;-0.2003
0.0000;1.0000;False;False;81.0096;81.0096;-0.0027;-0.0027;-75.1210;-75.1210;359.8682;359.8682;273.4055;273.4055;0.1462;0.1462;0.0014;0.0000;0.0000;-0.0015;-0.0015;0.0014;404667;66.60039;2491.08;80.7881;-82.8163;1.2135;1.1068;-75.6399;77.9323;352.4881;352.3775;264.2061;148.6968;1.3596;359.7679;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.2)_(0.7, 0.6, -0.4, -0.2)_0.9327018_System.String[];HandLeft_(0.0, -0.5, -0.4)_(0.3, 0.7, -0.6, 0.1)_1.054786_System.String[];HandRight_(0.3, -0.4, -0.2)_(0.2, -0.7, -0.4, 0.5)_0.9327018_System.String[];HandRight_(0.0, -0.2, -0.5)_(0.4, -0.4, -0.1, 0.8)_1.054786_System.String[];0.3789;0.0236;-0.2024
0.0000;1.0000;False;False;81.0098;81.0098;-0.0027;-0.0027;-75.1211;-75.1211;359.8680;359.8680;273.4099;273.4099;0.1462;0.1462;0.0013;0.0000;0.0000;-0.0015;-0.0015;0.0013;404672;69.98835;2491.15;80.7882;-82.7769;1.2135;1.1068;-75.6400;77.8814;352.4881;352.3632;264.2107;148.4638;1.3597;359.7627;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.2)_(0.7, 0.6, -0.4, -0.2)_0.9327018_System.String[];HandLeft_(0.0, -0.5, -0.4)_(0.3, 0.7, -0.6, 0.1)_1.054786_System.String[];HandRight_(0.3, -0.4, -0.2)_(0.2, -0.7, -0.4, 0.5)_0.9327018_System.String[];HandRight_(0.0, -0.2, -0.5)_(0.4, -0.4, -0.1, 0.8)_1.054786_System.String[];0.4487;0.0236;-0.2049
0.0000;1.0000;False;False;81.0099;81.0099;-0.0027;-0.0027;-75.1212;-75.1212;359.8680;359.8680;273.4143;273.4143;0.1463;0.1463;0.0019;0.0000;0.0000;-0.0015;-0.0015;0.0019;404677;70.93468;2491.22;80.7884;-82.7300;1.2135;1.1068;-75.6401;77.8212;352.4881;352.3528;264.2145;148.1863;1.3597;359.7576;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.2)_(0.7, 0.6, -0.4, -0.3)_0.9327018_System.String[];HandLeft_(0.0, -0.5, -0.4)_(0.3, 0.7, -0.6, 0.2)_1.054786_System.String[];HandRight_(0.3, -0.4, -0.2)_(0.2, -0.7, -0.4, 0.5)_0.9327018_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.4, -0.4, -0.1, 0.8)_1.054786_System.String[];0.5186;0.0237;-0.2070
0.0000;1.0000;False;False;81.0102;81.0102;-0.0027;-0.0027;-75.1213;-75.1213;359.8683;359.8683;273.4178;273.4178;0.1462;0.1462;0.0043;0.0000;0.0000;-0.0017;-0.0017;0.0043;404682;71.48043;2491.29;80.7886;-82.6758;1.2135;1.1069;-75.6402;77.7525;352.4883;352.3451;264.2187;147.8665;1.3596;359.7526;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.2)_(0.7, 0.6, -0.4, -0.3)_0.9327018_System.String[];HandLeft_(0.0, -0.5, -0.4)_(0.3, 0.7, -0.6, 0.2)_1.054786_System.String[];HandRight_(0.3, -0.4, -0.2)_(0.2, -0.7, -0.4, 0.5)_0.9327018_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.4, -0.4, -0.1, 0.8)_1.054786_System.String[];0.5884;0.0237;-0.2084
0.0000;1.0000;False;False;81.0105;81.0105;-0.0027;-0.0027;-75.1214;-75.1214;359.8682;359.8682;273.4210;273.4210;0.1462;0.1462;0.0047;0.0000;0.0000;-0.0017;-0.0017;0.0047;404687;71.76733;2491.36;80.7888;-82.6142;1.2135;1.1069;-75.6403;77.6754;352.4882;352.3393;264.2221;147.5047;1.3596;359.7473;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.2)_(0.7, 0.6, -0.4, -0.3)_0.9327018_System.String[];HandLeft_(0.0, -0.5, -0.4)_(0.3, 0.7, -0.6, 0.2)_1.054786_System.String[];HandRight_(0.3, -0.4, -0.2)_(0.2, -0.7, -0.4, 0.5)_0.9327018_System.String[];HandRight_(-0.1, -0.2, -0.4)_(0.4, -0.4, 0.0, 0.8)_1.054786_System.String[];0.6577;0.0237;-0.2091
0.0000;1.0000;False;False;81.0108;81.0108;-0.0027;-0.0027;-75.1216;-75.1216;359.8683;359.8683;273.4249;273.4249;0.1462;0.1462;0.0057;0.0000;0.0000;-0.0018;-0.0018;0.0057;404692;71.86345;2491.43;80.7891;-82.5449;1.2135;1.1069;-75.6404;77.5896;352.4882;352.3346;264.2254;147.0997;1.3596;359.7417;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.2)_(0.7, 0.6, -0.4, -0.2)_0.9327018_System.String[];HandLeft_(0.0, -0.5, -0.4)_(0.3, 0.7, -0.6, 0.2)_1.054786_System.String[];HandRight_(0.3, -0.4, -0.2)_(0.2, -0.7, -0.4, 0.5)_0.9327018_System.String[];HandRight_(-0.1, -0.2, -0.4)_(0.4, -0.4, 0.0, 0.8)_1.054786_System.String[];0.7273;0.0237;-0.2112
