AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;82.1999;107.3998;-0.0289;-0.0289;25.1998;69.6998;359.9288;359.9288;208.4238;217.2918;0.0000;0.0000; ; ; ; ; ; ;248341;71.97107;Infinity;3422.32;81.9610;107.5444;1.2383;0.7875;25.0948;68.7971;352.6181;352.4442;221.6184;221.8705;358.2747;359.3967;;;HandLeft_(-0.7, -0.5, 0.0)_(0.4, 0.6, -0.7, 0.0)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.2)_(0.6, 0.4, -0.7, -0.2)_1.00137_System.String[];HandRight_(-0.4, -0.5, -0.1)_(-0.3, -0.5, -0.5, 0.6)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(0.1, -0.5, -0.5, 0.7)_1.00137_System.String[];0.0000;0.0043;-0.0097;82.4674;107.6076;1.0039;1.0670;24.9799;69.3730;347.0641;13.8307;206.1080;211.7735;356.1686;358.1005
0.0000;0.0000;False;False;82.1999;107.3999;-0.0246;-0.0246;25.1999;69.6999;359.9533;359.9534;208.4232;217.2919;0.0000;0.0000;-0.0009;0.0776;0.0776;-0.0012;-0.0012;-0.0006;248344;68.27977;Infinity;3422.37;81.9608;107.5442;1.2429;0.7919;25.0943;68.7969;352.6440;352.4706;221.6174;221.8703;358.2807;359.3988;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.7, -0.5, 0.0)_(0.4, 0.6, -0.7, 0.0)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.2)_(0.6, 0.4, -0.7, -0.2)_1.00137_System.String[];HandRight_(-0.4, -0.5, -0.1)_(-0.3, -0.5, -0.5, 0.6)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(0.1, -0.5, -0.5, 0.7)_1.00137_System.String[];0.0474;0.0043;-0.0097;82.4672;107.6074;1.0085;1.0716;24.9796;69.3727;347.0932;13.8338;206.1042;211.7667;356.1528;358.0898
0.0000;0.0000;False;False;82.2000;107.3999;-0.0217;-0.0217;25.1999;69.6999;359.9698;359.9698;208.4227;217.2921;0.0000;0.0000;-0.0016;0.0604;0.0604;-0.0003;-0.0022;-0.0002;248347;70.05257;Infinity;3422.41;81.9606;107.5441;1.2460;0.7948;25.0940;68.7967;352.6615;352.4886;221.6162;221.8704;358.2849;359.4003;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.7, -0.5, 0.0)_(0.4, 0.6, -0.7, 0.0)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.2)_(0.6, 0.4, -0.7, -0.2)_1.00137_System.String[];HandRight_(-0.4, -0.5, -0.1)_(-0.3, -0.5, -0.5, 0.6)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(0.1, -0.5, -0.5, 0.7)_1.00137_System.String[];0.0891;0.0043;-0.0097;82.4671;107.6072;1.0116;1.0747;24.9794;69.3724;347.1155;13.8458;206.0966;211.7831;356.1406;358.0648
0.0000;0.0000;False;False;82.2000;107.3999;-0.0195;-0.0195;25.1999;69.6999;359.9825;359.9822;208.4222;217.2923;0.0000;0.0000;-0.0017;0.0464;0.0463;-0.0016;-0.0023;-0.0009;248350;70.69625;Infinity;3422.45;81.9605;107.5439;1.2484;0.7971;25.0938;68.7966;352.6752;352.5023;221.6152;221.8701;358.2881;359.4014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.7, -0.5, 0.0)_(0.4, 0.6, -0.7, 0.0)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.2)_(0.6, 0.4, -0.7, -0.2)_1.00137_System.String[];HandRight_(-0.4, -0.5, -0.1)_(-0.3, -0.5, -0.5, 0.6)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(0.1, -0.5, -0.5, 0.7)_1.00137_System.String[];0.1311;0.0043;-0.0097;82.4670;107.6070;1.0141;1.0771;24.9792;69.3722;347.1454;13.8612;206.0908;211.7777;356.1289;358.0755
0.0000;0.0000;False;False;82.2000;107.3999;-0.0178;-0.0178;25.2000;69.6998;359.9918;359.9915;208.4228;217.2913;0.0000;0.0000;-0.0013;0.0350;0.0350;-0.0008;-0.0017;-0.0004;248353;71.25253;Infinity;3422.49;81.9604;107.5439;1.2502;0.7989;25.0936;68.7964;352.6852;352.5125;221.6148;221.8696;358.2905;359.4022;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.7, -0.5, 0.0)_(0.4, 0.6, -0.7, 0.1)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.2)_(0.6, 0.4, -0.7, -0.2)_1.00137_System.String[];HandRight_(-0.4, -0.5, -0.1)_(-0.3, -0.5, -0.5, 0.6)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(0.1, -0.5, -0.5, 0.7)_1.00137_System.String[];0.1729;0.0043;-0.0097;82.4669;107.6069;1.0159;1.0790;24.9791;69.3720;347.1752;13.8589;206.0817;211.7581;356.1282;358.0735
0.0000;0.0000;False;False;82.2000;107.3999;-0.0166;-0.0166;25.1999;69.6998;-0.0020;-0.0019;208.4234;217.2904;0.0000;0.0000;-0.0001;0.0260;0.0260;-0.0024;-0.0001;-0.0013;248356;71.21286;Infinity;3422.54;81.9603;107.5438;1.2515;0.8001;25.0935;68.7963;352.6921;352.5198;221.6158;221.8686;358.2921;359.4028;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.7, -0.5, 0.0)_(0.4, 0.6, -0.7, 0.0)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.2)_(0.6, 0.4, -0.7, -0.2)_1.00137_System.String[];HandRight_(-0.4, -0.5, -0.1)_(-0.3, -0.5, -0.5, 0.6)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(0.1, -0.5, -0.5, 0.7)_1.00137_System.String[];0.2148;0.0043;-0.0097;82.4669;107.6068;1.0173;1.0803;24.9789;69.3719;347.1971;13.8778;206.0716;211.7442;356.1186;358.0709
0.0000;0.0000;False;False;82.2000;107.3999;-0.0157;-0.0157;25.1999;69.6998;0.0023;0.0023;208.4237;217.2912;0.0000;0.0000;-0.0006;0.0190;0.0190;-0.0003;-0.0008;-0.0002;248359;71.60686;Infinity;3422.58;81.9603;107.5437;1.2525;0.8011;25.0934;68.7963;352.6968;352.5247;221.6155;221.8690;358.2932;359.4032;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.7, -0.5, 0.0)_(0.4, 0.6, -0.7, 0.0)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.2)_(0.6, 0.4, -0.7, -0.2)_1.00137_System.String[];HandRight_(-0.4, -0.5, -0.1)_(-0.3, -0.5, -0.5, 0.6)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(0.1, -0.5, -0.5, 0.7)_1.00137_System.String[];0.2566;0.0043;-0.0097;82.4668;107.6068;1.0182;1.0813;24.9788;69.3718;347.2128;13.8773;206.0614;211.7511;356.1050;358.0695
0.0000;0.0000;False;False;82.1999;107.3999;-0.0150;-0.0150;25.1999;69.6998;0.0048;0.0049;208.4244;217.2899;0.0000;0.0000;-0.0008;0.0137;0.0137;-0.0023;-0.0010;-0.0012;248362;71.5514;Infinity;3422.62;81.9602;107.5437;1.2532;0.8017;25.0933;68.7962;352.6998;352.5278;221.6161;221.8684;358.2939;359.4034;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.7, -0.5, 0.0)_(0.4, 0.6, -0.7, 0.0)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.2)_(0.6, 0.4, -0.7, -0.1)_1.00137_System.String[];HandRight_(-0.4, -0.5, -0.1)_(-0.3, -0.5, -0.5, 0.6)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(0.1, -0.5, -0.5, 0.7)_1.00137_System.String[];0.2986;0.0043;-0.0097;82.4668;107.6067;1.0190;1.0820;24.9787;69.3717;347.2294;13.8670;206.0566;211.7751;356.0898;358.0666
0.0000;0.0000;False;False;82.1999;107.3999;-0.0146;-0.0146;25.1998;69.6998;0.0060;0.0064;208.4241;217.2901;0.0000;0.0000;-0.0008;0.0080;0.0080;-0.0014;-0.0010;-0.0008;248365;71.48636;Infinity;3422.66;81.9602;107.5437;1.2537;0.8022;25.0932;68.7961;352.7014;352.5297;221.6162;221.8681;358.2943;359.4036;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.7, -0.5, 0.0)_(0.4, 0.6, -0.7, 0.0)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.2)_(0.6, 0.4, -0.7, -0.1)_1.00137_System.String[];HandRight_(-0.4, -0.5, -0.1)_(-0.3, -0.5, -0.5, 0.6)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(0.1, -0.5, -0.5, 0.7)_1.00137_System.String[];0.3406;0.0043;-0.0097;82.4667;107.6067;1.0195;1.0825;24.9786;69.3717;347.2467;13.8275;206.0563;211.7918;356.0744;358.0745
0.0000;0.0000;False;False;82.1999;107.3998;-0.0143;-0.0143;25.1997;69.6997;0.0067;0.0070;208.4217;217.2905;0.0000;0.0000;-0.0012;0.0054;0.0054;0.0000;-0.0016;0.0000;248368;71.69846;Infinity;3422.70;81.9601;107.5436;1.2540;0.8026;25.0931;68.7961;352.7021;352.5305;221.6146;221.8679;358.2945;359.4037;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.7, -0.5, 0.0)_(0.4, 0.6, -0.7, 0.0)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.2)_(0.6, 0.4, -0.7, -0.1)_1.00137_System.String[];HandRight_(-0.4, -0.5, -0.1)_(-0.3, -0.5, -0.5, 0.6)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(0.1, -0.5, -0.5, 0.7)_1.00137_System.String[];0.3823;0.0043;-0.0097;82.4667;107.6066;1.0198;1.0828;24.9786;69.3716;347.2671;13.7475;206.0531;211.7894;356.0636;358.0648
