AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;-86.5000;54.0002;-0.0035;-0.0441;-65.0991;77.4023;359.7514;359.7020;359.5096;187.2492;0.0000;0.0148; ; ; ; ; ; ;213445;71.77621;Infinity;2935.29;-86.3417;54.5778;1.2627;0.7719;-64.8957;76.6965;352.4410;352.2144;12.7096;191.8283;358.2327;359.3936;;;HandLeft_(-0.7, -0.4, -0.1)_(0.6, 0.4, -0.7, 0.0)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.7, 0.4, -0.6, -0.1)_1.00137_System.String[];HandRight_(-0.5, -0.4, -0.1)_(0.0, -0.6, -0.4, 0.7)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(0.0, -0.6, -0.3, 0.8)_1.00137_System.String[];0.0000;0.0283;0.0034;-86.8455;54.3493;1.0384;1.0502;-65.0584;77.2057;348.9207;5.2852;354.4587;174.4303;358.2860;2.2904
0.0000;0.0000;False;False;-86.5000;54.0002;0.0074;-0.0275;-65.0992;77.4025;359.8012;359.7481;359.5086;187.2489;0.0000;0.0126;-0.0003;0.1948;0.3202;0.0043;-0.0007;0.0000;213448;65.9854;Infinity;2935.34;-86.3417;54.5777;1.2737;0.7878;-64.8948;76.6960;352.4891;352.2584;12.7072;191.8281;358.2441;359.3951;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.7, -0.4, 0.0)_(0.5, 0.3, -0.8, -0.1)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.7, 0.4, -0.6, -0.1)_1.00137_System.String[];HandRight_(-0.5, -0.4, -0.1)_(0.0, -0.6, -0.4, 0.7)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(0.0, -0.6, -0.3, 0.7)_1.00137_System.String[];0.0513;0.0313;0.0034;-86.8460;54.3415;1.0489;1.0665;-65.0575;77.2043;348.9894;5.5147;354.5796;179.9000;358.5142;1.7891
0.0000;0.0000;False;False;-86.5000;54.0002;0.0152;-0.0144;-65.0993;77.4027;359.8399;359.7895;359.5087;187.2490;0.0000;0.0106;-0.0006;0.1694;0.2952;0.0033;-0.0026;0.0000;213451;68.72495;Infinity;2935.38;-86.3417;54.5777;1.2818;0.8007;-64.8940;76.6956;352.5276;352.2992;12.7059;191.8274;358.2532;359.3964;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.7, -0.4, 0.0)_(0.5, 0.3, -0.8, -0.1)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.7, 0.4, -0.6, -0.1)_1.00137_System.String[];HandRight_(-0.5, -0.4, -0.1)_(0.0, -0.6, -0.4, 0.7)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(-0.1, -0.5, -0.4, 0.8)_1.00137_System.String[];0.0930;0.0335;0.0034;-86.8463;54.3378;1.0570;1.0795;-65.0569;77.2028;348.9322;5.6621;354.6887;182.2889;358.6430;1.3841
0.0000;0.0000;False;False;-86.5000;54.0002;0.0220;-0.0024;-65.0994;77.4028;359.8757;359.8303;359.5101;187.2488;0.0000;0.0087;-0.0005;0.1431;0.2606;0.0004;-0.0023;-0.0001;213454;69.86419;Infinity;2935.42;-86.3417;54.5776;1.2888;0.8127;-64.8933;76.6952;352.5635;352.3404;12.7058;191.8277;358.2617;359.3978;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.7, -0.4, 0.0)_(0.5, 0.3, -0.8, -0.2)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.6, 0.4, -0.6, -0.2)_1.00137_System.String[];HandRight_(-0.5, -0.4, -0.1)_(0.0, -0.6, -0.4, 0.7)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(-0.2, -0.4, -0.5, 0.8)_1.00137_System.String[];0.1353;0.0334;0.0034;-86.8465;54.3356;1.0642;1.0916;-65.0563;77.2016;348.8880;5.8535;354.7483;183.3669;358.7486;1.1364
0.0000;0.0000;False;False;-86.5000;54.0003;0.0276;0.0079;-65.0995;77.4029;359.9065;359.8677;359.5099;187.2475;0.0000;0.0071;-0.0006;0.1181;0.2228;0.0044;-0.0033;0.0000;213457;70.84096;Infinity;2935.47;-86.3417;54.5775;1.2946;0.8231;-64.8927;76.6948;352.5953;352.3792;12.7054;191.8260;358.2692;359.3991;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.7, -0.4, 0.0)_(0.6, 0.3, -0.7, -0.2)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.6, 0.4, -0.6, -0.2)_1.00137_System.String[];HandRight_(-0.5, -0.4, -0.1)_(0.0, -0.6, -0.4, 0.7)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(-0.2, -0.4, -0.5, 0.8)_1.00137_System.String[];0.1770;0.0317;0.0034;-86.8467;54.3350;1.0703;1.1022;-65.0558;77.2008;348.8120;6.0841;354.6968;183.4262;358.8638;1.0715
0.0000;0.0000;False;False;-86.5000;54.0003;0.0321;0.0165;-65.0995;77.4030;359.9321;359.9012;359.5109;187.2480;0.0000;0.0057;-0.0003;0.0955;0.1856;0.0014;-0.0008;0.0000;213460;71.23668;Infinity;2935.51;-86.3417;54.5774;1.2994;0.8320;-64.8921;76.6944;352.6218;352.4140;12.7049;191.8261;358.2755;359.4005;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.7, -0.4, 0.0)_(0.6, 0.3, -0.7, -0.2)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.6, 0.4, -0.6, -0.2)_1.00137_System.String[];HandRight_(-0.5, -0.4, -0.1)_(0.0, -0.6, -0.4, 0.7)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(-0.1, -0.4, -0.5, 0.8)_1.00137_System.String[];0.2188;0.0304;0.0034;-86.8468;54.3354;1.0752;1.1112;-65.0553;77.2001;348.7428;6.2713;354.5573;182.9336;358.9833;1.1424
0.0000;0.0000;False;False;-86.5000;54.0003;0.0357;0.0236;-65.0996;77.4031;359.9531;359.9297;359.5114;187.2473;0.0000;0.0046;-0.0005;0.0759;0.1514;0.0035;-0.0030;0.0000;213463;71.24902;Infinity;2935.55;-86.3417;54.5774;1.3032;0.8393;-64.8916;76.6941;352.6440;352.4445;12.7051;191.8254;358.2807;359.4017;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.7, -0.4, 0.0)_(0.6, 0.3, -0.7, -0.2)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.7, 0.4, -0.6, -0.2)_1.00137_System.String[];HandRight_(-0.5, -0.4, -0.1)_(0.0, -0.6, -0.4, 0.7)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(-0.1, -0.4, -0.5, 0.8)_1.00137_System.String[];0.2610;0.0304;0.0034;-86.8471;54.3359;1.0791;1.1186;-65.0549;77.2002;348.6963;6.3717;354.4058;182.3843;359.0466;1.1812
0.0000;0.0450;False;False;-86.5000;54.0003;0.0385;0.0293;-65.0996;77.4030;359.9695;359.9523;359.5114;187.2473;0.0000;0.0036;-0.0017;0.0593;0.1212;0.0010;-0.0125;0.0000;213466;71.48791;Infinity;2935.59;-86.3417;54.5773;1.3062;0.8452;-64.8912;76.6938;352.6612;352.4692;12.7049;191.8253;358.2848;359.4026;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.7, -0.4, 0.0)_(0.6, 0.3, -0.7, -0.2)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.7, 0.4, -0.6, -0.2)_1.00137_System.String[];HandRight_(-0.5, -0.4, -0.1)_(0.0, -0.5, -0.4, 0.8)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(-0.1, -0.4, -0.5, 0.8)_1.00137_System.String[];0.3027;0.0304;0.0034;-86.8474;54.3365;1.0825;1.1246;-65.0545;77.2001;348.5800;6.3641;354.2939;182.0607;359.0308;1.2216
0.0000;0.0328;False;False;-86.5000;54.0002;0.0407;0.0337;-65.0996;77.4025;359.9819;359.9691;359.5108;187.2473;0.0000;0.0029;-0.0023;0.0456;0.0954;0.0015;-0.0169;0.0000;213469;71.73959;Infinity;2935.63;-86.3417;54.5772;1.3085;0.8498;-64.8909;76.6931;352.6745;352.4876;12.7039;191.8250;358.2880;359.4033;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.7, -0.4, 0.0)_(0.6, 0.3, -0.7, -0.2)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.7, 0.4, -0.6, -0.1)_1.00137_System.String[];HandRight_(-0.5, -0.4, -0.1)_(0.0, -0.5, -0.4, 0.8)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(-0.1, -0.4, -0.5, 0.8)_1.00137_System.String[];0.3445;0.0296;0.0034;-86.8476;54.3368;1.0851;1.1292;-65.0543;77.1999;348.4742;6.3164;354.2169;182.0171;359.0371;1.2288
0.0000;0.0239;False;False;-86.5000;54.0001;0.0423;0.0372;-65.0995;77.4018;359.9909;359.9820;359.5107;187.2471;0.0000;0.0022;-0.0026;0.0346;0.0739;0.0039;-0.0198;0.0000;213472;71.60523;Infinity;2935.68;-86.3417;54.5771;1.3103;0.8534;-64.8907;76.6923;352.6844;352.5017;12.7031;191.8250;358.2903;359.4038;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.7, -0.4, 0.0)_(0.6, 0.3, -0.7, -0.2)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.7, 0.4, -0.6, -0.1)_1.00137_System.String[];HandRight_(-0.5, -0.4, -0.1)_(0.0, -0.5, -0.4, 0.8)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(-0.1, -0.4, -0.5, 0.8)_1.00137_System.String[];0.3862;0.0263;0.0034;-86.8477;54.3370;1.0870;1.1328;-65.0541;77.1996;348.4091;6.2587;354.1408;182.2424;359.0641;1.2027
