AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;81.0090;-83.2000;0.0035;0.1496;-75.1192;77.9000;359.7845;-0.0037;273.3832;147.7451;0.1249;-0.0007; ; ; ; ; ; ;230212;71.51814;Infinity;3169.31;80.8149;-82.3031;1.2971;1.0193;-74.9499;77.7190;352.5034;352.5237;286.5663;152.3230;358.3646;359.4031;;;HandLeft_(-0.7, -0.4, -0.1)_(0.6, 0.4, -0.7, -0.1)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.6, 0.4, -0.7, -0.1)_1.00137_System.String[];HandRight_(-0.5, -0.4, -0.1)_(-0.2, -0.5, -0.4, 0.7)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(0.0, -0.5, -0.4, 0.7)_1.00137_System.String[];0.0000;-0.0038;0.0190;80.9074;-82.8393;1.0708;1.3109;-75.4682;78.0020;348.0672;3.3049;265.0169;147.1061;359.5738;356.4536
0.0000;0.0000;False;False;81.0084;-83.1997;-0.0548;0.0159;-75.1189;77.8995;359.6465;359.9077;273.3744;147.7478;0.1521;-0.0019;0.0037;-0.6848;-1.7891;0.0004;-0.0062;0.0093;230215;67.31133;Infinity;3169.36;80.8174;-82.3034;1.2284;0.8655;-74.9505;77.7194;352.3542;352.4651;286.5598;152.3262;358.3637;359.3966;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.7, -0.4, -0.1)_(0.6, 0.4, -0.7, -0.1)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.6, 0.4, -0.7, -0.1)_1.00137_System.String[];HandRight_(-0.5, -0.4, -0.1)_(-0.2, -0.5, -0.4, 0.7)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(0.0, -0.5, -0.4, 0.7)_1.00137_System.String[];0.0486;-0.0038;0.0190;80.9092;-82.8398;1.0014;1.1564;-75.4687;78.0026;347.9088;3.3222;265.1717;147.0147;359.6054;356.4390
0.0000;0.0000;False;False;81.0082;-83.1993;-0.0775;-0.0476;-75.1188;77.8989;359.5653;359.8058;273.3727;147.7473;0.1619;-0.0024;0.0017;-0.2783;-1.0075;-0.0007;-0.0030;0.0082;230218;69.35465;Infinity;3169.40;80.8192;-82.3038;1.1986;0.7888;-74.9508;77.7200;352.2589;352.3628;286.5579;152.3264;358.3550;359.3878;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.7, -0.4, -0.1)_(0.6, 0.4, -0.7, -0.1)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.6, 0.4, -0.7, -0.1)_1.00137_System.String[];HandRight_(-0.5, -0.4, -0.1)_(-0.2, -0.5, -0.4, 0.7)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(0.0, -0.5, -0.4, 0.7)_1.00137_System.String[];0.0903;-0.0038;0.0190;80.9104;-82.8404;0.9713;1.0788;-75.4685;78.0037;347.7554;3.2588;265.3786;146.9484;359.5924;356.4562
0.0000;0.0000;False;False;81.0083;-83.1990;-0.0848;-0.0812;-75.1188;77.8984;359.5218;359.7222;273.3742;147.7505;0.1650;-0.0026;-0.0019;-0.0234;-0.4856;-0.0015;0.0029;0.0065;230221;70.34041;Infinity;3169.45;80.8204;-82.3042;1.1869;0.7473;-74.9510;77.7205;352.2030;352.2713;286.5599;152.3305;358.3469;359.3801;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.7, -0.4, -0.1)_(0.6, 0.4, -0.7, -0.1)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.6, 0.4, -0.7, -0.1)_1.00137_System.String[];HandRight_(-0.5, -0.4, -0.1)_(-0.2, -0.5, -0.4, 0.7)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(0.0, -0.5, -0.4, 0.7)_1.00137_System.String[];0.1326;-0.0038;0.0190;80.9112;-82.8411;0.9595;1.0364;-75.4684;78.0046;347.6936;3.1882;265.6556;146.8561;359.5510;356.4845
0.0000;0.0000;False;False;81.0086;-83.1988;-0.0830;-0.0952;-75.1189;77.8982;359.5105;359.6706;273.3736;147.7513;0.1646;-0.0028;0.0000;0.1262;-0.1497;-0.0023;0.0000;0.0082;230224;71.14082;Infinity;3169.49;80.8211;-82.3045;1.1863;0.7284;-74.9511;77.7210;352.1821;352.2092;286.5601;152.3327;358.3425;359.3749;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.7, -0.4, -0.1)_(0.6, 0.4, -0.7, -0.1)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.6, 0.4, -0.7, -0.1)_1.00137_System.String[];HandRight_(-0.5, -0.4, -0.1)_(-0.2, -0.5, -0.4, 0.7)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(0.0, -0.5, -0.4, 0.7)_1.00137_System.String[];0.1741;-0.0038;0.0190;80.9118;-82.8416;0.9588;1.0170;-75.4678;78.0054;347.7377;3.1501;265.8536;146.6559;359.5157;356.5320
0.0450;0.0000;False;False;81.0090;-83.1987;-0.0761;-0.0972;-75.1190;77.8980;359.5240;359.6491;273.3767;147.7518;0.1629;-0.0028;0.0009;0.2046;0.0555;-0.0031;-0.0016;0.0156;230227;71.55308;Infinity;3169.53;80.8213;-82.3046;1.1918;0.7233;-74.9512;77.7211;352.1882;352.1779;286.5616;152.3342;358.3424;359.3723;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.7, -0.4, -0.1)_(0.6, 0.4, -0.7, -0.1)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.6, 0.4, -0.7, -0.1)_1.00137_System.String[];HandRight_(-0.5, -0.4, -0.1)_(-0.2, -0.5, -0.4, 0.7)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(0.0, -0.5, -0.4, 0.7)_1.00137_System.String[];0.2158;-0.0038;0.0190;80.9120;-82.8416;0.9643;1.0116;-75.4674;78.0057;347.8730;3.0756;265.9512;146.2329;359.4987;356.6217
0.0328;0.0000;False;False;81.0097;-83.1987;-0.0667;-0.0923;-75.1191;77.8980;359.5543;359.6540;273.3821;147.7525;0.1606;-0.0029;-0.0004;0.2362;0.1709;-0.0030;0.0006;0.0110;230230;71.61746;Infinity;3169.57;80.8214;-82.3046;1.2005;0.7264;-74.9512;77.7211;352.2137;352.1746;286.5663;152.3343;358.3462;359.3720;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.7, -0.4, -0.1)_(0.6, 0.4, -0.7, -0.1)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.6, 0.4, -0.7, -0.1)_1.00137_System.String[];HandRight_(-0.5, -0.4, -0.1)_(-0.2, -0.5, -0.4, 0.7)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(0.0, -0.5, -0.4, 0.7)_1.00137_System.String[];0.2576;-0.0038;0.0190;80.9119;-82.8409;0.9729;1.0147;-75.4669;78.0061;348.0337;3.0174;265.9022;145.6434;359.4624;356.7625
0.0239;0.0000;False;False;81.0104;-83.1988;-0.0568;-0.0838;-75.1193;77.8981;359.5934;359.6776;273.3873;147.7544;0.1582;-0.0028;0.0009;0.2385;0.2263;-0.0030;-0.0016;0.0098;230233;71.80102;Infinity;3169.61;80.8213;-82.3045;1.2102;0.7338;-74.9512;77.7209;352.2502;352.1928;286.5705;152.3357;358.3524;359.3735;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.7, -0.4, -0.1)_(0.6, 0.4, -0.7, -0.1)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.6, 0.4, -0.7, -0.1)_1.00137_System.String[];HandRight_(-0.5, -0.4, -0.1)_(-0.2, -0.5, -0.4, 0.7)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(0.0, -0.5, -0.4, 0.7)_1.00137_System.String[];0.2993;-0.0038;0.0190;80.9117;-82.8398;0.9824;1.0223;-75.4665;78.0064;348.1550;2.9722;265.7777;144.7462;359.3500;356.9571
0.0174;0.0000;False;False;81.0110;-83.1989;-0.0472;-0.0739;-75.1194;77.8982;359.6360;359.7130;273.3926;147.7553;0.1561;-0.0028;0.0003;0.2237;0.2431;-0.0028;-0.0005;0.0067;230236;71.83894;Infinity;3169.65;80.8210;-82.3043;1.2199;0.7431;-74.9513;77.7206;352.2917;352.2249;286.5751;152.3364;358.3599;359.3761;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.7, -0.4, -0.1)_(0.6, 0.4, -0.7, -0.1)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.6, 0.4, -0.7, -0.1)_1.00137_System.String[];HandRight_(-0.5, -0.4, -0.1)_(-0.2, -0.5, -0.4, 0.7)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(0.0, -0.5, -0.4, 0.7)_1.00137_System.String[];0.3411;-0.0038;0.0190;80.9110;-82.8374;0.9921;1.0319;-75.4660;78.0071;348.2987;2.8865;265.5203;143.1692;359.2016;357.2908
0.0127;0.0000;False;False;81.0114;-83.1990;-0.0384;-0.0638;-75.1196;77.8984;359.6784;359.7544;273.3975;147.7559;0.1542;-0.0028;0.0005;0.1999;0.2364;-0.0026;-0.0008;0.0049;230239;71.65574;Infinity;3169.70;80.8206;-82.3042;1.2288;0.7528;-74.9513;77.7203;352.3336;352.2648;286.5793;152.3367;358.3678;359.3793;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.7, -0.4, -0.1)_(0.6, 0.4, -0.7, -0.1)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.6, 0.4, -0.7, -0.1)_1.00137_System.String[];HandRight_(-0.5, -0.4, -0.1)_(-0.2, -0.5, -0.4, 0.7)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(0.0, -0.5, -0.4, 0.7)_1.00137_System.String[];0.3831;-0.0038;0.0190;80.9103;-82.8345;1.0010;1.0419;-75.4654;78.0080;348.4727;2.7982;265.2332;141.0519;359.1170;357.7001
