AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;53.6000;63.9407;0.0180;0.0181;72.1993;106.2401;359.8147;359.7384;180.3439;235.6645;0.0000;359.9119; ; ; ; ; ; ;298437;71.83084;Infinity;4121.53;53.4387;63.7943;1.3036;0.8562;71.9960;105.3410;352.5458;352.2765;193.5407;240.2630;358.2575;359.2461;;;HandLeft_(-0.7, -0.5, 0.0)_(0.5, 0.5, -0.7, 0.0)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.6, 0.4, -0.7, -0.2)_1.00137_System.String[];HandRight_(-0.4, -0.5, -0.1)_(-0.3, -0.5, -0.6, 0.6)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(0.0, 0.6, 0.4, -0.7)_1.00137_System.String[];0.0000;0.0066;0.0204;53.9452;64.0611;1.0726;1.1437;72.1187;105.8834;347.9561;359.0121;176.7277;235.7427;358.7742;358.1025
0.0000;0.0000;False;False;53.6000;63.9405;-0.0179;-0.0179;72.1991;106.2401;359.7267;359.7188;180.3445;235.6603;0.0000;0.0135;0.0031;-0.5327;-0.5339;0.0050;-0.0087;0.0000;298440;68.20922;Infinity;4121.58;53.4387;63.7955;1.2589;0.8098;71.9979;105.3396;352.4513;352.2504;193.5423;240.2429;358.2352;359.3729;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.7, -0.5, 0.0)_(0.5, 0.5, -0.7, 0.0)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.6, 0.4, -0.7, -0.2)_1.00137_System.String[];HandRight_(-0.4, -0.5, -0.1)_(-0.2, -0.5, -0.5, 0.6)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(0.0, 0.6, 0.4, -0.7)_1.00137_System.String[];0.0474;0.0066;0.0203;53.9453;64.0626;1.0277;1.0976;72.1202;105.8809;347.8876;359.1465;176.6970;235.4073;358.8210;358.5183
0.0000;0.0000;False;False;53.6000;63.9405;-0.0301;-0.0301;72.1990;106.2400;359.6805;359.7058;180.3433;235.6585;0.0000;0.0527;0.0022;-0.1899;-0.1902;0.0037;-0.0036;0.0000;298443;70.00334;Infinity;4121.62;53.4387;63.7960;1.2421;0.7923;71.9990;105.3390;352.3967;352.2302;193.5448;240.2351;358.2222;359.4230;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.7, -0.5, 0.0)_(0.5, 0.5, -0.7, 0.0)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.6, 0.4, -0.7, -0.2)_1.00137_System.String[];HandRight_(-0.4, -0.5, -0.1)_(-0.2, -0.5, -0.6, 0.6)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(0.0, 0.6, 0.4, -0.7)_1.00137_System.String[];0.0894;0.0066;0.0196;53.9454;64.0635;1.0108;1.0802;72.1211;105.8793;347.8302;359.2302;176.6937;234.8872;358.8463;358.8635
0.0000;0.0000;False;False;53.6000;63.9405;-0.0314;-0.0314;72.1991;106.2400;359.6635;359.7058;180.3413;235.6592;0.0000;0.0669;0.0010;0.0219;0.0221;0.0056;-0.0013;0.0000;298446;70.85524;Infinity;4121.66;53.4387;63.7963;1.2379;0.7878;71.9996;105.3388;352.3712;352.2241;193.5437;240.2311;358.2162;359.4435;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.7, -0.5, 0.0)_(0.5, 0.5, -0.7, 0.0)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.6, 0.4, -0.7, -0.2)_1.00137_System.String[];HandRight_(-0.4, -0.5, -0.1)_(-0.2, -0.5, -0.6, 0.6)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(0.0, 0.6, 0.4, -0.7)_1.00137_System.String[];0.1309;0.0066;0.0183;53.9455;64.0641;1.0065;1.0758;72.1216;105.8780;347.7848;359.3779;176.6989;234.1948;358.8764;359.1861
0.0000;0.0000;False;False;53.6000;63.9406;-0.0263;-0.0263;72.1994;106.2401;359.6711;359.7197;180.3409;235.6600;0.0000;0.0677;-0.0009;0.1800;0.1803;0.0068;-0.0004;0.0001;298449;71.06069;Infinity;4121.70;53.4387;63.7963;1.2412;0.7910;71.9999;105.3387;352.3713;352.2332;193.5436;240.2321;358.2162;359.4487;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.7, -0.5, 0.0)_(0.5, 0.6, -0.7, 0.0)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.6, 0.4, -0.7, -0.1)_1.00137_System.String[];HandRight_(-0.4, -0.5, -0.1)_(-0.2, -0.5, -0.6, 0.6)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(0.0, 0.6, 0.4, -0.7)_1.00137_System.String[];0.1729;0.0066;0.0161;53.9455;64.0647;1.0098;1.0790;72.1218;105.8766;347.7648;359.4670;176.6988;233.2514;358.8929;359.4992
0.0000;0.0000;False;False;53.6000;63.9408;-0.0182;-0.0182;72.1997;106.2402;359.6955;359.7440;180.3421;235.6603;0.0000;0.0624;0.0002;0.2189;0.2192;0.0059;0.0010;0.0001;298452;71.50957;Infinity;4121.74;53.4387;63.7961;1.2484;0.7981;71.9998;105.3386;352.3902;352.2544;193.5433;240.2325;358.2207;359.4467;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.7, -0.5, 0.0)_(0.5, 0.5, -0.7, 0.0)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.6, 0.4, -0.7, -0.1)_1.00137_System.String[];HandRight_(-0.4, -0.5, -0.1)_(-0.2, -0.5, -0.5, 0.6)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(0.0, 0.5, 0.4, -0.7)_1.00137_System.String[];0.2148;0.0066;0.0129;53.9455;64.0654;1.0171;1.0861;72.1218;105.8745;347.8115;359.5651;176.6978;231.9602;358.9090;359.8273
0.0000;0.0020;False;False;53.6000;63.9410;-0.0089;-0.0089;72.2002;106.2403;359.7304;359.7752;180.3427;235.6610;0.0000;0.0545;0.0001;0.2267;0.2269;0.0039;0.0012;0.0000;298455;71.70161;Infinity;4121.79;53.4387;63.7959;1.2574;0.8069;71.9995;105.3386;352.4213;352.2841;193.5434;240.2337;358.2281;359.4417;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.7, -0.5, 0.0)_(0.5, 0.5, -0.7, 0.0)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.6, 0.4, -0.7, -0.1)_1.00137_System.String[];HandRight_(-0.4, -0.5, -0.1)_(-0.2, -0.5, -0.6, 0.6)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(0.0, 0.5, 0.4, -0.7)_1.00137_System.String[];0.2563;0.0066;0.0085;53.9455;64.0662;1.0260;1.0947;72.1216;105.8724;347.9477;359.7513;176.6940;230.4091;358.9242;0.1204
0.0000;0.0147;False;False;53.6000;63.9412;0.0004;0.0004;72.2006;106.2404;359.7697;359.8094;180.3423;235.6610;0.0000;0.0461;0.0010;0.2158;0.2159;0.0044;0.0019;0.0000;298458;71.84558;Infinity;4121.83;53.4387;63.7956;1.2666;0.8160;71.9990;105.3386;352.4586;352.3183;193.5418;240.2347;358.2369;359.4360;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.7, -0.5, 0.0)_(0.5, 0.5, -0.7, 0.0)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.6, 0.4, -0.7, -0.1)_1.00137_System.String[];HandRight_(-0.4, -0.5, -0.1)_(-0.3, -0.5, -0.6, 0.6)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(0.0, 0.5, 0.4, -0.8)_1.00137_System.String[];0.2983;0.0066;0.0027;53.9455;64.0668;1.0350;1.1039;72.1212;105.8702;348.1541;359.8929;176.6908;228.7874;358.9242;0.3389
0.0000;0.0360;False;False;53.6000;63.9413;0.0090;0.0090;72.2010;106.2405;359.8101;359.8437;180.3419;235.6614;0.0000;0.0381;-0.0019;0.1948;0.1948;0.0062;-0.0001;0.0001;298461;71.91319;Infinity;4121.87;53.4387;63.7953;1.2754;0.8247;71.9986;105.3385;352.4979;352.3534;193.5404;240.2354;358.2462;359.4305;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.7, -0.5, 0.0)_(0.5, 0.5, -0.7, 0.0)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.6, 0.4, -0.7, -0.1)_1.00137_System.String[];HandRight_(-0.4, -0.5, -0.1)_(-0.2, -0.5, -0.6, 0.6)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(0.0, 0.5, 0.4, -0.8)_1.00137_System.String[];0.3398;0.0064;-0.0048;53.9455;64.0675;1.0431;1.1127;72.1208;105.8681;348.5167;359.9782;176.6803;227.1086;358.8997;0.5629
0.0000;0.0631;False;False;53.6000;63.9414;0.0167;0.0167;72.2015;106.2405;359.8487;359.8757;180.3422;235.6622;0.0000;0.0310;-0.0059;0.1694;0.1693;0.0050;-0.0029;0.0001;298464;71.72787;Infinity;4121.91;53.4387;63.7950;1.2833;0.8324;71.9982;105.3384;352.5364;352.3870;193.5392;240.2368;358.2553;359.4257;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.7, -0.5, 0.0)_(0.5, 0.5, -0.7, 0.0)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.6, 0.4, -0.7, -0.1)_1.00137_System.String[];HandRight_(-0.4, -0.5, -0.1)_(-0.2, -0.5, -0.6, 0.6)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(0.0, 0.5, 0.4, -0.8)_1.00137_System.String[];0.3818;0.0063;-0.0140;53.9455;64.0680;1.0503;1.1207;72.1205;105.8660;348.9668;0.0396;176.6774;225.4333;358.8664;0.8025
