AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.6147;False;False;98.1000;54.7020;-0.0139;0.0008;55.4000;-115.2019;0.0007;0.4409;214.6056;305.8757;0.0000;0.2039; ; ; ; ; ; ;289468;71.63619;Infinity;3996.33;97.8502;53.7955;1.2545;0.8106;55.3199;-115.3667;352.6964;352.9470;227.7979;310.4223;358.2932;359.6434;;;HandLeft_(-0.7, -0.5, 0.0)_(0.4, 0.5, -0.7, 0.1)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.6, 0.5, -0.5, -0.2)_1.00137_System.String[];HandRight_(-0.4, -0.4, 0.2)_(0.0, -0.1, 0.8, -0.6)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(-0.1, -0.5, -0.4, 0.7)_1.00137_System.String[];0.0000;0.0073;-0.0225;98.3382;54.3693;1.0403;1.1016;55.1332;-115.4295;345.5840;7.9985;217.8433;305.4865;356.0909;358.7808
0.0000;0.6619;False;False;98.1000;54.7006;-0.0139;0.0008;55.4000;-115.2010;0.0007;0.4354;214.6057;305.8755;0.0000;0.2033;-0.0518;0.0000;-0.0005;0.0010;0.0356;0.0007;289471;67.70455;Infinity;3996.38;97.8502;53.7949;1.2545;0.8106;55.3199;-115.3663;352.6964;352.9441;227.7980;310.4225;358.2931;359.6427;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.7, -0.5, 0.0)_(0.4, 0.5, -0.7, 0.1)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.6, 0.5, -0.5, -0.2)_1.00137_System.String[];HandRight_(-0.4, -0.4, 0.2)_(0.0, -0.1, 0.8, -0.6)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(-0.1, -0.5, -0.5, 0.7)_1.00137_System.String[];0.0483;0.0073;-0.0225;98.3377;54.3686;1.0406;1.1015;55.1333;-115.4289;345.4530;8.0233;217.8757;305.4998;356.0665;358.7444
0.0000;0.7087;False;False;98.1000;54.6968;-0.0139;0.0008;55.4000;-115.1983;0.0009;0.4247;214.6051;305.8743;0.0000;0.2027;-0.1058;0.0000;-0.0011;0.0005;0.0737;0.0004;289474;69.73726;Infinity;3996.42;97.8503;53.7920;1.2545;0.8107;55.3199;-115.3643;352.6967;352.9348;227.7977;310.4221;358.2932;359.6414;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.7, -0.5, 0.0)_(0.4, 0.5, -0.7, 0.0)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.6, 0.5, -0.5, -0.2)_1.00137_System.String[];HandRight_(-0.4, -0.4, 0.2)_(0.0, -0.1, 0.8, -0.6)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(-0.1, -0.5, -0.5, 0.7)_1.00137_System.String[];0.0898;0.0073;-0.0225;98.3372;54.3657;1.0408;1.1015;55.1337;-115.4268;345.4366;8.0379;217.9004;305.5044;356.0146;358.7173
0.0000;0.7529;False;False;98.1000;54.6906;-0.0139;0.0007;55.4000;-115.1940;0.0008;0.4112;214.6046;305.8708;0.0000;0.2023;-0.1945;0.0000;-0.0021;-0.0014;0.1366;-0.0010;289477;70.80775;Infinity;3996.46;97.8503;53.7867;1.2545;0.8108;55.3199;-115.3606;352.6966;352.9221;227.7963;310.4192;358.2932;359.6399;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.7, -0.5, 0.0)_(0.4, 0.5, -0.7, 0.0)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.6, 0.5, -0.5, -0.2)_1.00137_System.String[];HandRight_(-0.4, -0.4, 0.2)_(0.0, -0.1, 0.8, -0.6)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(-0.1, -0.5, -0.4, 0.7)_1.00137_System.String[];0.1316;0.0073;-0.0225;98.3366;54.3605;1.0405;1.1014;55.1342;-115.4231;345.5675;8.0394;217.9909;305.5081;355.8936;358.7014
0.0000;0.7940;False;False;98.1000;54.6816;-0.0139;0.0006;55.4000;-115.1876;0.0005;0.3965;214.6044;305.8660;0.0000;0.2019;-0.2571;0.0000;-0.0027;0.0005;0.1809;0.0004;289480;71.13931;Infinity;3996.50;97.8502;53.7788;1.2545;0.8109;55.3199;-115.3552;352.6963;352.9078;227.7966;310.4150;358.2931;359.6383;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.7, -0.5, 0.0)_(0.4, 0.5, -0.7, 0.0)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.6, 0.5, -0.5, -0.2)_1.00137_System.String[];HandRight_(-0.4, -0.4, 0.2)_(0.0, -0.1, 0.8, -0.6)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(-0.1, -0.5, -0.4, 0.7)_1.00137_System.String[];0.1736;0.0073;-0.0225;98.3359;54.3526;1.0403;1.1013;55.1348;-115.4176;345.7883;8.0491;218.1489;305.5207;355.7178;358.6924
0.0000;0.8364;False;False;98.1000;54.6698;-0.0139;0.0005;55.4000;-115.1794;0.0007;0.3819;214.6039;305.8598;0.0000;0.2015;-0.3230;0.0000;-0.0034;0.0001;0.2276;0.0001;289483;71.55441;Infinity;3996.54;97.8502;53.7682;1.2545;0.8109;55.3199;-115.3478;352.6964;352.8932;227.7961;310.4095;358.2932;359.6367;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.7, -0.5, 0.0)_(0.4, 0.5, -0.7, 0.0)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.6, 0.5, -0.5, -0.2)_1.00137_System.String[];HandRight_(-0.4, -0.4, 0.2)_(0.0, -0.1, 0.8, -0.6)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(-0.1, -0.5, -0.4, 0.7)_1.00137_System.String[];0.2151;0.0073;-0.0225;98.3354;54.3421;1.0401;1.1012;55.1353;-115.4102;345.9853;8.0477;218.3374;305.5372;355.4918;358.6849
0.0000;0.8791;False;False;98.1000;54.6552;-0.0139;0.0003;55.4000;-115.1691;0.0007;0.3677;214.6045;305.8523;0.0000;0.2012;-0.3923;0.0000;-0.0040;-0.0018;0.2766;-0.0012;289486;71.68286;Infinity;3996.59;97.8503;53.7548;1.2545;0.8109;55.3199;-115.3384;352.6965;352.8789;227.7969;310.4026;358.2932;359.6353;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.7, -0.5, 0.0)_(0.4, 0.5, -0.7, 0.0)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.6, 0.5, -0.5, -0.2)_1.00137_System.String[];HandRight_(-0.4, -0.4, 0.2)_(0.0, -0.1, 0.8, -0.6)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(-0.1, -0.5, -0.4, 0.7)_1.00137_System.String[];0.2568;0.0073;-0.0225;98.3349;54.3287;1.0400;1.1011;55.1356;-115.4008;346.1185;8.0464;218.4863;305.5736;355.2889;358.6863
0.0000;0.9119;False;False;98.1000;54.6375;-0.0139;0.0001;55.4000;-115.1565;0.0005;0.3542;214.6036;305.8433;0.0000;0.2008;-0.4647;0.0000;-0.0047;-0.0005;0.3278;-0.0004;289489;71.76409;Infinity;3996.63;97.8502;53.7383;1.2545;0.8109;55.3199;-115.3269;352.6963;352.8652;227.7963;310.3943;358.2931;359.6338;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.7, -0.5, 0.0)_(0.4, 0.5, -0.7, 0.0)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.6, 0.5, -0.5, -0.2)_1.00137_System.String[];HandRight_(-0.4, -0.4, 0.2)_(0.0, -0.1, 0.8, -0.6)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(-0.1, -0.5, -0.4, 0.7)_1.00137_System.String[];0.2988;0.0073;-0.0225;98.3341;54.3125;1.0400;1.1010;55.1358;-115.3890;346.1311;8.0590;218.5427;305.7264;355.1490;358.6941
0.0000;0.9358;False;False;98.1000;54.6166;-0.0139;-0.0001;55.4000;-115.1418;0.0006;0.3417;214.6032;305.8328;0.0000;0.2005;-0.5390;0.0000;-0.0053;0.0003;0.3803;0.0002;289492;71.88121;Infinity;3996.67;97.8502;53.7187;1.2545;0.8109;55.3198;-115.3132;352.6963;352.8524;227.7956;310.3845;358.2931;359.6324;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.7, -0.5, 0.0)_(0.4, 0.5, -0.7, 0.0)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.6, 0.5, -0.5, -0.2)_1.00137_System.String[];HandRight_(-0.4, -0.4, 0.2)_(0.0, -0.1, 0.8, -0.6)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(-0.1, -0.5, -0.4, 0.7)_1.00137_System.String[];0.3403;0.0073;-0.0225;98.3337;54.2931;1.0401;1.1008;55.1359;-115.3746;346.0008;8.0800;218.4828;306.0744;355.0878;358.7255
0.0000;0.9532;False;False;98.1000;54.5925;-0.0139;-0.0003;55.4000;-115.1248;0.0008;0.3302;214.6022;305.8207;0.0000;0.2001;-0.6150;0.0000;-0.0060;0.0018;0.4340;0.0013;289495;71.93719;Infinity;3996.71;97.8502;53.6958;1.2545;0.8108;55.3199;-115.2972;352.6964;352.8405;227.7946;310.3731;358.2932;359.6311;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.7, -0.5, 0.0)_(0.4, 0.5, -0.7, 0.0)_0.8908368_System.String[];HandLeft_(0.2, 0.1, 0.1)_(0.6, 0.5, -0.5, -0.2)_1.00137_System.String[];HandRight_(-0.4, -0.4, 0.2)_(0.0, -0.1, 0.8, -0.6)_0.8908368_System.String[];HandRight_(0.4, 0.1, 0.1)_(-0.1, -0.5, -0.4, 0.7)_1.00137_System.String[];0.3821;0.0073;-0.0225;98.3334;54.2706;1.0405;1.1004;55.1361;-115.3578;345.8143;8.1052;218.3481;306.5554;355.0568;358.7585
