AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0550;False;False;54.7020;54.7020;0.0006;0.0006;-115.2019;-115.2019;0.4476;0.4476;305.8757;305.8757;0.2041;0.2041; ; ; ; ; ; ;283049;70.11774;3587.00;53.2619;-131.6169;0.9460;1.1089;-116.4763;-68.2210;352.9763;352.5165;302.0753;88.0838;0.6682;359.6231;;;HandLeft_(1.4, 0.0, 0.0)_(0.6, 0.5, -0.6, -0.1)_0.990102_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9423611_System.String[];HandRight_(1.6, 0.0, 0.0)_(0.0, 0.7, 0.5, -0.5)_0.990102_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.6, -0.3, 0.8)_0.9423611_System.String[];0.0000;0.0235;0.0478
0.0012;0.0993;False;False;54.7018;54.7018;0.0008;0.0008;-115.2019;-115.2019;0.4459;0.4459;305.8754;305.8754;0.2040;0.2040;-0.0048;0.0016;0.0016;0.0023;0.0023;-0.0048;283053;62.32653;3587.07;53.2618;-131.6166;0.9462;1.1091;-116.4762;-68.2210;352.9749;352.5149;302.0747;88.0834;0.6682;359.6231;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, 0.0, 0.0)_(0.6, 0.4, -0.6, -0.1)_0.990102_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9423611_System.String[];HandRight_(1.6, 0.0, 0.0)_(0.0, 0.7, 0.5, -0.5)_0.990102_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.6, -0.3, 0.8)_0.9423611_System.String[];0.0750;0.0193;0.0478
0.0179;0.1366;False;False;54.7014;54.7014;0.0009;0.0009;-115.2016;-115.2016;0.4440;0.4440;305.8762;305.8762;0.2039;0.2039;-0.0100;0.0003;0.0003;0.0061;0.0061;-0.0100;283058;67.78314;3587.14;53.2614;-131.6153;0.9463;1.1092;-116.4760;-68.2209;352.9730;352.5113;302.0757;88.0848;0.6683;359.6231;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, 0.0, 0.0)_(0.6, 0.5, -0.6, -0.1)_0.990102_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9423611_System.String[];HandRight_(1.6, 0.0, 0.0)_(0.0, 0.7, 0.4, -0.5)_0.990102_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, -0.6, -0.3, 0.8)_0.9423611_System.String[];0.1455;0.0117;0.0478
0.0363;0.1619;False;False;54.7004;54.7004;0.0009;0.0009;-115.2010;-115.2010;0.4410;0.4410;305.8763;305.8763;0.2039;0.2039;-0.0172;-0.0002;-0.0002;0.0113;0.0113;-0.0172;283063;70.55534;3587.21;53.2605;-131.6126;0.9463;1.1093;-116.4755;-68.2207;352.9702;352.5063;302.0760;88.0868;0.6684;359.6230;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, 0.0, 0.0)_(0.6, 0.5, -0.6, 0.0)_0.990102_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9423611_System.String[];HandRight_(1.6, 0.0, 0.0)_(0.0, 0.7, 0.5, -0.6)_0.990102_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.6, -0.3, 0.8)_0.9423611_System.String[];0.2148;0.0037;0.0478
0.0474;0.1812;False;False;54.6989;54.6989;0.0009;0.0009;-115.2000;-115.2000;0.4384;0.4384;305.8743;305.8743;0.2039;0.2039;-0.0280;-0.0005;-0.0005;0.0190;0.0190;-0.0280;283068;71.28983;3587.28;53.2592;-131.6082;0.9463;1.1093;-116.4746;-68.2205;352.9676;352.5008;302.0745;88.0898;0.6685;359.6230;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.1, 0.0)_(0.6, 0.5, -0.7, 0.0)_0.990102_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9423611_System.String[];HandRight_(1.6, 0.0, 0.0)_(-0.1, 0.7, 0.4, -0.6)_0.990102_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.6, -0.3, 0.8)_0.9423611_System.String[];0.2847;-0.0045;0.0478
0.0531;0.2035;False;False;54.6966;54.6966;0.0008;0.0008;-115.1984;-115.1984;0.4355;0.4355;305.8731;305.8731;0.2038;0.2038;-0.0365;-0.0006;-0.0006;0.0250;0.0250;-0.0365;283073;71.76855;3587.35;53.2572;-131.6018;0.9463;1.1092;-116.4733;-68.2200;352.9647;352.4958;302.0727;88.0947;0.6686;359.6229;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.1, 0.0)_(0.6, 0.5, -0.7, 0.0)_0.990102_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9423611_System.String[];HandRight_(1.6, 0.0, 0.0)_(-0.1, 0.7, 0.4, -0.6)_0.990102_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, -0.6, -0.3, 0.8)_0.9423611_System.String[];0.3540;-0.0120;0.0478
0.0656;0.2298;False;False;54.6936;54.6936;0.0008;0.0008;-115.1964;-115.1964;0.4330;0.4330;305.8722;305.8722;0.2036;0.2036;-0.0503;-0.0007;-0.0007;0.0347;0.0347;-0.0503;283078;71.75523;3587.42;53.2544;-131.5931;0.9463;1.1092;-116.4713;-68.2195;352.9621;352.4909;302.0723;88.1034;0.6687;359.6229;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.1, 0.0)_(0.5, 0.5, -0.7, 0.0)_0.990102_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9423611_System.String[];HandRight_(1.6, 0.0, 0.0)_(-0.1, 0.7, 0.4, -0.6)_0.990102_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, -0.6, -0.3, 0.8)_0.9423611_System.String[];0.4238;-0.0186;0.0478
0.0827;0.2506;False;False;54.6898;54.6898;0.0007;0.0007;-115.1937;-115.1937;0.4311;0.4311;305.8697;305.8697;0.2035;0.2035;-0.0603;-0.0008;-0.0008;0.0418;0.0418;-0.0603;283083;71.63192;3587.49;53.2509;-131.5818;0.9463;1.1092;-116.4689;-68.2188;352.9601;352.4860;302.0692;88.1128;0.6687;359.6229;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.1, 0.0)_(0.5, 0.5, -0.7, 0.0)_0.990102_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9423611_System.String[];HandRight_(1.6, 0.0, 0.0)_(-0.1, 0.7, 0.4, -0.6)_0.990102_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, -0.6, -0.3, 0.8)_0.9423611_System.String[];0.4937;-0.0201;0.0478
0.1050;0.2693;False;False;54.6850;54.6850;0.0007;0.0007;-115.1904;-115.1904;0.4288;0.4288;305.8688;305.8688;0.2034;0.2034;-0.0792;-0.0009;-0.0009;0.0552;0.0552;-0.0792;283088;71.61212;3587.56;53.2463;-131.5679;0.9462;1.1092;-116.4658;-68.2179;352.9579;352.4817;302.0682;88.1243;0.6687;359.6229;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.1, 0.0)_(0.5, 0.5, -0.7, 0.0)_0.990102_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9423611_System.String[];HandRight_(1.6, 0.0, 0.0)_(-0.1, 0.7, 0.4, -0.6)_0.990102_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, -0.6, -0.3, 0.8)_0.9423611_System.String[];0.5635;-0.0197;0.0478
0.1357;0.2852;False;False;54.6790;54.6790;0.0006;0.0006;-115.1862;-115.1862;0.4263;0.4263;305.8691;305.8691;0.2034;0.2034;-0.0942;-0.0010;-0.0010;0.0658;0.0658;-0.0942;283093;71.66837;3587.63;53.2406;-131.5509;0.9462;1.1092;-116.4618;-68.2168;352.9554;352.4778;302.0689;88.1381;0.6689;359.6229;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.1, 0.0)_(0.5, 0.5, -0.7, 0.0)_0.990102_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9423611_System.String[];HandRight_(1.6, 0.0, 0.0)_(-0.1, 0.7, 0.4, -0.6)_0.990102_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, -0.6, -0.3, 0.8)_0.9423611_System.String[];0.6333;-0.0197;0.0478
