AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.3682;False;False;-86.5000;-86.5000;0.0457;0.0457;-65.1000;-65.1000;0.0065;0.0065;359.5096;359.5096;0.0000;0.0000; ; ; ; ; ; ;295375;71.72112;3762.02;-88.3766;54.3536;1.0009;1.1686;-64.7032;77.2428;352.5224;352.5201;355.7322;190.1406;0.4923;359.6237;;;HandLeft_(1.4, -0.1, 0.0)_(0.6, 0.5, -0.6, 0.0)_0.990102_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9423611_System.String[];HandRight_(1.6, -0.1, 0.0)_(0.1, -0.6, -0.5, 0.6)_0.990102_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.6, -0.2, 0.8)_0.9423611_System.String[];0.0000;-0.0240;0.0540
0.0000;0.3825;False;False;-86.5000;-86.5000;0.0460;0.0460;-65.0999;-65.0999;0.0063;0.0063;359.5089;359.5089;0.0000;0.0000;0.0000;0.0029;0.0029;0.0010;0.0010;0.0000;295379;63.40221;3762.09;-88.3766;54.3533;1.0012;1.1690;-64.7031;77.2410;352.5225;352.5133;355.7319;190.1439;0.4923;359.6238;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.1, 0.0)_(0.6, 0.5, -0.6, 0.0)_0.990102_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9423611_System.String[];HandRight_(1.6, -0.1, 0.0)_(0.1, -0.6, -0.5, 0.6)_0.990102_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.6, -0.2, 0.8)_0.9423611_System.String[];0.0737;-0.0240;0.0540
0.0000;0.3960;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0999;-65.0999;0.0058;0.0058;359.5073;359.5073;0.0000;0.0000;0.0000;0.0010;0.0010;0.0012;0.0012;0.0000;295384;68.93583;3762.16;-88.3766;54.3524;1.0014;1.1692;-64.7032;77.2349;352.5219;352.5004;355.7300;190.1506;0.4923;359.6237;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.1, 0.0)_(0.6, 0.5, -0.6, 0.0)_0.990102_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9423611_System.String[];HandRight_(1.6, -0.1, 0.0)_(0.1, -0.6, -0.5, 0.6)_0.990102_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.6, -0.2, 0.8)_0.9423611_System.String[];0.1431;-0.0240;0.0540
0.0000;0.4106;False;False;-86.5000;-86.5000;0.0462;0.0462;-65.0999;-65.0999;0.0045;0.0045;359.5053;359.5053;0.0000;0.0000;0.0000;0.0003;0.0003;0.0009;0.0009;0.0000;295389;70.68073;3762.23;-88.3767;54.3507;1.0015;1.1693;-64.7032;77.2242;352.5208;352.4863;355.7283;190.1609;0.4924;359.6236;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.1, 0.0)_(0.6, 0.5, -0.6, 0.0)_0.990102_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9423611_System.String[];HandRight_(1.6, -0.1, 0.0)_(0.1, -0.6, -0.5, 0.6)_0.990102_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, -0.6, -0.3, 0.8)_0.9423611_System.String[];0.2131;-0.0240;0.0540
0.0000;0.4219;False;False;-86.5000;-86.5000;0.0462;0.0462;-65.0999;-65.0999;0.0035;0.0035;359.5060;359.5060;0.0000;0.0000;0.0000;-0.0001;-0.0001;0.0012;0.0012;0.0000;295394;71.44566;3762.30;-88.3767;54.3484;1.0015;1.1693;-64.7032;77.2089;352.5197;352.4742;355.7281;190.1759;0.4925;359.6235;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.1, 0.0)_(0.6, 0.5, -0.6, 0.0)_0.990102_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9423611_System.String[];HandRight_(1.6, -0.1, 0.0)_(0.1, -0.6, -0.5, 0.6)_0.990102_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, -0.6, -0.2, 0.8)_0.9423611_System.String[];0.2827;-0.0240;0.0540
0.0000;0.4344;False;False;-86.5000;-86.5000;0.0462;0.0462;-65.0999;-65.0999;0.0026;0.0026;359.5058;359.5058;0.0000;0.0000;0.0000;-0.0002;-0.0002;0.0005;0.0005;0.0000;295399;71.63654;3762.37;-88.3767;54.3454;1.0015;1.1693;-64.7032;77.1888;352.5189;352.4643;355.7281;190.1951;0.4925;359.6234;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.1, 0.0)_(0.6, 0.5, -0.6, 0.0)_0.990102_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9423611_System.String[];HandRight_(1.6, -0.1, 0.0)_(0.1, -0.6, -0.5, 0.6)_0.990102_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, -0.6, -0.2, 0.8)_0.9423611_System.String[];0.3525;-0.0240;0.0531
0.0000;0.4498;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0999;-65.0999;0.0023;0.0023;359.5070;359.5070;0.0000;0.0000;0.0000;-0.0002;-0.0002;-0.0017;-0.0017;0.0000;295404;71.87579;3762.44;-88.3766;54.3416;1.0015;1.1693;-64.7032;77.1640;352.5184;352.4567;355.7296;190.2181;0.4926;359.6234;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.1, 0.0)_(0.6, 0.5, -0.6, 0.0)_0.990102_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9423611_System.String[];HandRight_(1.6, -0.1, 0.0)_(0.1, -0.6, -0.5, 0.6)_0.990102_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, -0.6, -0.2, 0.8)_0.9423611_System.String[];0.4219;-0.0240;0.0511
0.0000;0.4695;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0999;-65.0999;0.0016;0.0016;359.5070;359.5070;0.0000;0.0000;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;295409;71.67774;3762.51;-88.3766;54.3371;1.0015;1.1692;-64.7032;77.1341;352.5178;352.4508;355.7299;190.2446;0.4926;359.6232;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.1, 0.0)_(0.6, 0.5, -0.6, 0.0)_0.990102_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9423611_System.String[];HandRight_(1.6, -0.1, 0.0)_(0.1, -0.6, -0.5, 0.6)_0.990102_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, -0.6, -0.2, 0.8)_0.9423611_System.String[];0.4917;-0.0240;0.0488
0.0000;0.4831;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0999;-65.0999;0.0011;0.0011;359.5061;359.5061;0.0000;0.0000;0.0000;-0.0002;-0.0002;-0.0004;-0.0004;0.0000;295414;71.8943;3762.58;-88.3766;54.3318;1.0014;1.1692;-64.7032;77.0990;352.5172;352.4460;355.7291;190.2742;0.4926;359.6231;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.1, 0.0)_(0.6, 0.5, -0.6, 0.0)_0.990102_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9423611_System.String[];HandRight_(1.6, -0.1, 0.0)_(0.1, -0.6, -0.5, 0.6)_0.990102_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, -0.6, -0.2, 0.8)_0.9423611_System.String[];0.5613;-0.0240;0.0478
0.0000;0.4994;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0999;-65.0999;0.0009;0.0009;359.5052;359.5052;0.0000;0.0000;0.0000;-0.0001;-0.0001;-0.0009;-0.0009;0.0000;295419;71.94434;3762.65;-88.3767;54.3257;1.0014;1.1692;-64.7033;77.0588;352.5170;352.4419;355.7281;190.3073;0.4926;359.6230;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.1, 0.0)_(0.6, 0.5, -0.6, 0.0)_0.990102_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9423611_System.String[];HandRight_(1.6, -0.1, 0.0)_(0.1, -0.6, -0.5, 0.6)_0.990102_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, -0.6, -0.2, 0.8)_0.9423611_System.String[];0.6306;-0.0240;0.0475
