AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.3966;0.0000;False;False;54.5972;54.5972;-0.0002;-0.0002;-115.1271;-115.1271;0.3968;0.3968;305.8683;305.8683;0.2034;0.2034;-0.3300;-0.0031;-0.0031;0.2364;0.2364;-0.3300;864601;71.68188;4257.99;54.2850;-131.6385;1.1861;1.1348;-115.3832;-68.2194;352.8975;352.5006;306.0195;85.0947;0.1830;0.0129;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.2)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.6, 0.5)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.9267149_System.String[];0.7075;-0.0038;-0.0244
0.4577;0.0000;False;False;54.5721;54.5721;-0.0004;-0.0004;-115.1091;-115.1091;0.3899;0.3899;305.8659;305.8659;0.2034;0.2034;-0.3974;-0.0037;-0.0037;0.2850;0.2850;-0.3974;864606;71.64163;4258.06;54.2608;-131.6385;1.1858;1.1348;-115.3659;-68.2194;352.8909;352.5005;306.0171;85.0935;0.1830;0.0129;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.2)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.6, 0.5)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9267149_System.String[];0.7773;-0.0038;-0.0244
0.5195;0.0000;False;False;54.5411;54.5411;-0.0007;-0.0007;-115.0869;-115.0869;0.3813;0.3813;305.8630;305.8630;0.2033;0.2033;-0.4554;-0.0043;-0.0043;0.3267;0.3267;-0.4554;864611;68.99035;4258.13;54.2309;-131.6385;1.1856;1.1348;-115.3445;-68.2194;352.8825;352.5007;306.0143;85.0938;0.1829;0.0129;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.2)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.6, 0.5)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9267149_System.String[];0.8506;-0.0038;-0.0244
0.5602;0.0000;False;False;54.5066;54.5066;-0.0010;-0.0010;-115.0622;-115.0622;0.3723;0.3723;305.8597;305.8597;0.2032;0.2032;-0.5404;-0.0051;-0.0051;0.3878;0.3878;-0.5404;864616;70.95663;4258.20;54.1976;-131.6385;1.1853;1.1348;-115.3206;-68.2194;352.8736;352.5007;306.0111;85.0938;0.1828;0.0129;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.2)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.5)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.9267149_System.String[];0.9204;-0.0038;-0.0244
0.5914;0.0000;False;False;54.4667;54.4667;-0.0014;-0.0014;-115.0335;-115.0335;0.3629;0.3629;305.8561;305.8561;0.2032;0.2032;-0.6083;-0.0057;-0.0057;0.4368;0.4368;-0.6083;864621;71.44398;4258.27;54.1590;-131.6384;1.1849;1.1348;-115.2929;-68.2194;352.8643;352.5006;306.0076;85.0932;0.1827;0.0129;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.2)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.5)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.9267149_System.String[];0.9897;-0.0031;-0.0244
0.6174;0.0032;False;False;54.4213;54.4213;-0.0018;-0.0018;-115.0008;-115.0008;0.3540;0.3540;305.8528;305.8528;0.2033;0.2033;-0.7026;-0.0066;-0.0066;0.5053;0.5053;-0.7026;864626;71.74162;4258.34;54.1148;-131.6384;1.1845;1.1348;-115.2611;-68.2194;352.8552;352.5007;306.0042;85.0921;0.1827;0.0129;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.2)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.6, 0.5)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.9267149_System.String[];1.0596;-0.0011;-0.0246
0.6333;0.0416;False;False;54.3701;54.3701;-0.0023;-0.0023;-114.9640;-114.9640;0.3456;0.3456;305.8513;305.8513;0.2036;0.2036;-0.7756;-0.0072;-0.0072;0.5588;0.5588;-0.7756;864631;71.91562;4258.41;54.0650;-131.6384;1.1841;1.1348;-115.2253;-68.2194;352.8467;352.5007;306.0020;85.0908;0.1830;0.0129;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.2)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.6, 0.5)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.9267149_System.String[];1.1289;0.0013;-0.0266
0.6427;0.0724;False;False;54.3112;54.3112;-0.0029;-0.0029;-114.9215;-114.9215;0.3378;0.3378;305.8523;305.8523;0.2041;0.2041;-0.8745;-0.0081;-0.0081;0.6312;0.6312;-0.8745;864636;70.20784;4258.48;54.0074;-131.6380;1.1836;1.1348;-115.1838;-68.2194;352.8387;352.4997;306.0025;85.0913;0.1835;0.0128;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.2)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.6, 0.5)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.4, 0.7)_0.9267149_System.String[];1.2007;0.0025;-0.0309
0.6482;0.1105;False;False;54.2479;54.2479;-0.0034;-0.0034;-114.8759;-114.8759;0.3312;0.3312;305.8549;305.8549;0.2046;0.2046;-0.9495;-0.0089;-0.0089;0.6857;0.6857;-0.9495;864641;71.381;4258.55;53.9455;-131.6369;1.1830;1.1348;-115.1391;-68.2193;352.8320;352.4977;306.0049;85.0902;0.1838;0.0127;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.2)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.6, 0.5)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.4, 0.7)_0.9267149_System.String[];1.2700;0.0027;-0.0359
0.6532;0.1521;False;False;54.1787;54.1787;-0.0041;-0.0041;-114.8259;-114.8259;0.3247;0.3247;305.8582;305.8582;0.2061;0.2061;-1.0499;-0.0100;-0.0100;0.7584;0.7584;-1.0499;864646;71.8045;4258.62;53.8775;-131.6347;1.1824;1.1348;-115.0900;-68.2190;352.8255;352.4947;306.0079;85.0896;0.1852;0.0126;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.2)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.6, 0.5)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.4, 0.7)_0.9267149_System.String[];1.3394;0.0027;-0.0404
0.6594;0.1868;False;False;54.1032;54.1032;-0.0048;-0.0048;-114.7713;-114.7713;0.3183;0.3183;305.8620;305.8620;0.2074;0.2074;-1.1256;-0.0111;-0.0111;0.8133;0.8133;-1.1256;864651;71.7782;4258.69;53.8034;-131.6310;1.1816;1.1348;-115.0365;-68.2187;352.8191;352.4910;306.0115;85.0864;0.1867;0.0124;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.2)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.6, 0.5)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.4, 0.7)_0.9267149_System.String[];1.4092;0.0027;-0.0434
0.6700;0.2086;False;False;54.0216;54.0216;-0.0056;-0.0056;-114.7123;-114.7123;0.3108;0.3108;305.8660;305.8660;0.2086;0.2086;-1.2273;-0.0117;-0.0117;0.8869;0.8869;-1.2273;864656;71.76519;4258.76;53.7230;-131.6253;1.1809;1.1348;-114.9784;-68.2181;352.8120;352.4863;306.0153;85.0817;0.1874;0.0121;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.6, 0.5)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.4, 0.7)_0.9267149_System.String[];1.4790;0.0023;-0.0464
0.6890;0.2269;False;False;53.9331;53.9331;-0.0065;-0.0065;-114.6484;-114.6484;0.3010;0.3010;305.8698;305.8698;0.2128;0.2128;-1.3052;-0.0122;-0.0122;0.9425;0.9425;-1.3052;864661;71.48183;4258.83;53.6359;-131.6172;1.1800;1.1348;-114.9156;-68.2172;352.8026;352.4813;306.0189;85.0761;0.1913;0.0118;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.6, 0.5)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.4, 0.7)_0.9267149_System.String[];1.5488;0.0002;-0.0504
0.7034;0.2408;False;False;53.8400;53.8400;-0.0073;-0.0073;-114.5811;-114.5811;0.2899;0.2899;305.8707;305.8707;0.2177;0.2177;-1.4119;-0.0124;-0.0124;1.0178;1.0178;-1.4119;864664;54.1012;4258.90;53.5610;-131.6088;1.1793;1.1348;-114.8616;-68.2163;352.7938;352.4775;306.0200;85.0678;0.1953;0.0115;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.7, 0.2)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.6, 0.5)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.4, -0.4, 0.7)_0.9267149_System.String[];1.6177;-0.0028;-0.0545
0.7205;0.2692;False;False;53.7220;53.7220;-0.0083;-0.0083;-114.4962;-114.4962;0.2728;0.2728;305.8651;305.8651;0.2180;0.2180;-1.5207;-0.0128;-0.0128;1.0939;1.0939;-1.5207;864667;43.77046;4258.98;53.4572;-131.5954;1.1784;1.1348;-114.7868;-68.2149;352.7797;352.4731;306.0172;85.0553;0.1977;0.0112;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.2)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.6, 0.5)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.4, -0.4, 0.7)_0.9267149_System.String[];1.6987;-0.0049;-0.0578
0.7377;0.3020;False;False;53.6171;53.6171;-0.0092;-0.0092;-114.4208;-114.4208;0.2567;0.2567;305.8553;305.8553;0.2171;0.2171;-1.6039;-0.0134;-0.0134;1.1526;1.1526;-1.6039;864670;44.45348;4259.05;53.3352;-131.5773;1.1774;1.1348;-114.6990;-68.2129;352.7612;352.4691;306.0076;85.0373;0.1968;0.0108;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.2)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.6, 0.6)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.4, -0.4, 0.8)_0.9267149_System.String[];1.7661;-0.0050;-0.0596
0.7540;0.3498;False;False;53.4898;53.4898;-0.0103;-0.0103;-114.3293;-114.3293;0.2370;0.2370;305.8415;305.8415;0.2162;0.2162;-1.7174;-0.0143;-0.0143;1.2333;1.2333;-1.7174;864674;49.49765;4259.13;53.2062;-131.5553;1.1764;1.1348;-114.6064;-68.2105;352.7412;352.4648;305.9939;85.0149;0.1957;0.0103;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.2)_0.9363145_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.6, 0.6)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.4, -0.4, 0.8)_0.9267149_System.String[];1.8428;-0.0050;-0.0610
0.7668;0.3885;False;False;53.3666;53.3666;-0.0113;-0.0113;-114.2408;-114.2408;0.2195;0.2195;305.8279;305.8279;0.2187;0.2187;-1.8042;-0.0143;-0.0143;1.2948;1.2948;-1.8042;864679;62.31953;4259.20;53.0784;-131.5306;1.1754;1.1348;-114.5146;-68.2078;352.7221;352.4601;305.9796;84.9891;0.1965;0.0098;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.2)_0.9363145_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.4, -0.4, 0.8)_0.9267149_System.String[];1.9126;-0.0050;-0.0623
0.7743;0.4114;False;False;53.2338;53.2338;-0.0123;-0.0123;-114.1455;-114.1455;0.2055;0.2055;305.8139;305.8139;0.2287;0.2287;-1.9215;-0.0154;-0.0154;1.3776;1.3776;-1.9215;864684;66.91621;4259.27;52.9499;-131.5030;1.1743;1.1348;-114.4227;-68.2047;352.7077;352.4549;305.9647;84.9595;0.2057;0.0093;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.2)_0.9363145_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.4, -0.4, 0.8)_0.9267149_System.String[];1.9839;-0.0050;-0.0647
