AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0250;False;False;81.0092;81.0092;-0.0027;-0.0027;-75.1205;-75.1205;359.8736;359.8736;273.3849;273.3849;0.1476;0.1476; ; ; ; ; ; ;848420;71.66278;4024.70;80.8887;-87.2620;1.1848;1.1344;-75.5034;-85.1545;352.3734;352.5112;273.5431;77.0650;0.1252;0.0124;;;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.1)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.4)_(-0.1, 0.6, 0.5, -0.6)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, 0.6, 0.4, -0.7)_0.9267149_System.String[];0.0000;0.0157;0.0018
0.0000;0.0475;False;False;81.0093;81.0093;-0.0026;-0.0026;-75.1208;-75.1208;359.8701;359.8701;273.3976;273.3976;0.1464;0.1464;0.0029;-0.0003;-0.0003;-0.0016;-0.0016;0.0029;848421;15.77274;4024.96;80.8887;-87.2620;1.1848;1.1344;-75.5034;-85.1545;352.3732;352.5110;273.5431;77.0650;0.1253;0.0124;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.1)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.4)_(-0.1, 0.6, 0.5, -0.6)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, 0.6, 0.4, -0.7)_0.9267149_System.String[];0.2612;0.0157;0.0018
0.0000;0.1304;False;False;81.0095;81.0095;-0.0026;-0.0026;-75.1209;-75.1209;359.8695;359.8695;273.4028;273.4028;0.1464;0.1464;0.0020;-0.0002;-0.0002;-0.0015;-0.0015;0.0020;848426;32.47175;4025.04;80.8890;-87.2590;1.1849;1.1344;-75.5037;-85.1538;352.3693;352.5033;273.5600;77.0614;0.1241;0.0124;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.1)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.4)_(-0.1, 0.6, 0.5, -0.6)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, 0.6, 0.4, -0.7)_0.9267149_System.String[];0.3389;0.0157;0.0018
0.0000;0.1801;False;False;81.0097;81.0097;-0.0026;-0.0026;-75.1210;-75.1210;359.8690;359.8690;273.4079;273.4079;0.1464;0.1464;0.0017;-0.0002;-0.0002;-0.0015;-0.0015;0.0017;848431;51.44997;4025.11;80.8891;-87.2566;1.1849;1.1344;-75.5038;-85.1533;352.3687;352.5000;273.5659;77.0615;0.1241;0.0124;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.1)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.4)_(-0.1, 0.6, 0.5, -0.6)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, 0.6, 0.4, -0.7)_0.9267149_System.String[];0.4084;0.0157;0.0018
0.0000;0.2104;False;False;81.0099;81.0099;-0.0027;-0.0027;-75.1211;-75.1211;359.8688;359.8688;273.4114;273.4114;0.1464;0.1464;0.0015;-0.0001;-0.0001;-0.0015;-0.0015;0.0015;848436;63.63589;4025.18;80.8893;-87.2523;1.1849;1.1344;-75.5039;-85.1523;352.3685;352.4950;273.5686;77.0633;0.1241;0.0124;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.1)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.4)_(-0.1, 0.6, 0.5, -0.6)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, 0.6, 0.4, -0.7)_0.9267149_System.String[];0.4780;0.0157;0.0019
0.0000;0.2323;False;False;81.0101;81.0101;-0.0027;-0.0027;-75.1213;-75.1213;359.8685;359.8685;273.4150;273.4150;0.1463;0.1463;0.0036;-0.0001;-0.0001;-0.0016;-0.0016;0.0036;848441;67.82166;4025.25;80.8895;-87.2457;1.1849;1.1344;-75.5040;-85.1508;352.3682;352.4896;273.5727;77.0641;0.1241;0.0125;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.1)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.4)_(-0.1, 0.6, 0.5, -0.6)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, 0.6, 0.4, -0.7)_0.9267149_System.String[];0.5491;0.0156;0.0032
0.0000;0.2562;False;False;81.0104;81.0104;-0.0027;-0.0027;-75.1214;-75.1214;359.8685;359.8685;273.4189;273.4189;0.1463;0.1463;0.0032;-0.0001;-0.0001;-0.0016;-0.0016;0.0032;848444;53.81865;4025.32;80.8897;-87.2379;1.1849;1.1344;-75.5041;-85.1490;352.3682;352.4844;273.5761;77.0647;0.1240;0.0125;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.1)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.4)_(-0.1, 0.6, 0.5, -0.6)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, 0.6, 0.4, -0.7)_0.9267149_System.String[];0.6179;0.0153;0.0056
0.0000;0.3195;False;False;81.0107;81.0107;-0.0027;-0.0027;-75.1215;-75.1215;359.8683;359.8683;273.4217;273.4217;0.1463;0.1463;0.0050;-0.0001;-0.0001;-0.0017;-0.0017;0.0050;848448;57.64106;4025.39;80.8900;-87.2251;1.1849;1.1344;-75.5043;-85.1462;352.3680;352.4786;273.5787;77.0659;0.1240;0.0126;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.1)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.4)_(-0.1, 0.6, 0.5, -0.6)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, 0.6, 0.4, -0.7)_0.9267149_System.String[];0.6875;0.0149;0.0070
0.0000;0.3730;False;False;81.0111;81.0111;-0.0027;-0.0027;-75.1216;-75.1216;359.8682;359.8682;273.4249;273.4249;0.1462;0.1462;0.0044;0.0000;0.0000;-0.0017;-0.0017;0.0044;848452;57.14305;4025.46;80.8904;-87.2093;1.1849;1.1344;-75.5044;-85.1426;352.3678;352.4728;273.5829;77.0678;0.1239;0.0128;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.1)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.4)_(-0.1, 0.6, 0.5, -0.6)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, 0.6, 0.4, -0.7)_0.9267149_System.String[];0.7605;0.0149;0.0074
0.0000;0.4136;False;False;81.0115;81.0115;-0.0027;-0.0027;-75.1217;-75.1217;359.8681;359.8681;273.4271;273.4271;0.1462;0.1462;0.0053;0.0000;0.0000;-0.0017;-0.0017;0.0053;848457;66.34854;4025.53;80.8907;-87.1904;1.1849;1.1344;-75.5045;-85.1384;352.3678;352.4663;273.5856;77.0703;0.1239;0.0129;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.1)_0.9363145_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, 0.2)_0.9267149_System.String[];HandRight_(0.1, -0.4, -0.4)_(-0.1, 0.6, 0.5, -0.6)_0.9363145_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, 0.6, 0.4, -0.7)_0.9267149_System.String[];0.8301;0.0149;0.0074
