AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;98.0998;54.7013;0.0065;0.0564;55.3997;-115.2005;359.8954;0.1642;214.6056;305.8755;0.0000;0.1290; ; ; ; ; ; ;111138;72.00224;Infinity;1512.87;98.2974;54.2296;1.1578;1.3111;55.0526;-115.0339;352.4286;352.6458;214.3410;308.6647;0.0349;359.7472;;;HandLeft_(-0.3, -0.5, -0.1)_(0.7, 0.1, -0.6, 0.3)_1.052341_System.String[];HandLeft_(-0.4, -0.4, 0.1)_(0.6, 0.5, -0.6, 0.3)_0.9476681_System.String[];HandRight_(0.2, -0.5, -0.1)_(-0.1, -0.7, -0.1, 0.7)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.1)_(-0.4, -0.5, -0.5, 0.6)_0.9476681_System.String[];0.0000;0.0000;-0.0141;98.3457;54.3913;1.1576;1.1509;55.0609;-115.4873;356.0615;356.0908;218.7161;314.3081;354.5367;355.3365
0.0000;0.0000;False;False;98.0996;54.7019;-0.0626;-0.0300;55.3994;-115.2006;359.7741;0.1766;214.6049;305.8765;0.0000;0.1859;0.0039;-1.0066;-1.2873;0.0060;-0.0046;0.0042;111141;65.93953;Infinity;1512.92;98.2986;54.2289;1.0747;1.2076;55.0542;-115.0349;352.3049;352.6801;214.3402;308.6564;0.0355;359.8187;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.7, 0.1, -0.6, 0.3)_1.052341_System.String[];HandLeft_(-0.4, -0.4, 0.1)_(0.6, 0.5, -0.6, 0.3)_0.9476681_System.String[];HandRight_(0.2, -0.5, -0.1)_(-0.1, -0.7, -0.1, 0.7)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.1)_(-0.3, -0.5, -0.5, 0.6)_0.9476681_System.String[];0.0516;0.0000;-0.0141;98.3470;54.3908;1.0744;1.0473;55.0624;-115.4883;356.1078;356.0655;218.4830;314.3345;354.5511;355.4176
0.0000;0.0000;False;False;98.0995;54.7017;-0.0880;-0.0642;55.3993;-115.2004;359.7015;0.1560;214.6045;305.8768;0.0000;0.2076;-0.0034;-0.2978;-0.4492;0.0081;0.0013;0.0056;111144;68.76322;Infinity;1512.96;98.2994;54.2288;1.0422;1.1648;55.0554;-115.0354;352.2231;352.6620;214.3409;308.6524;0.0358;359.8454;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.7, 0.1, -0.6, 0.3)_1.052341_System.String[];HandLeft_(-0.4, -0.4, 0.1)_(0.6, 0.5, -0.6, 0.3)_0.9476681_System.String[];HandRight_(0.2, -0.5, -0.1)_(-0.1, -0.7, -0.1, 0.7)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.1)_(-0.3, -0.5, -0.5, 0.6)_0.9476681_System.String[];0.0934;0.0000;-0.0141;98.3479;54.3907;1.0417;1.0043;55.0634;-115.4887;356.1460;356.0559;218.3078;314.3152;354.5374;355.4482
0.0000;0.0000;False;False;98.0996;54.7015;-0.0969;-0.0787;55.3994;-115.2002;359.6610;0.1391;214.6042;305.8738;0.0000;0.2176;-0.0065;-0.0334;-0.1290;0.0059;0.0034;0.0041;111147;70.30746;Infinity;1513.00;98.3000;54.2288;1.0287;1.1447;55.0563;-115.0357;352.1718;352.6420;214.3398;308.6499;0.0361;359.8578;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.7, 0.1, -0.6, 0.3)_1.052341_System.String[];HandLeft_(-0.4, -0.4, 0.1)_(0.6, 0.5, -0.6, 0.2)_0.9476681_System.String[];HandRight_(0.2, -0.5, -0.1)_(-0.1, -0.7, -0.1, 0.7)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.1)_(-0.3, -0.5, -0.5, 0.5)_0.9476681_System.String[];0.1350;0.0000;-0.0141;98.3485;54.3907;1.0278;0.9840;55.0642;-115.4889;356.1982;356.0861;218.1244;314.2836;354.4840;355.4601
0.0000;0.0000;False;False;98.0997;54.7011;-0.0959;-0.0811;55.3995;-115.2000;359.6498;0.1355;214.6035;305.8738;0.0000;0.2212;-0.0131;0.1224;0.0656;0.0061;0.0078;0.0042;111150;71.11923;Infinity;1513.04;98.3003;54.2285;1.0269;1.1388;55.0567;-115.0357;352.1510;352.6333;214.3391;308.6481;0.0361;359.8629;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.7, 0.1, -0.6, 0.3)_1.052341_System.String[];HandLeft_(-0.4, -0.4, 0.1)_(0.6, 0.5, -0.6, 0.2)_0.9476681_System.String[];HandRight_(0.2, -0.5, -0.1)_(-0.1, -0.7, -0.1, 0.7)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.1)_(-0.3, -0.5, -0.5, 0.5)_0.9476681_System.String[];0.1766;0.0000;-0.0141;98.3488;54.3904;1.0257;0.9780;55.0645;-115.4889;356.2397;356.1312;217.9610;314.2737;354.4051;355.4660
0.0000;0.0000;False;False;98.0999;54.7006;-0.0894;-0.0765;55.3998;-115.1996;359.6617;0.1456;214.6040;305.8735;0.0000;0.2214;-0.0146;0.2046;0.1740;0.0046;0.0088;0.0032;111153;71.55108;Infinity;1513.09;98.3004;54.2279;1.0318;1.1414;55.0569;-115.0354;352.1559;352.6388;214.3387;308.6473;0.0361;359.8643;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.7, 0.1, -0.6, 0.3)_1.052341_System.String[];HandLeft_(-0.4, -0.4, 0.1)_(0.6, 0.5, -0.6, 0.2)_0.9476681_System.String[];HandRight_(0.2, -0.5, -0.1)_(-0.1, -0.7, -0.1, 0.7)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.1)_(-0.3, -0.5, -0.5, 0.5)_0.9476681_System.String[];0.2184;0.0000;-0.0141;98.3489;54.3898;1.0304;0.9806;55.0647;-115.4885;356.2965;356.1818;217.8270;314.2711;354.3319;355.4948
0.0000;0.0000;False;False;98.1001;54.7000;-0.0802;-0.0683;55.4002;-115.1993;359.6900;0.1682;214.6044;305.8733;0.0000;0.2200;-0.0182;0.2384;0.2251;0.0062;0.0113;0.0043;111156;71.76655;Infinity;1513.13;98.3004;54.2270;1.0403;1.1485;55.0568;-115.0348;352.1793;352.6576;214.3394;308.6473;0.0360;359.8642;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.7, 0.1, -0.6, 0.3)_1.052341_System.String[];HandLeft_(-0.4, -0.4, 0.1)_(0.6, 0.5, -0.6, 0.2)_0.9476681_System.String[];HandRight_(0.2, -0.5, -0.1)_(-0.1, -0.7, -0.1, 0.7)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.1)_(-0.3, -0.5, -0.5, 0.5)_0.9476681_System.String[];0.2600;0.0000;-0.0141;98.3491;54.3889;1.0388;0.9880;55.0644;-115.4879;356.3649;356.2329;217.7045;314.2735;354.2868;355.5229
0.0000;0.0000;False;False;98.1004;54.6993;-0.0701;-0.0586;55.4006;-115.1989;359.7277;0.1986;214.6044;305.8728;0.0000;0.2180;-0.0202;0.2419;0.2394;0.0045;0.0127;0.0031;111159;71.8762;Infinity;1513.17;98.3003;54.2259;1.0501;1.1577;55.0567;-115.0340;352.2146;352.6858;214.3397;308.6462;0.0359;359.8636;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.7, 0.1, -0.6, 0.3)_1.052341_System.String[];HandLeft_(-0.4, -0.4, 0.1)_(0.6, 0.5, -0.6, 0.2)_0.9476681_System.String[];HandRight_(0.2, -0.5, -0.1)_(-0.1, -0.7, -0.1, 0.7)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.1)_(-0.4, -0.5, -0.5, 0.5)_0.9476681_System.String[];0.3018;0.0000;-0.0141;98.3492;54.3876;1.0485;0.9983;55.0641;-115.4870;356.4149;356.3337;217.5784;314.2940;354.2706;355.5327
0.0000;0.0000;False;False;98.1007;54.6986;-0.0603;-0.0487;55.4010;-115.1985;359.7695;0.2331;214.6035;305.8739;0.0000;0.2158;-0.0241;0.2275;0.2314;0.0041;0.0155;0.0028;111162;71.93497;Infinity;1513.21;98.3001;54.2247;1.0600;1.1673;55.0564;-115.0332;352.2555;352.7195;214.3394;308.6476;0.0357;359.8631;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.7, 0.1, -0.6, 0.3)_1.052341_System.String[];HandLeft_(-0.4, -0.4, 0.1)_(0.6, 0.5, -0.6, 0.3)_0.9476681_System.String[];HandRight_(0.2, -0.5, -0.1)_(-0.1, -0.7, -0.1, 0.7)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.1)_(-0.4, -0.5, -0.5, 0.5)_0.9476681_System.String[];0.3434;0.0000;-0.0141;98.3492;54.3860;1.0584;1.0100;55.0637;-115.4860;356.4390;356.4422;217.4393;314.3427;354.2707;355.5785
0.0000;0.0000;False;False;98.1009;54.6978;-0.0513;-0.0395;55.4013;-115.1980;359.8112;0.2685;214.6036;305.8737;0.0000;0.2137;-0.0248;0.2036;0.2110;0.0049;0.0160;0.0033;111165;71.96925;Infinity;1513.25;98.2999;54.2233;1.0692;1.1766;55.0561;-115.0322;352.2975;352.7549;214.3387;308.6480;0.0355;359.8626;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.7, 0.1, -0.6, 0.3)_1.052341_System.String[];HandLeft_(-0.4, -0.4, 0.1)_(0.6, 0.5, -0.6, 0.3)_0.9476681_System.String[];HandRight_(0.2, -0.5, -0.1)_(-0.1, -0.7, -0.1, 0.7)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.1)_(-0.4, -0.5, -0.5, 0.5)_0.9476681_System.String[];0.3850;0.0000;-0.0141;98.3491;54.3843;1.0675;1.0209;55.0633;-115.4852;356.4761;356.4790;217.3057;314.3441;354.2444;355.7296
