AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.5234;0.0000;False;False;81.0281;-87.5997;-0.0584;-0.0704;-75.3292;87.9993;359.5508;359.7426;271.6663;160.9101;0.1039;359.9934; ; ; ; ; ; ;272631;71.99823;Infinity;3755.93;80.8517;-87.3144;1.0618;1.1503;-75.6860;87.5998;352.0376;352.2411;271.3877;163.7165;0.1422;359.6142;;;HandLeft_(-0.3, -0.6, -0.1)_(0.7, 0.3, -0.5, 0.5)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.2)_(0.5, 0.3, -0.6, 0.6)_0.9476681_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.3, -0.6, -0.1, 0.7)_1.052341_System.String[];HandRight_(-0.2, -0.6, 0.2)_(0.7, 0.6, 0.2, -0.4)_0.9476681_System.String[];0.0000;-0.0114;-0.0146;80.8731;-87.1942;1.0562;0.9759;-75.7279;88.0757;358.5280;358.0729;271.7440;173.3405;354.0056;359.2485
-0.5234;0.0000;False;False;81.0283;-87.5998;-0.0475;-0.0591;-75.3293;87.9994;359.5996;359.7854;271.6663;160.9102;0.1018;359.9935;0.0009;0.2240;0.2397;-0.0024;-0.0027;-0.0026;272634;68.65609;Infinity;3755.98;80.8509;-87.3142;1.0727;1.1612;-75.6861;87.5991;352.0856;352.2815;271.3880;163.7164;0.1398;359.6163;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.6, -0.1)_(0.7, 0.3, -0.5, 0.5)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.2)_(0.5, 0.3, -0.6, 0.6)_0.9476681_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.3, -0.6, -0.1, 0.7)_1.052341_System.String[];HandRight_(-0.2, -0.6, 0.2)_(0.7, 0.6, 0.2, -0.4)_0.9476681_System.String[];0.0469;-0.0114;-0.0146;80.8721;-87.1937;1.0671;0.9870;-75.7283;88.0752;358.5233;358.1198;271.6049;173.3259;353.9795;359.2678
-0.5234;0.0000;False;False;81.0284;-87.5998;-0.0389;-0.0495;-75.3294;87.9995;359.6427;359.8269;271.6663;160.9110;0.1004;359.9935;0.0008;0.2002;0.2249;-0.0023;-0.0025;-0.0026;272637;70.25065;Infinity;3756.02;80.8502;-87.3139;1.0816;1.1706;-75.6861;87.5984;352.1291;352.3224;271.3882;163.7166;0.1381;359.6184;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.6, -0.1)_(0.7, 0.3, -0.5, 0.5)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.2)_(0.5, 0.3, -0.6, 0.6)_0.9476681_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.3, -0.6, -0.1, 0.7)_1.052341_System.String[];HandRight_(-0.2, -0.6, 0.2)_(0.7, 0.6, 0.2, -0.4)_0.9476681_System.String[];0.0886;-0.0114;-0.0146;80.8715;-87.1933;1.0760;0.9968;-75.7285;88.0747;358.5065;358.1678;271.5905;173.3101;353.9407;359.2965
-0.5234;0.0000;False;False;81.0286;-87.5999;-0.0314;-0.0409;-75.3295;87.9997;359.6827;359.8676;271.6662;160.9117;0.0993;359.9936;0.0011;0.1588;0.1875;-0.0021;-0.0034;-0.0022;272640;71.09498;Infinity;3756.06;80.8496;-87.3137;1.0893;1.1793;-75.6862;87.5977;352.1703;352.3636;271.3883;163.7171;0.1366;359.6205;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.6, -0.1)_(0.7, 0.3, -0.5, 0.5)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.2)_(0.5, 0.3, -0.6, 0.6)_0.9476681_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.3, -0.6, -0.1, 0.7)_1.052341_System.String[];HandRight_(-0.2, -0.6, 0.2)_(0.7, 0.6, 0.2, -0.4)_0.9476681_System.String[];0.1301;-0.0114;-0.0146;80.8712;-87.1930;1.0838;1.0057;-75.7283;88.0741;358.4728;358.2156;271.7151;173.2976;353.8806;359.3036
-0.5234;0.0000;False;False;81.0287;-87.5999;-0.0251;-0.0334;-75.3296;87.9997;359.7180;359.9049;271.6662;160.9133;0.0985;359.9937;0.0013;0.1318;0.1595;-0.0020;-0.0038;-0.0019;272643;71.53234;Infinity;3756.10;80.8490;-87.3135;1.0959;1.1868;-75.6863;87.5970;352.2073;352.4022;271.3885;163.7181;0.1355;359.6225;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.6, -0.1)_(0.7, 0.3, -0.5, 0.5)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.2)_(0.5, 0.3, -0.5, 0.6)_0.9476681_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.3, -0.6, -0.1, 0.7)_1.052341_System.String[];HandRight_(-0.2, -0.6, 0.2)_(0.7, 0.6, 0.2, -0.4)_0.9476681_System.String[];0.1719;-0.0114;-0.0146;80.8712;-87.1927;1.0903;1.0135;-75.7278;88.0735;358.4492;358.2559;271.9581;173.2907;353.7956;359.2957
-0.5234;0.0000;False;False;81.0288;-87.5999;-0.0199;-0.0271;-75.3297;87.9998;359.7480;359.9380;271.6662;160.9144;0.0978;359.9937;0.0009;0.1071;0.1324;-0.0019;-0.0027;-0.0016;272646;71.76225;Infinity;3756.14;80.8485;-87.3132;1.1014;1.1932;-75.6863;87.5964;352.2391;352.4367;271.3886;163.7193;0.1347;359.6242;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.6, -0.1)_(0.7, 0.3, -0.5, 0.5)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.2)_(0.5, 0.3, -0.5, 0.6)_0.9476681_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.3, -0.6, -0.1, 0.7)_1.052341_System.String[];HandRight_(-0.2, -0.6, 0.2)_(0.7, 0.6, 0.2, -0.4)_0.9476681_System.String[];0.2136;-0.0114;-0.0146;80.8711;-87.1924;1.0961;1.0202;-75.7270;88.0730;358.4348;358.2845;272.2823;173.3007;353.6813;359.2879
-0.5234;0.0000;False;False;81.0289;-87.5999;-0.0158;-0.0220;-75.3298;87.9998;359.7726;359.9659;271.6662;160.9145;0.0974;359.9937;0.0015;0.0855;0.1076;-0.0018;-0.0045;-0.0013;272649;71.87576;Infinity;3756.19;80.8480;-87.3130;1.1057;1.1985;-75.6864;87.5958;352.2655;352.4664;271.3887;163.7191;0.1340;359.6257;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.6, -0.1)_(0.7, 0.3, -0.5, 0.5)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.2)_(0.5, 0.3, -0.5, 0.6)_0.9476681_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.3, -0.6, -0.1, 0.7)_1.052341_System.String[];HandRight_(-0.2, -0.6, 0.2)_(0.7, 0.6, 0.2, -0.4)_0.9476681_System.String[];0.2551;-0.0114;-0.0146;80.8711;-87.1923;1.1007;1.0256;-75.7255;88.0725;358.4709;358.3102;272.8302;173.3211;353.4634;359.2717
-0.5234;0.0000;False;False;81.0290;-87.5999;-0.0126;-0.0179;-75.3299;87.9997;359.7923;359.9886;271.6662;160.9153;0.0970;359.9937;0.0012;0.0671;0.0859;-0.0017;-0.0036;-0.0010;272652;71.93626;Infinity;3756.23;80.8477;-87.3129;1.1092;1.2027;-75.6864;87.5953;352.2868;352.4908;271.3887;163.7200;0.1335;359.6270;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.6, -0.1)_(0.7, 0.3, -0.5, 0.5)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.2)_(0.5, 0.3, -0.5, 0.6)_0.9476681_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.3, -0.6, -0.1, 0.7)_1.052341_System.String[];HandRight_(-0.2, -0.6, 0.2)_(0.7, 0.6, 0.2, -0.4)_0.9476681_System.String[];0.2969;-0.0114;-0.0146;80.8713;-87.1921;1.1040;1.0301;-75.7236;88.0721;358.6130;358.3386;273.6276;173.3445;353.1499;359.2545
-0.5234;0.0000;False;False;81.0290;-87.5999;-0.0101;-0.0147;-75.3300;87.9996;359.8074;0.0067;271.6663;160.9149;0.0968;359.9937;0.0015;0.0519;0.0674;-0.0017;-0.0045;-0.0008;272655;71.9662;Infinity;3756.27;80.8474;-87.3127;1.1119;1.2060;-75.6865;87.5948;352.3034;352.5104;271.3888;163.7197;0.1332;359.6279;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.6, -0.1)_(0.7, 0.3, -0.5, 0.5)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.2)_(0.5, 0.3, -0.5, 0.6)_0.9476681_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.3, -0.6, -0.1, 0.7)_1.052341_System.String[];HandRight_(-0.2, -0.6, 0.2)_(0.7, 0.6, 0.2, -0.4)_0.9476681_System.String[];0.3386;-0.0114;-0.0146;80.8714;-87.1919;1.1063;1.0335;-75.7210;88.0717;358.8894;358.3642;274.7210;173.3554;352.8119;359.2308
-0.5234;0.0000;False;False;81.0291;-87.5999;-0.0082;-0.0122;-75.3300;87.9995;359.8187;0.0208;271.6663;160.9141;0.0966;359.9937;0.0014;0.0395;0.0521;-0.0016;-0.0040;-0.0006;272658;71.9835;Infinity;3756.31;80.8472;-87.3126;1.1139;1.2086;-75.6866;87.5944;352.3159;352.5257;271.3889;163.7187;0.1329;359.6287;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.6, -0.1)_(0.7, 0.3, -0.5, 0.5)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.2)_(0.5, 0.3, -0.5, 0.6)_0.9476681_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.3, -0.6, -0.1, 0.7)_1.052341_System.String[];HandRight_(-0.2, -0.6, 0.2)_(0.7, 0.6, 0.2, -0.4)_0.9476681_System.String[];0.3801;-0.0114;-0.0146;80.8718;-87.1918;1.1078;1.0362;-75.7183;88.0713;359.2010;358.3979;275.8944;173.3610;352.5165;359.2063
