AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0493;0.0000;False;False;81.0100;-87.5700;0.7787;0.8178;-75.1200;-85.3700;0.0000;0.0000;273.3925;77.1636;0.0000;0.0000; ; ; ; ; ; ;249299;72.00202;Infinity;3431.84;80.8140;-87.1363;1.9288;2.0644;-75.4688;-85.1285;352.5001;352.5089;273.1279;79.9674;0.0345;359.6342;;;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.3, -0.6, 0.4)_1.052341_System.String[];HandLeft_(-0.4, -0.4, 0.1)_(0.6, 0.5, -0.6, 0.1)_0.9476681_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.6, -0.5, 0.5)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.1)_(0.0, -0.7, -0.5, 0.6)_0.9476681_System.String[];0.0000;0.0144;-0.0329;80.8384;-87.6125;1.9310;1.9199;-75.4937;-84.9388;2.0233;353.8021;279.4205;82.8128;353.9609;0.5005
0.0360;0.0000;False;False;81.0100;-87.5700;0.6716;0.7195;-75.1200;-85.3700;0.0000;0.0000;273.3925;77.1636;0.0000;0.0000;0.0000;-2.4800;-2.2938;0.0000;0.0000;0.0000;249302;68.59293;Infinity;3431.89;80.8140;-87.1363;1.8283;1.9726;-75.4688;-85.1285;352.5001;352.5089;273.1279;79.9674;0.0345;359.6342;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.3, -0.6, 0.4)_1.052341_System.String[];HandLeft_(-0.4, -0.4, 0.1)_(0.6, 0.5, -0.6, 0.1)_0.9476681_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.6, -0.5, 0.5)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.1)_(0.0, -0.7, -0.5, 0.6)_0.9476681_System.String[];0.0469;0.0144;-0.0329;80.8394;-87.6138;1.8304;1.8290;-75.4936;-84.9379;1.9158;353.1626;279.2954;82.8217;353.9003;0.7225
0.0262;0.0000;False;False;81.0100;-87.5700;0.5597;0.6154;-75.1200;-85.3700;0.0000;0.0000;273.3925;77.1636;0.0000;0.0000;0.0000;-2.8502;-2.6654;0.0000;0.0000;0.0000;249305;70.2136;Infinity;3431.93;80.8140;-87.1363;1.7219;1.8740;-75.4688;-85.1285;352.5001;352.5089;273.1279;79.9674;0.0345;359.6342;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.3, -0.6, 0.4)_1.052341_System.String[];HandLeft_(-0.4, -0.4, 0.1)_(0.6, 0.5, -0.6, 0.1)_0.9476681_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.6, -0.5, 0.5)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.1)_(0.0, -0.7, -0.5, 0.6)_0.9476681_System.String[];0.0886;0.0143;-0.0329;80.8410;-87.6151;1.7243;1.7308;-75.4936;-84.9371;1.6009;352.9445;279.1414;82.5518;353.8077;0.8241
0.0191;0.0000;False;False;81.0100;-87.5700;0.4319;0.4953;-75.1200;-85.3700;0.0000;0.0000;273.3925;77.1636;0.0000;0.0000;0.0000;-3.2174;-3.0341;0.0000;0.0000;0.0000;249308;71.07798;Infinity;3431.98;80.8140;-87.1363;1.5993;1.7591;-75.4688;-85.1285;352.5001;352.5089;273.1279;79.9674;0.0345;359.6342;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.6, 0.4)_1.052341_System.String[];HandLeft_(-0.4, -0.4, 0.1)_(0.6, 0.5, -0.6, 0.1)_0.9476681_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.6, -0.5, 0.5)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.0)_(0.0, -0.7, -0.4, 0.6)_0.9476681_System.String[];0.1304;0.0143;-0.0329;80.8431;-87.6159;1.6027;1.6162;-75.4937;-84.9363;1.0729;352.7368;278.9200;82.1335;353.7057;0.8497
0.0139;0.0000;False;False;81.0100;-87.5700;0.2883;0.3592;-75.1200;-85.3700;0.0000;0.0000;273.3925;77.1636;0.0000;0.0000;0.0000;-3.5817;-3.3999;0.0000;0.0000;0.0000;249311;71.52223;Infinity;3432.02;80.8140;-87.1363;1.4607;1.6281;-75.4688;-85.1285;352.5001;352.5089;273.1279;79.9674;0.0345;359.6342;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.6, 0.4)_1.052341_System.String[];HandLeft_(-0.4, -0.4, 0.1)_(0.6, 0.5, -0.6, 0.1)_0.9476681_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.6, -0.5, 0.5)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.0)_(0.0, -0.7, -0.4, 0.6)_0.9476681_System.String[];0.1719;0.0143;-0.0329;80.8453;-87.6164;1.4652;1.4854;-75.4941;-84.9357;0.4386;352.4419;278.6469;81.6971;353.6826;0.8885
0.0102;0.0000;False;False;81.0098;-87.5700;0.1345;0.2074;-75.1197;-85.3700;359.9556;0.0000;273.3835;77.1636;0.0554;0.0000;0.0000;-3.6300;-3.7628;-0.0040;0.0000;-0.0001;249314;71.75571;Infinity;3432.06;80.8142;-87.1363;1.3076;1.4814;-75.4690;-85.1285;352.4901;352.5089;273.1242;79.9674;0.0473;359.6342;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.6, 0.4)_1.052341_System.String[];HandLeft_(-0.4, -0.4, 0.0)_(0.6, 0.5, -0.6, 0.1)_0.9476681_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.6, -0.5, 0.5)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.1)_(-0.1, -0.7, -0.4, 0.6)_0.9476681_System.String[];0.2136;0.0143;-0.0329;80.8469;-87.6168;1.3129;1.3387;-75.4947;-84.9353;359.9506;352.2290;278.3914;81.4267;353.7273;0.8815
0.0074;-0.4500;False;False;81.0091;-87.5699;0.0270;0.0663;-75.1193;-85.3700;359.8275;359.9626;273.3676;77.1661;0.1135;-0.0003;-0.0033;-2.2224;-2.9282;0.0025;-0.0007;-0.0001;249317;71.87101;Infinity;3432.10;80.8159;-87.1365;1.1804;1.3287;-75.4703;-85.1285;352.3730;352.4954;273.0952;79.9682;0.1338;359.6333;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.6, 0.4)_1.052341_System.String[];HandLeft_(-0.4, -0.4, 0.1)_(0.6, 0.5, -0.6, 0.1)_0.9476681_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.6, -0.5, 0.5)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.1)_(-0.1, -0.7, -0.5, 0.6)_0.9476681_System.String[];0.2554;0.0143;0.0000;80.8502;-87.6171;1.1859;1.1861;-75.4967;-84.9351;359.5353;351.9967;278.1118;81.2821;353.9077;0.8457
0.0054;0.0364;False;False;81.0084;-87.5691;-0.0355;-0.0185;-75.1189;-85.3698;359.6994;359.8640;273.3581;77.1668;0.1434;-0.0005;0.0084;-0.9638;-1.3611;0.0016;0.0022;0.0012;249320;71.93753;Infinity;3432.14;80.8177;-87.1378;1.1048;1.2283;-75.4709;-85.1288;352.2410;352.4074;273.0793;79.9708;0.1721;359.6288;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.6, 0.4)_1.052341_System.String[];HandLeft_(-0.4, -0.4, 0.1)_(0.6, 0.5, -0.6, 0.1)_0.9476681_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.6, -0.5, 0.5)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.1)_(-0.1, -0.7, -0.5, 0.6)_0.9476681_System.String[];0.2969;0.0143;-0.0329;80.8536;-87.6183;1.1104;1.0855;-75.4977;-84.9357;359.3225;351.7230;277.8849;81.2975;353.9898;0.7457
0.0039;0.0266;False;False;81.0079;-87.5681;-0.0686;-0.0663;-75.1188;-85.3695;359.6003;359.7685;273.3542;77.1663;0.1580;-0.0007;0.0103;-0.4591;-0.7196;0.0002;0.0027;0.0030;249323;71.96416;Infinity;3432.18;80.8193;-87.1389;1.0631;1.1702;-75.4712;-85.1291;352.1307;352.3076;273.0688;79.9722;0.1919;359.6236;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.3, -0.6, 0.4)_1.052341_System.String[];HandLeft_(-0.4, -0.4, 0.1)_(0.6, 0.5, -0.6, 0.1)_0.9476681_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.6, -0.5, 0.5)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.1)_(-0.1, -0.7, -0.5, 0.6)_0.9476681_System.String[];0.3386;0.0143;-0.0329;80.8577;-87.6192;1.0685;1.0269;-75.4982;-84.9364;359.2916;351.4922;277.7833;81.4651;353.9816;0.5999
0.0029;0.0194;False;False;81.0076;-87.5674;-0.0826;-0.0896;-75.1187;-85.3694;359.5384;359.6999;273.3550;77.1638;0.1638;-0.0007;0.0084;-0.1351;-0.2985;-0.0009;0.0022;0.0028;249326;71.98127;Infinity;3432.23;80.8204;-87.1398;1.0436;1.1403;-75.4714;-85.1292;352.0562;352.2287;273.0681;79.9707;0.2007;359.6196;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.3, -0.6, 0.4)_1.052341_System.String[];HandLeft_(-0.4, -0.4, 0.1)_(0.6, 0.5, -0.6, 0.1)_0.9476681_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.6, -0.5, 0.5)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.1)_(-0.1, -0.7, -0.5, 0.6)_0.9476681_System.String[];0.3804;0.0143;-0.0329;80.8613;-87.6202;1.0488;0.9964;-75.4974;-84.9373;359.0965;351.4163;277.9999;81.7072;353.8635;0.4202
