AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;82.1994;107.3993;-0.0908;-0.0908;25.1989;69.6990;359.6570;359.6570;208.4237;217.2917;0.0000;0.0000; ; ; ; ; ; ;311776;71.99874;Infinity;4299.66;82.4358;107.2258;1.0306;1.1314;24.8798;69.2415;352.1521;352.1613;208.1590;220.0977;0.0362;359.6170;;;HandLeft_(-0.4, -0.5, -0.1)_(0.7, 0.1, -0.6, 0.3)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.3)_(0.9, 0.0, -0.5, 0.2)_0.9476681_System.String[];HandRight_(0.2, -0.6, -0.1)_(-0.2, -0.6, -0.3, 0.8)_1.052341_System.String[];HandRight_(-0.2, -0.6, 0.3)_(-0.5, -0.6, -0.1, 0.6)_0.9476681_System.String[];0.0000;0.0244;0.0247;82.5015;107.6990;1.0212;0.9785;24.9622;69.3870;352.3979;352.4395;216.1600;225.4225;352.3619;359.7849
0.0000;0.0000;False;False;82.1995;107.3994;-0.0791;-0.0791;25.1990;69.6992;359.6924;359.6926;208.4221;217.2927;0.0000;0.0000;0.0001;0.2384;0.2384;-0.0007;0.0001;-0.0004;311779;64.89898;Infinity;4299.71;82.4356;107.2255;1.0413;1.1419;24.8793;69.2411;352.1812;352.1906;208.1577;220.0987;0.0360;359.6185;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.5, -0.1)_(0.7, 0.1, -0.6, 0.3)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.3)_(0.9, 0.0, -0.5, 0.2)_0.9476681_System.String[];HandRight_(0.2, -0.6, -0.1)_(-0.2, -0.6, -0.3, 0.8)_1.052341_System.String[];HandRight_(-0.2, -0.6, 0.3)_(-0.5, -0.6, -0.1, 0.7)_0.9476681_System.String[];0.0537;0.0244;0.0247;82.5006;107.6987;1.0320;0.9893;24.9622;69.3867;352.5160;352.4845;216.5226;225.4211;352.3420;359.7992
0.0000;0.0000;False;False;82.1996;107.3995;-0.0691;-0.0691;25.1992;69.6993;359.7309;359.7309;208.4220;217.2922;0.0000;0.0000;-0.0013;0.2419;0.2419;-0.0018;-0.0017;-0.0010;311782;68.18259;Infinity;4299.75;82.4353;107.2251;1.0512;1.1516;24.8789;69.2407;352.2175;352.2267;208.1576;220.0976;0.0358;359.6202;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.5, -0.1)_(0.7, 0.1, -0.6, 0.3)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.3)_(0.9, 0.0, -0.5, 0.2)_0.9476681_System.String[];HandRight_(0.2, -0.6, -0.1)_(-0.2, -0.6, -0.3, 0.8)_1.052341_System.String[];HandRight_(-0.2, -0.6, 0.3)_(-0.5, -0.6, -0.1, 0.7)_0.9476681_System.String[];0.0952;0.0244;0.0247;82.5000;107.6984;1.0420;0.9992;24.9619;69.3863;352.5860;352.5292;216.7487;225.4244;352.3232;359.8065
0.0000;0.0000;False;False;82.1997;107.3996;-0.0593;-0.0593;25.1994;69.6995;359.7730;359.7729;208.4219;217.2928;0.0000;0.0000;-0.0010;0.2275;0.2275;0.0004;-0.0013;0.0003;311785;69.99143;Infinity;4299.80;82.4350;107.2247;1.0610;1.1612;24.8783;69.2401;352.2588;352.2680;208.1573;220.0977;0.0357;359.6223;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.5, -0.1)_(0.7, 0.1, -0.6, 0.3)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.3)_(0.9, 0.0, -0.5, 0.2)_0.9476681_System.String[];HandRight_(0.2, -0.6, -0.1)_(-0.2, -0.6, -0.3, 0.8)_1.052341_System.String[];HandRight_(-0.2, -0.6, 0.3)_(-0.5, -0.6, -0.2, 0.6)_0.9476681_System.String[];0.1372;0.0244;0.0247;82.4991;107.6981;1.0519;1.0091;24.9617;69.3858;352.6205;352.5703;216.9285;225.4284;352.2760;359.8059
0.0000;0.0000;False;False;82.1998;107.3997;-0.0504;-0.0504;25.1996;69.6996;359.8151;359.8147;208.4217;217.2926;0.0000;0.0000;-0.0006;0.2036;0.2036;0.0000;-0.0008;0.0001;311788;70.95409;Infinity;4299.84;82.4348;107.2242;1.0701;1.1701;24.8778;69.2395;352.3014;352.3101;208.1571;220.0976;0.0354;359.6244;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.5, -0.1)_(0.7, 0.1, -0.6, 0.3)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.3)_(0.9, 0.0, -0.5, 0.2)_0.9476681_System.String[];HandRight_(0.2, -0.6, -0.1)_(-0.2, -0.6, -0.3, 0.8)_1.052341_System.String[];HandRight_(-0.2, -0.6, 0.3)_(-0.5, -0.6, -0.2, 0.6)_0.9476681_System.String[];0.1787;0.0244;0.0247;82.4984;107.6977;1.0610;1.0183;24.9615;69.3853;352.6538;352.6119;217.0733;225.4277;352.1845;359.8055
0.0000;0.0000;False;False;82.1999;107.3998;-0.0427;-0.0427;25.1998;69.6997;359.8538;359.8536;208.4218;217.2924;0.0000;0.0000;-0.0010;0.1760;0.1760;-0.0008;-0.0013;-0.0004;311791;71.46084;Infinity;4299.88;82.4345;107.2238;1.0780;1.1778;24.8773;69.2390;352.3413;352.3501;208.1572;220.0976;0.0353;359.6263;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.5, -0.1)_(0.7, 0.1, -0.6, 0.3)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.3)_(0.9, 0.0, -0.5, 0.2)_0.9476681_System.String[];HandRight_(0.2, -0.6, -0.1)_(-0.2, -0.6, -0.3, 0.8)_1.052341_System.String[];HandRight_(-0.2, -0.6, 0.3)_(-0.5, -0.6, -0.2, 0.6)_0.9476681_System.String[];0.2202;0.0244;0.0247;82.4976;107.6974;1.0690;1.0263;24.9616;69.3849;352.6621;352.6658;217.1968;225.4535;352.0869;359.7622
0.0000;0.0000;False;False;82.2000;107.3999;-0.0362;-0.0362;25.1999;69.6999;359.8885;359.8882;208.4219;217.2916;0.0000;0.0000;-0.0004;0.1479;0.1479;0.0001;-0.0006;0.0001;311794;71.72255;Infinity;4299.92;82.4342;107.2235;1.0848;1.1844;24.8768;69.2385;352.3774;352.3862;208.1575;220.0964;0.0351;359.6281;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.5, -0.1)_(0.7, 0.1, -0.6, 0.3)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.3)_(0.9, 0.0, -0.5, 0.2)_0.9476681_System.String[];HandRight_(0.2, -0.6, -0.1)_(-0.2, -0.6, -0.3, 0.8)_1.052341_System.String[];HandRight_(-0.2, -0.6, 0.3)_(-0.5, -0.6, -0.2, 0.6)_0.9476681_System.String[];0.2622;0.0244;0.0247;82.4970;107.6971;1.0758;1.0332;24.9616;69.3845;352.6879;352.7037;217.3116;225.4774;351.9974;359.7646
0.0000;0.0000;False;False;82.2000;107.4000;-0.0309;-0.0309;25.2001;69.7000;359.9176;359.9176;208.4221;217.2910;0.0000;0.0000;-0.0017;0.1094;0.1093;-0.0017;-0.0023;-0.0009;311797;71.85789;Infinity;4299.96;82.4340;107.2232;1.0904;1.1899;24.8765;69.2381;352.4085;352.4173;208.1571;220.0955;0.0349;359.6296;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.5, -0.1)_(0.7, 0.1, -0.6, 0.3)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.3)_(0.9, 0.0, -0.5, 0.2)_0.9476681_System.String[];HandRight_(0.2, -0.6, -0.1)_(-0.2, -0.6, -0.3, 0.8)_1.052341_System.String[];HandRight_(-0.2, -0.6, 0.3)_(-0.5, -0.6, -0.2, 0.6)_0.9476681_System.String[];0.3037;0.0244;0.0247;82.4966;107.6965;1.0814;1.0388;24.9616;69.3844;352.6896;352.7427;217.4053;225.4993;351.9305;359.7556
0.0000;0.0000;False;False;82.2001;107.4001;-0.0267;-0.0267;25.2001;69.7001;359.9416;359.9414;208.4227;217.2914;0.0000;0.0000;-0.0004;0.0873;0.0873;-0.0007;-0.0006;-0.0004;311800;71.92224;Infinity;4300.00;82.4338;107.2229;1.0949;1.1943;24.8761;69.2378;352.4341;352.4429;208.1576;220.0953;0.0348;359.6309;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.5, -0.1)_(0.7, 0.1, -0.6, 0.3)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.3)_(0.9, 0.0, -0.5, 0.2)_0.9476681_System.String[];HandRight_(0.2, -0.6, -0.1)_(-0.2, -0.6, -0.3, 0.8)_1.052341_System.String[];HandRight_(-0.2, -0.6, 0.3)_(-0.5, -0.6, -0.2, 0.6)_0.9476681_System.String[];0.3452;0.0244;0.0247;82.4963;107.6961;1.0860;1.0434;24.9614;69.3842;352.6725;352.7708;217.4718;225.4947;351.8871;359.7591
0.0000;0.0000;False;False;82.2001;107.4001;-0.0233;-0.0233;25.2002;69.7001;359.9607;359.9607;208.4231;217.2909;0.0000;0.0000;-0.0005;0.0686;0.0686;-0.0020;-0.0007;-0.0011;311803;71.96167;Infinity;4300.05;82.4337;107.2227;1.0985;1.1977;24.8758;69.2375;352.4549;352.4637;208.1582;220.0950;0.0347;359.6320;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.5, -0.1)_(0.7, 0.1, -0.6, 0.3)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.3)_(0.9, 0.0, -0.5, 0.2)_0.9476681_System.String[];HandRight_(0.2, -0.6, -0.1)_(-0.2, -0.6, -0.3, 0.8)_1.052341_System.String[];HandRight_(-0.2, -0.6, 0.3)_(-0.5, -0.6, -0.2, 0.6)_0.9476681_System.String[];0.3872;0.0244;0.0247;82.4961;107.6958;1.0896;1.0470;24.9612;69.3841;352.6539;352.7779;217.5177;225.4774;351.8674;359.7617
