AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;54.7020;-131.7000;0.0008;-0.0139;-115.2019;-68.6000;0.4409;0.0007;305.8757;85.1925;0.2039;0.0000; ; ; ; ; ; ;30655;71.99686;Infinity;394.91;54.3400;-131.2369;1.1209;1.2078;-115.3891;-68.4214;352.9420;352.5096;305.5846;87.9962;0.2379;359.6342;;;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.2)_1.052341_System.String[];HandLeft_(-0.4, -0.3, 0.2)_(0.6, 0.7, -0.4, 0.2)_0.9476681_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.7, -0.4, 0.7)_1.052341_System.String[];HandRight_(-0.1, -0.3, 0.2)_(0.1, 0.6, 0.5, -0.6)_0.9476681_System.String[];0.0000;0.0141;-0.0024;54.3442;-131.6395;1.1213;1.0611;-115.4246;-68.1737;0.6398;353.8278;305.7607;87.3633;355.6774;0.0948
0.0000;0.0000;False;False;54.7019;-131.7000;0.0008;-0.0139;-115.2019;-68.6000;0.4405;0.0006;305.8748;85.1920;0.2036;0.0000;0.0018;0.0000;0.0000;0.0021;0.0002;-0.0042;30658;68.95531;Infinity;394.96;54.3400;-131.2369;1.1209;1.2078;-115.3891;-68.4214;352.9418;352.5096;305.5839;87.9956;0.2377;359.6342;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.2)_1.052341_System.String[];HandLeft_(-0.4, -0.3, 0.3)_(0.6, 0.7, -0.3, 0.3)_0.9476681_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.7, -0.4, 0.7)_1.052341_System.String[];HandRight_(-0.1, -0.3, 0.2)_(0.2, 0.6, 0.6, -0.6)_0.9476681_System.String[];0.0465;0.0141;-0.0024;54.3441;-131.6363;1.1213;1.0566;-115.4246;-68.1738;0.6375;355.9580;305.7493;87.6171;355.7133;0.2469
0.0000;0.0000;False;False;54.7017;-131.7001;0.0008;-0.0139;-115.2018;-68.6000;0.4401;0.0008;305.8749;85.1926;0.2033;0.0000;-0.0010;0.0000;0.0000;0.0020;-0.0001;-0.0043;30661;70.40937;Infinity;395.00;54.3398;-131.2369;1.1209;1.2078;-115.3890;-68.4214;352.9413;352.5096;305.5843;87.9959;0.2374;359.6342;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.2)_1.052341_System.String[];HandLeft_(-0.4, -0.3, 0.3)_(0.6, 0.7, -0.2, 0.3)_0.9476681_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.7, -0.4, 0.7)_1.052341_System.String[];HandRight_(-0.1, -0.3, 0.3)_(0.2, 0.5, 0.6, -0.6)_0.9476681_System.String[];0.0881;0.0141;-0.0024;54.3439;-131.6351;1.1212;1.0531;-115.4245;-68.1738;0.6602;358.0717;305.7362;87.8069;355.7515;0.5560
0.0000;0.0000;False;False;54.7014;-131.7001;0.0008;-0.0139;-115.2016;-68.6000;0.4396;0.0008;305.8746;85.1921;0.2033;0.0000;0.0011;-0.0001;0.0000;0.0046;0.0001;-0.0079;30664;71.17464;Infinity;395.04;54.3396;-131.2369;1.1209;1.2078;-115.3889;-68.4214;352.9409;352.5098;305.5832;87.9963;0.2373;359.6342;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.2)_1.052341_System.String[];HandLeft_(-0.4, -0.2, 0.3)_(0.6, 0.7, 0.1, 0.3)_0.9476681_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.7, -0.4, 0.7)_1.052341_System.String[];HandRight_(-0.1, -0.3, 0.3)_(0.2, 0.5, 0.6, -0.6)_0.9476681_System.String[];0.1298;0.0141;-0.0024;54.3437;-131.6345;1.1209;1.0507;-115.4243;-68.1739;0.6798;359.6851;305.7159;87.8700;355.7787;0.8256
0.0000;0.0000;False;False;54.7011;-131.7001;0.0008;-0.0139;-115.2014;-68.6000;0.4392;0.0009;305.8763;85.1921;0.2033;0.0000;-0.0012;-0.0001;0.0000;0.0071;-0.0001;-0.0114;30667;71.57531;Infinity;395.08;54.3393;-131.2369;1.1209;1.2078;-115.3887;-68.4214;352.9404;352.5097;305.5847;87.9962;0.2373;359.6342;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.2)_1.052341_System.String[];HandLeft_(-0.4, -0.2, 0.3)_(0.6, 0.7, 0.1, 0.3)_0.9476681_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.7, -0.4, 0.7)_1.052341_System.String[];HandRight_(-0.1, -0.3, 0.3)_(0.2, 0.5, 0.6, -0.6)_0.9476681_System.String[];0.1715;0.0141;-0.0024;54.3433;-131.6345;1.1207;1.0491;-115.4241;-68.1739;0.6824;0.8382;305.6901;87.7791;355.7808;0.9989
0.0000;0.0000;False;False;54.7006;-131.7001;0.0008;-0.0139;-115.2011;-68.6000;0.4386;0.0008;305.8773;85.1912;0.2034;0.0000;-0.0021;-0.0001;0.0000;0.0079;-0.0002;-0.0124;30670;71.78088;Infinity;395.12;54.3388;-131.2370;1.1209;1.2078;-115.3884;-68.4214;352.9398;352.5097;305.5858;87.9951;0.2374;359.6342;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.2)_1.052341_System.String[];HandLeft_(-0.4, -0.2, 0.3)_(0.6, 0.7, 0.1, 0.3)_0.9476681_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.7, -0.4, 0.7)_1.052341_System.String[];HandRight_(-0.1, -0.3, 0.3)_(0.2, 0.5, 0.6, -0.6)_0.9476681_System.String[];0.2131;0.0141;-0.0024;54.3429;-131.6347;1.1205;1.0481;-115.4238;-68.1740;0.6668;1.5364;305.6680;87.7292;355.7477;1.0471
0.0000;0.0000;False;False;54.7000;-131.7001;0.0008;-0.0139;-115.2008;-68.6000;0.4380;0.0007;305.8781;85.1905;0.2034;0.0000;0.0007;-0.0001;0.0000;0.0087;0.0001;-0.0135;30673;71.88821;Infinity;395.16;54.3383;-131.2370;1.1209;1.2078;-115.3881;-68.4214;352.9393;352.5097;305.5869;87.9946;0.2375;359.6342;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.2)_1.052341_System.String[];HandLeft_(-0.4, -0.2, 0.3)_(0.6, 0.7, 0.1, 0.3)_0.9476681_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.7, -0.4, 0.7)_1.052341_System.String[];HandRight_(-0.1, -0.3, 0.3)_(0.2, 0.5, 0.6, -0.6)_0.9476681_System.String[];0.2548;0.0141;-0.0024;54.3423;-131.6348;1.1205;1.0474;-115.4235;-68.1740;0.6620;1.7802;305.6736;87.7240;355.7087;0.9392
0.0000;0.0000;False;False;54.6994;-131.7001;0.0008;-0.0139;-115.2003;-68.6000;0.4377;0.0006;305.8784;85.1888;0.2035;0.0000;0.0001;-0.0002;0.0000;0.0105;0.0000;-0.0160;30676;71.94335;Infinity;395.21;54.3377;-131.2370;1.1209;1.2078;-115.3877;-68.4214;352.9389;352.5095;305.5874;87.9932;0.2375;359.6342;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.2)_1.052341_System.String[];HandLeft_(-0.4, -0.2, 0.3)_(0.6, 0.7, 0.1, 0.3)_0.9476681_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.7, -0.4, 0.7)_1.052341_System.String[];HandRight_(-0.1, -0.3, 0.3)_(0.2, 0.5, 0.6, -0.6)_0.9476681_System.String[];0.2965;0.0141;-0.0024;54.3417;-131.6345;1.1204;1.0470;-115.4231;-68.1741;0.6723;1.9075;305.7077;87.7442;355.6811;0.8664
0.0000;0.0000;False;False;54.6987;-131.7001;0.0008;-0.0139;-115.1999;-68.6000;0.4375;0.0006;305.8792;85.1880;0.2036;0.0000;0.0006;-0.0002;0.0000;0.0126;0.0001;-0.0189;30679;71.96985;Infinity;395.25;54.3370;-131.2370;1.1209;1.2078;-115.3872;-68.4214;352.9387;352.5095;305.5881;87.9920;0.2376;359.6342;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.2)_1.052341_System.String[];HandLeft_(-0.4, -0.2, 0.3)_(0.6, 0.7, 0.1, 0.3)_0.9476681_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.7, -0.4, 0.7)_1.052341_System.String[];HandRight_(-0.1, -0.3, 0.3)_(0.2, 0.5, 0.6, -0.6)_0.9476681_System.String[];0.3381;0.0141;-0.0024;54.3410;-131.6338;1.1203;1.0465;-115.4226;-68.1744;0.6932;2.1240;305.7740;87.5267;355.6563;0.9682
0.0000;0.0000;False;False;54.6978;-131.7001;0.0008;-0.0139;-115.1993;-68.6000;0.4372;0.0007;305.8784;85.1869;0.2036;0.0000;-0.0017;-0.0002;0.0000;0.0137;-0.0001;-0.0204;30682;71.98457;Infinity;395.29;54.3362;-131.2370;1.1209;1.2078;-115.3867;-68.4214;352.9383;352.5096;305.5874;87.9909;0.2377;359.6342;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.2)_1.052341_System.String[];HandLeft_(-0.4, -0.2, 0.3)_(0.6, 0.7, 0.1, 0.3)_0.9476681_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.7, -0.4, 0.7)_1.052341_System.String[];HandRight_(-0.1, -0.3, 0.3)_(0.2, 0.5, 0.6, -0.6)_0.9476681_System.String[];0.3798;0.0141;-0.0024;54.3403;-131.6327;1.1203;1.0461;-115.4219;-68.1742;0.6801;2.4031;305.9329;87.4327;355.6119;0.9148
