AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.5156;0.0000;False;False;81.2386;79.6698;-0.0128;0.0971;-75.3998;87.9399;359.7415;359.9601;278.9334;241.9098;0.0115;-0.0001; ; ; ; ; ; ;90876;72.0002;Infinity;1231.43;81.0150;79.3158;1.1097;1.3182;-75.7291;87.5932;352.2361;352.4633;278.6672;244.7139;0.0474;359.6318;;;HandLeft_(-0.3, -0.5, -0.1)_(0.6, 0.3, -0.5, 0.5)_1.052341_System.String[];HandLeft_(-0.4, -0.4, 0.1)_(0.5, 0.6, -0.6, 0.3)_0.9476681_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.7, -0.2, 0.6)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.1)_(-0.2, -0.2, -0.6, 0.7)_0.9476681_System.String[];0.0000;0.0102;-0.0135;81.0187;79.8010;1.1211;1.1661;-75.7807;87.5382;358.8756;350.1545;276.4757;243.6129;354.7968;358.6803
-0.5156;0.0000;False;False;81.2387;79.6699;-0.0104;0.0998;-75.3998;87.9400;359.7566;359.9763;278.9334;241.9095;0.0115;-0.0001;0.0003;0.0455;0.0510;0.0000;0.0002;-0.0006;90879;68.70045;Infinity;1231.47;81.0147;79.3155;1.1124;1.3210;-75.7290;87.5931;352.2528;352.4809;278.6672;244.7137;0.0473;359.6327;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.6, 0.3, -0.5, 0.5)_1.052341_System.String[];HandLeft_(-0.4, -0.4, 0.1)_(0.5, 0.6, -0.6, 0.3)_0.9476681_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.7, -0.2, 0.6)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.1)_(-0.2, -0.2, -0.6, 0.7)_0.9476681_System.String[];0.0469;0.0102;-0.0135;81.0186;79.8008;1.1238;1.1691;-75.7806;87.5381;358.8438;350.1818;276.4587;243.5963;354.7535;358.6882
-0.5156;0.0000;False;False;81.2387;79.6699;-0.0088;0.1016;-75.3998;87.9400;359.7662;359.9867;278.9333;241.9095;0.0115;-0.0001;-0.0003;0.0344;0.0391;0.0000;-0.0002;-0.0005;90882;70.27501;Infinity;1231.52;81.0145;79.3154;1.1141;1.3229;-75.7290;87.5930;352.2635;352.4925;278.6672;244.7130;0.0472;359.6333;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.6, 0.3, -0.5, 0.5)_1.052341_System.String[];HandLeft_(-0.4, -0.4, 0.1)_(0.5, 0.6, -0.6, 0.3)_0.9476681_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.7, -0.2, 0.6)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.1)_(-0.2, -0.2, -0.6, 0.7)_0.9476681_System.String[];0.0885;0.0102;-0.0135;81.0185;79.8006;1.1255;1.1711;-75.7806;87.5380;358.8885;350.2185;276.4101;243.5831;354.6965;358.6891
-0.5156;0.0000;False;False;81.2388;79.6699;-0.0076;0.1030;-75.3998;87.9400;359.7730;-0.0057;278.9333;241.9097;0.0115;-0.0001;-0.0008;0.0255;0.0294;0.0000;-0.0004;-0.0003;90885;71.10608;Infinity;1231.56;81.0144;79.3152;1.1154;1.3243;-75.7290;87.5929;352.2711;352.5010;278.6672;244.7136;0.0472;359.6337;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.6, 0.3, -0.5, 0.5)_1.052341_System.String[];HandLeft_(-0.4, -0.4, 0.1)_(0.5, 0.6, -0.6, 0.3)_0.9476681_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.7, -0.2, 0.6)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.1)_(-0.2, -0.2, -0.6, 0.7)_0.9476681_System.String[];0.1302;0.0102;-0.0135;81.0184;79.8005;1.1268;1.1725;-75.7808;87.5379;358.9562;350.2484;276.3205;243.5818;354.6385;358.6959
-0.5156;0.0000;False;False;81.2388;79.6699;-0.0067;0.1040;-75.3998;87.9400;359.7775;-0.0005;278.9333;241.9088;0.0115;-0.0001;-0.0015;0.0187;0.0219;0.0000;-0.0008;-0.0002;90888;71.54102;Infinity;1231.60;81.0143;79.3151;1.1164;1.3254;-75.7290;87.5928;352.2763;352.5069;278.6672;244.7126;0.0472;359.6340;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.6, 0.3, -0.5, 0.5)_1.052341_System.String[];HandLeft_(-0.4, -0.4, 0.1)_(0.5, 0.6, -0.6, 0.3)_0.9476681_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.7, -0.2, 0.6)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.1)_(-0.2, -0.2, -0.6, 0.7)_0.9476681_System.String[];0.1719;0.0102;-0.0135;81.0183;79.8004;1.1277;1.1736;-75.7810;87.5379;359.0116;350.2847;276.1982;243.5811;354.6235;358.7062
-0.5156;0.0000;False;False;81.2388;79.6699;-0.0061;0.1047;-75.3998;87.9399;359.7803;0.0029;278.9333;241.9081;0.0115;-0.0001;-0.0005;0.0112;0.0135;0.0000;-0.0003;-0.0001;90891;71.76274;Infinity;1231.64;81.0143;79.3150;1.1170;1.3262;-75.7290;87.5928;352.2797;352.5108;278.6671;244.7122;0.0471;359.6342;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.6, 0.3, -0.5, 0.5)_1.052341_System.String[];HandLeft_(-0.4, -0.4, 0.1)_(0.5, 0.6, -0.6, 0.3)_0.9476681_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.7, -0.2, 0.6)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.1)_(-0.2, -0.2, -0.6, 0.7)_0.9476681_System.String[];0.2135;0.0102;-0.0135;81.0182;79.8003;1.1284;1.1745;-75.7812;87.5378;359.0422;350.3353;276.0633;243.5611;354.6324;358.7305
-0.5156;0.0000;False;False;81.2388;79.6698;-0.0057;0.1052;-75.3998;87.9399;359.7819;0.0050;278.9333;241.9085;0.0115;-0.0001;-0.0009;0.0078;0.0096;-0.0001;-0.0005;0.0000;90894;71.8772;Infinity;1231.68;81.0143;79.3149;1.1175;1.3267;-75.7290;87.5927;352.2816;352.5133;278.6671;244.7127;0.0471;359.6343;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.6, 0.3, -0.5, 0.5)_1.052341_System.String[];HandLeft_(-0.4, -0.4, 0.1)_(0.5, 0.6, -0.6, 0.3)_0.9476681_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.7, -0.2, 0.6)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.1)_(-0.2, -0.2, -0.6, 0.7)_0.9476681_System.String[];0.2552;0.0102;-0.0135;81.0182;79.8002;1.1289;1.1750;-75.7813;87.5378;359.0533;350.3624;275.9621;243.5421;354.6350;358.7069
-0.5156;0.0000;False;False;81.2388;79.6698;-0.0054;0.1056;-75.3998;87.9399;359.7825;0.0062;278.9333;241.9085;0.0114;-0.0001;-0.0007;0.0053;0.0066;-0.0001;-0.0004;0.0000;90897;71.93651;Infinity;1231.72;81.0142;79.3149;1.1178;1.3271;-75.7290;87.5927;352.2825;352.5148;278.6672;244.7117;0.0471;359.6344;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.6, 0.3, -0.5, 0.5)_1.052341_System.String[];HandLeft_(-0.4, -0.4, 0.1)_(0.5, 0.6, -0.6, 0.3)_0.9476681_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.7, -0.2, 0.6)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.1)_(-0.2, -0.2, -0.6, 0.7)_0.9476681_System.String[];0.2969;0.0102;-0.0135;81.0181;79.8002;1.1292;1.1754;-75.7814;87.5377;359.0838;350.3799;275.8828;243.5262;354.6208;358.7009
-0.5156;0.0000;False;False;81.2388;79.6698;-0.0052;0.1058;-75.3998;87.9399;359.7826;0.0067;278.9333;241.9084;0.0114;-0.0001;-0.0007;0.0034;0.0045;0.0000;-0.0004;0.0000;90900;71.96954;Infinity;1231.77;81.0142;79.3148;1.1181;1.3274;-75.7290;87.5927;352.2827;352.5155;278.6672;244.7122;0.0471;359.6344;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.6, 0.3, -0.5, 0.5)_1.052341_System.String[];HandLeft_(-0.4, -0.4, 0.1)_(0.5, 0.6, -0.6, 0.3)_0.9476681_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.7, -0.2, 0.6)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.1)_(-0.2, -0.2, -0.6, 0.7)_0.9476681_System.String[];0.3385;0.0102;-0.0135;81.0181;79.8001;1.1292;1.1757;-75.7814;87.5378;359.1417;350.3642;275.8192;243.5226;354.5856;358.6772
-0.5156;0.0000;False;False;81.2388;79.6697;-0.0051;0.1060;-75.3998;87.9399;359.7823;0.0066;278.9333;241.9085;0.0115;-0.0001;-0.0011;0.0021;0.0029;0.0000;-0.0006;0.0000;90903;71.98254;Infinity;1231.81;81.0142;79.3148;1.1182;1.3276;-75.7290;87.5927;352.2825;352.5156;278.6672;244.7123;0.0471;359.6344;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.6, 0.3, -0.5, 0.5)_1.052341_System.String[];HandLeft_(-0.4, -0.4, 0.1)_(0.5, 0.6, -0.6, 0.3)_0.9476681_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.7, -0.2, 0.6)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.1)_(-0.2, -0.2, -0.6, 0.7)_0.9476681_System.String[];0.3802;0.0102;-0.0135;81.0181;79.7999;1.1290;1.1759;-75.7815;87.5381;359.2227;350.3279;275.7745;243.5503;354.5447;358.6189
